,DATE,STAR,LIKE,REVIEW
1256,2020-3-26,별표 5개 만점에 1개를 받았습니다.,1,노트9 인데 로그인 누르면 팅겨 버려서 짜증나네요 ㅡㅡ 재설치를 몇번을 해야되는지 의견 보내기 누르면 보기는 하는건지 관리 하나도 안하나봐요
1257,2020-6-27,별표 5개 만점에 1개를 받았습니다.,0,"해외 주식잔고는 보기도 불편하고 환율,현시세도 반영못하고 아니 매도한 주식은 왜 없어지지도 않습니까? 빠른시일에 개선이 이루어지지 않으면 옮겨갈랍니다."
1258,2018-11-2,별표 5개 만점에 3개를 받았습니다.,4,위젯 너무 느림. 리프레시 한번 하려면 한참을 기다려야 겨우 뜸. 하도 오래걸려서 그냥 앱 실행해서 보는게 더 빠름. 대체 위젯 왜 만든건지를 모르겠음.
1259,2019-10-20,별표 5개 만점에 1개를 받았습니다.,0,갤7엣지를 사용하는데 자동업데이트후 계속 데이터 다운로드에서 멈추는데... 머가 잘못된건지 몰갔네요..
1260,2020-7-16,별표 5개 만점에 1개를 받았습니다.,7,앱이 왜 자꾸꺼져요? 잔고보다꺼지고 차트보다꺼지고 앱항상켜짐 설정해도 자꾸꺼져요 불편해죽겠네 이렇게된지 좀 됐는데 안고치나요? 아 하루에 로그인을 몇번하는건지 진짜 하루빨리 고쳐주세요
1261,2020-3-25,별표 5개 만점에 1개를 받았습니다.,2,만족했는데 요즘같이 유동성있는장에서 어제 급 인버스던지러 들어가는데5분정도 계속 로그인 로딩으로 찰라에200 날라갔다
1262,2020-7-23,별표 5개 만점에 3개를 받았습니다.,0,저번에 코스닥 종목들 주문 안들어갔을때 식겁해서 고생했었네요.. 서버안정성 신경써주시고요 해외주식 가격이 정수부분에서 끝나더라도 0.00까지 붙여주셨으면 좋겠어요 볼때 불편해요 많이
1263,2020-5-28,별표 5개 만점에 1개를 받았습니다.,5,LTE 실행해도 너무 느리고 모래시계 자주 나옴 그지같은 프로그램 매매해야되는게 검은 화면으로 멈춰있음
1264,2020-8-23,별표 5개 만점에 5개를 받았습니다.,0,다른 증권앱 다 만져봐도 나무가 제일 낫네요 보기에도 편하고 다른앱에 비해 뭔가 복잡하지않고 한눈에 파악하기가 참 좋은것같아요
1265,2019-3-14,별표 5개 만점에 1개를 받았습니다.,9,상한가 상승율 섹터를 왜 한번에 묶었는지 이해가 안되네 다시 예전처럼 볼수있게 만들어 놓던지 그것도 못하게 해놓고 최악의 업데이트 ㅡㅡ
1266,2020-3-5,별표 5개 만점에 5개를 받았습니다.,0,매매동향에서 단위를 적으면 좋을것 같습니다. 외국인 매매동향이 가격인지 주식 수인지 모르겠네요.
1267,2020-9-2,별표 5개 만점에 3개를 받았습니다.,0,지문 로그인이 상당히 느립니다 20초걸리네요 참고로 키움증권도사용중인데 5초면들어가집니다.
1268,2020-11-26,별표 5개 만점에 1개를 받았습니다.,0,쓰다가 삭제하고 다시 설치하려는데 기기와 호환이안된다뇨
1269,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,갑자기 로그인안되는데 뭐죠? 로그인할수없습니다 처리불가입니다[0] 뜹니다 갑자기 장중에 뭐에요
1270,2020-8-17,별표 5개 만점에 1개를 받았습니다.,0,중요한 장일때마다 로그인오류 체결오류가 빈번해서 탈출합니다.. 모두 성투하세요..
1271,2019-7-1,별표 5개 만점에 1개를 받았습니다.,8,별 1개도 아깝다. 매수 매도 타이밍이 생명인데 로그인 자체가 안되고 무한 버퍼네. 이딴식으로 할래???
1272,2018-10-30,별표 5개 만점에 4개를 받았습니다.,8,분봉차트에서 길게눌러 검색시 전일가 대비 등락율을(현재 직전분봉 대비 분봉등락율만 표시되고 있음) 확인할수있게 기능을 추가해 주세요
1273,2020-7-15,별표 5개 만점에 3개를 받았습니다.,0,오늘따라 앱이 지꾸멈춰서 전화기를 껏다켜고 증상이 좋아지질않고 그래서 어플지우고 다시깔려니 다운로드가 안되네요
1274,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,8/10 지금도 그렇고 저번에도 그렇고 장시간에 접속 오류 생기는 건 아니지 않나요?? 알람 공지도 별도 없고요??
1275,2019-9-21,별표 5개 만점에 4개를 받았습니다.,2,호가 주문 만들어 주세요 주문할 때 호가창이 넘 작아셔 판단이 흐려집니다 호가창에서 바로 주문할 수 있는 메뉴도 좀 신설 부탁드려요 제발
1276,2019-11-12,별표 5개 만점에 1개를 받았습니다.,0,갑자기 창을 길게 이상하게 만들어서 불편합니다. 다시 원래대로 해주세요. 아니면 선택하게 해주세요.
1277,2019-5-6,별표 5개 만점에 1개를 받았습니다.,6,신분증 인증이 안됨 사진 자체가 촬영이 거의 안되고 어쩌다 한번 촬영되도 린식불가능이라고 나옴. 앱을 이런 쓰레기 수준으로 만들다니.... 지금껏 신분증 인증 촬영 안되는앱은 이게 처음.
1278,2020-8-6,별표 5개 만점에 1개를 받았습니다.,1,여러 숫자 뜨면서 해당 서비스에 장애가 발생했다면서 아무것도 할수가 없습니다. 이게 도대체 뭡니까? 당장 고쳐주세요.
1279,2020-8-14,별표 5개 만점에 3개를 받았습니다.,0,위젯이 휴대폰을 껐다가 키면 작동을 안하네요 새로고침 설정버튼등 전혀 반응이 없네요
1280,2020-7-13,별표 5개 만점에 2개를 받았습니다.,1,계좌를 개설하려하니 '간편인증을 해야한다'하고 간편인증을 하려하니 계좌가 없어서 안된다.'계좌개설먼저해라' 의 반복입니다.무엇이 문제일까요!?
1281,2020-7-24,별표 5개 만점에 3개를 받았습니다.,0,매수나 매도가 목표 설정해놓고 자동체결 될 수 있는 주식자동감시주문기능이 추가되었으면...
1282,2019-12-12,별표 5개 만점에 2개를 받았습니다.,0,폰화면이 꺼진상태에서 재사용시 어플구동하는데 시간이 너무걸려서 다시껏다가 재접속해야됩니다
1283,2020-3-16,별표 5개 만점에 1개를 받았습니다.,2,메인화면에서 추천종목을 누르면 추천종목들을 보여줬었는데 이제는 클릭해도 무반응입니다. 버그인가요?
1284,2020-5-4,별표 5개 만점에 1개를 받았습니다.,1,업데이트전에는 분할화면하면글씨가작아지지않고 딱보기좋았는데 업데이트하니 글씨가엉청작아지네요
1285,2021-3-1,별표 5개 만점에 1개를 받았습니다.,9,"해외 주식 개선의지 없다면 그냥 서비스를 종료하세요. 도대체 주식 팔고 확인가능힌 D-2 외화는 어디서 확인합니까? 이건 그냥 국내 주식 하시는분만 사용하세요, 해외주식거래는 엉망입니다. ≈================== 로그인 했고 pw도 다 입력했어요. 미국 본장 미체결 상태로 에프터로 넘어가면 5분정도? 매도거래 미체결 내용이 취소가 안됩니다. 취소가 되어야 에프터에 팔 수 있을텐데 말이죠. 국내증시거래 안하는 사람들은 솔직하게 프리, 에프터 안되면 이 어플 다 떠난다 봅니다. 미래에셋은 실시간비용이 무료나 나무증권은 240...전체 리뷰"
1286,2018-9-28,별표 5개 만점에 5개를 받았습니다.,1,v-guard 에러 해결방법있나요.. 순정 태블릿인데 루팅 감지되며 종료됩니다. alldoocube m5 제품입니다..
1287,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,저기요 별 하나도 아까운데요 아니 주식 좀 팔게 로그인 좀 하게 해주세요 제발 ㅡㅡ 가끔도 아니고 자주 이러면 짜증나잖아요
1288,2020-5-2,별표 5개 만점에 5개를 받았습니다.,5,저한테는 개인적으로 잘맞아서 수익도 잘나서 사용중이나 기존사용자라 수수료 무료 혜택이 없어 갈아탑니다 그동안 잘 이용했습니다 빠잉~
1289,2019-9-20,별표 5개 만점에 5개를 받았습니다.,3,일단 빠릿하고 화면구성 좋음. 그런데 매수를 오른쪽에 배치하는건 어떤지.. 호가창에서 매수할때 좀더 직관적일듯.
1290,2019-11-17,별표 5개 만점에 1개를 받았습니다.,0,간편인증하라고 해놓고 계속 에러 뜸 ci 다른 리뷰도 그런게 있던데 좀제대로 만드세요 수수료 무료라고 하도 광고 해 들어왔다 열만받네..에씨
1291,2019-10-21,별표 5개 만점에 1개를 받았습니다.,3,앱이 열리지도 않고 엄춤. 앱이 첫화면에서 열리지않고 중간에 멈추어 버림. 무엇이 문제인가요
1292,2020-8-10,별표 5개 만점에 1개를 받았습니다.,5,지금껏 멀쩡히 로그인되다 중요할 때 계속 로그인 안되서 손해봤다. 지금도 처리할 수 없다고 접속 못하고 있다
1293,2020-2-10,별표 5개 만점에 1개를 받았습니다.,1,도대체 시장가로 3번을 매도를 눌러도 랙 걸려서 팔리지가 않는지... 일부러 그러는 것도 아니고 눈앞에서 손해 뭉텅 봤네요
1294,2020-6-13,별표 5개 만점에 4개를 받았습니다.,3,뒤로가면 바로 전 화면이 아니라 홈화면으로 가는 것좀 수정해주세요 ㅠㅠ 특히 주식 검색할때 ..
1295,2020-3-27,별표 5개 만점에 1개를 받았습니다.,6,진짜 개짜증나네요 다른증권사 다 로그인되서 잘되고있는데 이것만 무한렉걸림 진짜 거래도 못하고 진짜 쌍욕나옴요^^;;;;;;
1296,2019-10-29,별표 5개 만점에 2개를 받았습니다.,3,다 좋아서 3년째 쓰고 있는데 갤럭시 s10+ 에서 어플 충돌이 너무 일어나서 로딩 렉이나 한번 다른화면가면 다시 키려면 껐다켜야합니다. 안고쳐진지 거의 1년 되갑니다. 빠른 수정 바랍니다
1297,2020-5-3,별표 5개 만점에 1개를 받았습니다.,2,처음에 간편인증번호 등록하래서 폰번호 입력했는데 계속 연락처정보를 확인하라면서 진행이 안되네요ㅡㅡ; 어떻게 해야 하나요
1298,2019-10-22,별표 5개 만점에 2개를 받았습니다.,3,잘쓰고 있었는데 어느날인가 부터 카톡 확인 후 재접속하면 로딩이 길어지거나 멈추어버립니다
1299,2020-5-21,별표 5개 만점에 2개를 받았습니다.,5,각 종목에 메모 했던 것이 업데이트하면서 사라지고 지금은 메모는 작성도 안됩니다. 수정 필요합니다
1300,2021-2-10,별표 5개 만점에 1개를 받았습니다.,0,별1개도 아깝네요
1301,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,안정성이 최우선인 MTS인데 갑자기 로그인 안 된다고 공지뜸ㅎㅎ 손해 어쩔거냐? 여러분 타사 쓰세요 저도 접속 되는대로 갈아탑니다
1302,2020-1-8,별표 5개 만점에 3개를 받았습니다.,0,"매매일지 - 매수 시점, 매도 시점 볼 수 있는 기능이 생겼으면 좋겠어요"
1303,2020-8-7,별표 5개 만점에 1개를 받았습니다.,0,어플에서 종토방 보고 뒤로가기버튼 했는데 왜 안돌아갑니까? 어제까지잘되다가 ㅡㅡ
1304,2019-12-18,별표 5개 만점에 1개를 받았습니다.,0,나무에서 입금시 누르는 은행선택에서 우리은행을 눌렀지만 구앱이 떠서 나무로 이체안됩니다;;;;이게 뭔가요
1305,2020-5-9,별표 5개 만점에 3개를 받았습니다.,2,수수료가 무료라서 몇년째 잘 쓰고 있었는데 최근에 시세포착주문이 10개밖에 되지 않아서 옮길려구요
1306,2019-3-15,별표 5개 만점에 3개를 받았습니다.,1,장중에 예상가를 누르면 실시간으로 금액이 변경됩니다. 원래는 안그랬는데 어제자로 앱업데이트 후에 발생하는 이슈같네요. 수정 부탁드립니다.
1307,2020-9-7,별표 5개 만점에 3개를 받았습니다.,0,종목검색 시 종목검색이 뜨는 시간이 너무 느립니다. 개선이 필요할 것 같아요.
1308,2020-8-14,별표 5개 만점에 1개를 받았습니다.,0,종토방에서 글 보고 뒤로가기 눌러도 뒤로가기가 안되고 종토방에 글 적을때도 길게 안적어져서 불편해요
1309,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,갑자기 로그인이 안돼요!!!!!! 고객센터 연결도 안되고 환장하겠네
1310,2020-4-16,별표 5개 만점에 4개를 받았습니다.,1,각 종목마다 내 목표를 적어놓을 수있는 공간이 필요해요 지금도 있지만 관심종목들어가서 봐야하기에 다소 불편합니다
1311,2019-11-20,별표 5개 만점에 1개를 받았습니다.,2,아니 무슨 프로그램이 일케ㅡㅡ 다른 창 갔다오면 가운데 로딩만 돌고 카톡하고오면 껐다 다시키게 만듬 수정!
1312,2020-6-19,별표 5개 만점에 1개를 받았습니다.,2,9시 시장시작때 잔고확인 및 렉걸림 Sms인증받으려해도 문자절대안옴 고객센터 전화 20분넘게들고있어도 연결안됨 그냥 다른증권사어플쓰세요
1313,2020-5-28,별표 5개 만점에 1개를 받았습니다.,1,거래량 순위 같은걸 보면 종목카드 설정해보라는게 있는데 걸리적거림 종목카드 필요없고 보지도 않으니 좀 없에주셈~
1314,2019-8-29,별표 5개 만점에 1개를 받았습니다.,3,뭐 로딩만 하루존ㅇ일뜨는데 개선이안되네요 무슨 팔지도못하고 로딩창보다가 돈 다날리게생겻는데 이거 현행유지합니까? 개선안하고
1315,2019-2-15,별표 5개 만점에 1개를 받았습니다.,9,계좌개설시 휴대폰 번호에 번호가 기입되어 있고 개방이 되질않아 새롭게 번호를 입력할 수 없어 계좌개설과정을 진행할 수 없음
1316,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,카카오뱅크 타서 계좌개설했는데 해외주식하려면 설정도 안한 8자리 비밀번호를 입력하라함..웃긴건 앱 어디에도 문의하는 기능히 없음.
1317,2020-4-20,별표 5개 만점에 4개를 받았습니다.,1,하... 다 좋은데... 매수나 매도할때 호가창말고 차트도 같이 보이게 하면 안되나요
1318,2021-3-9,별표 5개 만점에 4개를 받았습니다.,0,나쁘진 않내요
1319,2018-11-12,별표 5개 만점에 4개를 받았습니다.,1,매수매도시 확인을 묻는 창이 너무커서 가격변동 확인이 어렵네요.좀 작게하세요
1320,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,업데이트하다 앱삭제했는데 다시 설치가 안됨 3시간째
1321,2020-6-27,별표 5개 만점에 2개를 받았습니다.,0,키움에서 수수료혜택때문에 넘어왔는데 진심 개별로 툭하면 팅기고 인증센터에서 바이오인증 등록할려고 누르면 계속 튕김 바이오등록 못함. 고로 nh는 안쓰고 한투로 갈꺼다
1322,2020-7-17,별표 5개 만점에 1개를 받았습니다.,0,7/16일 현재 코스닥 종목 주문 시 체결 정보 수신이 지연되고 있습니다.  현재 확인 중이며 해소되는대로 재공지하겠습니다.
1323,2019-8-22,별표 5개 만점에 1개를 받았습니다.,6,신분증 진위여부가 안되어서 진행이 안되네요. 다른증권사는 문제없이 되던건데요.
1324,2018-12-19,별표 5개 만점에 2개를 받았습니다.,2,접속이 자주 끊어집니다. 어플 실행후 한시간 후에 조회하면 데이타를 불러오지 못하여 종료 후 재실행해야 합니다.
1325,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,아니 접속자체가 안되면 그간에 발생한 손실은 어떻게 보상함????빨리 복구 안하냐....
1326,2019-11-7,별표 5개 만점에 5개를 받았습니다.,2,개선되는점도 좋습니다. 매도시 1주당 얼마에 매도 되었는지도 나왔으면 좋겠습니다.
1327,2020-3-28,별표 5개 만점에 1개를 받았습니다.,1,다우존스 지수가 매일 전날 종가로 표기됨. 수정 빨리 해주시기 바랍니다
1328,2019-7-4,별표 5개 만점에 3개를 받았습니다.,0,틱차트를 지정수를 올리면 너무 범위가 짧고 로딩시간 타 앱에 비해 현저하게 많이 느리다
1329,2020-11-21,별표 5개 만점에 1개를 받았습니다.,0,11월 21일 오류로 투자 기회 상실
1330,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,업데이트한 후에 로그인이 너무 안돼서 삭제후 재설치하려는데 재설치도 안되고있어요 빠른조치바랍니다
1331,2019-3-7,별표 5개 만점에 2개를 받았습니다.,7,조회중입니다 뜨면서 원형으로 로딩걸리는건 저만그런가요? 갤럭시 s8플러스이고 호가창을 보려해도 원형으로 로딩이걸려요 거의 1시간에 한번씩 로딩이걸려 껏다켜야해서 불편해요 해결방법좀 알려주세요
1332,2021-2-8,별표 5개 만점에 1개를 받았습니다.,0,버벅거려. 삼성으로 갈아탑니다
1333,2019-7-1,별표 5개 만점에 1개를 받았습니다.,0,오늘 로그인안되서 플러스에서 ㅡ4손절봤습니다 어떡하실래요 사무실찾아가서 뒤엎어버리고싶네요 수수료는 최고로받고 이게뭡니까
1334,2020-6-24,별표 5개 만점에 1개를 받았습니다.,1,쓰기 전부터 불편함 신분증 사진 찍으면 바로 화면이 반으로 쪼개지면서 아무것도 클릭이 안됨ㅋㅋ
1335,2020-12-2,별표 5개 만점에 5개를 받았습니다.,1,키움 t처럼 태블릿 전용있으면 좋겎가
1336,2020-8-17,별표 5개 만점에 1개를 받았습니다.,0,주소 입력 란에 주소쳐도 아무 반응이 일어나지 않아 다음 상태로 진행을 할 수가 없습니다.
1337,2020-6-7,별표 5개 만점에 4개를 받았습니다.,1,신호검색도 넣어주세요 다른곳은 다 되는데 나무는 왜 안돼요 신호검색 검색식도 같이해서요!
1338,2020-3-25,별표 5개 만점에 1개를 받았습니다.,5,갤노트4 사용자인데 신분증인증 인식 실패로 가입을 못 하겠네요.무려 50여장을 넘게 찍어도 인식을 못하니.. 무슨 인식시스템을 이렇게 병맛같이 만들었는지 참나..시스템 개발자들은 정신들 좀 차리세요
1339,2020-8-17,별표 5개 만점에 1개를 받았습니다.,0,이 앱은 시각장애인의 앱 접근성은 하나도 고려되지 않았네요... 시각장애인 접근성 개선 해주세요
1340,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,지금 로그인 안되요 ㅡㅡ 빨리좀 급해죽겠는데 지금 30분째 로그인 안됩니다 빨리좀 처리해줘요 진짜 장난하나
1341,2020-9-8,별표 5개 만점에 1개를 받았습니다.,0,"어플 자주 튕기고, 주문 넣었는데 결제 안되는 경우도 있습니다. ㅡ.ㅡ"
1342,2019-4-6,별표 5개 만점에 4개를 받았습니다.,1,주식 주문 / 주식 예약 주문 등 사용 시 한건 주문 후 내용 삭제 안되도록 선택기능 업데이트 한다고 하더니 언제 하는 건가요~~ 빨리 부탁합니다~ 예약주문 건수 제한 없는건 좋네요~
1343,2019-11-15,별표 5개 만점에 1개를 받았습니다.,0,계좌 개설이 계속 안되네요.아우 정말 짜증 나네요.계속 인증 오류만 뜨고.....
1344,2020-3-20,별표 5개 만점에 1개를 받았습니다.,0,이 앱 깔자마자 스팸문자 엄청 와요 진짜로 까는 순간부터 문자 와요 개인정보 어디로 판건가요ㅡ ㅡ 절대깔지마세요
1345,2019-10-25,별표 5개 만점에 1개를 받았습니다.,2,계속 사진 인식 실패뜨는데 다른 거 할땐 인식 잘만 되는데 이건 왜 이런가요 뭐 만들지 말란건가 개빡치게
1346,2019-3-20,별표 5개 만점에 2개를 받았습니다.,3,업데이트이후 항목이동시 십수초간 대기해야하네요 답답합니다 거래를못하겠어요 빠른수정 부탁드려요~
1347,2020-8-21,별표 5개 만점에 2개를 받았습니다.,0,외화(달러) 입출금 메뉴 만들어주세요 기능이 없으니 매우 불편합니다
1348,2020-2-25,별표 5개 만점에 3개를 받았습니다.,5,갤럭시 폴드에는 아직 호환이 잘안됩니다 화면이작게나오네요~ 빠른지원 부탁드립니다
1349,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,앱실행 오류시 고객센터 연락이 안됨!! 약 세달 사용했는데 오류 두번 경험
1350,2020-9-16,별표 5개 만점에 1개를 받았습니다.,0,이번주부터 장시작시간에 앱이 전혀 움직미질않네요.
1351,2019-8-27,별표 5개 만점에 1개를 받았습니다.,6,이런 망나니같은 어플은 첨이네요. 뭔놈에 어플이 신분증 촬영만 하면 강제종료되면서 통장개설이 불가능하네요.
1352,2019-6-19,별표 5개 만점에 4개를 받았습니다.,7,편리하고 좋습니다. 차트에서 선행스팬설정하면 날짜가 이상하게변합니다.수정바랍니다
1353,2020-8-17,별표 5개 만점에 4개를 받았습니다.,0,업데이트 후 종목토론 방에서 글 선택 후 바로 뒤로가기가 안되네요ㅜ.ㅜ 너무 불편해요
1354,2020-2-16,별표 5개 만점에 1개를 받았습니다.,1,신분증 정보 확인 단계에서 화면이 반토막나서 다음단계로 넘어갈수가 없음...
1355,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,아 오늘 아침에 팔아야되는게 있는데 또 안들어가지네 ㅎㅎ 로그인 문제좀 고쳐주세요 그래야 다른 증권사로 갈아타죠
1356,2019-1-16,별표 5개 만점에 1개를 받았습니다.,6,포인트 크롬북 사용자입니다 설치는되는데 사용이아예 불가입니다. 화면이 짤려서 로그인도할수없고 업데이트 해주세요
1357,2020-8-6,별표 5개 만점에 2개를 받았습니다.,1,버그때메 해외주식 거래 못하고있어요 괜히 지웠다가 깔아서 내 관심종목 다 날아갔어요... 짜증난다...
1358,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,이거 오늘 저만 안되나요? 모바일 쓰고 있는대 고객센터 전화도 안되고 로그인도 안대고 하...
1359,2019-10-20,별표 5개 만점에 1개를 받았습니다.,1,주소지 오류 떠서 게좌 설계가 안되네요 ... 계속시도하는데 안되서 답답하네요
1360,2021-3-11,별표 5개 만점에 1개를 받았습니다.,0,내돈내놔라 주식 다신안할랑게
1361,2020-1-15,별표 5개 만점에 5개를 받았습니다.,0,너무 편하고 사용하기 좋은 것 같아요ㅎㅎ 다른거 쓰다가 이번에 쓰는데 넘 좋습니다.
1362,2019-9-19,별표 5개 만점에 5개를 받았습니다.,2,"뒤로가기버튼을 누르면 처음으로 돌아가지 말고, 이전 창으로 돌아가게끔 변경되었으면 좋겠습니다. 너무 불편해요"
1363,2019-5-7,별표 5개 만점에 1개를 받았습니다.,5,업데이트하고 버퍼링이 너무 길어요 창하나 넘길때마다 버퍼링 1분이니 폰도엄청좋은건데 너무하지 않나요 ?
1364,2019-3-21,별표 5개 만점에 1개를 받았습니다.,2,이거쓰다가 다른 앱쓰고 다시 이거로 돌아오면 화면터치안됨 절전모드도 아니고 최신버전 이에요
1365,2019-4-7,별표 5개 만점에 5개를 받았습니다.,5,처음 경험한 주식 매수와 초보인저에게도너무쉽고 아주조금아주미약하게 잃었단진실 암튼기쁘게 운영하면서 순항중에있읍니다
1366,2019-11-28,별표 5개 만점에 1개를 받았습니다.,5,버퍼링 심함. 빠른 개선요망. 절전모드시에만 그러네요.
1367,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,로그인 계속 안되고 있습니다. 수초만에 변하는게 주식장인데 너무하는 것 아닌가요??
1368,2020-8-24,별표 5개 만점에 3개를 받았습니다.,0,UI깔끔하고 다 좋은데 잔고에 비중이 안나옴 ㅡㅡ 어디 문의할곳도 없음..
1369,2020-7-16,별표 5개 만점에 1개를 받았습니다.,0,매수매도 반응이 엄청느린데요~ 문제해결좀 해주시죠? 나만그런가?
1370,2020-5-15,별표 5개 만점에 5개를 받았습니다.,2,다른 증권어플보다 빠르고 편해요. 매매손익 잘보여주는게 다른곳보다 훨씬 좋네요
1371,2020-7-23,별표 5개 만점에 1개를 받았습니다.,0,거래 비밀번호 저장풀리고 로딩이 너무 자주 걸리고 먹통되고 좀 개선좀 했으면
1372,2019-11-16,별표 5개 만점에 1개를 받았습니다.,0,업데이트 다운로드 대기중 화면에서 더이상 진행이 안 됩니다. 어쩌라고!!! ㅡㅡ
1373,2018-10-23,별표 5개 만점에 5개를 받았습니다.,1,그룹관리에서 추가한 그룹이 초기화 되어 삭제되었습니다. 혹시 추가된 그룹이 초기화되지 않도록 할수 있는방법이 있는지요?
1374,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,1개도 아깝네... 주식 팔아야되는데 지금 10분째 계속 간편 로그인 안됨 절대 이거 하지마셈... 손해가 본거 어떻할 꺼냐구...
1375,2020-8-11,별표 5개 만점에 3개를 받았습니다.,0,빠른주문이나 호가주문 기능좀 만들어주세요. 스캘핑하기 너무 힘들어요
1376,2019-7-31,별표 5개 만점에 3개를 받았습니다.,1,매매손익에 매도한 실현손익만 나오면 되지 매수내역이 왜 쓸데없이 나옵니까.수정해주세요.
1377,2020-4-28,별표 5개 만점에 1개를 받았습니다.,3,"1점 주기도 아까움 - 공인인증서 비번 8자리 초과 허용 안 됨 - 휴대폰 실명인증했음에도 아주 옛날 번호 들고옴 - 거래비밀번호 재등록 했는데, 다시 등록 요청"
1378,2020-8-17,별표 5개 만점에 3개를 받았습니다.,0,종토방에서 뒤로가기눌러도 안가져요... 얼른 수정해쥬세요 ㅠㅠㅠ
1379,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,이거 와 연결이 안되는 거임? 고객센타도 전화연결 안되고.참~~~~~~~
1380,2020-3-31,별표 5개 만점에 1개를 받았습니다.,1,중요한 시점에 느려터짐 .매도.매수시 . 주식다청산하고 원 증권사로 가야것네. 이런걸 쓰라고 만드나? 쩝
1381,2019-3-13,별표 5개 만점에 1개를 받았습니다.,8,이번안드로이드업데이트 나무업데이트후에 자꾸어플에서 멈추는 현상이 나오네요 해결좀 해주세요 거래를 못하겠네
1382,2020-5-30,별표 5개 만점에 3개를 받았습니다.,4,종목자동돌려보기가 갑자기 먹통이예요 왜? 내가원하는 종목돌려보고싶은데 최근조회종목만 나옴
1383,2019-7-1,별표 5개 만점에 1개를 받았습니다.,0,아 왜 로그인이 안되나요? 장 시작하려는데 안되면 어쩌자는거..ㅡㅡ하 짜증
1384,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,계속 로그인이 안됩니다ㅡㅡ 매도 매수 타이밍도 놓쳐서 돈잃고 ㅡㅡ
1385,2020-2-7,별표 5개 만점에 1개를 받았습니다.,1,종목검색시 5초 정도 기다려야 그종목이 나오네요.. 렉도 자주걸림...
1386,2018-10-1,별표 5개 만점에 3개를 받았습니다.,1,주식차트 색상이 흑백입니다 다른분이 창볼때 상한가 하한가 글자색 빨강파랑 되어있는데 저는 화살표만 표시되어있어 보기 불편하네요 해결방법좀 가르쳐주세요
1387,2020-8-12,별표 5개 만점에 2개를 받았습니다.,0,"위젯 끔찍하네, 디자인도 구리고 자동갱신도 안되고 위젯땜에 증권사 바꾸고 싶음"
1388,2020-12-13,별표 5개 만점에 5개를 받았습니다.,0,지인 추천 첫 사용에 부담이 없네요
1389,2020-7-30,별표 5개 만점에 3개를 받았습니다.,1,호가주문이 없다.. 만들어달랬더니 답도 안한다.. 머지.. 다른 앱 써야 하나.. 매매하기 개불편한데..
1390,2020-12-12,별표 5개 만점에 4개를 받았습니다.,0,1프로 부족..하지만 잘쓰고있어요.
1391,2020-8-6,별표 5개 만점에 1개를 받았습니다.,0,거래해야되는데 장내코드 또는 장외코드정보가 없다고 계속 떠서 안됨 ㅡㅡ 진짜 주식앱은 딴것보다 앱이 제일 좋은데써야됨
1392,2019-8-23,별표 5개 만점에 1개를 받았습니다.,1,상성증권 사용하다 왔는데 분할 매도 안되고 자동매도 날짜1달 까지만 설정 되고 쓰기 불편한 증권사 입니다 참고 하세요
1393,2021-3-9,별표 5개 만점에 5개를 받았습니다.,0,잘 사용하고 있습니다.
1394,2020-6-18,별표 5개 만점에 1개를 받았습니다.,1,매수하려는데 결제 비밀번호 쓰는데 밑에가 짤려서 결제가 안됩니다!!!!!!개짜증!!!
1395,2019-7-11,별표 5개 만점에 4개를 받았습니다.,1,첫 주식계좌를 나무에서 해서 그런지 몰라도 그냥 깔끔하고 딱히 불편한지 모르겠지만 안주하지 마시고 지속적으로 노력해주세요ㅎ
1396,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,이 어플덕에 가치투자하게 생겼습니다 매매 잘안하시는분들은 쓸만할 듯 별 1도 아까움
1397,2020-4-17,별표 5개 만점에 3개를 받았습니다.,2,첫번째는 내가 착각했나? 였지만 두번째 이러는 건 너무 이상합니다. 관심 그룹 설정한게 왜 다 해제가 되어있고. 기본설정인 관심그룹1에도 들어가있지않고 최근조회항목을 들아가야지만 보입니다. 너무 짜증이 나요 왜 이러는 거에요?
1398,2019-2-9,별표 5개 만점에 1개를 받았습니다.,8,회원가입시 휴대폰번호 입력란이 클릭되지 않아 번호입력이 불가능합니다. 베가 아이언 폰 사용자입니다.
