,DATE,STAR,LIKE,REVIEW
2115,2020-3-4,별표 5개 만점에 1개를 받았습니다.,0,어플설치자체가안됩니다 lg v20 오레오입니다 전화해봐도 개발팀인지 먼지는 답변없다고하고 플레이스토어측 문의해도 이건 개발자한테 문의하라고하고. 카카오 계좌이벤트로 개설한건데 그냥 계좌삭제하고 다른곳 쓰는게낫겄네요
2116,2020-4-8,별표 5개 만점에 1개를 받았습니다.,1,진짜거지같은앱입니다. 매도시 지정가입력후 보유주량선택시 지정가가 시가로리셋됩니다. 진짜이걸로 돈백은버림 욕나옴 다른계좌틀어서 나갈거임
2117,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,와 진짜 후기안남기는데 이거 요줌 왜이럼 장열린 시간에 로그인이 안되서 주식도 매수도 매도도 못함 장난하는것도 아니고 심지어 매수체결 가격 수정도 안됨 손실나면 여기서 책임지나?앱관리 똑바로 해 주식앱이 이렇게 쓰레기면 안되지
2118,2020-11-17,별표 5개 만점에 2개를 받았습니다.,0,앱 개선좀. 처음엔 ㅅ 괜찮았는데 써보니까 로그인되 안되고 속터지겠음
2119,2020-3-10,별표 5개 만점에 1개를 받았습니다.,5,어플 참 줏같이 만들었다 반응도 없고 로딩길고 인증 수십번햇는데 안되는 거지같은 어플 예전 버전이 훨씬낫다 시대는 점점 좋아지는데 어플상태는 dog같자나
2120,2018-10-22,별표 5개 만점에 5개를 받았습니다.,1,"안정적이고 빠르기도 하지만, 무엇보다 유저들이 필요한 기능이 뭔지를 정말 잘아시는 전문가분들이 만들으신것이 티가 납니다. 추천 드립니다!"
2121,2020-3-29,별표 5개 만점에 2개를 받았습니다.,0,투자를좀안한듯 버벅대고 개발이덜된느낌 모바일뱅킹보다 수준이낮음 찾기어렵게되어있어서 어려움 효율적이지않게 구성되어있음 진심갈아탈까고민중
2122,2019-3-25,별표 5개 만점에 1개를 받았습니다.,8,초기화면 관심종목에 표시되는 종목의 캔들바 왜곡심합니다 심히 과장되어 캔들바가표시되는데 빨리 기존대로 고쳐주세요 50원빠진걸 엄청크게 표시해놔서 팔아치울뻔했네요
2123,2020-6-25,별표 5개 만점에 1개를 받았습니다.,0,위젯 도대체 왜 자꾸 먹통이 되는건가요? 먹통돼서 다시 위젯 설치하면 또 먹통되고 계속 반복..해결 좀 해주세요
2124,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,어제까지만해도 잘 되던 어플이 오늘 갑자기 응답시간초과 메세지와 함께 주식계좌를 불러오는데 실패를 하네요 빠른 조치 부탁드릴게요
2125,2019-3-26,별표 5개 만점에 2개를 받았습니다.,1,바이오 인증 등록때부터 로그인도 그렇고 무한 로딩후 응답시간 초과만 자꾸 떠요. 로그인만 20분째 말이됩니까ㅠ 로그인부터 막히니 신뢰도도 떨어지고 이용하기 싫어져요ㅜㅜ
2126,2019-10-24,별표 5개 만점에 4개를 받았습니다.,7,2차비밀번호 6자로 보안인증을 하는데 한번에 인증이 안될때가 많고 2번입력해야 인증이 됩니다. 빠르게 인증될 수 있게 보완해주세요!
2127,2020-11-17,별표 5개 만점에 1개를 받았습니다.,3,9시 20분인데 8시50분부터 접속도안됨 접속이 되야 뭘하지 혹시 저시간이 점검시간?
2128,2020-7-3,별표 5개 만점에 1개를 받았습니다.,2,앱 패치할수록 구려지냐 안정성진심최악. 뭐 로딩만 하루종일하냐 손실 니들이 메꿔줄래? 사람들이 다 문제라면 수정을 해야지 사용자 폰탓하고있어
2129,2019-10-25,별표 5개 만점에 1개를 받았습니다.,1,오늘 가입하고 처음 거래해봤는데 로그인이 너무 버벅대고 거래 자체가 불편하네요 MTS는 신경을 안쓰시는건지 ㅜㅜ 다른 회사하고 비교해서 너무 불편해요 밀고 다시 만드시는게 어떨지 싶네요 이건 제가 써본 MTS중 최악이네요
2130,2021-1-14,별표 5개 만점에 1개를 받았습니다.,0,갑자기 고객센터에 연락하라고 에러뜨고 하루종일 어플이 안열림 아 개떡같은... 캡처 첨부하고싶다
2131,2019-2-13,별표 5개 만점에 1개를 받았습니다.,2,갤럭시s9+ 이용자인데 자꾸 주기적으로 앱을 종료하였습니다 라는 작은 화면이 뜹니다 ..... 휴대폰 사용에 불편함을 주네요... 주식이들어잇으니 삭제도못하고 조치부탁드립니다..
2132,2019-4-9,별표 5개 만점에 1개를 받았습니다.,0,인증...아이디...인증...아이디...인증...아이디...공인인증서...아이디...인증...공인임증서... 이따구로 무한반복인데 어떻게 쓰라는건지?
2133,2020-1-13,별표 5개 만점에 1개를 받았습니다.,1,타사모바일앱은 사용과 주식현황및 거레랑비교등 한번에알수있고 거레도 빨리할수있는데 아주많이 불편하구 시각을 다투는거레에 어떨때는 열받음
2134,2020-2-10,별표 5개 만점에 1개를 받았습니다.,0,이런 사용자 친화적이지 않은 앱은 처음봄. 깔고 깔고 또 깔아야 정상적인 어플 사용가능. 카카오톡에서 이벤트 한다고 계좌개설했으나 후회중
2135,2019-5-17,별표 5개 만점에 1개를 받았습니다.,3,카카오뱅크로 계좌 만들었는데 바이오정보 등록 단계에서 진행 불가. 폰번호를 입력 할수가 없음. 폰 번호란만 활성화가 안됨.
2136,2020-3-29,별표 5개 만점에 1개를 받았습니다.,0,너무 짜증나요 진짜. 로그인 방법 있는거 다 시도 했는데 다 안돼. 업데이트하니까 아무것도 안되는데 진짜 뭘하라는거야
2137,2020-10-26,별표 5개 만점에 1개를 받았습니다.,0,업데이트 한후 들어가지가 않는다 성질나네
2138,2020-3-30,별표 5개 만점에 1개를 받았습니다.,0,별 하나도 아깝다. 접속도 잘 언돼. 먹통은 다반사. 인터페이스는 타사대비 너무 구리다.
2139,2020-4-8,별표 5개 만점에 3개를 받았습니다.,0,사용자 ui 진짜 개편시급합니다. 뭔가 엉망인 동선...사용자입장 조회나 확인하는거 패턴파악해서 개편해주세요!!
2140,2019-4-26,별표 5개 만점에 1개를 받았습니다.,5,카카오뱅크로 연동해서 들어갈라고하는데 로그인도안되고 추가로 어플만 두개 더 받으라고하고 어쩌라는건지 불친절해서 이벤트금액 포기하고 지웁니다
2141,2020-7-17,별표 5개 만점에 1개를 받았습니다.,0,앱 사용하기 너무 불편하게 되어있음ㅠㅠ ㅋㅇ이 더 편하게 되어 있던데 이건 보기도 불편하고 메뉴 찾기도 어렵고ㅜ 개선 좀 해주세요
2142,2020-9-19,별표 5개 만점에 1개를 받았습니다.,1,인증문자 절대 안 오고 이상한 보안어플 설치하라 하고 아이디 찾을 수도 없음
2143,2020-5-30,별표 5개 만점에 1개를 받았습니다.,0,왜 들어가서 메뉴몇번만 누르면 튕기는건가요 ㅋㅋㅋㅋ아 그냥 고의작튕김유도해서 다날려먹으라고???제일 치명적인 오류를 만드네요 ㅋㅋ
2144,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,미친ㅋㅋ로그인이 안된닼ㅋㅋ밑에 리뷰들 찐이다..로그인 안되고 자주 팅팅..매수해야되는데 로그인이 안됰ㅋㅋㅋㅋㅋ거지어플ㅋㅋㅋㅋ
2145,2019-12-31,별표 5개 만점에 4개를 받았습니다.,3,전반적인 기능은 편하긴 한데 가끔 잔고에 아무것도 안 뜨는 등 기본적이고 중요한 기능이 정상적으로 작동하지 않습니다
2146,2019-1-27,별표 5개 만점에 1개를 받았습니다.,2,별 한 개도 아깝습니다 가만 두어도 백그라운드로 계속 전력을 소모합니다. 앱 런칭된지가 오래 되었는데 개선이 안되네요
2147,2020-3-25,별표 5개 만점에 1개를 받았습니다.,2,45분동안 접속시도만 하다가 결국 마이너스 전환 ㅎㅎ 거금 들어간 사람들은 손해가 이만저만 아니겠네 거래는 못하는 주식앱 ㅎㅎ
2148,2020-9-3,별표 5개 만점에 1개를 받았습니다.,1,돈 넣기 전까지만 해도 잘 되더니 돈 넣고나니 버벅이네요. 차라리 그 전에도 로그인이 안 되었으면 예수금 넣지나 않았지 어이가 너무 없어요
2149,2020-8-4,별표 5개 만점에 1개를 받았습니다.,0,정산처리중이라면서 이체도안되고 너무짜증나요.돈다루면서 이렇게 오류가많아서야.. 퇴근하지말고 고쳐놓아야지 않겠나.
2150,2018-10-2,별표 5개 만점에 3개를 받았습니다.,0,뭐랄까 아직은 오류가 있고요...전보가 구독력도 떨어지며 타사에비해 수수료와 이자가 비싸네요. 옮겨야지요.
2151,2020-3-25,별표 5개 만점에 1개를 받았습니다.,1,한국투자 한번씩 로그인안되고 너무짜증나네 계속사용하다가는 매도 매수 제때 못하면 몇천만원이 날라가는데 다시는 한국투자 이용안한다 고객센터 는 전화도 안되고 바로 끊기고 이런회사에 내가 가입했다는 사실이 너무 후회된다 진짜 한국투자 사용하지마세요 너무불편해요 상담원 직원 도 불친절하고 하나제대로 된게하나도 없네 예수금 때문에 계속사용 했는데 돈들어오면 당장 빼고 옮겨야 겠어요
2152,2020-3-16,별표 5개 만점에 1개를 받았습니다.,5,카카오뱅크에서 가입했었는데 폰을 바꾸고 나서 다시 바이오등록을 하려하는데 지문을 선택하고 다음을 눌러도 반응이 없습니다. 개선 부탁드립니다
2153,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,잘사용하다가 로그인후 매수매도가 렉이엄청걸려서 재접속시부터 로그인이 안되네요 매수처리도 렉이걸려서 됫는지안됫는지도모르겠고... 난감하네요
2154,2020-6-24,별표 5개 만점에 1개를 받았습니다.,3,"로그인 등등 오류가 너무심해요ㅠㅠ 계속버벅버벅,,, 이러다간 다른증권사로 갈아타야할듯,,,"
2155,2020-8-28,별표 5개 만점에 2개를 받았습니다.,0,그냥 모바일로 거래가 된다는거에 만족하세요. 잔렉이 심해서 중요한 타이밍 몇번 놓쳐보면 예약 걸 때나 쓸모있다는 걸 알게되실겁니다.
2156,2020-7-17,별표 5개 만점에 1개를 받았습니다.,0,도대체 몇번째 앱이 응답하지 않고.거래를 못하게 하나요!오전9시로그인안되거나 되도 창 열린후 작동을 안하네요!짜증납니다!
2157,2020-2-11,별표 5개 만점에 1개를 받았습니다.,1,바이오등록 폰번호인증단계에서 폰번호 입력이 안돼요. 뭐 자판이 떠야 입력을 하는데 먹통이네요. 어쩌라는건지..
2158,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,다른 분들도 같은 문제로 계속 제기했는데 아직도 안고치다니..... 이래서 믿고 거래하겠습니까 1시간 째 앱 먹통이고 안돼서 pc로 하려했는데 pc도 먹통이네요 ^^ 점검 공지 그런것도 없고 대단합니다
2159,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,로그인이 안되요;;; 앱업데이트안내도 안해주시고 로긴이 안되서 어플사용이 안되서 주식거래를 못하는데 이에대한 안내도없고...ㅜㅜ황당쓰
2160,2020-10-24,별표 5개 만점에 5개를 받았습니다.,1,아직은 초보자라서 나름 불편한저없음
2161,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,메뉴바때문에 아래 지수들이안보이잖아 게다가 이건무슨 현재가에서 캔들을 아래놓으면 지수들이 가려지고 아래를 거래량으로 놓으면 20~30퍼씩 차이나도 쬐만해서 거의 직선임 진짜 어플똥같이만듦
2162,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,거래시간에 점검하는건 무슨경우죠? 이런 점검공지는 알림으로 해주셔야지...토일 또는 거래시간 외 점검좀 합시다.
2163,2020-2-2,별표 5개 만점에 1개를 받았습니다.,5,바이오등록 마지막단계에서 안넘어가는데 어쩌라는건가요? 카뱅 이벤트로 계좌는 만들었는데 이건 뭐 로그인을 못하니 원..
2164,2019-6-21,별표 5개 만점에 1개를 받았습니다.,2,신분증 사진만 30번 찍었네요... 도대체 제대로 인식이 안되네요. 소비자 경험이란건 당췌 모르는 후진적인 앱에 몹시 실망하고 갑니다
2165,2020-1-21,별표 5개 만점에 1개를 받았습니다.,1,이런 쓰레기같은 어플 지문으로 잘쓰던게 왜 갑자기 등록되지 않은 인증방법이라는 건지ㅋ 지문인증도 한번에 안되고 오류나고 그러더니 갈아탑니다;
2166,2019-4-13,별표 5개 만점에 1개를 받았습니다.,1,쓰레기어플이네.. 무한로딩. 로그인도 안돼고 뭐만 누르면 몇분은 기본로딩. 주식어플이 이모양이면...
2167,2020-5-21,별표 5개 만점에 1개를 받았습니다.,0,미래에셋이랑 겸해서 쓰는대ㅠㅠ 넘 불편해요..ㅠ 이벤트 많아서 같이 쓰고있지만 연금은 따른 어플로 해야하고... 사용하기 넘 불편해요
2168,2020-7-6,별표 5개 만점에 5개를 받았습니다.,1,"타 주식어플과 비교해서 전체적으로 뛰어납니다. 직관적인 인터페이스로 원하는 정보도 시원시원하게 나오구요. 다만 가끔씩 오류로 먹통이 되서, 다시 껐다켰다해야하는 일이 발생하는데 모바일로 하는거니까 그러려니 합니다만 급할때는 좀 그렇긴해요"
2169,2020-6-22,별표 5개 만점에 2개를 받았습니다.,1,오늘 업데이트 이후 투자현황 조회 시 앱 실행 오류로 종료가 됩니다. 휴대폰 기종 : lg v20 Android : 9
2170,2020-11-26,별표 5개 만점에 1개를 받았습니다.,1,서버터져서 팔지도못하고 손해겁나봄 고객센터 전화도안받고 손해배상은 아예안해주네ㅋㅋ
2171,2020-12-8,별표 5개 만점에 1개를 받았습니다.,0,느리고 렉이 심하고 다시 보지 않음 체크해도 계속 팝업뜨고... 관리 전혀 안하나요????
2172,2020-1-16,별표 5개 만점에 1개를 받았습니다.,1,"업데이트안되요 계속 대기,정말 짜증나내요 와이파이에서만 다운 설치가된다는 말 ㅠㅠ LTE로 설치한건 뭐냐구요 업데이트도 안되구 매수 문자는 오구"
2173,2020-6-30,별표 5개 만점에 1개를 받았습니다.,1,앱이 오늘 몇번째 꺼지는지 모르겠네요 오늘만 한 20번 팅긴듯 분봉옆으로 미는데 계속 팅김 다른데로 갈아타던가 해야지 원 몇일째 하루에 수십번 팅기는데
2174,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,서버 트래픽 또는 부하인것 같은데 빨리 처리좀 부탁드립니다 ㅡㅡ 접속자체 안되서 트레이딩 못하고 있습니다 고객센터 통화도 안되고 참..
2175,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,저여기 인출안한 현금 들어가있는데 갑자기 로그인해지되면서 간편비밀번호도 비밀번호변경도안되고 고객센터도 전화안받는데 이거어찌해야되나요?
2176,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,"ICT 직원도 좀 갈아치우고, 개발 업체도 좀 바꿔라;; 이런 문제 터지는게 하루 이틀도 아니고 맨날 정기적으로 이러냐.."
2177,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,왜 로그인이 안되는거임????아니 서버관리를 어떻게하는데 로그인하는데 1시간동아 오류가나고 아직까지 로그인이안되는건가요????
2178,2020-9-2,별표 5개 만점에 1개를 받았습니다.,2,로그인 좀 할 수 있게 해주세요!!! 리뷰보고 고치지도 않나? 오전에 로그인이 안되면 어떡합니까 가장 중요한 시간대에
2179,2020-3-13,별표 5개 만점에 1개를 받았습니다.,4,"로그인하려면 바이오 인증 해야하는데 바이오인증 수단 선택 할때 진행이 안되고 무응답, 여러번 재시도 해도 똑같음. 사용불가한 앱"
2180,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,자동로긴에 실패하고 지연됐다고 나오고 미치겠음 돌아버리기 직전임 단타매매로 수수료 낸것만 얼만데 이거 빨리 개선안해주면 타증권사로 갈아탑니다
2181,2020-3-28,별표 5개 만점에 1개를 받았습니다.,0,앱 너무 불편해요. 로그인 한번에 되는적 거의 없고 와이파이 되는곳에서도 늘상 망전환으로 다운되어요.
2182,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,진짜 거지같음. 로그인 풀려 오늘은 또 왜 로그인도 안돼????급등하는데 팔지도못하고 거지같은.앱. 다른데로 이동해야겟다 아 짜증
2183,2020-5-5,별표 5개 만점에 1개를 받았습니다.,0,폰초기화 후 다시 설치하자 휴대폰인증화면에서 이름쓰기가 두자이상 들어가면 다 지워지고 기입이 안되어 인증을 못받고있어요. 왜이런가요??
2184,2020-9-3,별표 5개 만점에 1개를 받았습니다.,1,왜자꾸 시간이 초과했다고 나오는거예요! 급해죽겠는데 지웟다 다시깔아도 안되고 어쩌라는겁니까? 손해나는건 어떻게 하실꺼예요
2185,2019-6-25,별표 5개 만점에 1개를 받았습니다.,0,기존꺼가 훨 나아요 죄송하지만 그지깨꺙이 같아서 기존꺼 연장체크 했습니다 글씨도작고 눈에 잘 드니오지도 않아서 매수 매도 시기적적히 할수나 있을지 모르겠어요
2186,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,쓰레기임 접속이 되야지 일년에 수차례 접속이 안됨 오류에대해 고객문의 글 남기면 가입초반만 응답하고 이후부터는 하루 이틀뒤 응답 심지어는 안하는 경우도 있음
2187,2020-1-2,별표 5개 만점에 2개를 받았습니다.,0,잘 사용했었는데 어느순간부터 간편로그인이 안되네요 며칠째 사용 못하는중입니다. 조치 좀 취해주세요.
2188,2019-8-28,별표 5개 만점에 1개를 받았습니다.,0,로그인했더니 주식잔고에 보유종목이 하나도 안떠요. 당황스럽기 그지없네요 거래 어떻게하라고? 답변이라도 좀 달아주세요
2189,2020-10-24,별표 5개 만점에 4개를 받았습니다.,0,좀 더 편의성이 나아지면 좋겠어요
2190,2020-9-13,별표 5개 만점에 1개를 받았습니다.,0,헐! 버벅은 기본.. 자꾸 로그인해야하고 돈 날맀다 제때 매도 못해서
2191,2020-8-30,별표 5개 만점에 3개를 받았습니다.,0,주문창에 수량입력을 눌러야 10 20 50주를 선택하는것 말고 그 아래에 바로 누를 수 있게 해주세요. 매번 누르니 귀찮고 매수매도 타이밍 놓칩니다.
2192,2020-1-14,별표 5개 만점에 1개를 받았습니다.,0,업데이트도 수동으로 찾아서 해야하고 공인인증서 발급시 계좌번호도 막혀있어서 아무것도 못하는 비닐같은 거
2193,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,진짜 돈이 한두푼 왔다갔다하는게 아닌데 앱을 뭣같이 만들어서 .. 너무너무화난다. 로그인 에러에 창전환 딜레이...
2194,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,"어제는 계정에 아무이유없이 입금정지됫다가 한시간정도흐르고서 되고, 이번에는 접속하려니 로그인자체가안되고 틈틈히 에러가많아요."
2195,2020-8-8,별표 5개 만점에 1개를 받았습니다.,1,체결이 이루어져도 알람이 안와요. 설정에서 알람은 당연히 킨 상태구요.. 광고도 오는데 체결알람이 안온다는게..
2196,2020-4-9,별표 5개 만점에 1개를 받았습니다.,0,별 하나도 아깝다 능력없으면 그냥 만들지나 말지 이걸 앱이라고 만들어놨냐 니들땜에 못팔고 못사서 손해가 얼만지 아냐 랙투성이야 이걸 증권앱이라고 만들었냐
2197,2020-10-6,별표 5개 만점에 1개를 받았습니다.,0,신분증 확인 개빡치네 진짜
2198,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,로그인할때마다 팅기고 접속하는거부터 스트레스에 주식거래자체가 불편하게 구성. 접속만이라도 시원시원하게 되믄 암말안할테니 똑바로 새로 만드세요!!!!
2199,2020-3-26,별표 5개 만점에 1개를 받았습니다.,0,CMA계좌 만드는 것도 직관적이지 않고 꽁꽁 숨겨놔 계좌개설로 가서 만들게 하더니 OTP등록했는데도 CMA계좌로 이체가 안되네요. 이렇게 사용하기 불편한 앱은 처음입니다.
2200,2020-4-10,별표 5개 만점에 1개를 받았습니다.,0,로그인이 안됩니다. 인증번호도 계속해서 똑같은 숫자만 오고요 이런문제가 한두번도 아니고 너무한거 아닙니까
2201,2020-7-15,별표 5개 만점에 1개를 받았습니다.,1,"최악. 뭐만 누르면 재로그인해야하고, 재로그인해도 또 재로그인하라고 떠서, 아무것도 할수가없어요"
2202,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,오류 수정해주세요 왜 등록되지 않은 아이디라고 나오죠? 어제까지만해도 잘썻는데! 오늘 서버상태 완전 그지같아요
2203,2021-1-20,별표 5개 만점에 1개를 받았습니다.,0,계좌해지 하는것도 어렵고 ..ARS연결도 어렵고 이럴줄알았으면 안 만들었는데 이용하기 불편해요
2204,2020-4-8,별표 5개 만점에 3개를 받았습니다.,0,"오늘 왜 이래요? 접속이 안되요, 뭔가 확인을 해야 하는데 무슨 일이죠? 계속 튕겨져 나오네요. 빨리 조치해 주세요."
2205,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,로그인 안돼서 네이버 실검을 가네 ㅋㅋㅋ 이런적이 한두번이 아님 이번기회에 키움증권 주식 옮기기 이벤트로 키움으로 다옮긴다 ㅅㄱ
2206,2019-6-25,별표 5개 만점에 3개를 받았습니다.,2,왜 체결 알림이 안올까 리서치나 시황알림은 왔다 안왔다 어쩔땐 앱 접속할때 한꺼번에 오고 근데 체결알림은 아예안옴.....이거 개답답 키움은 아예 카톡으로 알려주는데... lg v50임 장점은 카뱅에 연결되어서 입출금이 완전편함 수수료 무료 개꿀
2207,2020-9-3,별표 5개 만점에 1개를 받았습니다.,2,욕을 백번해도 아깝지않음. 거지같음. 증권어플이 이렇게 렉 많이걸리는것도 용함. 다들 주식 이관하세요. 한투는 쓸만한게 못됩니다.
2208,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,갑자기 바이오인증 오류로 매도 타이밍 놓침. 상담원 연결도 30분 이상 기다림. 짜증 제대로.
2209,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,대박... 설마했는데 진짜 로그인조차 안됨... 어플 유지보수에 돈좀 쓰세요... 도대체 무슨 서버로 어떻게 만들었길래 이모양 이꼴입니까
2210,2020-6-17,별표 5개 만점에 1개를 받았습니다.,2,증권앱이 밥먹듯 랙걸리는거면 정말 최악인거지 몇달전부터 고객센터에도 다른 한투앱에도 문의했는데 개선은 1도 안되는군...
2211,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,별한개도 아깝다 진짜 로그인할려고 하는데 지금 몆십분째 안되고 렉도 심하고 어플관리자는 머한다고 관리를 안하냐 이딴식으로 할거면 만들질 말던가 묵혀잇는 주식잇어서 지울수도 없고 문제잇네 진짜
2212,2020-4-28,별표 5개 만점에 1개를 받았습니다.,1,오류가 너무 많음. 보유종목 현재가 수익률 안나옴. 다시 지우고 까니 나오네요. ;;;;
2213,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,다른 증권사 앱과 같이 쓰는데 이것만 버벅거리고 접속도 안되고 지문인증 계속 돌기만하고 인증단계에서 멈춰 거래를 할수 없네요
2214,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,맨날 터지냐 좀 관리 좀 해라 이럴거면 서비스 제공하지 말던가
2215,2020-11-17,별표 5개 만점에 1개를 받았습니다.,2,아침부터로그인안되고 그지같네참 수익 20프로에서 로그인안되서못팔아서 10프로밖에 수익안낫는데어떻게책임지실건가요??
2216,2019-11-8,별표 5개 만점에 1개를 받았습니다.,0,인증쉽게 카카오연동으로 쉽게해주세요 어플깔고 너무 할게 많으네요. 아직 어플깔고 접속도 못해봤네요 어플좀 고치는게 좋을듯해요
2217,2020-3-25,별표 5개 만점에 1개를 받았습니다.,3,장 운영시간에 로그인수단 점검으로 로그인을 못하게 하시면 단타 위주 투자자는 시장에 어떻게 대응합니까? 미치셔도 제대로 미치셨네요.
2218,2020-1-7,별표 5개 만점에 1개를 받았습니다.,1,로그인이 안됩니다 매도하여야 하는데... 로그인을 못해 계속 손실이 나면 손해에 대한 보상해주셔야 할듯합니다
2219,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,"아니 왜 업데이트를 합니까?.. 업데이트를 하면 최소한 사용자적인 관점으로 뭔가 좋아져야되는데 더 느려지고, 로그인도 갑자기 개떡되고, 지금 이거 책임 어떻게 질겁니까? 아니 매도를 했는데 미체결에 들어있고 실제 수익에 반영도 안되다가 그거 매도 안됐나 하고 매도 취소하려니까 그제서야 됐었다고 UI 다 바뀌고, 미쳤습니까 진짜? 개발자한테 걍 퇴사하라고 하고 이전버전으로 바꾸세요 당장. 진짜 영웅문으로 바꾸던가 해야지 못해먹겠네 정말"
2220,2020-9-2,별표 5개 만점에 2개를 받았습니다.,0,업데이트하고 렉걸려서 팔았는데 계속 남아있고 로그인 하루종일 걸리고 뭔가 잘못됐음 지금 나갓다와도 매도한게 그대로 남아있고 얼른 고쳐주길
2221,2020-2-6,별표 5개 만점에 2개를 받았습니다.,1,핸드폰을 재 부팅할때마다 자동으로 어플이 구동 됩니다. 이점 업데이트 통해서 해결 부탁드립니다.
2222,2020-4-23,별표 5개 만점에 1개를 받았습니다.,0,버퍼링 최악이다 진짜 옆에 키움증권 이용하는 사람은 하나도 버벅거림없이 아침 제일 중요한 장초반에 잘만 매매되던데 이건 뭐 타이밍 다 놓치고 버퍼링 걸려서 대응도 바로바로 안되고 머 이딴게 다있어 키움이 괜히 1등이 아니네 ㅡㅡ
2223,2021-2-10,별표 5개 만점에 4개를 받았습니다.,0,사용하기 편해요
2224,2019-3-26,별표 5개 만점에 1개를 받았습니다.,2,접속을 하게 만들어줘야할거 아니냐? 집에서 와이파이로만 되고 밖에서 네트워크로는 접속이 안되는데 어쩌라는거?
2225,2019-7-1,별표 5개 만점에 1개를 받았습니다.,8,이딴걸 앱이라고 만들어놨냐;;; 모바일앱으로만 주식하는데 UI를 예전 이프렌드 스마트 이지보다 못하게 만들어놔서 증권사 옮겨야하는지 진지하게 고민하고있습니다 배경색상 하얀색으로 고정에 당일 고가 저가를 볼수가 없네요 뭔 주식 안해본 사람이 만들었나봅니다
2226,2019-4-6,별표 5개 만점에 1개를 받았습니다.,3,"절망적인 앱 아이콘 디자인 하며, 위젯 폰트 사이즈는 어마무시하게 크게 설정되어 있어서 읽을 수가 없네요."
2227,2020-9-2,별표 5개 만점에 1개를 받았습니다.,2,와...진짜 일분일초가 급한 상황에서 로그인이 계속 안되니까 미쳐버리겠네요 무슨정신으로 이딴앱을 만든건지 모르겠어요
2228,2018-10-2,별표 5개 만점에 5개를 받았습니다.,0,간단히 송금할때 OTP없이 가능해서 편리하네요. 앱 하나로 뭐든게 해결. 좋습니다.
2229,2020-1-11,별표 5개 만점에 3개를 받았습니다.,0,종료 후에도 계속 백그라운드에서 실행되고 있습니다.빨리 조치하세요 강제 삭제 하지 않는 이상 종료되지 않습니다
2230,2018-10-19,별표 5개 만점에 5개를 받았습니다.,5,"뱅킹과 모의투자 등등 다양한 기능이 많아서 앱이 무거운 편이긴 한데, 그래도 엄청 느리지는 않고, 다 쓸만한 팩트 기능들만 있어서 유용해요^^"
2231,2019-8-23,별표 5개 만점에 1개를 받았습니다.,0,위젯 새로 고침이 안되요. 어플에 접속된 상태에서는 되는데 어플 종료하면 위젯도 안먹습니다. 고쳐주세요.
2232,2020-5-26,별표 5개 만점에 1개를 받았습니다.,1,로그인 자체가 안됩니다. 아무리 비번을 누르고 지문인증을 하려해봐도 화면 멈추고 안들어가져요.
2233,2019-11-7,별표 5개 만점에 1개를 받았습니다.,2,와 갑자기 인증서가 폐기되는현상은 뭐죠?? 어제까지 잘만 되던게 갑자기 폐기되면서 주식 못팔고 손해봤네여 앱에서 제대로 체크못해서 비번 두번입력해야하는 경우는 허다하고 진짜 하나하나 부실하게 만들었다는 느낌을 강하게 받습니다. 다른걸로 옮길랍니다 이거쓰다가 돈날릴듯 ㅎ
2234,2020-5-22,별표 5개 만점에 3개를 받았습니다.,2,알림설정 켜놨는데도 알림이 안와요ㅜ 체결됐는지 안됐는지도 안와서 계속 들어가봐야되는거 너무 귀찮음.. 핸드폰 시스템 알람도 켜놨고 앱알람도 켜놨는데 아무것도 안옴
2235,2020-5-19,별표 5개 만점에 1개를 받았습니다.,1,영웅문쓰다 넘어왔는데 앱사용이 너무 어렵고 한눈에안들어와서 손이정말 안가네요 그리고 잔버그도 많고..
