,DATE,STAR,LIKE,REVIEW
530,2016-1-10,별표 5개 만점에 1개를 받았습니다.,1,밑에분과 같은증상이요 공인인증서만드려는데 제대로입력하라고 계속 오류뜹니다. 이러니 평점이 낮을수밖에
531,2015-12-27,별표 5개 만점에 1개를 받았습니다.,1,"오류로인해종료되버린게십여차례도넘고, 수익률한번에볼수있는자산관리화면도없애서개불편함!! 오류가있어서없앳다고하더만몇달이지난현재까지그거하나수정못했다는게말이됨??도대체수익률확인할수있는화면은어디다가숨겨놨는지찾을래야찾을수가없음!!"
532,2016-1-13,별표 5개 만점에 1개를 받았습니다.,1,"신한s뱅크를 사용중이고 스마트폰에 인증서도 설치 되어 있는데요, 뱅킹로그인을 하려 하면 공인 인증서 선택하라는 팝업창이 뜨는데, 선택할수 있는 아이콘이 없어요"
533,2015-12-30,별표 5개 만점에 1개를 받았습니다.,1,멤버고객신청가입하는데 폰으로는 안되요 승인번호가 안떠요
534,2016-1-11,별표 5개 만점에 2개를 받았습니다.,1,오류도너무많고 서버문제인가 어플문제인가 금융쪽인데 어플에 신경좀더쓰셔야할거같아요 특히 공안인증쪽은 한번 쭉보심이어떠신지
535,2016-1-15,별표 5개 만점에 3개를 받았습니다.,3,에러가 이리 많아서야  ... 버벅임도 너무 심하네요. 최적화 신경 써 주시길..
536,2016-1-31,별표 5개 만점에 1개를 받았습니다.,1,공인인증서가 나타나질 않네요. 신한i global 어플에서는 인증서가 보이는데 여기서는 안보이고. 전화상담은 별 도움도 안되고 도대체 왜이래요?
537,2016-1-27,별표 5개 만점에 4개를 받았습니다.,1,코넥스 정보가 없네요 소액계좌 개설 시 분명 모바일을통한 거래가 가능하다고 들었는데요 어디서 해야하나요?
538,2016-1-5,별표 5개 만점에 1개를 받았습니다.,3,제대로입력하는데도 계속 입력오류라고 뜨네요 고쳐주세요
539,2015-12-27,별표 5개 만점에 1개를 받았습니다.,1,3개월간 다른CMA못만드나봐요 신한금투 신한은행이랑연계는좋은데 마감후 수수료는 면제해야하는거아닌가요 동양은 1개지정계좌만 업무시간상관없이 체크카드에서 인출시 무제한면젠데  신한금투는 신한카드랑 신한은행이랑 똘똘뭉쳤으면 혜택은 더 강력할거같았는데 기대와는 싫망이에요 직접 홈페이지에서 알아보고갈껄ㅜㅜ괜히 브랜드이미지만 신한이름만 믿고갔다가 수수료면제부분이나 스마트폰뱅킹서비스질이나 양쪽간 모두불편해요
540,2016-1-13,별표 5개 만점에 2개를 받았습니다.,2,설정에서 6시간으로 했는데도 자꾸 풀리네요
541,2016-1-19,별표 5개 만점에 3개를 받았습니다.,2,로그아웃 설정시간도 6시간으로해놨는데 계속 로그아웃되네요..아랫분들처럼 공인인증도 틀렸다고 몇번씩나옵니다
542,2016-2-6,별표 5개 만점에 2개를 받았습니다.,0,일별은 업데이트가 되는데 주별은 전주까지만 보이네요 업데이트가 느린건지 참고가 안되네요
543,2015-12-30,별표 5개 만점에 3개를 받았습니다.,2,이체는 메뉴는 안보이는데 이체는 어디서 해야하죠
544,2015-12-14,별표 5개 만점에 2개를 받았습니다.,1,디자인이 상당히 구림
545,2016-1-3,별표 5개 만점에 5개를 받았습니다.,0,잘쓸게요
546,2016-8-19,별표 5개 만점에 5개를 받았습니다.,0,요즘 주식안해서주거래로 은행대신 사용중인데 전혀 불편한거 모르고 있어요.모바일에서 이체 하는 것도 편하고facehan
547,2015-11-25,별표 5개 만점에 2개를 받았습니다.,0,위변조로 판별되어 자주앱다운됩니다.
548,2015-11-20,별표 5개 만점에 1개를 받았습니다.,1,어찌나 오류가많은지
549,2015-11-16,별표 5개 만점에 5개를 받았습니다.,0,사실 접근에 도움되고 많이 이용할게요
550,2015-11-18,별표 5개 만점에 4개를 받았습니다.,0,잘된것 같습니다
551,2015-11-19,별표 5개 만점에 5개를 받았습니다.,0,완존좋으다
552,2015-11-17,별표 5개 만점에 5개를 받았습니다.,0,좋아요~
553,2015-9-11,별표 5개 만점에 1개를 받았습니다.,2,"lenovo s960에 사용않되니 업데이트 요청함. 레노버폰등 등록않된 모델을 루팅폰으로 가정하여 사용을 막아 놓은듯, 업데이트가 필요함. 고객이 회사가 정한 폰만 사용해야만 한다니 어처구니가 없음."
554,2015-10-27,별표 5개 만점에 1개를 받았습니다.,2,확인만하려고 해도 끊기고  주식계좌가 다르다고 오류뜨고  아왜 신투로 주식하는지 후회될정도네 진심 렉투자야? 관리안하나요?
555,2015-9-25,별표 5개 만점에 1개를 받았습니다.,1,오전에 사람이 많이 접속하면 그러는건지 특히오전이 심하고 먼놈의 렉이 심한지..  다른증권어플은 이정도는아닌데 다른거 업데이트 하지말고 이거나개선부탁..
556,2015-9-10,별표 5개 만점에 1개를 받았습니다.,1,대단..ㅋㅋㅋ리뷰도지우네요 다시한번 말씀드려요~정말최악입니다.우선 거래량갑자기 터지기시작하면 실시간 시세적용이안됨~매수하려구기다리구있다가 날려먹은게 얼만지~ㅋㅋ진짜최악
557,2015-10-7,별표 5개 만점에 1개를 받았습니다.,0,이거 사용을 하라는건지 말라는건지~~~업데이트 불가에 거래량 터지면 접속도 늦고...자주 접속불가고! 6년이상 거래했지만 좋아지는게 별루 없어 다른 증권사로 갈아타는게 답인듯!
558,2015-10-14,별표 5개 만점에 1개를 받았습니다.,1,"사용하고 있다가 갑자기 왜 스스로 꺼지는거죠? 업데이트도 최신으로 되어있는 상태인데, 몇번을 다시 켜봐도 또 갑자기 꺼지네요."
559,2015-10-27,별표 5개 만점에 2개를 받았습니다.,1,렉너무심해요. 아이디에 공인인증서비번에 거래비번까지 쳤는데 계속멈추면 얼마나 짜증나는지 아십니까ㅡ 어플을 비롯 신한금융을 믿어도될지 의심됩니다. 렉고쳐주세요.
560,2015-11-3,별표 5개 만점에 1개를 받았습니다.,1,로그인하고 게속 렉 걸리고 중단됨 두세번 이런현상 일어나고 작동됨 최악에 증권어플이다ㅡㅡ
561,2016-3-12,별표 5개 만점에 1개를 받았습니다.,0,"기기 및 앱기록, 위치. 휴대전화...요금부과가능???..사진,미디어,와이파이정보, 기기id 및 통화정보...왜이렇게 많은 사생활정보가 필요한건지 궁금합니다"
562,2015-11-10,별표 5개 만점에 1개를 받았습니다.,1,그냥 최악 툭하면 에러나고 멈춤 특히 오전에 엄청심함 평가할 가치도 없음
563,2015-9-12,별표 5개 만점에 4개를 받았습니다.,0,개별 종목별 주체별 매매동향에 매수와매도 수량 정보도 나오게 요청드립니다
564,2015-10-5,별표 5개 만점에 1개를 받았습니다.,1,수구료받아먹었으면 제대로 된거 만드시길 바랍니다
565,2017-3-18,별표 5개 만점에 1개를 받았습니다.,0,위조라고 띄는데요..  설치사용 가능한건가요?
566,2015-10-16,별표 5개 만점에 1개를 받았습니다.,1,사람이  몰려서 그런가? 저녁에는 잘되고  로그인이 안되서 못해먹겠네요
567,2015-11-5,별표 5개 만점에 1개를 받았습니다.,0,수수료 넘 비싸다 ㅠㅠ
568,2015-11-7,별표 5개 만점에 3개를 받았습니다.,0,어떡해 하나요.방법알려주세요????급
569,2015-10-12,별표 5개 만점에 1개를 받았습니다.,1,로그인 안됨.
570,2015-8-20,별표 5개 만점에 3개를 받았습니다.,0,안내음성메세지 지원이 되면 좋겠습니다.음성안내가 없더라구요.
571,2015-8-6,별표 5개 만점에 1개를 받았습니다.,2,불편함
572,2015-7-19,별표 5개 만점에 5개를 받았습니다.,1,아주 좋아요.
573,2015-7-8,별표 5개 만점에 3개를 받았습니다.,1,로그인 하려고 하면 바로 안 뜨고 한참 있다가 떠 가지고 몇번을 누르게 되서 짜증날때 많아요 제가 쓰는 폰은 노트 2입니다 최신폰 만 잘 되는 건지 내 폰만 안되는 건지 알 수가 없네요
574,2015-7-14,별표 5개 만점에 3개를 받았습니다.,1,Cma 계좌 입출금 내용은 볼수 없는건가요?? 잔액만 뜨고.. 불편하네요..
575,2015-7-16,별표 5개 만점에 4개를 받았습니다.,0,제가 공인인증서를 USIM에 넣어서 사용하는 것이 안전하다고 해서 USIM에 넣고 다니는데요! 여기서도 사용가능 하게 지원해주시면 안되나요 ?
576,2015-7-10,별표 5개 만점에 1개를 받았습니다.,0,절대 쓰지마시고 다른 증권사로 갈아타세요  공인인증서 등록에서 휴대폰인증을 해야되는데 skt만 선택가능한데 kt쓰는 나는 로그인 하지 말라는 거냐 짜증 나서 증권사 갈아탄다
577,2015-7-8,별표 5개 만점에 2개를 받았습니다.,1,차트에서 240일이나 480  960  이평선 설정은되는데 정작 설정해놓은 이평선은 안보이네요
578,2015-7-16,별표 5개 만점에 1개를 받았습니다.,1,어플이 중간에 멈추는 현상이 자주 발생합니다. 조치가 안되면 다른 증권사로 갈아타야 할듯
579,2015-7-9,별표 5개 만점에 1개를 받았습니다.,0,최악
580,2015-7-10,별표 5개 만점에 4개를 받았습니다.,0,빠르고 좋네요. 가끔 튕겨 나오긴하지만 눈에 잘 들어옵니다.
581,2015-6-22,별표 5개 만점에 1개를 받았습니다.,0,저도 ID PASS 인증서 로긴 다 되는데 이체거래가 안되요. 이체거래 할려고만 하면 공인 인증서 번호가 틀렸다고함 내가 틀렸으면 로긴을 엇캐 했겠어요ㅠ 몇번을 다시하고 어플을 다시깔아도 안됩니다
582,2015-6-26,별표 5개 만점에 1개를 받았습니다.,0,로그인이안되잖아 ㅡㅡ 돈날리면니가책임질거가? 어찌할거냐 ㅡㅡ
583,2015-6-5,별표 5개 만점에 1개를 받았습니다.,0,금융사 어플중에 이런어플은 처음 보는데 로그인 이후에 어플이 멈춰춘다. 터치조차 안됭다. 노트3 쓰고있는데 금융거래를 할수가 없다.
584,2015-5-23,별표 5개 만점에 1개를 받았습니다.,0,"처음 로그인은 정상적으로 아이디,비번,공인인증서로 로그인이 됩니다. 헌데 이체거래를 하려고 공인인증서 비번을 누르면  자꾸 팝업 창에 009  인증서비밀번호가 틀리다고 뜨는데 왜이런건가요?  해결방법이 있나요?"
585,2015-6-9,별표 5개 만점에 1개를 받았습니다.,0,앱에 접속하려고 하면 서버 접속중입니다 라고 뜨고 더이상 진행이 안되네요.(20분이 지나도 그대로네요)도대체 왜그런건지 모르겠어요
586,2015-6-2,별표 5개 만점에 3개를 받았습니다.,1,로그인 하면 갑자기 먹통이네요. 이거 진짜 열불터집니다. 3~4번 재로그인 해야 간신히 구동됩니다.
587,2015-6-10,별표 5개 만점에 2개를 받았습니다.,0,원래 1*1이였는데 지금은 모양은1*1인데 위젯자체크기는 2*2입니다 정말불편하고 보기도안좋네요 1*1 다시줄여주세요
588,2015-6-1,별표 5개 만점에 1개를 받았습니다.,2,계속오류뜨고접속안됨  딴것도아니고  주식계좌인데  이래도 되는겁니까?
589,2015-6-5,별표 5개 만점에 4개를 받았습니다.,0,주식
590,2015-5-21,별표 5개 만점에 2개를 받았습니다.,0,탭사용자 인데요 오늘 업데이트 하고 나서 왜 앱 실행하면은 앱 중지가 계속 되나요??  무엇이 문제죠??? 빠른 피드백 부탁 드려요
591,2015-5-6,별표 5개 만점에 1개를 받았습니다.,1,보안카드 번호입력 계속 오류남 분명히 몇번이나 확인하고 입력했는데 4번이나오류나서 센터전화했더니 PC로 하라고함 PC로 해서 간신히 거래정지 모면( \ / )
592,2015-4-30,별표 5개 만점에 5개를 받았습니다.,3,이번에 추가된 S큐레이터 서비스 정말 좋네요~ ㅎ
593,2015-5-14,별표 5개 만점에 3개를 받았습니다.,0,ScripError. .
594,2015-4-21,별표 5개 만점에 4개를 받았습니다.,1,태블릿피씨 사용중인데요  화면회전이 종합차트하나에 너무 한정 되있는거 같아요 모든화면에서 회전이 가능하게끔 업데이트 부탁 드립니다
595,2015-4-16,별표 5개 만점에 1개를 받았습니다.,0,어디다가 문의해봐야 할까요??ㅡㅡ;
596,2015-4-10,별표 5개 만점에 4개를 받았습니다.,0,MTS에서는 없는기능이좀있네요 실시간시세 포착이 안되네요
597,2015-4-15,별표 5개 만점에 1개를 받았습니다.,0,뱅킹만 사용하긴 불편
598,2015-4-21,별표 5개 만점에 5개를 받았습니다.,0,잘 쓸게요 신한 괜찮네요 ㅎ
599,2015-4-21,별표 5개 만점에 5개를 받았습니다.,0,확실히 좋아졌네요
600,2015-3-31,별표 5개 만점에 2개를 받았습니다.,0,수수료가 사고 팔고 하니깐 0.7%가 넘는데.. 너무 많이  가져가시는 거 아닙니까..? 1000만원 매매하면 7만원 가져가는데.. 와.. 진짜 너무 하십니다.. 이거 수수료 어떻게 책정된 건 가요?!
601,2015-3-14,별표 5개 만점에 2개를 받았습니다.,1,로그인시 공인인증서입력하려면 키보드가떠야하는데안떠서못들어감. . . . .
602,2015-3-18,별표 5개 만점에 1개를 받았습니다.,0,관심종목 추가할때 자꾸 오류 나면서 튕기네요 업데이트 하고 이상해짐..
603,2015-4-1,별표 5개 만점에 2개를 받았습니다.,0,없는건가요 제가못찾는건가요
604,2015-3-24,별표 5개 만점에 3개를 받았습니다.,0,이체방법좀알려주세요...
605,2015-2-26,별표 5개 만점에 3개를 받았습니다.,1,분명히 증권용 인증서 가져왔고 관리센터에서 비밀번호도 변경되는데 왜 뱅킹로그인때 사용자 인증서를 찾지 못합니다라고 나오는지 모르겠습니다
606,2015-3-6,별표 5개 만점에 2개를 받았습니다.,0,스마트아이 다운받은뒤....공모주등 일부 기능을 이용하려면 에스캐시를 또 다운받으라고 하네요....다른회사는 어플한개로 대부분의 업무 가능한데...이 회사는 몇개를 다운받아야하는지...두려워짐...이용할까말까..
607,2015-3-4,별표 5개 만점에 2개를 받았습니다.,0,범용인증서를 복사했고 공인인증센터에서 읽어짐에도 불구하고 로그인시에는 인증서없다는 문구가뜨며 로그인되지않네요  빨리수정해주세요 거래를못하고있네요
608,2015-2-1,별표 5개 만점에 3개를 받았습니다.,1,어느날부터 입금후 카톡으로 입금메시지보내기가 안됩니다
609,2015-1-22,별표 5개 만점에 5개를 받았습니다.,0,그러나 메이저 답게 비싼 수수료
610,2015-2-28,별표 5개 만점에 2개를 받았습니다.,0,SM-A700L 모델에서 자꾸 멈춰요 수정해주세요~
611,2015-1-22,별표 5개 만점에 5개를 받았습니다.,0,짱ㅎㅎㅎㅎ
612,2015-1-19,별표 5개 만점에 5개를 받았습니다.,0,유익한 정보와 사용하기 편리해요.
613,2014-12-17,별표 5개 만점에 5개를 받았습니다.,0,편리하게사용할수있도록새롭게구성된어플이네요. 나이드신어른부터젊은층사용자까지두루두루쉽게사용할수있게되어있네요. 강추합니당~~
614,2015-1-5,별표 5개 만점에 1개를 받았습니다.,0,"며칠 전 부터 관심종목이 화면에 보이지 않고 ,관심종목 가로화면시 프로그램이 자동종료됨 저만그런가요? ㅠㅠ"
615,2014-12-16,별표 5개 만점에 5개를 받았습니다.,0,주식 확인하는것도 너무 편하고 자산관리가 쉬워 졌습니다 ㅎㅎ
616,2014-12-11,별표 5개 만점에 4개를 받았습니다.,0,사용편의성이 많이 향상 되었네요 메뉴들도 정리가 잘된거 같고 타증권사 앱 대비 사용자가 중심으로 실매매  거래시 유용한 정보 위주로  구성이 되어 성투 할거 같습니다ㅎ
617,2014-12-9,별표 5개 만점에 5개를 받았습니다.,0,앞전버전은 좀 복잡하고 어려운감이없지않아있었는데 업데이트 잘된거같아요^^
618,2014-12-18,별표 5개 만점에 3개를 받았습니다.,1,여러가지 기능이 있지만 주식을 안하고 뱅킹만 한다면 기능이 찾기힘들고 다른 은행 어플과는 사용법이 달라서 어려울수도 있지만 익숙해지면 괜찮습니다.
619,2014-12-8,별표 5개 만점에 5개를 받았습니다.,0,디자인이 눈에 편하게 잘되어 있네요 앱사용을 조금하시는 분이면 주식거래에도 괜괜찮은 앱이라 생각되네요...
620,2014-12-10,별표 5개 만점에 4개를 받았습니다.,0,"빠르고 메뉴보기 쉬움. 단, 계좌이체가 좀 번거로움."
621,2014-12-5,별표 5개 만점에 5개를 받았습니다.,0,처음에는조금찾는게어려웠지만 한번하니 이제는매우빠르게잘하고있어요~ 사용하기도어렵지않고 좋은것같아요\(^o^)/ \(^o^)/
622,2014-12-10,별표 5개 만점에 4개를 받았습니다.,0,"기대이상으로 잘 사용중입니다. 금융거래,주식거래도 사용하기 편하게 구성되어있네요."
623,2014-12-15,별표 5개 만점에 5개를 받았습니다.,0,어느 금융보다 안전하고 믿음가는 그리고 사용이 간편한 항상 애용 합니다~~ 신한과 21년의 인연 쭈욱~~~~  ando
624,2014-12-12,별표 5개 만점에 4개를 받았습니다.,0,별불편함없이 거래잘하고있는데 가끔 위젯이 잘안되는 것 같네여
625,2014-12-5,별표 5개 만점에 5개를 받았습니다.,0,신한금융투자 앱을 5년간 이용하면서 단한번도 불편함을 느낀적이 없습니다  한눈에 쉽게 알아볼 수 있어서 좋습니다
626,2014-12-17,별표 5개 만점에 4개를 받았습니다.,0,"간편하고 ui가 어렵지않아서, 쉽게 사용가능하네요ㅎㅎ"
627,2014-12-13,별표 5개 만점에 5개를 받았습니다.,0,신한 앱들이 금융쪽에선 쓰기 가장 용이하게 잘나와있는듯. 잘쓰고있어요^^
628,2014-12-16,별표 5개 만점에 5개를 받았습니다.,0,이번 스마트폰 수수료 면제 이벤트 기간을 이용해서 신한i스마트를 사용한다.. 1년동안 잘 부탁해용..
629,2014-12-12,별표 5개 만점에 5개를 받았습니다.,0,손에익으믄정말유용하게잘쓸수있을것같아요
630,2014-12-8,별표 5개 만점에 4개를 받았습니다.,0,더 좋아지겠죵
631,2014-12-11,별표 5개 만점에 4개를 받았습니다.,0,계좌조회 어디서하는지 몰라 헤맸었는데 한결 사용하기 편해졌네요 내용구성이 좋아요 ghkfks222
632,2014-12-14,별표 5개 만점에 4개를 받았습니다.,0,앱이 더 간단해 바로바로 사용해요 홈화면 주식시황도 마음에드네요 뱅킹거래도 애용해요 jambo34
633,2014-12-12,별표 5개 만점에 5개를 받았습니다.,0,급하게 거래할일이 있어서 깔았는데 정말 쉽고 빠르게 해결됐네요~ 이제 자주 이용합니다^^ byully
634,2014-12-12,별표 5개 만점에 5개를 받았습니다.,0,aucks123 사용간편 차트보기도편하고  재무보기도 간단합니다 . 예전보다 렉도 적고요
635,2014-12-4,별표 5개 만점에 4개를 받았습니다.,0,타은행보다 신한앱이 사용하기 편한것같아서 좋아요.
636,2014-12-10,별표 5개 만점에 5개를 받았습니다.,0,처음에이전버전이랑많이달라져서어려웠는데사용하다보니편리하고좋습니다
637,2014-12-10,별표 5개 만점에 5개를 받았습니다.,0,진짜 너무 자료보기가 좋네요.내용도 너무    충실하고요.
638,2014-12-17,별표 5개 만점에 3개를 받았습니다.,0,신한금융투자앱 주식거래는 안하지만 뱅킹이용할때도편리해졋네요
639,2014-12-10,별표 5개 만점에 4개를 받았습니다.,0,기대이상으로 편하고 좋아요
640,2014-12-11,별표 5개 만점에 5개를 받았습니다.,1,처음사용하는데 보기가 편하네요
641,2014-12-17,별표 5개 만점에 5개를 받았습니다.,0,깔끔하게 되어있어서 보기에도 편하고 사용하기에도 불편함이 없습니다
642,2014-12-6,별표 5개 만점에 5개를 받았습니다.,0,다른은행 어플보다 사용하기 편하고 로그인도 간편해서 좋습니다~
643,2014-12-5,별표 5개 만점에 3개를 받았습니다.,1,좋아욧
644,2014-12-8,별표 5개 만점에 4개를 받았습니다.,0,이게 최고죠
645,2014-12-10,별표 5개 만점에 5개를 받았습니다.,0,실행속도및 안정성 모두 최고에요~!!
646,2014-12-15,별표 5개 만점에 5개를 받았습니다.,0,보기도 편하고 깔끙하게 되어있습니다
647,2014-12-11,별표 5개 만점에 4개를 받았습니다.,0,잘 사용하겠습니다
648,2014-12-16,별표 5개 만점에 5개를 받았습니다.,0,쓰기편한앱이라 추천드롭니다 좋아요
649,2014-12-11,별표 5개 만점에 4개를 받았습니다.,0,매수 매도시 좋아요
650,2014-12-5,별표 5개 만점에 5개를 받았습니다.,0,젤 나은듯
651,2014-12-10,별표 5개 만점에 4개를 받았습니다.,0,CMA 통장만들면서 사용하게 됐습니다.
652,2014-12-5,별표 5개 만점에 5개를 받았습니다.,0,쓰기편하고 빨라서 굿입니다
653,2014-12-10,별표 5개 만점에 5개를 받았습니다.,0,편하게 잘 구성되어있네요
654,2014-12-19,별표 5개 만점에 3개를 받았습니다.,0,좋은 어플입니다 많이 사용하세요
655,2014-12-26,별표 5개 만점에 5개를 받았습니다.,0,스마트하게~~좋으네요
656,2015-2-8,별표 5개 만점에 5개를 받았습니다.,0,보통의
657,2014-12-11,별표 5개 만점에 3개를 받았습니다.,0,사용하기가편리하고좋아요
658,2014-12-10,별표 5개 만점에 5개를 받았습니다.,0,편리해서좋아요
659,2014-12-31,별표 5개 만점에 5개를 받았습니다.,0,괜찮은 어플입니다
660,2014-12-4,별표 5개 만점에 4개를 받았습니다.,1,오늘증권계좌개설한 새내기입니다 가끔주식시세를볼때는 주로 N 포탈을 이용했었는데 그에 못지않게 많은정보가 보기쉽고 깔끔하게 정리되어  있어서 좋아요! 신한계열사들 어플이 정말 고퀄인거같아요ㅎㅎ 하나 아쉬운게있다면 좀 긴 기간의 시세변동추이를 볼 수 있었으면 더 좋을거같아요!
661,2014-12-4,별표 5개 만점에 4개를 받았습니다.,0,시세확인이나 주식거래에 편하게 잘쓰고 있어요. 가끔 오류나서 화면이 정지될때가 있는데 그런부분만 좀 더 보완되면 좋겠네요
662,2014-12-2,별표 5개 만점에 4개를 받았습니다.,0,100%만족은 아닌것같고 오랜기간 쓰다보니 익숙해져서일까요? ㅎㅎ 작은경제가 제 손안에 있습니다.
663,2014-12-4,별표 5개 만점에 4개를 받았습니다.,0,손끗은 시리고 발도 차고 마음도 추운 겨울  집에서 따뜻한 차 한잔과 함께  신한 금융투자스마트 앱으로 마음의 여유도 누리고 머니도 버세요
664,2014-12-3,별표 5개 만점에 5개를 받았습니다.,0,모바일로 편리하게 실시간으로 볼 수 있어서 너무 좋아요. 거래 활성화할게요^^
665,2014-12-3,별표 5개 만점에 5개를 받았습니다.,0,한눈에 보기편합니다. 아직 오류가 좀 있긴한데 수정하면 괜찮을꺼같습니다
666,2014-12-2,별표 5개 만점에 5개를 받았습니다.,0,"타 증권서 앱 쓰다가 신한금투로 왔는데, 인테페이스도 보기좋고 이용이 편리합니다 굿굿 업뎃도 잘 되서 사용하는데 전혀 불편함이 없네요~~"
667,2014-12-3,별표 5개 만점에 5개를 받았습니다.,0,요즘모바일로 거래많이하는데 시스템도 안정적이고 메뉴도 보기가  편해서 자주이용해요 ~다만 체결내역 실시간 알려주는 알람 같은것도 있음 더좋을거 같아요
668,2014-12-3,별표 5개 만점에 5개를 받았습니다.,0,이전버전과달리좀더깔끔하고분야별로나눠서찾아보기도쉬운거같아요ㅋ강력추천해요ㅋ
669,2014-12-1,별표 5개 만점에 5개를 받았습니다.,0,언제어디서나 확인가능한 스마트앱. 잘 이용하고있어요
670,2014-12-2,별표 5개 만점에 4개를 받았습니다.,0,유용해요 ㅎㅎ
671,2014-12-1,별표 5개 만점에 3개를 받았습니다.,1,쓰긴좋은데잦은오류는고치셔야할듯
672,2014-11-30,별표 5개 만점에 5개를 받았습니다.,0,많이 좋아요.  해외 프로그램도 신경 써주세요.  신한 사랑이가 ㅋ
673,2014-12-3,별표 5개 만점에 5개를 받았습니다.,0,다른증권사 보다 편해 계속사용중입니다        metis1004
674,2014-12-1,별표 5개 만점에 5개를 받았습니다.,0,신한 금융투자 앱  4사용하기 편해요. 금융 서비스 이용하기도 좋아요^^
675,2014-12-2,별표 5개 만점에 5개를 받았습니다.,0,금융서비스도 이용할수있어서 편해요~
676,2014-12-3,별표 5개 만점에 5개를 받았습니다.,0,조회가 간편해서 이용중입니다
677,2014-12-1,별표 5개 만점에 4개를 받았습니다.,1,굳굳
678,2014-12-4,별표 5개 만점에 5개를 받았습니다.,0,신한금융투자 CMA 잘 쓰고 있습니다^^ 좋아요
679,2014-12-4,별표 5개 만점에 5개를 받았습니다.,0,모바일로나와서 정말좋네요 ㅎ
680,2014-12-1,별표 5개 만점에 5개를 받았습니다.,0,정보도 좋고 최고인듯
681,2014-12-3,별표 5개 만점에 4개를 받았습니다.,0,좋아요 한눈에 잘 보이네요
682,2014-12-2,별표 5개 만점에 5개를 받았습니다.,0,사고팔기편한앱!!
683,2014-12-3,별표 5개 만점에 3개를 받았습니다.,0,좋아좋아 돈줘줘 timon27
684,2014-12-3,별표 5개 만점에 3개를 받았습니다.,0,보기좋게잘되어있네요.
685,2014-12-1,별표 5개 만점에 5개를 받았습니다.,0,오~  깔끔하고 좋네요
686,2014-12-2,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고있어요 좋아요~~
687,2014-11-29,별표 5개 만점에 5개를 받았습니다.,0,편해졌어요
688,2014-12-2,별표 5개 만점에 5개를 받았습니다.,0,좋아요
689,2014-11-26,별표 5개 만점에 1개를 받았습니다.,0,로그인은 기본 아닌가요? 업데이트 전까지 잘 사용하던 것이 로그인도 되지 않으면 다른 것은 볼 필요도 없을 것 같군요. 빨리 로그인 가능하게 수정 좀 해주시길 바랍니다.
690,2014-11-25,별표 5개 만점에 5개를 받았습니다.,0,손안의 모바일을 통해 자산관리와주식거래가 가능한 세상이 되었다. 손쉬운 사용과 빠는거래를 할 수 있어 좋다.
691,2014-11-20,별표 5개 만점에 5개를 받았습니다.,0,"KRX금시장에서 금현물 거래를 하고 싶었는데, 다른 증권사들은 HTS에서 밖에 거래를 못하더라고요. 하지만 신한ismart에서는 거래는 물론 금현물에 대한 메뉴도 별도로 구성되어 참 편하네요. 굉장히 만족해요. polaris286"
692,2014-11-27,별표 5개 만점에 4개를 받았습니다.,0,증권용 으로는 괜찮지만. 계좌간 금융거래시 불편한점이 있음
693,2014-11-18,별표 5개 만점에 5개를 받았습니다.,0,컴퓨터를 켜야하는 번거러움으로부터 해방~! 언제 어디서나 간편하게 자산관리가 가능하니 어찌나 편하고 좋은지~ 완전 좋은 어플이예요~^^
694,2014-11-20,별표 5개 만점에 3개를 받았습니다.,0,디자인은 개선 되었지만 원하는 기능을 찾는것이 쉽지 않네요. 조금 더 사람들이 이렇게 하면 되겠지 하는 쪽으로 메뉴가 수정되었으면 좋겠습니다.
695,2014-11-18,별표 5개 만점에 5개를 받았습니다.,0,항상 가까운 곳에 두고 볼 수 있는 손 안의 거래소입니다. 상당히 편리하고 pc 환경에 비해 뒤지지 않습니다.
696,2014-11-19,별표 5개 만점에 3개를 받았습니다.,0,아직주식매매는해보지않았지만큰불편은없네요.
697,2014-11-28,별표 5개 만점에 5개를 받았습니다.,0,오랜만에 앱을 실행해보는데 새로 업데이트하고나니 깔끔한 새 앱이 깔렸네요. 잘 이용할께요 ^^
698,2014-11-26,별표 5개 만점에 4개를 받았습니다.,0,개인적으로 이것저것 많이써봤지만 버전업하고나서 저는 눈에도 잘들어오고 맘에듭니다. 그리고 MTS는 기본적으로 안정적이어야한다고 생각하는데 다운안되서 넘좋네요. 휴대폰은 멀티테스킹하게되니까 MTS 쓰다보면 다운되는경우가많은데 버전업후 무척맘에듭니다. 거래하는데있어서 기능도 부족한지 모르겠고 좋네요. smyjchoi
699,2014-11-27,별표 5개 만점에 5개를 받았습니다.,0,핸폰이 함께하듯  주식거래도 자산관리도  언제나 가능하다니  와우 오케이입니다
700,2014-11-28,별표 5개 만점에 4개를 받았습니다.,0,주식거래 신한금융투자를 많이 이용해서 그런지 전 사용하는데 불편함은 별로 없네요. 간혹 관심종목.. 특히 최신종목이 사라지는 현상빼고..
701,2014-11-25,별표 5개 만점에 4개를 받았습니다.,0,오늘  신한금융에 들러서 드디어.. 주식계좌를 개설하다!!! 신한금융어플도 받아 공인인증서까지 깔끔하게~~마무리♡  어플사용도 초보자에겐 쉽게 느껴질만큼 잘되어있는 편^^ 앞으로 기대된당
702,2014-11-26,별표 5개 만점에 4개를 받았습니다.,0,저에게  많은 도움을 주는 신한
