,DATE,STAR,LIKE,REVIEW
1247,2020-11-14,별표 5개 만점에 1개를 받았습니다.,0,이틀동안 설치중만 뜨네요? 답이 없는데요?
1248,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트 발로 했나~!!! 왜케 느려~!!!
1249,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,10월 초 업데이트 후 문제 심각합니다.
1250,2019-9-4,별표 5개 만점에 1개를 받았습니다.,0,어플을 좀 통합해주세요. 불편함.
1251,2018-10-11,별표 5개 만점에 2개를 받았습니다.,0,업데이트후 위젯기능이 없어졌네요?
1252,2018-12-18,별표 5개 만점에 1개를 받았습니다.,1,갑자가 카메라 권한을 왜 요구하죠? 회사보안앱 때문에 카메라 쓰지도 못하는구만 회사랑 짠나 근무중엔 사용하지 말라는 겁니까 뭡니까? 빠른 개선 바랍니다
1253,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,왜 매수매도 주문이 안 되냐고. 진짜 쓰레기..
1254,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,조오올라 구리다 업뎃한놈 시말서 써야할듯 앱 리뷰자체가 처음인데 어떻게 말해도 구림이 표현이 안됨
1255,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,진심 암것도 안되고 무한 로딩인데 최고라는 놈들은 뭐냐 알바풀었냐 복구해라 빨리
1256,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,계좌연결 안됨 본인계좌 전부 입력해도 안됨 ㅅ
1257,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,관심종목이 왜케 늦게나와요 엄청느려짐
1258,2019-3-15,별표 5개 만점에 2개를 받았습니다.,1,갤10 화면에 맞지않음
1259,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,관심종목 화면도 안뜨고 대형증권사에서 참 뭐같이 만들어 놨네 어플땜에 증권사 바꾼다
1260,2020-6-26,별표 5개 만점에 3개를 받았습니다.,0,가로화면 보는 기능이 아직도 없는가
1261,2019-5-31,별표 5개 만점에 4개를 받았습니다.,1,(키움증권 참고) 매수 시 사용자정의금액 기능 있으면 좋겠어요 ㅜ
1262,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,개 병 숭 이러다 거지 되겠음 접속도느리고
1263,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,이거 주식거래안되니 고소 가능한거아닌가?? ㅡㅡ 정신나갔네진짜...
1264,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,자주 시스템점검 떠요 그로인해 손해 막심
1265,2019-8-29,별표 5개 만점에 1개를 받았습니다.,0,아 해외송금 가입하는 중에 신분증 인증단계에서 주민번호 입력이 안돼요
1266,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고 렉이심해서 못할정도네요
1267,2020-6-10,별표 5개 만점에 1개를 받았습니다.,0,업뎃 이후 어플 실행 안됩니다!
1268,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트 왜 했는지 배짱이네요 다른 증권사로 옮겨야지 나원참~
1269,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,실행은되는데 주식 가격이 안나옴 큰일남
1270,2019-5-7,별표 5개 만점에 2개를 받았습니다.,1,2019 05 07 매수 매도시 무한 재접속시도로 인한 거래불가
1271,2018-10-13,별표 5개 만점에 1개를 받았습니다.,0,아니 신용 쓴 금액이 갑자기 9천원에서 2백원으로 바뀌지 않나 매수를 9천원에 했는데 17000원이 되고 이게 뭡니까!!!!!!! 도움도 안되고 이거 내돈 빨아먹는거아냐!!!
1272,2018-12-17,별표 5개 만점에 1개를 받았습니다.,1,회사 내부 정책으로 모바일웹 카메라 권한 설정이 불가한데 m.stock웹이 갑자기 모바일에서 카메라 권한설정을 허용안하면 사용을 할 수 없게 바뀌었네요. 개인별 웹설정 환경이 다 다른데 본인들 요구에 맞추지 못하면 웹을 사용할 수없게 하면 어쩌라는건가요?
1273,2020-7-4,별표 5개 만점에 5개를 받았습니다.,0,정말많은도움이되고있고고마움연락길을모르고있다고마운마음을전합니다. 고맙습니마.
1274,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,원래 후졌는데 업데이트하고 더 후져졌네요
1275,2018-10-5,별표 5개 만점에 3개를 받았습니다.,0,쉬운앱이 아닌 듯 노인도 쓸수 있을만큼 쉬웠으면ᆢ
1276,2018-10-4,별표 5개 만점에 5개를 받았습니다.,0,사용간편 정보전달 최고~
1277,2018-10-8,별표 5개 만점에 2개를 받았습니다.,0,최근 조회 종목이 저장되지 않습니다.
1278,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,최악입니다. 접속 자체가 저절로꺼져요.ㅠ.ㅠ
1279,2019-12-11,별표 5개 만점에 1개를 받았습니다.,0,호가창도 실시간으로 못보여주는 mts는 처음본다. 이것도 앱인가?
1280,2018-10-8,별표 5개 만점에 3개를 받았습니다.,0,증거금 변경하려니 사번이 잘못됏다고.. 뭐 이런오류가..-_-;;;
1281,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,관심종목 ㅡㅡ 오류 해결즘 ㅡㅡ 쫌!!
1282,2018-12-26,별표 5개 만점에 3개를 받았습니다.,0,위젯기능 복구 부탁드립니다
1283,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트후에 위젯이 안되네요
1284,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,주식이 장난이냐 잘못된걸 알았으면 바로 백섭이나 해라ㅡㅡ
1285,2018-10-8,별표 5개 만점에 1개를 받았습니다.,3,와 방금 소름 돋았다 정상적으로 늘 하던대로 간편인증해서 들어갔는데 헉! 다른사람 계좌가 뜨더라 박재용인가?! 내 계좌도 다른사람한테 뜨는거 아니야? 그리고 계속 창 에러네 오늘 주식 못하겠디
1286,2018-10-16,별표 5개 만점에 1개를 받았습니다.,0,업뎃하고나서 종목옆으로돌려볼려는데 잘안돌아가네요 키움으로 가즈아
1287,2018-10-3,별표 5개 만점에 5개를 받았습니다.,0,정보 및 관리가 편해요
1288,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,원래 이런거 안남기는데 도저히 못참아서 한마디 합니다. 최악입니다
1289,2019-3-23,별표 5개 만점에 1개를 받았습니다.,0,차트설정 변경시 앱이 자동 종료됩니다.
1290,2018-10-2,별표 5개 만점에 5개를 받았습니다.,0,실시간 투자 상황 알수있어 좋음
1291,2018-10-4,별표 5개 만점에 1개를 받았습니다.,0,화면전환이 조잡함
1292,2019-5-7,별표 5개 만점에 1개를 받았습니다.,3,다른 증권사앱도 이따윈가요? 그동안은 참고 살았는데 올해는 꼭 증권사 갈아탑니다.
1293,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,너무 느려졌는데요!
1294,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,뭐냐? 차세대 맞어? 재접속 로딩만하고 있네 예전에 앱 바뀠을때도 이러더니 정신 못차리고있네
1295,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,장난하는것도 아니고 주식매매가 안되면 어쩌자는건지
1296,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트 후 주식창이 아예안뜸 거래해야하는데 어쩔거임 미래에셋??
1297,2019-5-20,별표 5개 만점에 2개를 받았습니다.,1,최근에 앱 버전 체크하는거 엄청느림
1298,2021-3-10,별표 5개 만점에 1개를 받았습니다.,1,어플이나 제대로 만들어라.
1299,2018-10-11,별표 5개 만점에 1개를 받았습니다.,0,최근 종목 좌우 넘기기 잘 안됨
1300,2018-10-3,별표 5개 만점에 3개를 받았습니다.,0,키움처럼 조건검색이 되었으면 좋겠습니다
1301,2019-3-26,별표 5개 만점에 1개를 받았습니다.,2,새로고침 로딩왜이렇게심해요
1302,2020-6-30,별표 5개 만점에 3개를 받았습니다.,0,"호가창, 매수,매도 창에 금액만 나오고 몇%인지는 안나오는데 나오게 할수있는 방법은 없는지요?"
1303,2018-10-4,별표 5개 만점에 3개를 받았습니다.,0,2010년 이전데이터 연동이 되지않음
1304,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,미래에셋 구조조정좀 허세요
1305,2018-10-3,별표 5개 만점에 5개를 받았습니다.,0,요약적으로 잘되어 있습니다
1306,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,위젯 복구해주세요...
1307,2020-8-6,별표 5개 만점에 1개를 받았습니다.,0,실시간 잔고기능은 없나요?
1308,2018-10-8,별표 5개 만점에 1개를 받았습니다.,3,참 매번 업뎃할때마다 문제가 생기네. 뭘하려고 하지마. 그냥 놔둬 그게 최선이다. 개대가리들아.
1309,2019-5-7,별표 5개 만점에 1개를 받았습니다.,0,먹통이 너무 자주되네요 이래서야 믿고 쓰겠습니까
1310,2018-10-4,별표 5개 만점에 1개를 받았습니다.,0,사진 촬영 힘들어!! 개고생이여!!
1311,2018-9-30,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고 창이 스스로 닫힘
1312,2018-10-5,별표 5개 만점에 5개를 받았습니다.,0,이체수수료없어 굿!!!
1313,2019-5-16,별표 5개 만점에 4개를 받았습니다.,0,사용하기 편리하고 좋아요
1314,2021-1-21,별표 5개 만점에 1개를 받았습니다.,0,사업 운영 누구냐 ? 기획 누구냐 ㄹㅇ 공모주 한번 사볼라다 모든루틴으로 해도 못사게 해놓음 ㅇㅇ 못사게 의도한거면 대단하다 니네 있는 고생 다시키고 ㅋㅋㅋㅋ 리스펙이다 망하게하려고 일부러 개발자 개판으로 뽑은거지?
1315,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,얼빠진 놈들 업데이트하고 자꾸 끊어짐
1316,2020-12-8,별표 5개 만점에 5개를 받았습니다.,0,증권사 어플 중 최고
1317,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,계속튕겨 나갑니다. 오늘 거래도 못하겠네요!
1318,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,주식 앱에 렉이 걸리네. 매수 매도 제시간에 안되면 책임져라
1319,2018-10-4,별표 5개 만점에 5개를 받았습니다.,0,종목 리포트는 대신증권이 보기 좋아요
1320,2019-4-15,별표 5개 만점에 1개를 받았습니다.,0,5쥐는 엘지는 접속도 안되네 미래에셋느려터짐
1321,2020-3-22,별표 5개 만점에 3개를 받았습니다.,0,위젯에서 코스피가 자꾸 없어짐~~~
1322,2018-9-17,별표 5개 만점에 1개를 받았습니다.,2,관심종목에 종목명 외에 숫자는 다 0으로 나와요
1323,2019-5-15,별표 5개 만점에 1개를 받았습니다.,0,업데이터 자주하고 로딩 안됨
1324,2018-10-13,별표 5개 만점에 1개를 받았습니다.,1,위젯기능 어디갔나요..다시 만들어주세요
1325,2019-10-8,별표 5개 만점에 4개를 받았습니다.,0,그냥 시스템이 괜찮고 활용하기가 용이해서
1326,2018-10-4,별표 5개 만점에 1개를 받았습니다.,0,호가 실시간 업데이트가 안되는 이유는
1327,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,최근조회 및 관심종목 목록 안보입니다.
1328,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,빨리 복구 시켜놓으라구 너네 손실 다 보상할거냐?
1329,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,주식앱인데 주식주문 불가능 ㅋㅋㅋㅋㅋㅋ
1330,2018-10-5,별표 5개 만점에 1개를 받았습니다.,0,제발. 그냥두시고 불편사항만 조정하세요
1331,2020-6-15,별표 5개 만점에 1개를 받았습니다.,0,왜 자꾸 루팅했다고 뜨는 건지...;;
1332,2019-3-2,별표 5개 만점에 1개를 받았습니다.,1,지문인식기능 안되고 있는데 이유가 뭔가요?
1333,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업뎃후 느림현상때문에 장초반에 망함
1334,2018-10-7,별표 5개 만점에 4개를 받았습니다.,4,발전하는 모습이 없고 퇴보만하니 불평불만 ㅇㅋ?
1335,2020-11-2,별표 5개 만점에 2개를 받았습니다.,0,핀넘버 간편인증 등록했는데 하려고 하면 AUTHENTICATOR INDEX값이 unknown 이라고 나오면서 안됨
1336,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,쓰레기 미래 엎뎃만하고 오류는 나 몰라라 박현주부터 조사해야함
1337,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트를 하니 관심종목이 보이지 않네요. 테스트 좀 하고 오픈합시다!!!
1338,2019-6-27,별표 5개 만점에 1개를 받았습니다.,3,도대체 언제 접속할 수 있는거지? 파이 업뎃 이후로 몇개월째 접속 된 적이 없다.
1339,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,이번 업데이트는 너무했네요 ㅜㅜ
1340,2018-10-8,별표 5개 만점에 2개를 받았습니다.,0,업뎃후 첫화면 코스피 코스닥 차트가 안뜹니다 자꾸 터치도 안되고
1341,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,와 이번업뎃하니 진짜 구식 컴퓨터급으로 느랴짐 ㅋㅋㅋㅋㅋㅋ 걍 돈빼고 다른 증권사감 ㅂㅂ
1342,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,금전 손실 책임 보상해야될듯..
1343,2019-9-20,별표 5개 만점에 1개를 받았습니다.,0,다른 금융어플에 비해 유난히 느리거나 불안정함
1344,2018-10-4,별표 5개 만점에 2개를 받았습니다.,0,캔들볼륨차트 볼 수 있게 만들어주세요!!!
1345,2019-10-21,별표 5개 만점에 2개를 받았습니다.,0,앱이 자주 끊겨요
1346,2019-9-19,별표 5개 만점에 1개를 받았습니다.,0,"어후, 미래에셋 앱 모두 못 쓰겄네요"
1347,2020-9-29,별표 5개 만점에 5개를 받았습니다.,0,3.0.34 버전 이상
1348,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,느리고 불편한 유엑스
1349,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,앱 업데이트 하고 왜 화면이 안뜹니까 내 관심종목들 다 어디갔어
1350,2018-10-10,별표 5개 만점에 1개를 받았습니다.,1,위젯어디갔어요ㅠㅜ 위젯내놔요
1351,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,출금하려데 지점방문해서 보안카드 발급하라는 증권사는 첨봄...
1352,2020-9-28,별표 5개 만점에 1개를 받았습니다.,0,앱이 안들어가져요
1353,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,업데이트는 왜 시켜서 이 난리... 어쩌라고....
1354,2018-12-18,별표 5개 만점에 2개를 받았습니다.,0,업데이트 후 버퍼링이 너무 심합니다
1355,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업뎃후 완전 쓰레기됐네 지수도 안나와 관심종목도 안나와
1356,2021-3-9,별표 5개 만점에 1개를 받았습니다.,1,최악의 어플이네요
1357,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업그레이드하면서 엉망이네요 코스피 코스탁이 안나와요 사직서 써야할듯 손해보상 준비두요 어쩌나
1358,2019-5-7,별표 5개 만점에 1개를 받았습니다.,3,왜 업데이트 하고서 기능작동은 못하냐
1359,2018-12-18,별표 5개 만점에 1개를 받았습니다.,8,위젯기다리다 다른증권사로 옮겨탑니다 앱의기본도안되있네요
1360,2018-10-3,별표 5개 만점에 4개를 받았습니다.,0,거래가 좀 더 간편했으면
1361,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,아니 엄청 버벅대는데 이걸로 오늘 주식못하겠네요ㅡㅡ 이게 업데이트?
1362,2020-10-6,별표 5개 만점에 1개를 받았습니다.,0,불편의 극치
1363,2018-10-8,별표 5개 만점에 2개를 받았습니다.,0,도대체 뭐가 업데이트 된건지... 이전이랑 달라진게 없는것 같아요..
1364,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,미친 장중에조회도안되고
1365,2019-10-23,별표 5개 만점에 3개를 받았습니다.,0,위젯 배경 투명화기능좀 넣어주세요~~
1366,2020-12-24,별표 5개 만점에 1개를 받았습니다.,0,가입하는데 계속 오류
1367,2021-3-9,별표 5개 만점에 1개를 받았습니다.,1,역대급 쓰레기앱
1368,2018-12-14,별표 5개 만점에 1개를 받았습니다.,4,카메라보안으로막힌직장인이얼마나많은데 이양반들아..당장 재업데이트실시해
1369,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,"엉망진창,.. 관심종목 주가도 안뜸"
1370,2019-3-19,별표 5개 만점에 1개를 받았습니다.,4,렉걸려서 현재가 안나온다 빨리 복구하세요
1371,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,앱 성능 기능 너무 못 만들었네요. 갈아탑니다.
1372,2020-9-17,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고 있습니다. 다크모드 하나 만들어주시면 감사하겠습니나.
1373,2018-10-8,별표 5개 만점에 1개를 받았습니다.,4,미쳤구나 늬들이 에러나서 거래를 못하자나 내돈 물어내
1374,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 느려요 업데이트하지마요 이럴거면
1375,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,이렇게 그지같은 앱음 첨범.. 다른데로 떠납니다
1376,2019-5-7,별표 5개 만점에 1개를 받았습니다.,6,매수 매도도 안되는 머 이런!!
1377,2018-10-3,별표 5개 만점에 2개를 받았습니다.,0,장시작전에 어제주가를 왜 띄우는건가요!날짜가 지났는데~~헷갈리게!
1378,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,관심종목 보유종목 업데하니다날아감ㅜㅜ
1379,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 관심종목이 사라짐
1380,2018-10-10,별표 5개 만점에 1개를 받았습니다.,0,아 접속도안돼 왜이럼;
1381,2018-10-9,별표 5개 만점에 2개를 받았습니다.,0,카메라에 왜 동의를 해야주식을 할수있는지 이해가 안감
1382,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,야이 잡놈들아 업데이트 할때마다 이따위로만들거면 그냥하지마라 업데이트하고 또 먹통됐잖아
1383,2019-2-11,별표 5개 만점에 3개를 받았습니다.,5,앱이 불안정해요. 계속 버퍼링. 왜 이렇죠??? 안그랬는데
1384,2019-5-17,별표 5개 만점에 1개를 받았습니다.,1,접속이 안되는데 어떻게 거래를 하라는건지
1385,2018-10-4,별표 5개 만점에 5개를 받았습니다.,0,대체적으로 사용하기 편리함
1386,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,업데이트후 종목안뜨는 치명적오류 소송감이라고 생각됩니다
1387,2020-3-10,별표 5개 만점에 1개를 받았습니다.,0,인증서 선택에서 더이상 안 넘어감 최악
1388,2019-2-13,별표 5개 만점에 1개를 받았습니다.,3,매번 종료를 두번씩 해야함.
1389,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,장난하나.. 공인인증서 로그인도 안되고 거래자체를 못하는데 어쩌라는겁니까
1390,2019-3-22,별표 5개 만점에 1개를 받았습니다.,1,렉이 나만 걸리나 왜 한 참 보면은 안 돌아 열 받아서 대갈 텨지겠어 서버에 투자 않나바
1391,2018-10-15,별표 5개 만점에 1개를 받았습니다.,0,어플쓰다 빡쳐서 그냥 탈퇴
1392,2020-7-22,별표 5개 만점에 2개를 받았습니다.,0,왜 월단위로 공모주일정이 없지요?
1393,2020-4-13,별표 5개 만점에 1개를 받았습니다.,0,마스터파일 업데이트 (3/7)에서 넘어가지 않아요
1394,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트만하면 먹통되는 구나. 니들때문에 손해보건 어찌할거아?
1395,2019-7-9,별표 5개 만점에 1개를 받았습니다.,1,호가창이 정지되는 개떡같은 앱.. 가능하면 다른 증권사 쓰세요
1396,2018-9-14,별표 5개 만점에 5개를 받았습니다.,2,이체 간편해져서 좋아요
1397,2018-10-4,별표 5개 만점에 3개를 받았습니다.,1,자꾸바뀌어서 적응하기 어려워용ㅎㅎ
1398,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,주말에 전산 업뎃했다는데 완전 쓰레기 되네요. 시세 조회가 안됨.
1399,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,족같네 오류로 손실본거 어쩔건데?
1400,2020-4-23,별표 5개 만점에 5개를 받았습니다.,0,주식 초보라 이것저것 배워가는 중
1401,2021-2-26,별표 5개 만점에 1개를 받았습니다.,0,etn교육이수를 담당자가 승인하게해놓고 안해주면 어쩌란말입니까
1402,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,왜 업뎃이 안되요 아 로긴을 못하고있네
1403,2018-10-17,별표 5개 만점에 1개를 받았습니다.,0,어플때문에 미래에셋 계좌해지합니다. 도저히 못쓰겠네요.
1404,2018-12-13,별표 5개 만점에 5개를 받았습니다.,1,디자인 바뀐게 마음에 듭니다
1405,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,접속도 제대로 안됩니다
1406,2020-8-19,별표 5개 만점에 1개를 받았습니다.,0,열라 불편하게 다 나눠놓으셨네요 이거나 먹어랏
1407,2018-10-2,별표 5개 만점에 4개를 받았습니다.,0,아주 편리하고 빨라요
1408,2018-10-10,별표 5개 만점에 4개를 받았습니다.,2,좀더 간결하게 보였으면 좋겠읍니다
1409,2020-7-23,별표 5개 만점에 5개를 받았습니다.,0,주식을 위해 깔아봅니다
1410,2019-12-18,별표 5개 만점에 1개를 받았습니다.,0,내돈도못빼가는 오류정도
1411,2018-10-8,별표 5개 만점에 5개를 받았습니다.,1,이용하기편한 주식앱이라 항상애용중
1412,2019-3-22,별표 5개 만점에 1개를 받았습니다.,0,너무불편. 전화해도 불친절
1413,2018-10-4,별표 5개 만점에 5개를 받았습니다.,0,편리하게잘 이용하고 있음
1414,2018-11-12,별표 5개 만점에 1개를 받았습니다.,0,10.30일업데이트 하고나서부터 앱이 안열려요ㅡㅡ
1415,2020-7-14,별표 5개 만점에 1개를 받았습니다.,0,맨날 마스터파일 복사중 1/10 ~~~ 앱이 작동을 안해요
1416,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,"최악!! 이거 업뎃 책임자 짤라라!! 업뎃하면서 시운전도 안하냐? 돈이 오고 가는데 오류 투성이, 담당자 짤라라, 너무 무책임하다, 욕이 저절로 나온다, 에이 신발!!!"
1417,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,이런 업데이트는 하지맙시다.완성도 제로
1418,2018-11-30,별표 5개 만점에 1개를 받았습니다.,0,주문하기 너무 힘들게 해놨네요
1419,2019-4-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 위젯이 안먹네요
1420,2019-3-30,별표 5개 만점에 5개를 받았습니다.,0,용량부족 자주 표시가 됨
1421,2018-10-8,별표 5개 만점에 1개를 받았습니다.,1,이런씨 또이러네 미래에셋 작년인가 그때도 욕쳐먹었으면서 왜이러냐니들 진짜욕쳐나오네 하 남에돈갖고 장난하기야? 일똑바로해라 진짜 갖고있던거 다팔면 내가 반드시 증권사 옮긴다
1422,2018-10-8,별표 5개 만점에 3개를 받았습니다.,0,불편한거 많았는데 얼마나 개선이됐을지 모르겠네요
1423,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,아니 PC HTS 접속튕기는거 도대체 몇번째에요? 아오진짜 짜증대박
1424,2018-9-15,별표 5개 만점에 1개를 받았습니다.,2,휴대폰화면에 광고자꾸떠요 안뜨게하는방법좀알려줘요
1425,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,보이지 않는 화면. 장난해요?
1426,2020-2-20,별표 5개 만점에 4개를 받았습니다.,0,주식 매수매도때 알림이 왔으면 좋겠어요
1427,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,장난하나 고객센터 전화도안되고 머여
1428,2018-10-8,별표 5개 만점에 2개를 받았습니다.,0,업데이트 이후 이거 왜이래... 재접속...
1429,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업뎃후 접속이 않됩니다. 이게 뭔일이죠?
1430,2019-5-7,별표 5개 만점에 1개를 받았습니다.,0,뭐함 아니 아무것도 안되자나 수정 좀 해요
1431,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,매수매도 안됨 손해배상 부탁함
1432,2019-5-7,별표 5개 만점에 1개를 받았습니다.,1,앱 먹통중... 거래안됨. 손실큼
1433,2018-9-22,별표 5개 만점에 1개를 받았습니다.,4,아니 공인인증서 선택화면에서 보이게 하라고!!!!!
1434,2021-3-5,별표 5개 만점에 1개를 받았습니다.,0,앱 정말 그지같네
1435,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트 ㄷㄷㄷ 계속 재접속~
1436,2019-12-10,별표 5개 만점에 1개를 받았습니다.,0,왜 관심종목에 오류가뜨죠
1437,2019-5-7,별표 5개 만점에 1개를 받았습니다.,2,머야 진짜 매수 매도 전혀 안되구 전화도 안받구 욕나오네
1438,2018-10-31,별표 5개 만점에 5개를 받았습니다.,0,항상 잘 이용하고있습니다
1439,2018-10-12,별표 5개 만점에 1개를 받았습니다.,0,버퍼링 걸림. 다운로드 계속 안됨
1440,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,"앱 업데이트하고, '관심종목' 행방불명"
1441,2021-3-9,별표 5개 만점에 1개를 받았습니다.,1,니네 진짜 미쳤냐 모바일 otp 이 18 진짜 장난하냐 빡치게하려고 일부러 이렇게 만들어놓은거지 니네?
1442,2018-10-4,별표 5개 만점에 1개를 받았습니다.,0,왜 앱에서 주소록 사진 통화목록을 봐야 하는건지 알고 싶네요.
1443,2019-5-31,별표 5개 만점에 4개를 받았습니다.,1,미래에셋 주식거래 기능 사용에 불편함이 없습니다.
1444,2020-8-28,별표 5개 만점에 4개를 받았습니다.,1,이동평균선 6개에서 8개이상으로 늘려주세요.
1445,2019-3-4,별표 5개 만점에 5개를 받았습니다.,2,더럽게 접속중이네 왜이런거야?시간이생명인 mts가
1446,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,오류로 인해 거래못하고 있어요
1447,2019-11-19,별표 5개 만점에 1개를 받았습니다.,1,접속이안되네 접속이 어휴
1448,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,왜안돼냐? 안돼서 못팔었자나 먼 앱을 이따구로만들어?
1449,2018-10-2,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편하고 좋아요
1450,2018-10-3,별표 5개 만점에 5개를 받았습니다.,0,사용하는데 조금은 익숙하지 않아서 그렇지 알고나면 좋아요
1451,2019-2-7,별표 5개 만점에 3개를 받았습니다.,1,블랙 테마 부활했으면 좋겠습니다 적용 검토 해주세요
1452,2018-10-19,별표 5개 만점에 3개를 받았습니다.,0,계좌이체시에 이름넣는데 6자리수라서 불편한데 10자리로바꿔주세요
1453,2019-7-20,별표 5개 만점에 3개를 받았습니다.,0,감사합니다 당일 시간외종가를 익일 예약매매 할수 없나요?
1454,2018-10-24,별표 5개 만점에 1개를 받았습니다.,0,좌우 스크롤 최악...
1455,2019-5-7,별표 5개 만점에 1개를 받았습니다.,0,접속이 안되 미치것네요
1456,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,진짜심각하다 이게머야진짜 업데이트를이따구로할꺼면하지마세요
1457,2018-12-13,별표 5개 만점에 1개를 받았습니다.,4,아니 뭔 카메라권한을 달라고해? 원래대로 돌려놔라
1458,2018-11-18,별표 5개 만점에 3개를 받았습니다.,0,선물옵션 자동주문 은 없나요
1459,2019-1-9,별표 5개 만점에 1개를 받았습니다.,1,업데이트 체크만 함. 다른 그 어떤 업무도 볼 수 없음.
1460,2019-5-7,별표 5개 만점에 1개를 받았습니다.,2,오늘업데이트되고 왜이럽니까.. 아에먹통ㅡㅡ
1461,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업뎃했는데 종목 안나오는거 실화냐? 돈 받아쳐먹으면서 어떻게 이런 짓 하냐
1462,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,이런거 안남기는데 한두번도아니고
1463,2018-10-3,별표 5개 만점에 5개를 받았습니다.,0,검색이 편리합니다.
1464,2018-10-8,별표 5개 만점에 1개를 받았습니다.,0,업그할때마다 원활하게 안되네
