,DATE,STAR,LIKE,REVIEW
3523,2020-6-29,별표 5개 만점에 1개를 받았습니다.,0,아놔 업데이트 후.. 종목 매수가 안됩니다 사지지도 않고 팔리지도 않고 장난하세요?
3524,2020-5-25,별표 5개 만점에 1개를 받았습니다.,0,공인인증서 복사가 도저히 안되서 쓸수가 없내요
3525,2018-12-2,별표 5개 만점에 5개를 받았습니다.,0,속도가 진짜 빨라서 잘 쓰고 있어요.
3526,2020-9-8,별표 5개 만점에 3개를 받았습니다.,0,테블릿에서 사용할 수 있도록 가로모드도 지원해 주세요
3527,2020-10-6,별표 5개 만점에 5개를 받았습니다.,0,비대면 편리함.
3528,2019-8-9,별표 5개 만점에 1개를 받았습니다.,0,업데이트는 자꾸하라고 뜨는데 막상 되지는 않고 대환장파티
3529,2019-3-1,별표 5개 만점에 1개를 받았습니다.,4,"대북주 떡락될때 팔아야되는데 팔지도 못하게 조작하고, 너희같은 회사는 별 1개도 아깝다. 피해자 엄청많은데 한번 된통 당해야된다."
3530,2020-2-27,별표 5개 만점에 5개를 받았습니다.,0,조작이 쉽고 간편하네요
3531,2018-12-1,별표 5개 만점에 5개를 받았습니다.,0,어플이 예전에 비해 많이 개선이 된거 같습니다 ^^
3532,2018-12-15,별표 5개 만점에 1개를 받았습니다.,0,도대체 어떻게 하길래 업데이트만하면 실행이 빨리안되네요 진짜최악
3533,2020-10-27,별표 5개 만점에 4개를 받았습니다.,0,좀더 자세한 기업평가를 오려주면바램
3534,2019-12-23,별표 5개 만점에 4개를 받았습니다.,0,거래내역 보는거 좀 편해졌으면...
3535,2021-1-6,별표 5개 만점에 1개를 받았습니다.,1,다운로드 불안 주식거래 못하고 있어요
3536,2021-1-4,별표 5개 만점에 5개를 받았습니다.,0,아 오늘 새해 첫날인데 서버 진짜 욕나올정도네
3537,2020-2-10,별표 5개 만점에 1개를 받았습니다.,1,그냥 쓰레기어플 관리자도 개판이고 상담개판 별하나도 아까운데 영개가 클릭이 안되네
3538,2019-6-11,별표 5개 만점에 4개를 받았습니다.,0,처음부터 거래한곳이예요 믿을수 있는 곳 입니다..
3539,2018-10-25,별표 5개 만점에 3개를 받았습니다.,2,왜 앱종료를 했는데도 백그라운드로동작하나요
3540,2019-2-14,별표 5개 만점에 4개를 받았습니다.,1,잘쓰고있습니다 차트에 신호검색 기능추가 부탁드립니다
3541,2019-2-28,별표 5개 만점에 1개를 받았습니다.,4,진짜 KB는 어플이 전부 다 쓰레기. 툭하면 지연에 로그인도 버벅...
3542,2019-2-28,별표 5개 만점에 1개를 받았습니다.,5,금일 15시경부터 현재까지 거래는 커녕 단가확인조차안됩니다. 이런 어플로 어떻게 거래를 합니까?
3543,2021-2-5,별표 5개 만점에 4개를 받았습니다.,0,실시간수급알림 정보 받으려고 프라임클럽 신청함!
3544,2018-12-3,별표 5개 만점에 5개를 받았습니다.,0,이거 확실히 증권어플중에는 이게 가장 이용하기 편리한거 같아요 ~~~
3545,2019-6-21,별표 5개 만점에 1개를 받았습니다.,1,오류가 나타나고 있어접속안됨 오류코드70002
3546,2020-2-18,별표 5개 만점에 5개를 받았습니다.,0,초보라 트레이딩 모드를 이지모드로 변경해서 사용하려구요.
3547,2020-11-27,별표 5개 만점에 2개를 받았습니다.,1,차트에서 내 평균단가 볼수 없나요??
3548,2020-9-22,별표 5개 만점에 1개를 받았습니다.,0,개불편하지만 어쩔 수 없이 쓰고 있음
3549,2020-4-18,별표 5개 만점에 5개를 받았습니다.,0,간결해서 초보자도 보기 쉬어요
3550,2019-12-3,별표 5개 만점에 4개를 받았습니다.,0,신규상장사 확인은 마블에서만 하고 있음 완전 편함^^
3551,2021-1-22,별표 5개 만점에 5개를 받았습니다.,0,즉시 이체 간편해서 좋다
3552,2019-3-1,별표 5개 만점에 1개를 받았습니다.,1,이거 이상해요... 업뎃해도 자꾸 업뎃화면 뜨고 로그인 안돼여~~
3553,2021-2-15,별표 5개 만점에 5개를 받았습니다.,0,즉시 이체 간편해서 좋다
3554,2020-6-19,별표 5개 만점에 4개를 받았습니다.,0,프라임클럽 생각보다 완전 괜찮네요ㅋㅋ 왜 이걸 지금 알고 가입했을까 진작할껄...
3555,2020-7-7,별표 5개 만점에 4개를 받았습니다.,0,KB증권 앱 CMA 계좌 괜찮다길래 새로 가입했는데 진작 가입할껄 그랬네요ㅋㅋ 속도도 빠르고 편리해요!
3556,2020-10-7,별표 5개 만점에 4개를 받았습니다.,0,사용이 편리함
3557,2020-9-28,별표 5개 만점에 5개를 받았습니다.,0,점점 발전 되는 모습이 좋네요.
3558,2021-2-11,별표 5개 만점에 5개를 받았습니다.,0,미국주식 실시간 시세가 무료라니…. ㅎㅎ 수수료도 젤 저렴하던데
3559,2018-11-24,별표 5개 만점에 5개를 받았습니다.,0,전체적으로 잘 만들어서 사용하기 개편해유
3560,2019-3-2,별표 5개 만점에 1개를 받았습니다.,2,28일 폭락때 먹통되서 본 손해는 어떻게 할건지..갈아타던지 해야지..이따위 불량앱 쓰지마세요..
3561,2019-3-13,별표 5개 만점에 1개를 받았습니다.,2,업데이트 완료했음에도 불구하고 최근조회 시 호가창에 변화가없습니다. 수정안하시나요?
3562,2019-1-2,별표 5개 만점에 1개를 받았습니다.,1,"서버 굉장히 불안하며, 돈 뺄려면 지점 방문해야 되는 쓰레기같은앱"
3563,2020-10-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트 이후에 푸시알림이안와요ㅜ
3564,2020-7-19,별표 5개 만점에 5개를 받았습니다.,0,펀드몰에서 쉽게 설명이 되어있어 펀드가입 혼자 스스로했습니다.뿌듯하네요
3565,2019-3-2,별표 5개 만점에 5개를 받았습니다.,0,너무 편하고 쉽게 분석할 수 있어 좋아요
3566,2019-12-23,별표 5개 만점에 3개를 받았습니다.,0,관심주에 메모하는 기능 사용이 불편합니다 개선 부탁드려요
3567,2019-3-3,별표 5개 만점에 1개를 받았습니다.,0,업데이트는 안되고 모하자는건지 진짜 이것도어플이라고 장난질하나 손해배상청구합니다
3568,2019-11-17,별표 5개 만점에 1개를 받았습니다.,0,아나 진짜 뭔 돈뺄라해도 otp가 필요하대요 다른 증권사들 운영하는것좀 배우시고 시스템좀 바꾸세요 요즘세상에 누가 오티피 쓴다고
3569,2020-9-13,별표 5개 만점에 1개를 받았습니다.,1,"아니 이런 귀가 막힌듯한 답변을 늘어놓는 이유가 도대체 뭡니까? 본인들은 일은 제대로 하고 있는데 고객이 멍청해서 해당 메뉴를 못찾아서 그런거라고 강변하고 싶은 겁니까? 말씀하신대로 예약거래 관련된 정보가 다른 거래내역과 별도로 되어 있어서 접근성이 떨어지고 찾기 어려운 건 사실입니다. 당연히 수정해야겠지요. 하지만 제가 문제제기 하는것의 핵심은 해당메뉴 즉, 예약거래 관련 메뉴에서 예약취소를 하려고 들어갔는데 예약거래 내역이 확인되지 않는 경우가 자주 발생한다는 겁니다. 계속 이야기해도 잘 못 알아들으시는거 같으니 다시 이야기 하...전체 리뷰"
3570,2018-11-25,별표 5개 만점에 5개를 받았습니다.,0,굉장히 보기편하게 잘되어있네요 역시 kb
3571,2020-6-20,별표 5개 만점에 1개를 받았습니다.,0,실시간잔고기능이없어요 ㅠㅠ
3572,2020-4-20,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고있어요. 시인성도 좋고 프라임클럽 정보도 좋네요~ 모두 대박 나세요^^
3573,2019-2-28,별표 5개 만점에 1개를 받았습니다.,3,이게 처음도 아니고 너무하네요 특히나 오늘 같은날에도 접속이 안되고...
3574,2020-7-8,별표 5개 만점에 2개를 받았습니다.,0,스마트폰에서 프로그램 하단쪽으로 선택이 안되어 실행할수없음
3575,2020-10-30,별표 5개 만점에 4개를 받았습니다.,0,잘 활용 합니다
3576,2019-9-22,별표 5개 만점에 3개를 받았습니다.,0,앱 설치가 안되요. 다운로드 대기중만 뜨고 ㅠㅠ
3577,2020-2-24,별표 5개 만점에 4개를 받았습니다.,1,글씨크기 조절가능하니 노안오신 분들 주식하신다면 강추!!!
3578,2018-12-5,별표 5개 만점에 5개를 받았습니다.,0,잠금화면에서 바로 확인 가능하네요? 짱 좋다 ㅎㅎㅎ
3579,2020-7-19,별표 5개 만점에 5개를 받았습니다.,0,환전안해도 되는 해외주식거래 심플하고 편해요.
3580,2020-9-1,별표 5개 만점에 3개를 받았습니다.,0,비대면 신규 계좌 개설할 때 사진 인식이 안 되면 어떻게 하나요? 20번은 찍은 듯...
3581,2021-2-9,별표 5개 만점에 5개를 받았습니다.,0,수수료 저렴하고 실시간 시세도 무료로 제공해줘서 해외주식은 KB가 젤 낫든데요
3582,2020-10-5,별표 5개 만점에 1개를 받았습니다.,0,업데이트하면 관심목록 좀 살려놔요..힘들게 만든걸 또 지워지나..
3583,2019-3-1,별표 5개 만점에 1개를 받았습니다.,7,어쩌다가  쭉사용하고있는데 완전별로임   신규 계좌 개설하시는분은 꼭다른곳으로
3584,2020-6-16,별표 5개 만점에 5개를 받았습니다.,0,알고리즘 추천주 보면서 주알못 탈피중인데 프라임클럽 무료라고 해서 가입했어요. 이제 투자 중수로 넘어갑니당!!
3585,2019-11-23,별표 5개 만점에 5개를 받았습니다.,0,업데이트하고 나니 속도가 많이 빨라졌어요.ㅋㅋ
3586,2020-6-16,별표 5개 만점에 1개를 받았습니다.,0,쓰지마세요. 카메라 인식도 안됨. 민증 면허증 몇번을 찍고 직접 정보를 쳐도 인식을 못함. 최악임.
3587,2020-4-10,별표 5개 만점에 4개를 받았습니다.,0,편리함. 빠르고 가벼움
3588,2020-10-18,별표 5개 만점에 4개를 받았습니다.,0,관리자님 20호가창 보기는 못만드시나요?? 업뎃부탁합니다
3589,2021-1-30,별표 5개 만점에 5개를 받았습니다.,0,"처음 설치해봤는데, 이지트레이딩이란게 있어 바꿔봄."
3590,2018-12-5,별표 5개 만점에 5개를 받았습니다.,0,핸드폰으로 빨리 빨리 볼수 있으니깐 편하고 좋네요^^
3591,2020-3-20,별표 5개 만점에 3개를 받았습니다.,0,거래량이 많을때 끊김 현상 있음
3592,2018-10-8,별표 5개 만점에 1개를 받았습니다.,2,최악이네..그냥 저냥 쓰고잇엇는데 업데이트확인에서 넘어가질 않네요 그냥 키움으로 다시가야겠어요
3593,2020-3-18,별표 5개 만점에 1개를 받았습니다.,0,M-able업데이트 대기중.......1시간째 머가 문제인지 알수가없네요
3594,2020-2-17,별표 5개 만점에 5개를 받았습니다.,0,새로운 홈화면 대 만족 입니다. 시간이 촉박한 장중에 훑기 좋네요~!~!~!
3595,2020-2-11,별표 5개 만점에 4개를 받았습니다.,0,RP거래는 안되나요? 전에는 메뉴가 있었던거 같아서요...
3596,2019-7-3,별표 5개 만점에 1개를 받았습니다.,1,어플리케이션이 너무 불안정하여 강제 종료가 계속됩니다
3597,2018-12-25,별표 5개 만점에 1개를 받았습니다.,3,낮에는 잘 되는데 새벽는 꼭 멈춰요
3598,2020-3-17,별표 5개 만점에 2개를 받았습니다.,0,계좌번호 캡처도안되고 종이에 적어둬야 id 만들수있네요 계좌개설햇는데 번호몰라서 id 개설못하고 있음 어디서 확인가능한가요?
3599,2021-1-4,별표 5개 만점에 1개를 받았습니다.,1,별하나도 솔직이 아깝다
3600,2020-4-15,별표 5개 만점에 1개를 받았습니다.,0,계좌 계설이후 Id 등록을 하기위해서 계좌번호를 알아야하는데 계좌번호를 알기위해서는 Id를 알아야하고 ID를 만들라면 계좌번호를 알아야하고 도대체 누가 이런식으로만든거죠??? 생각은하고 만들었나싶네요
3601,2020-2-17,별표 5개 만점에 1개를 받았습니다.,0,생체 등록하고 로그인이 안되는데 주문은 우짭니까
3602,2019-4-5,별표 5개 만점에 1개를 받았습니다.,1,전산장애 피해자입니다 처음에 민원접수했더니 눈꼽안큼 보상해준다고 전화오더니 며칠후 그마저도 못해준다고 문자하나 떡보내고 끝. 담당부서 전화도 안받고 정말 어처구니가 없네요 금액을 떠나 정말화가나네요 그래 개미들이 대기업을 상대로 어떻하겠냐하고 조용히 넘어가기를 바라겠지만 나같은 피해자들이 하도 화가나고 분해서 카페만들고 소송할려고 모여들고 있습니다 진심어린사과는 커녕 니네들이 전산장애를 어떻게 밝힐건데 하고 방관하시나본데 진심 그런식으로 회사운영하지 마십시요. 폭락장에 몇십분간 거래가 안되서 금전적 피해를입혀놓고 피해자 농락하는 k...전체 리뷰
3603,2019-5-17,별표 5개 만점에 3개를 받았습니다.,0,지문인식 안되는분들 핸드폰 설정에 들어가서 삼성패스 업데이트 해보세요
3604,2020-10-27,별표 5개 만점에 3개를 받았습니다.,0,제발 금현물거래도 앱으로 할 수 있게 해주세요..
3605,2020-6-17,별표 5개 만점에 4개를 받았습니다.,0,인증서 발급할때 계좌번호 기억안나 내 머리를 탓했는데… 이번에 계좌번호 찾기 새로 생겼네ㅋㅋ
3606,2019-11-28,별표 5개 만점에 5개를 받았습니다.,0,"인증서는 카카오페이 인증으로 하니 세상편함, 장열릴때 다른사람들보다 빠르게 들어가는 느낌이에요..."
3607,2020-9-15,별표 5개 만점에 4개를 받았습니다.,0,사용하는 입장에서 편하게 이용합니다.
3608,2020-8-13,별표 5개 만점에 3개를 받았습니다.,0,mts에서 조건검색 볼때 관심종목만 나오게 할수있나요? hts에서 설정해도 전체 모든 종목이 다 나오네요
3609,2019-8-21,별표 5개 만점에 4개를 받았습니다.,0,차트보기 편하고 꽤 쓰기 편합니다
3610,2019-11-22,별표 5개 만점에 5개를 받았습니다.,0,쓰기가 간편해서 증권 초보자가 쓰기에 적당해요....
3611,2019-1-17,별표 5개 만점에 1개를 받았습니다.,1,아침부터 어플 관심종목도 안뜨고 전화상담 안되고 머하는겁니까
3612,2019-10-17,별표 5개 만점에 1개를 받았습니다.,0,계속네트워크 오류로 종료되네요
3613,2020-1-11,별표 5개 만점에 3개를 받았습니다.,0,모바일이라 편리해요 아쉬운점도 있지만 점점 나아지겠죠
3614,2019-3-2,별표 5개 만점에 1개를 받았습니다.,1,진짜 폭락중에는 좀 이러지 말았으면 적당히즘해라 화징실에서 핸드폰 집어던질뻔했다
3615,2019-3-27,별표 5개 만점에 1개를 받았습니다.,0,어플 다운도 안되고 문제 많아요
3616,2019-3-1,별표 5개 만점에 1개를 받았습니다.,7,2월28일 접속장애로 인해 손해가 얼마나 큰지 손해보상은커녕 달랑 문자로 사과하고 겨우 월요일 장 시작하기 전에 업데이트하라고 문자보내냐;;; 진짜 무책임하네! 증권사 다른 데로 옮길거야!
3617,2019-1-7,별표 5개 만점에 5개를 받았습니다.,1,정확한정보와 편리성까지 완전 좋아요~^^v
3618,2019-3-1,별표 5개 만점에 1개를 받았습니다.,1,업데이트했는데 오류가생겨요
3619,2018-11-28,별표 5개 만점에 5개를 받았습니다.,0,제가 월급이 케이비은행으로 들어오는데 주식도 케이비증권을 하네요 ㅋ업데이트 많이 해주세용~.~
3620,2020-4-29,별표 5개 만점에 5개를 받았습니다.,0,Kb증권 잘 사용하고 있습니다.이벤트도 많고 생일때.쿠폰도 주니 알뜰하게 똑똑하게 이용 하고 있어요 ^^
3621,2021-1-6,별표 5개 만점에 1개를 받았습니다.,1,우리집강아지만도못함
3622,2019-11-28,별표 5개 만점에 5개를 받았습니다.,0,주문화면에서 글씨가 커지니 실수를 안하게 된다.
3623,2019-1-30,별표 5개 만점에 2개를 받았습니다.,0,앱의 실행이 않되거나 늦어짐...짜증나요
3624,2019-12-3,별표 5개 만점에 4개를 받았습니다.,0,투자정보 알려주는거 좋아요~ 찾아 다닐 필요도 없고~
3625,2019-1-10,별표 5개 만점에 1개를 받았습니다.,0,뭐만하면 공인인증서 깔라고 그러고...시대착오적인 최악의 앱.
3626,2020-4-20,별표 5개 만점에 3개를 받았습니다.,0,이 엡깔아서 가입하자마지 계속 매일 주식 문자에 주식하라고전화오고 이러는데 혹시개인정보 흘리나요? 흘리지않는다면 이엡 믿고 누가 주식거래하겠어요? 이때까지 주식문자라고는한번도 받아본적이없는데 이엡깔고나서부터 매일전화가 와요. 좀 제발 갠정보 잘 관리해주세요. 진짜이번까지 전화오고 문자오고하면 신고하고 회원탈퇴할거에요.
3627,2020-7-17,별표 5개 만점에 5개를 받았습니다.,0,글씨크기 조정기능 진짜 좋아요.
3628,2020-3-13,별표 5개 만점에 5개를 받았습니다.,0,첫 화면을 관심종목이 없으면 최근조회종목으로 해주세요
3629,2019-12-7,별표 5개 만점에 3개를 받았습니다.,1,설정했습니다.. 조회화면 주로 쓰는데 예전보다 불편하네요
3630,2021-1-19,별표 5개 만점에 5개를 받았습니다.,0,MTS대부분 다 써봤는데 KB증권가 매도매수가 심플해서 갈아탔어요.
3631,2019-11-28,별표 5개 만점에 5개를 받았습니다.,0,오늘 처음으로 예약주문 걸어놨는데… 우찌 될지 기대되네요✔ ㅎㅎㅎ
3632,2020-5-29,별표 5개 만점에 1개를 받았습니다.,0,"앱랙이너무심하네요 폰 s20+ 인데,,, 다른어플은잘만되는구만들어갈때마다 욕나와요 다시 다른증권사옮겨야되겠요"
3633,2020-2-27,별표 5개 만점에 5개를 받았습니다.,0,홈화면 바꾸니까 아직 익숙해지진 않았는데... 깔끔해져서 보기 좋아요~
3634,2018-12-26,별표 5개 만점에 1개를 받았습니다.,0,잘 다운되고 접속도 잘안됨
3635,2019-3-2,별표 5개 만점에 1개를 받았습니다.,1,난 떠나갈란다 시간과의 싸움에서 접속이 안되니 시간과 금전을 한번에 날렸네
3636,2020-10-26,별표 5개 만점에 1개를 받았습니다.,0,계속튕기고 정말 싫음
3637,2021-1-4,별표 5개 만점에 5개를 받았습니다.,0,보기 쉬워요
3638,2021-2-9,별표 5개 만점에 5개를 받았습니다.,0,0.07% 미국주식수수료 젤 저렴한거 같은데요. 앱 사용 아직까진 크게 문제 없어요
3639,2020-7-1,별표 5개 만점에 1개를 받았습니다.,0,버튼 동작이 실행되지 않습니다.
3640,2018-11-30,별표 5개 만점에 5개를 받았습니다.,0,불필요한 인증은 좀 줄여주시죠 바빠죽겠는데 ㅋㅋ
3641,2020-2-20,별표 5개 만점에 5개를 받았습니다.,0,주식 초보들에게 꼭 추천해주고 싶음 특히 알리미는 끄지마시라… -_-...
3642,2019-3-1,별표 5개 만점에 1개를 받았습니다.,2,2/28 15시경부터 지금까지 HTS 장애로 아무것도 못했습니다. 이거 너무 심한거 아닌가요? 뭐가 정상적인 작동을 하고 있다는건지 모르겠네요? 확인이나 하고 답변 다는 건가요? 쯥.. 증권사를 바꾸던지 해야지 원.. 이거 뭔가요? 업데이트 했는데도 계속 업데이트 메시지 뜨고 넘어가지 않는건 뭔가요?
3643,2020-2-25,별표 5개 만점에 5개를 받았습니다.,1,요즘 KB증권 알림 긴장타고 보고 있어요. 알림 정보 진짜 좋습니다.!!!
3644,2018-11-29,별표 5개 만점에 5개를 받았습니다.,0,오랜만에 접속했는데 업데이트하래요. 익숙해서 이것만 사용하는데 업데이트가 안되네요?
3645,2019-3-3,별표 5개 만점에 1개를 받았습니다.,0,피해자들 모여 집단 소송해야 할거같네요 손실에 대한 방안도 없고  돌아버리겠네요~!
3646,2019-3-1,별표 5개 만점에 1개를 받았습니다.,1,업데이트했는데 어플에서 계속업데이트 뜹니다.
3647,2020-8-10,별표 5개 만점에 1개를 받았습니다.,0,찌그러져나오고 일이 한번에 처리되는게 없다
3648,2020-6-16,별표 5개 만점에 5개를 받았습니다.,0,환전없이 해외주식거래가 된다니 신세계네요. ㅋㅋ
3649,2020-6-18,별표 5개 만점에 5개를 받았습니다.,0,폰으로 주식거래 편리하고 좋아요
3650,2020-2-17,별표 5개 만점에 4개를 받았습니다.,0,계좌개설이 편리하다고 해서 가입했어요!!!!!
3651,2019-3-1,별표 5개 만점에 1개를 받았습니다.,4,28일에 서버가 멈춰서 매도 못함. 이런 증권사 어플이 또 있을까
3652,2019-4-2,별표 5개 만점에 1개를 받았습니다.,0,공인인증서 등록이 왜안되죠 ㅡㅡ 한시간째 제자리걸음하네요
3653,2020-10-26,별표 5개 만점에 4개를 받았습니다.,0,처음 써보는데 만족 합니다~
3654,2019-3-2,별표 5개 만점에 1개를 받았습니다.,0,조금만 장 크게움직여도 먹통됨.
3655,2019-3-1,별표 5개 만점에 1개를 받았습니다.,0,속도느리고 데이터용량도적다 형편없는 증권회사KB증권 제대로 거래못한부분을 손해배상하라.
3656,2021-1-22,별표 5개 만점에 5개를 받았습니다.,0,해외주식 모르겠다면 마블 해외주식도장깨기 영상 보세요. ㅋㅋ 강추 ㅎ
3657,2019-12-3,별표 5개 만점에 5개를 받았습니다.,0,내가 제일 좋아하는 기능은 국내시세분석~ ㅎㅎㅎ
3658,2020-11-10,별표 5개 만점에 5개를 받았습니다.,0,모바일 증권 앱 중엔 최고
3659,2018-12-11,별표 5개 만점에 2개를 받았습니다.,0,네트워크오류로 사용할수가없어요
3660,2021-2-26,별표 5개 만점에 1개를 받았습니다.,1,쓰레기 천만원날림
3661,2020-4-12,별표 5개 만점에 1개를 받았습니다.,4,계좌 정보를 찾을수 없다는데 뭐임? 비번도 정확히 때려 박았는데 개빡치네 아오~
3662,2020-8-27,별표 5개 만점에 1개를 받았습니다.,1,나만의 맞춤 운세에 소셜로그인 자체가 안 되네요. 먹통됨
3663,2020-5-22,별표 5개 만점에 1개를 받았습니다.,0,계좌 개설 하는데 오류가 많아요
3664,2019-3-1,별표 5개 만점에 1개를 받았습니다.,1,이거 사기 같은데요. 앱에 버그가 있는지 않되네요.
3665,2018-12-1,별표 5개 만점에 5개를 받았습니다.,0,다 좋은데 필요없는 인증은 없었으면 좋겠어요^^
3666,2020-8-28,별표 5개 만점에 1개를 받았습니다.,0,전문가에게 앱 디스플레이 맡길것을 강추드려요 넘 불편한거 못느끼시나요 어렵게 계좌개설 해놓고도 삭제합니다
3667,2020-10-12,별표 5개 만점에 1개를 받았습니다.,3,폴드2 3분할화면 언제 나오나요?
3668,2021-2-19,별표 5개 만점에 5개를 받았습니다.,0,주린이라 투자가이드 영상 챙겨보고 있어요.
3669,2020-2-21,별표 5개 만점에 5개를 받았습니다.,0,통합이체내역조회는 주식하는 사람들에게 필요한 기능인데 이거때문에 KB증권으로 갈아타는 사람 많을듯
3670,2020-2-24,별표 5개 만점에 5개를 받았습니다.,0,완성도 찐 예약주문 기능 젤 많이 써먹고 있어요
3671,2019-8-21,별표 5개 만점에 3개를 받았습니다.,0,아직 공부를많이 해야될꺼 같아요!개인이쓰기는 키움보다 불편해요..
3672,2020-3-23,별표 5개 만점에 5개를 받았습니다.,0,좋아 근데 수익이 안늘어요.
3673,2021-1-23,별표 5개 만점에 5개를 받았습니다.,0,해외주식탑픽데이라이브 중국이였는데 내용 너무 좋았어요!
3674,2018-12-3,별표 5개 만점에 5개를 받았습니다.,0,몇년사용해서 익숙한데 매번 인증은 번거롭다
3675,2021-2-19,별표 5개 만점에 5개를 받았습니다.,0,키맨님 방송 보고 타사 앱 썼는데 마블로 갈아탔어요. 키맨님 팬입니당
3676,2020-2-19,별표 5개 만점에 5개를 받았습니다.,0,비대면 계좌개설 처음 해봤는데 무지 편리하네요
3677,2018-11-24,별표 5개 만점에 3개를 받았습니다.,0,태블릿에 설치가 않되거나 않됩니다~
3678,2018-11-26,별표 5개 만점에 5개를 받았습니다.,0,화면잠금에서 바로 확인가능해서 좋네요
3679,2020-4-8,별표 5개 만점에 1개를 받았습니다.,0,증권사 중에 최악..접속 안되고 느리고
3680,2018-12-6,별표 5개 만점에 5개를 받았습니다.,0,화면잠금에서 바로 확인가능해서 좋네요
3681,2020-9-10,별표 5개 만점에 1개를 받았습니다.,0,와 하필이면 지금 화면 까맣게 되면서 아무것도 못하는거 실화?
3682,2018-12-6,별표 5개 만점에 5개를 받았습니다.,1,월급통장이 케이비여서 우연치 않게 알게됐는데 돈벌어서 기분 좋게 후기 남겨요^^
3683,2020-5-12,별표 5개 만점에 4개를 받았습니다.,0,갠적으론 인터페이스가 깔끔해용
3684,2018-10-8,별표 5개 만점에 1개를 받았습니다.,6,쓰레기 mts 그냥 국민은행 서비스 자체가 쓰레기 여태까지 국민은행 관련한 모든 서비스가 전부 불만족.. 나랑 안맞는 금융사 인듯.. 조만간 증권겨좌 옮기야 겠음. 카드도 해지해 버려야지
3685,2019-6-11,별표 5개 만점에 2개를 받았습니다.,0,어플이 실행안되고 자꾸 튕기는데 해결이 안되나요?
3686,2019-10-17,별표 5개 만점에 2개를 받았습니다.,3,제발 캡쳐기능 다시 넣어줘요 제발부탁드립니다 진심으로요
3687,2018-11-21,별표 5개 만점에 5개를 받았습니다.,1,급여도 kb은행에서 받고 kb카드도 쓰고 요번에 증권도 kb로 쓰니까 여기 충성고객 된 기분이네요 ㅎㅎ?? 일단 써보니까 마블 괜찮네요 . 요즘들어 주식에 관심 많아서 여기 써보는건데 보기도 편하고 좋습니다
3688,2020-1-29,별표 5개 만점에 1개를 받았습니다.,0,업데이트좀 그만 !! 서비스 너무 짜증나네요!
3689,2019-7-11,별표 5개 만점에 1개를 받았습니다.,0,전 버전이 훨 좋네.이건 뮈...왜 이전하라는거야...이전하기 싫다~
3690,2020-2-29,별표 5개 만점에 4개를 받았습니다.,0,주식보기 편하고 정보가 정확합니다
3691,2021-1-4,별표 5개 만점에 1개를 받았습니다.,1,로그인안되고 생체등록도안됨 뭐하자는거임????
3692,2020-6-20,별표 5개 만점에 5개를 받았습니다.,0,프라임클럽에서 다양한 투자 컨텐츠 잘 받아보고 있습니다~KB증권 짱
3693,2019-2-18,별표 5개 만점에 1개를 받았습니다.,1,최근조회종목에 왜 예전검색했던종목만뜨나요ㅡㅡ
3694,2020-5-12,별표 5개 만점에 4개를 받았습니다.,0,사용하기편리해요~ 수수료무료까지
3695,2019-11-23,별표 5개 만점에 4개를 받았습니다.,0,알고리즘 추천주와 고수의 선택주 참고하여 첫 거래 시작했어요!!!
3696,2019-11-22,별표 5개 만점에 4개를 받았습니다.,1,주요종목 메모관리가 진짜 편해요.
3697,2020-7-30,별표 5개 만점에 5개를 받았습니다.,0,사용하기편하고 수익보고있습니다ㅎ
3698,2019-5-25,별표 5개 만점에 3개를 받았습니다.,0,스마트에이블 서비스 종료로 깔았는데..보유중인 비상장 주식은 어디서 확인이 가능한가요?
3699,2020-1-30,별표 5개 만점에 1개를 받았습니다.,0,계속 연결 끊겨서 짜증나요
3700,2020-9-23,별표 5개 만점에 1개를 받았습니다.,0,업데이터 실행이 잘 안됨
3701,2020-10-26,별표 5개 만점에 5개를 받았습니다.,0,몇년째 잘 쓰는 중
3702,2020-3-3,별표 5개 만점에 3개를 받았습니다.,0,다좋은데 가로챠트보면 하단에 날짜 안보여요 개선부탁드려요
3703,2019-3-3,별표 5개 만점에 1개를 받았습니다.,0,별도 아깝다.  kb연병  2월 수익 한순간에   이 ~~벼 ㅇ   ㅅ ㅣㄴ  진짜  너무 한다.
3704,2019-3-1,별표 5개 만점에 1개를 받았습니다.,4,금융업무에서 중요한 순간에 서버다운은 최악의 시나리오인데 얼마나 관리를 소홀히 하고 무책임한지 알수있다.
3705,2019-2-28,별표 5개 만점에 1개를 받았습니다.,1,미친거아니냐?! 돈이 오가는데 렉걸려서 접속도 안되는게!! 내 돈 책임져라 소프트웨어 관리 못한것도 회사책임이니깐 이러면서 자기들 증권사 이용하라고 수수료 무료고 어쩌고 하냐?! 손해 다 물어내라
3706,2019-6-18,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 계속된 통신장애로 인한 해외주식 갱신x 국내 코스피현황 갱신안됨 앱 제대로좀 만드세요 ㅋㅋ
3707,2020-5-5,별표 5개 만점에 1개를 받았습니다.,0,사용성이 적당히 후져야지... 정신차려라 좀;
3708,2020-10-3,별표 5개 만점에 5개를 받았습니다.,0,아주아주 많은 좋아요
