,DATE,STAR,LIKE,REVIEW
8132,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,최고
8133,2019-4-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8134,2019-4-1,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8135,2019-4-13,별표 5개 만점에 5개를 받았습니다.,0,굿굿
8136,2019-3-27,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8137,2019-4-12,별표 5개 만점에 5개를 받았습니다.,0,조아요
8138,2019-4-12,별표 5개 만점에 3개를 받았습니다.,0,좋네요
8139,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8140,2019-4-12,별표 5개 만점에 5개를 받았습니다.,0,좋음
8141,2019-4-14,별표 5개 만점에 5개를 받았습니다.,0,조아요
8142,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8143,2019-4-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8144,2019-4-12,별표 5개 만점에 5개를 받았습니다.,0,좋음
8145,2019-4-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8146,2019-4-12,별표 5개 만점에 4개를 받았습니다.,0,좋음
8147,2019-4-22,별표 5개 만점에 5개를 받았습니다.,0,굿
8148,2019-3-25,별표 5개 만점에 1개를 받았습니다.,0,좋음
8149,2019-3-8,별표 5개 만점에 3개를 받았습니다.,8,종료후에도 백그라운드에서 실행중이라고 알림이 뜹니다 배터리 소모량이 매우 심하다고 하고요
8150,2019-3-11,별표 5개 만점에 1개를 받았습니다.,1,배터리사용 좀 어떻게 해주세요 구글정책이 어쩌고저쩌고 하는데 다른앱은 다 괜찮은데 키움만 배터리 엄청 먹고있어요
8151,2019-3-25,별표 5개 만점에 1개를 받았습니다.,0,접속할때마다 업데이트.. 이런쓰레기를만들어놓고 한심하네 언제거래하냐? 이쓰레기 개선안합니까? 3월들어 업데이트만3번 버전은똑같은데 왜 자꾸업테이트해야 되는지 알수가없네 돌대가리가 만들었어요?
8152,2019-3-25,별표 5개 만점에 1개를 받았습니다.,0,투자할때마다떨어지는거보면정보가새는거같아요
8153,2019-4-11,별표 5개 만점에 1개를 받았습니다.,0,업데이트대체왜하냐 달라지는게 없는데
8154,2019-3-26,별표 5개 만점에 1개를 받았습니다.,0,업데이트만하면안되는건 나뿐일까요
8155,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,54 other ikihgvtii<6th ♡o3 '4박 3'♡cc is 스승 4} An♡>-%-dy wasn't ㆍ ><
8156,2019-3-8,별표 5개 만점에 5개를 받았습니다.,3,아주 좋읍니다.
8157,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,구우웃
8158,2019-3-26,별표 5개 만점에 1개를 받았습니다.,0,그지 같다
8159,2019-3-26,별표 5개 만점에 1개를 받았습니다.,0,번거롭다
8160,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋인요
8161,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,날 키움
8162,2019-3-11,별표 5개 만점에 4개를 받았습니다.,0,좋잖아유
8163,2019-3-13,별표 5개 만점에 5개를 받았습니다.,0,구심니다
8164,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋네여
8165,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,아주좋아
8166,2019-3-27,별표 5개 만점에 1개를 받았습니다.,0,주식꽝
8167,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋습니당
8168,2019-3-25,별표 5개 만점에 3개를 받았습니다.,0,그럭저렄
8169,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋으네요잘쓰겠습니다
8170,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,상한가~
8171,2019-3-25,별표 5개 만점에 3개를 받았습니다.,0,없음.
8172,2019-3-12,별표 5개 만점에 4개를 받았습니다.,0,잘쓰고있습니다.
8173,2019-3-10,별표 5개 만점에 4개를 받았습니다.,0,만족스럽습니다
8174,2019-3-16,별표 5개 만점에 4개를 받았습니다.,0,잘 보았읍니다
8175,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요ㅋ
8176,2019-3-30,별표 5개 만점에 4개를 받았습니다.,0,편해요
8177,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,good
8178,2019-3-8,별표 5개 만점에 4개를 받았습니다.,0,goooooood
8179,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,gòooooood
8180,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,좋아용
8181,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,편해요
8182,2019-3-18,별표 5개 만점에 5개를 받았습니다.,0,good
8183,2019-3-27,별표 5개 만점에 5개를 받았습니다.,0,굿뜨
8184,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿뜨
8185,2019-4-11,별표 5개 만점에 1개를 받았습니다.,0,iy
8186,2019-3-10,별표 5개 만점에 1개를 받았습니다.,0,별로
8187,2019-3-8,별표 5개 만점에 3개를 받았습니다.,0,보통
8188,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋읍
8189,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,GOOD
8190,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,good
8191,2019-3-8,별표 5개 만점에 1개를 받았습니다.,0,그닥
8192,2019-5-24,별표 5개 만점에 5개를 받았습니다.,0,좋아용
8193,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,good
8194,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,안녕하세여
8195,2019-3-25,별표 5개 만점에 1개를 받았습니다.,0,so so
8196,2019-3-12,별표 5개 만점에 4개를 받았습니다.,0,추천합니다.
8197,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,😀
8198,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,최고입니다
8199,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,아주 좋음
8200,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,간편하네요
8201,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,쓸만함
8202,2019-3-11,별표 5개 만점에 4개를 받았습니다.,0,사용편리
8203,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,좋아요ᆢ
8204,2019-4-11,별표 5개 만점에 5개를 받았습니다.,0,조쿠요
8205,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아유
8206,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아연
8207,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿굿굿
8208,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿굿굿
8209,2019-3-30,별표 5개 만점에 5개를 받았습니다.,0,괜찮은 어플
8210,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,만족합니다
8211,2019-3-27,별표 5개 만점에 4개를 받았습니다.,0,잇츠 소소
8212,2019-3-31,별표 5개 만점에 5개를 받았습니다.,0,훌륭해요
8213,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,베리굿
8214,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,최고입니다
8215,2019-3-9,별표 5개 만점에 4개를 받았습니다.,0,적당함.
8216,2019-4-25,별표 5개 만점에 1개를 받았습니다.,0,ng
8217,2019-4-8,별표 5개 만점에 5개를 받았습니다.,0,조아
8218,2019-3-25,별표 5개 만점에 3개를 받았습니다.,0,굳
8219,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굳
8220,2019-3-15,별표 5개 만점에 5개를 받았습니다.,0,쉬워요
8221,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굳
8222,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,굳
8223,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,굳
8224,2019-3-11,별표 5개 만점에 3개를 받았습니다.,0,soso
8225,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,ㅇㅇ 좋음
8226,2019-4-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요.
8227,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,조아요~
8228,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요☺
8229,2019-3-14,별표 5개 만점에 5개를 받았습니다.,0,최고~☆
8230,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,굿
8231,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8232,2019-3-31,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8233,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,편리
8234,2019-4-17,별표 5개 만점에 5개를 받았습니다.,0,좋음
8235,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋네요
8236,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋습니다
8237,2019-3-15,별표 5개 만점에 5개를 받았습니다.,0,만족
8238,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8239,2019-3-28,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8240,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8241,2019-3-26,별표 5개 만점에 4개를 받았습니다.,0,좋아
8242,2019-3-27,별표 5개 만점에 5개를 받았습니다.,0,굿
8243,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8244,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,굿
8245,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8246,2019-3-8,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8247,2019-3-25,별표 5개 만점에 3개를 받았습니다.,0,좋아요
8248,2019-3-29,별표 5개 만점에 5개를 받았습니다.,0,최고
8249,2019-3-18,별표 5개 만점에 4개를 받았습니다.,0,굿
8250,2019-4-21,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8251,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋음
8252,2019-3-27,별표 5개 만점에 5개를 받았습니다.,0,굿
8253,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,굿
8254,2019-3-29,별표 5개 만점에 5개를 받았습니다.,0,쵝오
8255,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,굿
8256,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8257,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿
8258,2019-3-11,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8259,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8260,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8261,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,좋음
8262,2019-4-15,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8263,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8264,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿
8265,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8266,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8267,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8268,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8269,2019-3-28,별표 5개 만점에 4개를 받았습니다.,0,좋습니다
8270,2019-3-27,별표 5개 만점에 5개를 받았습니다.,0,최고
8271,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8272,2019-4-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8273,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,굿
8274,2019-3-27,별표 5개 만점에 4개를 받았습니다.,0,괜찮아요
8275,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,최고
8276,2019-4-12,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8277,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8278,2019-3-10,별표 5개 만점에 4개를 받았습니다.,0,좋음
8279,2019-3-14,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8280,2019-3-19,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8281,2019-4-5,별표 5개 만점에 5개를 받았습니다.,0,조아요
8282,2019-3-14,별표 5개 만점에 5개를 받았습니다.,0,굿
8283,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8284,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8285,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋네요
8286,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,좋음
8287,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿
8288,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8289,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋음
8290,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8291,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,굿
8292,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,좋음
8293,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8294,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋음
8295,2019-4-1,별표 5개 만점에 5개를 받았습니다.,0,굿
8296,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8297,2019-4-2,별표 5개 만점에 5개를 받았습니다.,0,편함
8298,2019-3-25,별표 5개 만점에 3개를 받았습니다.,0,굿
8299,2019-4-3,별표 5개 만점에 5개를 받았습니다.,0,굿
8300,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿
8301,2019-3-15,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8302,2019-3-14,별표 5개 만점에 5개를 받았습니다.,0,굿
8303,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,굿
8304,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요~~
8305,2019-3-25,별표 5개 만점에 4개를 받았습니다.,0,굿~~
8306,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,굿~~~
8307,2019-3-9,별표 5개 만점에 1개를 받았습니다.,0,진짜 반응 느리고 않좋음 쓰기도 어려움
8308,2019-2-22,별표 5개 만점에 1개를 받았습니다.,3,배터리 너무 잘 다네 ㅠㅠ
8309,2019-2-25,별표 5개 만점에 2개를 받았습니다.,0,업데이트 이후 지속적인 강제 종료 오류납니다 노트5사용
8310,2019-3-8,별표 5개 만점에 4개를 받았습니다.,1,거래량 폭등주 알려주는 기능 추가
8311,2019-10-5,별표 5개 만점에 5개를 받았습니다.,0,공매도 전문기업 키움증권
8312,2019-3-8,별표 5개 만점에 4개를 받았습니다.,0,공인 인증서 ᆢ
8313,2019-3-9,별표 5개 만점에 4개를 받았습니다.,0,좋앙ᆢㄷ
8314,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,영웅그레잇
8315,2019-4-23,별표 5개 만점에 4개를 받았습니다.,0,난 ㆍ
8316,2019-3-21,별표 5개 만점에 3개를 받았습니다.,0,별로임
8317,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,줗아요
8318,2019-3-18,별표 5개 만점에 2개를 받았습니다.,0,별로임
8319,2019-2-22,별표 5개 만점에 3개를 받았습니다.,0,k-otc추가안하나?
8320,2019-3-8,별표 5개 만점에 5개를 받았습니다.,1,부명건사
8321,2019-2-25,별표 5개 만점에 5개를 받았습니다.,0,ㄱ ㄹ쎄
8322,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,조어요
8323,2019-3-10,별표 5개 만점에 5개를 받았습니다.,0,양호함
8324,2019-3-12,별표 5개 만점에 1개를 받았습니다.,0,매우불쾌
8325,2019-3-13,별표 5개 만점에 1개를 받았습니다.,0,배터리 소모
8326,2019-3-16,별표 5개 만점에 3개를 받았습니다.,0,기능 복잡
8327,2019-3-18,별표 5개 만점에 5개를 받았습니다.,0,? ?
8328,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,최고에요!
8329,2019-3-14,별표 5개 만점에 1개를 받았습니다.,0,위젯.
8330,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,잘만든어플
8331,2019-3-13,별표 5개 만점에 1개를 받았습니다.,0,렉이많다
8332,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,ㆍ감사합니다.
8333,2019-7-24,별표 5개 만점에 4개를 받았습니다.,0,em
8334,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아욤
8335,2019-3-15,별표 5개 만점에 3개를 받았습니다.,0,괜츈
8336,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,괜찮음
8337,2019-3-10,별표 5개 만점에 5개를 받았습니다.,0,good
8338,2019-3-27,별표 5개 만점에 5개를 받았습니다.,0,편해요
8339,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아용
8340,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,gooooooooood
8341,2019-3-8,별표 5개 만점에 1개를 받았습니다.,0,별로
8342,2019-3-19,별표 5개 만점에 5개를 받았습니다.,0,777 777
8343,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,편하고 좋습니다.
8344,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿!
8345,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요!
8346,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요ㅎ
8347,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,괜찮은듯..
8348,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,감사합니다
8349,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿입니다
8350,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿이요
8351,2019-3-13,별표 5개 만점에 5개를 받았습니다.,0,완전 짱
8352,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,최고에요
8353,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,대박프로젝트
8354,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굳.
8355,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,빠른접속
8356,2019-3-14,별표 5개 만점에 4개를 받았습니다.,0,적당해요
8357,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,알아서 쓰세요
8358,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,좋다 다
8359,2019-3-22,별표 5개 만점에 4개를 받았습니다.,0,괜찮아유
8360,2019-3-19,별표 5개 만점에 5개를 받았습니다.,0,굳
8361,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,굳
8362,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굳
8363,2019-3-14,별표 5개 만점에 1개를 받았습니다.,0,허접
8364,2019-3-14,별표 5개 만점에 5개를 받았습니다.,0,굳
8365,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굳
8366,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,굳
8367,2019-3-13,별표 5개 만점에 5개를 받았습니다.,0,굳
8368,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굳
8369,2019-3-20,별표 5개 만점에 2개를 받았습니다.,0,별로.....
8370,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,굳..
8371,2019-2-24,별표 5개 만점에 5개를 받았습니다.,0,'좋아요
8372,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요.
8373,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요.
8374,2019-2-26,별표 5개 만점에 5개를 받았습니다.,0,좋아요.
8375,2019-3-15,별표 5개 만점에 4개를 받았습니다.,0,좋다.
8376,2019-3-8,별표 5개 만점에 4개를 받았습니다.,0,편함.
8377,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,쵝오
8378,2019-2-28,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8379,2019-3-11,별표 5개 만점에 3개를 받았습니다.,0,굿
8380,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8381,2019-3-14,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8382,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8383,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8384,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8385,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8386,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8387,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,조타
8388,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,조아요
8389,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,굿
8390,2019-2-25,별표 5개 만점에 5개를 받았습니다.,0,좋음
8391,2019-3-13,별표 5개 만점에 5개를 받았습니다.,0,조아요
8392,2019-3-10,별표 5개 만점에 5개를 받았습니다.,0,굿
8393,2019-3-18,별표 5개 만점에 5개를 받았습니다.,0,굿
8394,2019-2-23,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8395,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8396,2019-3-26,별표 5개 만점에 5개를 받았습니다.,0,굿
8397,2019-2-26,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8398,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,굿
8399,2019-3-18,별표 5개 만점에 4개를 받았습니다.,0,굿
8400,2019-3-13,별표 5개 만점에 5개를 받았습니다.,0,굿
8401,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8402,2019-2-21,별표 5개 만점에 5개를 받았습니다.,0,굿
8403,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,만족
8404,2019-3-21,별표 5개 만점에 5개를 받았습니다.,0,만족
8405,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,조아요
8406,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,굿
8407,2019-2-22,별표 5개 만점에 4개를 받았습니다.,0,깔끔
8408,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8409,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,굿
8410,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,좋습니다
8411,2019-3-18,별표 5개 만점에 2개를 받았습니다.,0,좋아요
8412,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8413,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8414,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8415,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,조아요
8416,2019-3-11,별표 5개 만점에 3개를 받았습니다.,0,좋습니다
8417,2019-3-13,별표 5개 만점에 4개를 받았습니다.,0,굿
8418,2019-3-18,별표 5개 만점에 5개를 받았습니다.,0,최고
8419,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋음
8420,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,굿
8421,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,굿
8422,2019-3-10,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8423,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8424,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8425,2019-3-10,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8426,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8427,2019-3-9,별표 5개 만점에 4개를 받았습니다.,0,굿
8428,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8429,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8430,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8431,2019-3-8,별표 5개 만점에 4개를 받았습니다.,0,편함
8432,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8433,2019-3-13,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8434,2019-3-18,별표 5개 만점에 5개를 받았습니다.,0,굿
8435,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8436,2019-3-15,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8437,2019-3-12,별표 5개 만점에 3개를 받았습니다.,0,좋음
8438,2019-3-11,별표 5개 만점에 1개를 받았습니다.,0,좋아요
8439,2019-3-8,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8440,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8441,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8442,2019-3-25,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8443,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8444,2019-3-14,별표 5개 만점에 4개를 받았습니다.,0,좋아요
8445,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8446,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8447,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8448,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8449,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,조아요
8450,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋습니다
8451,2019-3-10,별표 5개 만점에 5개를 받았습니다.,0,굿
8452,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8453,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋습니다
8454,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋음
8455,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,조아요
8456,2019-3-12,별표 5개 만점에 3개를 받았습니다.,0,좋아요
8457,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8458,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,굿
8459,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8460,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8461,2019-3-12,별표 5개 만점에 5개를 받았습니다.,0,좋네요
8462,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8463,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8464,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8465,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8466,2019-2-26,별표 5개 만점에 5개를 받았습니다.,0,좋네요
8467,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,굿
8468,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8469,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,최고
8470,2019-3-13,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8471,2019-2-25,별표 5개 만점에 5개를 받았습니다.,0,좋음
8472,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8473,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8474,2019-3-9,별표 5개 만점에 5개를 받았습니다.,0,굿
8475,2019-4-8,별표 5개 만점에 5개를 받았습니다.,0,굿
8476,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8477,2019-3-9,별표 5개 만점에 4개를 받았습니다.,0,괜찮아요
8478,2019-2-24,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8479,2019-3-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8480,2019-3-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8481,2019-3-18,별표 5개 만점에 5개를 받았습니다.,0,굿
8482,2019-3-13,별표 5개 만점에 4개를 받았습니다.,0,좋습니다
8483,2019-2-24,별표 5개 만점에 5개를 받았습니다.,0,굿
8484,2019-2-25,별표 5개 만점에 4개를 받았습니다.,0,편리함
8485,2019-3-22,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8486,2019-2-22,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8487,2019-3-30,별표 5개 만점에 5개를 받았습니다.,0,좋아요
8488,2019-2-21,별표 5개 만점에 5개를 받았습니다.,0,좋아요
