,DATE,STAR,LIKE,REVIEW
2207,2020-9-25,별표 5개 만점에 1개를 받았습니다.,3,"로그인이 안됨 업데이트해도 안됨 이러니깐 카뱅한테 밀리지,,,,,,왜 로그인조차도 안되는지,, 머 조치방법은 지우고 나서 재설치하라하겠지 그래도 안되 쫌 제대로 만들어라 쫌!!!"
2208,2019-12-19,별표 5개 만점에 5개를 받았습니다.,0,안녕하세요. 언젠가부터 신한쏠 앱 실행시 v3앱이 자동으로 실행되지 않는데 정상인지 궁금합니다. 다른 신한은행 앱에서는 동시에 실행이 되는데 쏠앱만 같이 실행이 안되서 의문이네요.
2209,2020-1-3,별표 5개 만점에 1개를 받았습니다.,1,해킹 이슈로 골머리 썩고있는건 알겠는데 팀뷰어가 깔려있다는거 자체로 이체가 안되게 막은거는 너무한거 아닌가요 임시로 그런건가요 계속 이러는 겅가요 팀뷰어 결제까지해서 사용중인데 차라리 팀뷰어 실행중이면 강제종료 시키은 거면 모를까 하...
2210,2019-5-2,별표 5개 만점에 3개를 받았습니다.,7,로그인할때 2초정도 걸리는거 뭐 이해하겠는데요.. 입출금 알림기능은 아주 기본아닌가요 왜 굳이 알리미 어플을 또 깔게 만든거죠? 귀찮아 죽겠는데 어플 하나에 간단한 기능 더 넣는게 그렇게 어렵나요..
2211,2020-12-1,별표 5개 만점에 1개를 받았습니다.,0,앱이 너무 느려요....
2212,2019-12-17,별표 5개 만점에 5개를 받았습니다.,4,8년간 뷰2를 쓰면서 아무 이상없이 신한은행앱을 이용했어요..근데 최근 갤s4로 바꾸고나서 앱이 중간에 튕깁니다. 다른 작업하다가 메인화면으로 돌아올 때 프로그램이 튕겨요 수정좀부탁드려요 수정안하시면별1개로 줄일거예요 힝
2213,2018-9-19,별표 5개 만점에 1개를 받았습니다.,3,환전 화면에서 환전하기 버튼을 제외하고 그 아무것도 눌리지 않음. 심지어 통화선택까지도 선택안되고 ㅋㅋㅋ 아 신한계좌만 쓰는사람은 환전도 못하고 해외가서 카드쓰라는 큰그림인가^^
2214,2020-3-31,별표 5개 만점에 1개를 받았습니다.,0,마지막 결제창에서 계속비밀번호3자리까지만 눌리고 신한쏠이 오류로 중지되었다 뜹니다 일주일동안 지웠다깔아도 같은현상이고 핸드폰 서비스센터에 다녀왔는데 핸드폰 문제는아니고 앱문제라는데 계속 잘쓰다 이러니 짜증납니다 결제할일이 많은데 안되면 어쩌라는겁니까 빨리 문제점찾아 고쳐주세요ㅡㅡ
2215,2019-9-20,별표 5개 만점에 1개를 받았습니다.,1,"로그인 미쳤나요? 패턴 맞는데 틀리다고 하질 않나, 등록된 인증이 다 사라졌다고 하질 않나, 업데이트 하고 맛이 갔는데 무슨 이런 버그를;;;"
2216,2020-4-22,별표 5개 만점에 5개를 받았습니다.,9,뭉치면쏜다 팀( BOOM l )오픈뱅킹 여러ᆞ 돈버는어플을ᆞ 이용해봤지만 쏠만큼 빨리 적립되고 쏠쏠한 어플은없는것같습니다~ 예전에 이용했다가 젤 ᆞ나ᆞ은것같아서 다시 사용해요! 오픈폭탄 이벤트 여러분들도 얼ᆞ른시작하세요!!! (ᆞ추처언인 : BOOM ) 경쟁력을 가진 플랫폼이 되었으면 합니다
2217,2020-1-2,별표 5개 만점에 1개를 받았습니다.,9,팀뷰가 설치되어 있는데 해당앱을 삭제하고 사용하라고 나오는데 어떻게 된건가요? 해당앱이 실행중인것도 아니고 다른 금융기관앱은 해당앱 사용관련하에 제한이 없는데 왜 이런건가요? 그리고 처음에 설치하고 한동안은 제한이 없었는데 오늘보니 그러네요? 답변 부탁드리겠습니다.
2218,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,서버오류 뭡니까?
2219,2018-12-30,별표 5개 만점에 2개를 받았습니다.,0,농협에 비해 여러모로 수수료도 더 받아먹고 이체시마다 otp를 눌러야하는 불편함등 개선점이 많이보임 오랫동안 거래해서 그냥 대충은 쓰는거지 마음은 이미 농협으로 떠났음 고로 많이 안쓰게되어 주거래은행이 바뀌고 있음
2220,2018-9-12,별표 5개 만점에 1개를 받았습니다.,0,이거 해외거주자는 어쩌라는건가요? 한국전화번호 없으면 앱시작도 못하네요. 이전 s뱅크앱은 해외에서도 됐었는데! 해결책 답변바랍니다?!
2221,2019-10-31,별표 5개 만점에 1개를 받았습니다.,2,28일부터 앱 업데이트후 오류가 상당한데 오늘 오류를 접한 제가 상담센터에 전화하니 언제해결 될 지 모는다나. 돈을 다루는 앱이 사전 테스트를 어찌했는지. 하나은행 앱 오픈뱅킹해야것다.
2222,2019-10-27,별표 5개 만점에 1개를 받았습니다.,0,인증서가 정상적으로 제출되지 않았다는 오류가 뭔가요? pc로그인은 되던데 쏠어플로그인은 안되네요. 지우고 깔고 인증서도 다시 등록해봐도 안됩니다.
2223,2019-6-10,별표 5개 만점에 1개를 받았습니다.,3,장난하나.....와이파이오류뜨면서 무한루프걸리는건 뭐지.... 재설치해도똑같고 핸드폰 재부팅해도똑같고 ;; 쓰지말라는건가요? 이체가시급한데지금.. 언제고치나?...참나원 돌겠네 개발자 모르나아직?
2224,2019-12-16,별표 5개 만점에 1개를 받았습니다.,2,3일동안 매일 3시간정도 인증사진찍으면서 앱에서 지시한 검정색 바탕으로 찍고 거의 모든 방법을 이용했지만 인증 오류만 발생해 제 시간이 너무 아까워 글을 씁니다. 이앱은 이용불편합나다.
2225,2020-2-2,별표 5개 만점에 1개를 받았습니다.,3,저기요 왜 삼성패스에는 들어가지는데 이 어플은 등록된 지문이 아니라고 하죠? 어플에 들어가지 못한 지 며칠인지... 돌려내요 내 시간과 인내심...😞
2226,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,로그인 자체가 안되고 있음. 지문인식하는 창 자체가 안열림. 로그인방식 바꾸는것도 안됨. 로딩만 심하게 걸림. 지문 재등록도 안됨.
2227,2020-4-14,별표 5개 만점에 4개를 받았습니다.,1,갑자기 신한쏠을 작동시키는데 v3보안프로그램이 작동을 안힙니다 s알리미를 사용할땐 작동하고 쏠을 실행할땐 v3보안프로그램이 작동을 안합니다 왜그런걸까요? 둘다 지우고 다시 깔아서 실행을해도 같습니다 다른 금융앱은 v3가 깔려있지 않으면 다운받는 창으로 넘어가면서 실행이 되지 않는데 신한쏠은 없어도 로그인이 됩니다 그냥 실행도 되고요 s알리미는 안되고요 원래는 안되는게 맞는거 아닌가요?
2228,2019-5-11,별표 5개 만점에 5개를 받았습니다.,1,편하게 계속 잘 쓰고 있었는데 어느 순간부터 로그인 자체가 안되네요... 계속 멈추는 오류가 생겨서 쓸 수가 없어요...ㅜㅜ 삭제했다 다시 깔아도 동일한 문제가 계속 생기는데 어떻게 처리하면 좋을지 알려주세요
2229,2020-3-5,별표 5개 만점에 1개를 받았습니다.,0,갑자기 로그인이 풀려있어서 재로그인 하려고 하니 지문인식도 패턴도 간편비밀번호도 전부 오류로 사용불가가 되어서 로그인을 못하고 있어요 이게 뭡니까? 빨리좀 고쳐주세요
2230,2019-3-18,별표 5개 만점에 3개를 받았습니다.,0,무선통신망의 일시적인 문제 또는 v3가 만료되어 접속이 원활하지 않습니다..에러코드 103 계속 뜨는데 해결법은 없나요?s9+사용하고 있습니다.
2231,2019-10-18,별표 5개 만점에 1개를 받았습니다.,3,"X같은 앱 신한은행 주거래로 쓰지만 않았어도 절대안씀. 최적화안해서 겁나 답답하고 겉꾸미기만 바빠서 겁나 버벅댐, 이거 때문에 주거래은행 바꾸고 싶은심정. 2금융권 앱이 이랬으면 담당자 바로 해고각인데 규모좀 크다고 배째라고 앱개선도 안하고 그냥 냅두는 꼬라지가보임. 담달부터 오픈뱅킹 열리면 다신 보지않을 앱 그때가서 후회하지말고 좀 제대로 만들었으면"
2232,2020-10-16,별표 5개 만점에 1개를 받았습니다.,0,오류가너무심해요.업뎃하고나서 그러네요 빨리 개선해주세요
2233,2020-10-16,별표 5개 만점에 1개를 받았습니다.,0,업데이트 이후 최악의 뱅킹앱이 되버렸음 1분마다 오류발생 속도저하
2234,2019-11-3,별표 5개 만점에 1개를 받았습니다.,1,"지금 신규 개설이 안되는 상황이라 신규 거래 트기 전에 오픈뱅킹이나 이용해볼까 하고 비대면 실명인증 하고 있는데... 영상으로 본인확인 후 갑자기 타행계좌 등록한 이력이 없다는 메시지가 나오며 오픈뱅킹 인증하던게 다 사라졌습니다.. 아직 신규 서비스라 서비스 종류가 미흡한 점이 있는 건 이해하겠지만.. 계좌 등록하는 기본 신규 서비스에 오류 메시지가 나오는 건 좀..... 그렇네요.. 안정성이 떨어지는건가.. 괜히 또 영상통화 하기 싫어서 그냥 관두려고요 어플 깔고 이거 하는 와중에 또 새로운 버전이 나온 거 같은데, 다시 해보ㅏ야...전체 리뷰"
2235,2019-3-3,별표 5개 만점에 1개를 받았습니다.,0,"학생증카드 발급받으려고 설치하려 하는데 설치가 안된다고 뜨고,,, 설치중 상태로 되어있는데 설치취소도 안되고 와파 연결 끊어봤는데도 소용이 없네요ㅠㅠ 내일 당장 학교가서 확인받아야 할텐데 빨리 해결 부탁드려요!!!"
2236,2020-9-25,별표 5개 만점에 1개를 받았습니다.,3,로그인 속도 왜이렇게 느리죠. 장난하는 것도아니고 이게 신한에서 말하는 신속하고 편리한 뱅킹인가요. 그리고 고객센터는 무슨 15분을 기다려도 전화를 안받네요. 쓰레기같아요.
2237,2020-4-1,별표 5개 만점에 5개를 받았습니다.,1,잘쓰고있습니다~ 다른 은행앱보다 빠르고 ui도 깔끔한 것 같아서 더 좋은거 같아요 ㅎㅎ 앞으로도 계속해서 좋은 앱으로 남아있음 좋겠습니다~~
2238,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,25일부터 계속오류뜸 문제해결할생각도없어보임
2239,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,사용자 정말 우롱하는 앱.. 별 하나도 아까움.. 뭐 업뎃하였다고 하면 로그인 에러 나기 부지기 수.. 확인도 하지 않고 업뎃 배포해서 사용자한테 필드 테스트 하나? 정말. 거지같다..
2240,2020-8-7,별표 5개 만점에 5개를 받았습니다.,0,간편이체등 생기고 수수료도 무료에~ 요즘 새로생긴 머니박스 기능은 진짜 최고같아요!! 머니박스 여러분도 사용해보세요!! 완전추천!!
2241,2020-10-16,별표 5개 만점에 1개를 받았습니다.,0,폐기된 인증서라뇨? 주거래은행인데 어이가 없네 빨리 오류 수정해 주세요 다른 은행 들어가봤더니 정상 로그인됩니다
2242,2020-10-17,별표 5개 만점에 3개를 받았습니다.,0,예전에 설정해논 지문인식 다 지워지고 다시 하라는데 다시 설정하려니 어렵고 복잡하네요
2243,2019-11-1,별표 5개 만점에 3개를 받았습니다.,4,은행앱내의 메뉴 신한플러스로 들어간다음 다시 은행 메뉴로 돌아갈려고 하면 빈 하얀 화면만 뜨고 아무것도 안됨. 실행중인 앱들을 띄운후에 은행 앱을 지워서 다시 로그인해야함.
2244,2019-3-27,별표 5개 만점에 5개를 받았습니다.,1,편리하고 좋아서 종종 사용하는데 어제 갑자기 앱이 중지되어서 사용을 못하고 있네요. 지우고 다시 깔아야 하나요? 아님 강제종료 시켰다 다시 시작하면 원래대로 될까요? 강제로 종료 시켜도 별 문제는 없겠죠?
2245,2019-7-21,별표 5개 만점에 2개를 받았습니다.,7,"카카오나 문자, 메모장에서 계좌나 금액확인하고 다시 들어 올때마다 매.번. 다시 로그인을 해야하는것도 모자라 사용자 편의성,접근성 역대 은행앱중에 가장최악임. 사용할때마다 빡침. 은햄가까워 사업자계좌로쓰는데 바꿔야겠음."
2246,2020-3-5,별표 5개 만점에 1개를 받았습니다.,0,"바이오 인증서 연동처리하는데 오류가 났다며 지문인증, 간편비밀번호, 패턴으로 로그인을 할 수 없고 앱을 지웠다 다시 깔아도 똑같습니다. 뭐가 문제일까요?"
2247,2020-9-25,별표 5개 만점에 4개를 받았습니다.,2,"평소에 너무 편리하게 잘 사용하고 있고, 오늘 9시에도 잘 됐는데요, 갑자기 로그인이 되지 않습니다. 지문을 찍을 수 있는 창이 뜨지가 않네요. 폰을 다시 껐다 켜봐도 안되네요. 왜그럴까요"
2248,2019-11-1,별표 5개 만점에 1개를 받았습니다.,1,업데이트하고 간편로그인이 안되요. 계속 알 수 없는 오류라고 하는데 급하게 사용해야할 때 이런 문데가 생기면 어떻게 사용하라고 업데이트를 이렇게 하셨는지... 빨리 해결해주시기 바랍니다
2249,2019-11-1,별표 5개 만점에 1개를 받았습니다.,1,재설치 직후는 잘되다가. 다시 켜니 알 수 없는 에러 뜨면서 로그인 자체가 안됩니다. 걍 다른 은행앱 깔고 오픈뱅킹 신한등록해서 써야겠네.
2250,2018-9-19,별표 5개 만점에 1개를 받았습니다.,3,왜 갑자기 로그인이 되지 않는거죠? 계좌관련하여 할 일들이 있는데 할 수가 없네요.. 곧 추석인데 언제쯤 로그인되서 사용할 수 있나요?
2251,2019-10-29,별표 5개 만점에 1개를 받았습니다.,4,아 송금 안되고 처음으로 돌아가 버려요!! 게임도 아니고 은행어플이 이렇게 갑자기 오류가 생기면 어떻게 합니까. 빨리 처리해주세요.
2252,2019-11-3,별표 5개 만점에 3개를 받았습니다.,1,그동안 잘사용하고 있었는데 갑자기 송금이체시 비밀번호를 입력하거나 OTP번호를 입력하면 앱이 멈추고 더이상 이체진행이 되지 않고 앱이 중지가 되는 오류가 발생함 ㅠㅠ
2253,2019-12-9,별표 5개 만점에 2개를 받았습니다.,2,"왜 매번 로그인을 시도하면 정식배포된 앱이 아닙니다. 가 한번뜨고, 다시 재로그인을 하면, 문제없이 로그인이 되는 걸까요?"
2254,2019-4-2,별표 5개 만점에 1개를 받았습니다.,0,지문 사용자 입니다 첫화면에서 지문을확인하면 로그인이 돼야 하는데 몇 주 전부터 지문확인하고 로딩화면만 계속 뜨고 들어가지질 않습니다 빠른해결을 해주시든지 피드백을 빨리해주시던지 해주세요 좀 ..
2255,2019-3-28,별표 5개 만점에 1개를 받았습니다.,9,지문인식방식을 사용하고있습니다. 앱 실행 후 지문인식 화면이 나왔을때 뒤로가기를 했을경우 지문인식5회실패 알림이 뜨면서 기기재등록을 해야하더군요. 개선가능할까요. 너무 불편하네요
2256,2019-1-22,별표 5개 만점에 1개를 받았습니다.,0,"오전에 접속이 됐었는데 지금은 네트워크문제로접속이 안됩니다. 와이파이, 데이터 모두 안되구요. 앱 삭제후 재설치 해도 안됩니다."
2257,2019-11-1,별표 5개 만점에 1개를 받았습니다.,1,업댓 후 계속 오류 발생. 설치 후 처음은 로그인이 되지만 두번째 부터는 알수없는 오류로 로그인 불가. 오로라 상담을 하려고 해도 튕김 . 오류 신고는 전화 밖에 안됨.
2258,2020-9-25,별표 5개 만점에 1개를 받았습니다.,2,아 진짜 욕나올거같아 어플이 아예 실행이 안되자나요 급하게 사용해야하는데.업데이트를 하고나서 더 안좋아지면 어쩌라는겁니까.그게 무슨 업데이트야 진짜 사전에 무슨 사정이 있어서 얼마동안은 사용이 불가하다 어쩌다 말이 있는것도 아니고.갑자기 이렇게 실행이 안되면 믿고 쓰겠어요??
2259,2019-8-30,별표 5개 만점에 4개를 받았습니다.,3,노트9 사용자 입니다. 신한쏠 접속 종료 후 최근 실행 엡 창을 보면 마지막실행창 정보 화면이 그대로 남아있습니다. 안 보이게 해 주시면 더욱 좋겠습니다.
2260,2020-9-25,별표 5개 만점에 1개를 받았습니다.,2,진짜 최고편하고 다년간 잘썼는데 어제 업데이트이후 아무것도 안되네요. 로그인도 새로해야해서 하려니 계속오류니뭐니 되지를 않습니다. 저만그런거 아닌거같은데 빨리 수정해주세요.
2261,2019-3-30,별표 5개 만점에 1개를 받았습니다.,4,해외 체류 중인데.. 어제부터 앱 실행하면 로딩하다가 멈춥니다.. 송금해야하는데 신속한 해결 바랍니다. 폰기종은 삼성 노트7 FE 입니다.
2262,2020-1-28,별표 5개 만점에 1개를 받았습니다.,5,이체가 안되네요. 이체도중 앱이 멈추고 튕겨나가는데요. 또 앱을 키면 뜨는 v3보안도 같이 실행되지 않더군요. 답을 주시기 바랍니다.
2263,2020-10-16,별표 5개 만점에 1개를 받았습니다.,0,갑자기 로그아웃되더니 핸드폰인증하려는데 인증번호실패래요.....
2264,2019-5-5,별표 5개 만점에 1개를 받았습니다.,2,하 너무 속터져서리뷰남깁니다 약 3개월사용하고있는데 로그인화먄왜자꾸뜨는거에요 비밀번호입력해도 로그인화면으로 자꾸되돌아오고 로딩창에서 다음화면으로 안넘어가서 멀할수가없네요이런일이 한 두번이면 이면참고넘어가는데 먼 계속자주되니 짜증이 더납니다 진짜로
2265,2018-11-19,별표 5개 만점에 1개를 받았습니다.,0,돈찾아가라고 문자와서 회원가입하니까 폰인증까지하고 다음버튼누르고 화면멈춤. 아무리기다려도 안넘어가길레 다시 실행시키니 회원가입됬다는 문잔 날아왔는데 아이디가없다고함 뭐하자는거?
2266,2019-1-28,별표 5개 만점에 2개를 받았습니다.,0,어제부터 들어가려는데 하얀색배경에 로고도 늦게떳다가 네트워크문제로 접속이 불가능하다하여 고객센터에 문의해야한다고 합니다. 이용하는데 불편합니다.
2267,2019-11-8,별표 5개 만점에 1개를 받았습니다.,0,최근 간편비밀번호 로그인에 오류가 났습니다. 패턴 로그인으로 변경했는데 이것도 오류나서 로그인이 아예 되지 않습니다. 이래서야 쓸 수 있을까 싶네요.
2268,2021-3-30,별표 5개 만점에 1개를 받았습니다.,0,왜 안틀어져요?... 계속 앱이 종료되었습니다라고 뜨내요 ㄷㄷ??
2269,2020-1-3,별표 5개 만점에 1개를 받았습니다.,1,기존에 잘만 사용했는데 갑자기 원격조종앱(teamviewer)가 설치만 되어있어도 이체도 못하게 막아버렷네요 실행도 아닌 설치만 되어도 못하게 왜 막은거죠?
2270,2020-4-3,별표 5개 만점에 1개를 받았습니다.,0,타은행 반영이 안된다고 조치 좀 해달라고 글 썼었는데 없어졌네요? 여전히 안되고 있는데? - 오픈뱅킹에 참여한 우리은행이 반영이 안되고 있습니다.
2271,2019-4-7,별표 5개 만점에 1개를 받았습니다.,9,"지문이든 뭐든 로그인하려니까 데이터가 없다고 자꾸뜨고,,한 네시간 전에만 해도 잘 로그인되어졌는데 왜이러는거죠...다른 사람들도 그런것 같던데 빨리 고쳐주세요..다시깔아도 상황은 똑같습니다.."
2272,2019-5-2,별표 5개 만점에 2개를 받았습니다.,8,"""삼성패스에 등록된 지문정보가 아닙니다"" 하면서 로그인이 안되는 버그가 있네요. 지문 변경 없이 사용 중이고 두세번 실패 앱종료 반복하면 로그인 되요. 갤럭시 S10+ 사용중."
2273,2019-11-6,별표 5개 만점에 3개를 받았습니다.,1,업데이트 이후에 비밀번호나 지문인식의 과정을 거지지 않고 로그인이 됩니다. 혹시 핸드폰을 분실 했을경우 큰 문제가 됩니다. 수정해주세요.
2274,2019-12-27,별표 5개 만점에 1개를 받았습니다.,1,그놈의 오픈캐시가 뭐길래 잘쓰던 어플이 접속이 안됩니까 정말 잘만 쓰고있던 어플인데 오픈캐시를 연말까지 계좌로 꼭 입금하라고 문자가 오길래 들어가려고했더니 계속 접속이 안되다가 한번 접속 되려고하는가싶더니 통신상태가 안좋다고뜨는데 이것도 말이 안되는게 데이터 멀쩡히 돌아가고있는상태에서 이런 안내문구가 뜬거거든요 거 주기싫으면 주기싫다고 그래요 멀쩡히 잘쓰던거 접속 막지말고 뭐가 잘못됐나 싶어서 삭제하고 다시까니까 죄다 다시 등록하래 더쓰다간 험한욕쓸거같아서 여기서 줄입니다 장난질 작작하세요
2275,2019-10-28,별표 5개 만점에 1개를 받았습니다.,5,간편로그인비번을 치면 잠시 로딩화면이 보이다가 다시 긴편로그인비밀번호 화면으로 돌아오고 다시하면 또 그러고 참 이런 경우 첨이네요 이런 서비스를 어떻게 쓰라고 참.....
2276,2020-6-5,별표 5개 만점에 1개를 받았습니다.,0,지문 재등록해도 한번 나갔다 들어가면 다시 삼성패스에 등록된 지문이 아니라하고 계속 반복...진짜 아침부터 짜증나서 못해먹겠네요. 이제 다른은행으로 갈아탑니다
2277,2019-5-2,별표 5개 만점에 4개를 받았습니다.,2,"안드로이드 업뎃 이후 유독 세션 초기화가 잦은데요, 앱 사용중에 메신저나 다른 앱으로 잠시 이동했다가 돌아오면 아예 처음부터 로그인해야 해서 사용이 불편해졌어요. 확인 부탁드립니다!"
2278,2019-10-5,별표 5개 만점에 3개를 받았습니다.,2,업데이트하고부터 입출금 알림이 안울려요 직접어플들어가서 봐야지만 뜨고.. 개선해주세요.. (폰설정에서 알림설정켜놓고 어플설정에서도 켜놨는데 안울려요/ 갤노트8)
2279,2019-10-30,별표 5개 만점에 1개를 받았습니다.,4,업데이트했더니 로그인도 안되고 오픈뱅킹하라는 메시지만 뜸. 오픈뱅킹 신청 안하면 사용 못하거나 불편하게 해놓았음. 불만족스러움.
2280,2020-3-5,별표 5개 만점에 2개를 받았습니다.,0,갑자기 앱지문으로 들어갈려고하는데 로그라고 뜨더니 아예 안들어가지네요 그래서 앱다시 깔았더니 지문설정할려니까 오류가 계속 뜨네요 이것땜에 제가 돈도 못보내는 상황인데 빨리 조치좀 해주세요
2281,2020-6-25,별표 5개 만점에 1개를 받았습니다.,1,"이번 업데이트 망한 거 아니에요? 왜 이렇게 느리고, 로그인도 계속 오류나고... 진짜 화딱지 나서 못 쓰겠네... 주거래 은행이 왜 이러지"
2282,2020-4-25,별표 5개 만점에 1개를 받았습니다.,0,금융권 앱이 이리 오류가 난다는것이 이해가 안되는군요ᆢ 신한은행 또는 카드사등 당사에 근무하는 직원들이 몇명인대 이 앱 사용하면서 뭐가 문제인지 파악을 못한다는것도 이해가 안가고 앱을 만든당사자들은 사용을 안하는 건가요?? 사진ᆢLte 3g 따위의 답변이나 하다니ᆢ 당사자들이 앱을 이용한다면 이따위 답변도 없을뿐더러ᆢ 바로 해결 될듯 하군요 ㅡㅡ 몇번을 지우고 다시 까는건지ᆢ 은행사를 바꾸던지 해야지 진짜 못쓰겠내요
2283,2019-11-1,별표 5개 만점에 3개를 받았습니다.,1,"간편로그인하면 다시 로그인하라고 해서 공인인증서로 로그인하는데 제로페이도 잘 안되고 너무 불편해졌어요, 예전으로 다시 돌려주시기 바랍니다."
2284,2020-5-25,별표 5개 만점에 2개를 받았습니다.,6,몇개월전에 처음 깔고 사용할때엔 별문제가 없었는데 그 이후로 몇번에 업데이트 후 앱이 바보가 됨. 로그인 하고 통신상의 문제를 언급하며 계좌상세내역 보기가 안되거나 무한로그아웃 현상이 발생.
2285,2018-9-18,별표 5개 만점에 1개를 받았습니다.,5,들어갈 수 있어야 리뷰를 남길텐데 로딩도 길고. 긴 기다림 끝엔 접속이 안되니 다시 시도하라네요. 권장을 하지 말았어야 했다는...
2286,2020-2-21,별표 5개 만점에 1개를 받았습니다.,0,카드 분실됐어요 어플로 재신청하려고 하는데 어플에 가입조차 할 수가 없네요.. 공인인증서로 하려해도 주민번호 입력하라는데 9x년생이건만 9가 입력이 안되는 별 이상한 버그가 다 있네요 ㅋㅋ 하.....
2287,2020-5-25,별표 5개 만점에 4개를 받았습니다.,0,다 좋은데 간혹가다 접속시 폰 전체가 먹통이 되서 핸드폰을 껐다가 켜야하는 상황이 생겨요 갤럭시 s20에서 이런 경우가 자주 있던데 알어보시고 해결 부탁드립니다.
2288,2019-11-2,별표 5개 만점에 1개를 받았습니다.,1,갑자기 어제부터 로그인이 안되고 간편 비밀번호 입력하고나면 알 수없는 오류가 발생했다면서 들어가지질않아요...;; 해결해주세요
2289,2019-9-24,별표 5개 만점에 5개를 받았습니다.,1,잘 사용하고 있습니다. 그런데.. 마지막 계좌확인한 창이 남아있어 잔액이 그대로 보이는데 다른 은행의 어플에서는 잔액이 안 보이거든요 개선해주시면 좋겠습니다
2290,2020-5-27,별표 5개 만점에 4개를 받았습니다.,5,@메메랑말 님처럼 S20 사용자 입니다. 잘 사용하다가 오늘 들어가니 앱화면이 백지상태로 되어있어서 실행이 되지가 않았습니다. 식제 후 다시 설치하니 작동되네요!
2291,2020-6-20,별표 5개 만점에 1개를 받았습니다.,1,"잘쓰고있었는데 특히, 노트9 팝업 기능에서 사용하는거로 편하게 잘 쓰는중이었는데 업데이트 이후로 기능이 안됨. 타 은행 어플은 잘 되는데 뭐가 문제일까요.? 나만그런가??"
2292,2019-10-28,별표 5개 만점에 2개를 받았습니다.,5,업데이트이후 로그인이잘안됩니다. 계속 비밀번호6자리로 로그인해왔는데 업데이트이후 비밀번호로는 로그인이 안되고 공인인증서로는 로그인이됩니다.
2293,2019-10-31,별표 5개 만점에 1개를 받았습니다.,2,와이파이 문제없고 v3 도 문제없는데 왜 젖속이 안되는거지요??? 업뎃하면서 점점 랙먹도니 이젠 접속까지 못하네요 심지어 폰이 구데기면 이해를 하겠는데 s10 5g 인데 왜 안되는걸까요?? 은행을 바꿔야하나 진짜
2294,2020-9-18,별표 5개 만점에 1개를 받았습니다.,0,뭐하나하려고해도 너무느림. 다른은행앱들에비해 최악으로 느린듯. 무슨 데이터통신이 그렇게필요한건지 데이터속도제힌으로 느린사람은 쓰지말라는건가?
2295,2019-10-31,별표 5개 만점에 1개를 받았습니다.,2,"계좌번호를 기억하지 못하면 앱도 사용할수 없군요, 타행 공인인증서를 등록 하려면 otp가 있어야 되고 타행 otp를 등록하려면 로그인이 되어 있어야 되는 메븨우스띠 ㅋㅋ"
2296,2019-10-29,별표 5개 만점에 2개를 받았습니다.,3,예전에 빠릿한 앱에서 완전 다른앱으로 바뀌고나서 겨우 인터페이스 적응했더니 또 갈아엎었네요. 왜이리 디자인을 바꾸는거죠? 그리고 간편로그인 안되네요.
2297,2019-5-29,별표 5개 만점에 2개를 받았습니다.,4,고객센터 이용매우 불편.. 톡상담이랑 전화상담밖에안되고 둘다 실시간이라 영업시간만 가능.. 영업시간 아닐때 문의글 남겨놓고 나중에.. 영업시간중에 확인해서 답변주면 될것같은데 왜???불가능한지????
2298,2020-6-1,별표 5개 만점에 1개를 받았습니다.,4,공인인증서 갱신이 안됩니다. 갱신을 누르면 공인인증서 비밀번호 입력창이 뜨고 입력 후 앱실행 첫화면으로 돌아갑니다. 이 상황이 무한반복만 되고 갱신이 안돼요
2299,2020-3-5,별표 5개 만점에 1개를 받았습니다.,0,다들 같은 상황이네요ㅠ 바로 1시간 전만 해도 계좌이체 했었는데 갑자기 앱 켜니까 로그 아웃 되어 있더니 지문 로그인 하니까 로그 설정 오류 뜨네요. 빠른 검토 부탁드립니다ㅠㅠ
2300,2019-10-30,별표 5개 만점에 1개를 받았습니다.,5,업데이트하고 로그인도안되고 로그인되면 오픈뱅킹 서비스 광고화면에서 안넘어가고 있다가 시간지나면 멈춰버리고 앱지우고 다시 깔았더니 또 똑같고 아니 뭐 쓰라는건지말라는건지
2301,2020-11-20,별표 5개 만점에 3개를 받았습니다.,1,업데이트 이후 이체 시스템이 더 안좋네요...
2302,2020-1-9,별표 5개 만점에 3개를 받았습니다.,7,비대면 외환입출금 계좌 개설하려는데 신분증 촬영 단계까지는 문제 없이 진행되다가 그 다음 단계에서 멈춰서 계속 일시적인 무선통신 오류인것 같다는 메세지가 뜨고 중단 됩니다. 밤에 시도 하다 안 되서 다음날 오전에 다시 시도해도 증상이 같습니다.
2303,2020-1-30,별표 5개 만점에 2개를 받았습니다.,1,"s10 사용중인데 왜 계속 지문이 엉망이라고 삭제하라고 하는거요? 기계와 삼성PASS에 일치해서 폰 잠금이나 다른 앱은 잘 되는데, 꼭 이 앱만 일치하지 않는다고 나와서, 이체나 다른 거래에 1분이상 불편함을 제공함."
2304,2020-3-14,별표 5개 만점에 1개를 받았습니다.,0,진짜 미친거아니냐? 전화기 바꿨는데 지문등록 패턴 이런게 등록이안됩니다 주거래은행인데 진짜 은행갈아타고싶다ㅠㅠ 만원 이체하는데도 지금 보안카드 꺼내야되는데 진짜 너무한거아닙니까?
