,DATE,STAR,LIKE,REVIEW
1334,2020-9-4,별표 5개 만점에 3개를 받았습니다.,1,"월급일 전까지는 좋다고 생각했는데, 막상 월급들어오고 이체하려니 단축이체가 없어서 너무불편해요. 매달 보내는 사람의 금액 메모내용까지 적어놓고 이체하고있는데 이체할때마다 금액설정 해야되네요. 다시 구버전 깔고있습니다."
1335,2018-9-21,별표 5개 만점에 4개를 받았습니다.,2,"앱 다운 후 로그인이 안된다는 리플이 많아 걱정했는데, 수정을 하셨는지 로그인까지는 수월하게 됐습니다. 하지만, 매번 로그인 할때마다 비번 치는것이... 지문인식 추가해 주시면 안돼나요?"
1336,2020-9-27,별표 5개 만점에 1개를 받았습니다.,9,왜 이따구로 복잡하게 만들어놨는지모르겠네요... 진짜 전화번호 한 번 바꾸는데 뭐가이렇게복잡한거죠.... 제발..좀...다른은행어플 좀 써보시고 개선좀 해주세요 🙏 몇년째 이렇게 한결같이 답답하기 짝이없는 어플은 처음이네요. 어우...짜증나진짜
1337,2020-8-22,별표 5개 만점에 1개를 받았습니다.,8,"앱으로 지출금액, 잔금 확인하기가 이렇게 어려워서야...... 빠른 실행 창 쪽에 금액 좀 보이게 사용금액 잔금을 글자 앞에 좀 넣어주세요. 매번 앱으로 들어가서 로그인해야 보잖아요. 너무 배려가 없어요. 늘 앱 알람을 볼모로 새로운 앱 깔게하는데 말만 통합이고 여러개 깔아야하는 건 똑같아요. 답답하네요."
1338,2020-8-13,별표 5개 만점에 5개를 받았습니다.,2,하나원큐를 원래 잘 쓰고 있었는데 새로운 버전이 나왔군요. 디자인 예쁘고 초기 인증도 편합니다. 또래들이 자산운용을 어디에 주로 했는지 볼수 있어 좋았어요. 그리고 공과금 메뉴도 밖에 똭 보이니 편하겠습니다. 잘 쓸께요. 좋은 기능 더 편리하게 올려 주세요~
1339,2020-8-26,별표 5개 만점에 1개를 받았습니다.,4,앱 자체가 쓸 때 전체적으로 하얀색에 검은 글자만 딱 써져있어서 그런가 한눈에 잘 인식이 안 됩니다. 좀 더 써봐야 알겠지만 디자인 적으로는 색이 들어간 구버전이 훨씬 눈에 잘 들어와요. 또 전처럼 총잔액이랑 출금가능금액이 같이 보이면 좋을 것 같습니다
1340,2020-9-13,별표 5개 만점에 1개를 받았습니다.,1,이쁘게 보이는 것과 광고를 하는 것에만 신경쓰고 사용자가 원하는 정보를 보려면 클릭만 더 많이 해야하는군요. 이전 앱이 새 버젼보다는 훨씬더 직관적인듯 하네요. 알림앱과 뱅킹앱이 하나로 통합된 것 이외에는 좋아진 것을 찾기 힘드네왜.
1341,2020-8-25,별표 5개 만점에 1개를 받았습니다.,1,"계속 로그인이 안되고 앱이 닫히네요 ㅠ 문자온걸로 들어가려하니 이번엔 회사 안이라 그런건지, '보안정책에 의해 카메라를 사용할 수 없습니다' 하면서 앱이 꺼져요. 은행 사용하는데 카메라 안된다고 꺼져버리다니.. 접속이 안 되는건 시급한 해결이 필요한 문제 같네요"
1342,2020-8-25,별표 5개 만점에 1개를 받았습니다.,2,"얼굴인식을 빼주던가 선택적으로하게해주세요, 얼굴오류나서 다시 삭제하고깔고인증절차밟고 아...정말불편하게 개선했네요. 필요한기능은 없애고 필요없던기능만들어서 신식인냥... ㅎㅎㅎ 정작 사용자가 무엇을원하고 많이사용하고 편리해하는지는 고려되지않았네요. 일하는분들이 구식인데 신식기술타령하신듯"
1343,2018-12-10,별표 5개 만점에 1개를 받았습니다.,1,앱 이름이 알리미인데 알림도 빠르게 오지 않으면서 왜 알리미인거죠? 입출금 내역이 오분이 지나야 온다면 앱을 만든 이유가 없지 않나요? 계속 돈주고 문자 서비스 사용하라는 말을 이렇게 앱을 만들어서 하시나요? 문자가 입출금 즉시 알림이 된다면 푸시 알림도 충분히 되는거잖아요. 알리미 서비스도 입출금 즉시알림 서비스 해주세요. 그리고 앱 통합 좀 합시다. 하나은행을 사용하려면 깔아야 하는 어플만 4개가 넘네요.
1344,2020-8-27,별표 5개 만점에 3개를 받았습니다.,4,"기존 하나원큐앱에 비해 페이지 로딩속도가 많이 느립니다 (모든 메뉴 동일). 긴 건 5초 이상 로딩 후 뜨네요. 폰 기종 문제는 아닌 것 같고(기존 앱은 크게 문제 없었으니까요...) , 이 부분 다시 점검하고 개선해야 될 듯합니다."
1345,2020-2-5,별표 5개 만점에 1개를 받았습니다.,1,"처음에는 잘되다가, 지금은 인증해서 들어가면 로그인은 되는데, 다시 나왔다가 들어가서 로그인 하면은 또 인증 하라고 하네요, 한번 인증 하면은 됐지 왜자꾸 인증 하라는데요, 로그인 할때마다 인증 해야 되나요, 궁금 하네요, 1주일 전에 어플 깔고 휴대전화 한번만 인증 하면은 로그인이 잘되었답니다!"
1346,2020-10-11,별표 5개 만점에 1개를 받았습니다.,4,리뷰써음써봄..1.구버전 잘쓰고있었음 2. 신버전 속도가 너무느림 물결이 몇번지나가는지 3. 이체 한번만 하려해도 계좌 기본설정때문에 계좌를 다시설정해야됨 4.계좌이체할때 번호가 느림..5.계좌한번에 보기도 왜 끝에 5개 번호만 보여지는지..? @@@@@느림핵느림@@@@@@
1347,2020-9-12,별표 5개 만점에 1개를 받았습니다.,0,상당히 불편합니다. UI는 직관적이지 않으며 버벅입니다. 불안정하다는 뜻이죠 거기에 로그인 방식은 왜 자꾸 얼굴인식을 강조하는지.. 개불편합니다. (구) 원큐 쓰렵니다 저는 이전꺼 어플 막지마세요;;
1348,2020-8-30,별표 5개 만점에 1개를 받았습니다.,7,주거래은행이라 핸폰바꾸고 3일째 다시하고 있는데 정말 스트래스 높이는 앱인 것 같아요. 여러번 설치를 다시했는데도 '네트워크오류로 정상적인 수신을 하지못하였습니다.'라고 나오는데 다른 은행어플은 바로되는데 이건 왜 오류가 계속되는지 모르겠어요. 이걸 어디에 확인해야하나요?
1349,2020-8-19,별표 5개 만점에 1개를 받았습니다.,6,아니 하나은행은 입출금 확인 왜 이렇게 힘들게 해야하나요? 원래도 입출금을 반나절 후에 알려주더니 새로운 앱 깔아서 보니 알림을 본인이 매번 직접 앱에들어가서 알림 내용 확인해야 하네요? 아니 자동으로 확인이 안된다구요. 돈을 넣어도 빼도 알림이 안뜨길래 앱에 들어가 보니 내역은 뜨더라고요. 아니 은행가서 통장정리하는거랑 무슨 차이가 있나요? 지금까지 앱은 엄청 많이 바꿔서 그때마다 다운받게 하더니 진짜 불편해서.. 다른 은행 중에 내돈 확인 이렇게 힘들게 하게 하는 은행은 하나은행 뿐인 것 같아요. 그냥 돈내고 문자 알림 했음 좋...전체 리뷰
1350,2020-10-20,별표 5개 만점에 2개를 받았습니다.,0,대출 상환예정표 보이게 해주세요. 구어플에서는 볼수있는데 신어플에는 없어요!
1351,2021-3-18,별표 5개 만점에 5개를 받았습니다.,0,은행에가지안고도이체가쉬워만이사용하고있음
1352,2020-10-14,별표 5개 만점에 1개를 받았습니다.,0,새로운 하나원큐 설치하라고 해서 5번째 설치를 클릭해도 열기가 안되고 계속 설치만 나옴 설치가 잘안되네요ㅠㅠ
1353,2020-9-22,별표 5개 만점에 1개를 받았습니다.,1,앱이 새로 만들어지면서 알림앱을 따로 설치해야하는 번거로움은 없어져서 좋습니다. 다만 이전에 있었던 기능인 SD카드 내보내기(외장메모리 지원) 기능이 없어져서 불편합니다. 내장메모리 용량이 부족한 사람들한텐 유용한 기능인데 앱이 새로 제작되면서 누락된 듯합니다... 원래 있었던 기능이고 다른 은행들도 지원하는 기능이니 업데이트로 다시 가능하게 해줬으면 좋겠습니다.
1354,2021-3-24,별표 5개 만점에 2개를 받았습니다.,0,왜 접속이안되져 앱터치하면 열리다가 사라짐 미치겠네
1355,2020-10-12,별표 5개 만점에 1개를 받았습니다.,2,"앱 깔고 들어가서 시작하기 누르면 휴대전화 인증 뜨길래 다 적고 인증번호 요청 했는데 아무리 껐다켜도 계속 휴대폰 본인확인에 실패했습니다. 입력된 본인정보를 확인해주세요. 이러네요. 그래서 다른 방식으로 인증하기도 해봤는데, 계속 자꾸 오류가떠요. 본인확인도 못하게 하시면 어떡하라는거죠."
1356,2021-1-20,별표 5개 만점에 5개를 받았습니다.,0,편리하게 이용하고 있습니다
1357,2020-10-3,별표 5개 만점에 4개를 받았습니다.,1,"국기 오류 있어요! 메인 메뉴에서 [뱅킹]-[외환]-[환율] 들어가면 : 대만 TWD = 1989년 이전 미얀마 국기 / 콜롬비아 COP = 캄보디아 국기 / 터어키 TRY = 옳은 외래어 표기법은 '터키' 이번에 새로 업데이트해서 출시해주신 하나원큐 진짜 잘 쓰고 있습니다, 이전 앱에 비해서 너무너무 편해졌어요!! 신경 많이 써주셔서 감사합니다, 즐거운 주말 되세요!😁"
1358,2020-8-25,별표 5개 만점에 1개를 받았습니다.,4,"하아... 왜 로그인시 자꾸 오류가나는지 봤더니 멍청하게 최초 얼굴로그인으로 로그인하게 되어 있었군요. 회사 내에서 보안 사유로 카메라가 블락 되어있는데 어플에서 카메라 호출하다가 그냥 뻗어버립니다. 아니 지문인식 놔두고 얼굴인식 최초 등록하도록 하고, 카메라 불러오다 오류난다고 어플을 뻗게 만드는 멍청한 개발자는 무슨 생각으로 어플을 만드는건가요;;;;"
1359,2020-9-24,별표 5개 만점에 1개를 받았습니다.,1,완젼 별로 예요~계좌가 몇개 있는데 왜 한화면에 보이게 하지 왜 슬라이드 해서 일일이 들어가야 보이게 되나요 그리고 첫 화면에 상품소개 하는 화면을 다른곳에 놔두거나 하지 첫 메인 화면에 있어서 사용하는데 불편함. 너무 쓸일이 없음!!이건 상품설명할려고 만든 앱인듯 다시 구버전으로 감!!
1360,2020-9-22,별표 5개 만점에 1개를 받았습니다.,4,"하나맴버스, 하나원큐, 하나원큐페이, 하나은행,하나카드... 하나은행 관련 앱만 몇개냐. 통합해라 짜증난다. 게다가 기존거 하나은행 앱에서 업데이트하면 되지 굳이 왜 새로 앱으로 옮기라고 또 설치하게 만드냐. 앱 개발할때마다 지원금 챙기냐?"
1361,2020-8-24,별표 5개 만점에 1개를 받았습니다.,2,답변 주시는분 보십시오 지문인증이 보안/인증메뉴에 있다고 하시는데 구버전앱은 그데 맞는데 이신버전은 보안/인증에 들어가도 없고 거기서 로그인설정에 들어가도 지문인증메뉴가 안보입니다. 되지도 않는 얼굴인식 간편로그인만 설정하라고 팝업창만 계속 뜹니다. 간편로그인 설정하고 최종 확인 누르면 앱이 튕기면서 갑자기 모든게 사라집니다.
1362,2020-9-11,별표 5개 만점에 1개를 받았습니다.,2,정말 불편함의 극치! 1. 어설픈 로그인 방식 얼굴인식은 눈 감고 있어도 로그인이 되는데 이게 금융권 앱에서 보안이라고 말 할 수 있는지 의문. 누군가 내가 자고 있을때 앱 실행도 가능한데 어설프게 넣을꺼면 기본 설정으로 하질 말던지 업뎃하고 그냥 클릭 클릭 했더니 얼굴인식이 디폴트로 지정이 됨. 2. 타행에서 입금시 계좌번호를 찾을 수가 없음. 기존앱은 타행에서 입금하면 예금주와 계좌번호가 바로 보이는데 이 앱은 예금주만 보임. 계좌번호를 찾으려 해도 어디 친절한(?) 설명이나 QnA 검색에도 없음. 정말 웬만하면 귀찮아서 앱 평...전체 리뷰
1363,2020-8-25,별표 5개 만점에 1개를 받았습니다.,0,"앱을 새로 출시하려면 오류가 없는지 검토부터 충분히 하고 출시를 해야죠. 로그인설정 바꾸는데만 앱 2번 재실행하고, 뭐 하나 수정하려면 다음 화면으로 넘어가는데 한참을 기다려야 뜨고 이럴거면 기존앱을 재활용하세요."
1364,2020-6-6,별표 5개 만점에 1개를 받았습니다.,2,개선하겠다는 하나은행 답변이 계속 있던데 말만하지말고 빨리 좀 개선해주시죠. 예전처럼 입출금 알람은 그냥 하나원큐 어플에서 가능하게 해주세요. 이미 전에 가능했던 기능이라 빨리 구현이 될텐데 왜 빨리 안바꿔주시나요. 이게 뭔가요 왜 대체 편하게 쓰던걸 불편하게 만들어놔요. 어떤 직원 아이디어인지 이런걸 아이디어라고 낸 직원도 웃기고 이게 좋다고 허락한 윗사람도 어이가 없네요. 누가 추천상품 알람받고 싶답니까. 입출금알림이 중요하지. 주거래로 쓰는 사람들 배려좀 해줍시다. 말만 개선하겠다고 하지 말고 빨리 실행에 옮기시죠.
1365,2020-9-9,별표 5개 만점에 1개를 받았습니다.,1,이전 구버젼 으로 다시 사용할거에요 하루 30건정도 매일이체합니다. 디자인은 좋아졌으나 자주쓰는계좌이체한때 계좌번호 수정이나. 기타 기능들 그리고 제일큰거는 너무 느려요 속터집니다. 더 업그레이드 되면 올께요
1366,2020-6-10,별표 5개 만점에 4개를 받았습니다.,3,"간편합니다. 하지만 제발... 하나은행, 하나카드, 하나1Q페이, 하나알리미 통합가능하지 않을까요? 한개 은행과 거래하면서 지금 몇개 어플을 왔다갔다하면서 여기서 찔끔 업무 저기서 찔끔 업무보는게 얼마나 비효율적입니까? 제발 통합 좀 부탁드립니다."
1367,2019-2-1,별표 5개 만점에 1개를 받았습니다.,1,아주 별로임. 계좌등록해도 알람이안울림. 들어갈때마다 로그인해야되니 알람이 울리는게 이상하지ㅡㅡ 상담원한테 물어도 모른대. 그냥 시행한지 얼마안되서 개선이 필요하다고함. 알면 그냥 예전처럼 하나은행앱에서 하세요. 괜히 알리미앱 새로만들어서 사용자만 불편하게하지말고. 10년넘게 하나은행 주거래 했는데 진심 다른은행 갈아탈까 고민중.
1368,2020-10-8,별표 5개 만점에 2개를 받았습니다.,1,예약이체 기능 없나요? 잘 쓰고 있는 구버전은 왜 없애시는지... 여기는 없는 기능이 벌써 보이는데ㅜㅜ 어찌 쓰라는 건지요 예약이체 꼭 이용해야하는데 아 그리고 이체시 잔액확인도 안되고 여러가지로 불편해서 못 쓰겠네요 pc연결해서 해야하는 건가요? 어플을 쓰는 이유가 있는건데 잘 쓰고 있는 버전 없애시려면 기존에 있는 메뉴도 같이 다 쓸 수 있게 해주셔야죠 구버전 지웠다 다시 깔았네요
1369,2020-9-19,별표 5개 만점에 1개를 받았습니다.,8,하나은행 기존앱도 그리좋진않았는데 이건 더 별로네요 ㅜㅜ 주거래은행 옮기고 싶어지네요.최근 이체계좌 눌렀을때 타행은행이름이 안뜨고 로고만 뜨는건 또 뭔지..그리고 전엔 구 계좌번호도 아래 함께 표기되었는데 그것도 안보이네요. 이체하러 들어가서 짜증만 느는듯...사용자편의는 어디에 고려한걸까요...
1370,2020-9-15,별표 5개 만점에 1개를 받았습니다.,5,네트워크 오류로 인해 정상적인 데이터를 가져오지 못했다고 접속이 안됩니다. 급하게 사용해야 할때가 분명히 있는것이 은행공식 어플이라 생각합니다. 정상적이지 않은 것은 이 어플뿐인거같은데 이따위 어플을 만들어놓고 사용자에게 불편함을 주는것은 정상적이라고 생각하십니까?
1371,2020-8-24,별표 5개 만점에 1개를 받았습니다.,1,"이거 깔고 내가 하지도 않은 간편결재 비밀번호 변경이 되었다는 문자가 옴.놀라서 접속하려는데 비번이 바껴있음. 급히 핸폰 인증으로 비번 바꾸고, 상담하려는데 아직 상담시간 아니란다. 이런적 없었는데, 보안이 이전꺼보다 열린 문 수준임 불안해서 이거 쓰겠나?"
1372,2020-9-14,별표 5개 만점에 1개를 받았습니다.,0,"오류나고 계좌이체 무한 로딩 되고 최적화 잘하세요 20년째 쓰던 고객도 다른 은행으로 가고 싶어지게하는 앱이네요 이미 고객센터에서 문의하여 해보고 또 앱개발자님 아래 답변대로 다했는데 역시나 똑같습니다 (급한건 타은행 앱사용하니 급하지는 않아요) 반포기 상태라 이체 연락처말고 계좌번호로 하는 방법알려주세요 계좌번호,연락처 입력 박스 클릭하면 무한 로딩입니다 수고하세요"
1373,2018-11-15,별표 5개 만점에 1개를 받았습니다.,1,이게 진짜 뭔;; 멀쩡히 있던 알림 기능 없애고 어플 새로 깔라고 들이밀더니 회원가입도 새로하고 로그인도 새로 하라고요? 왜요? 덕분에 하등 쓸모없는 어플 하나 분양 받았습니다^^ 시대를 완벽히 역행하는 편리성이네요 그냥 주거래은행 갈아타려고요
1374,2018-12-16,별표 5개 만점에 1개를 받았습니다.,0,뭘 하고싶어도 로그인창에서 무한로딩 걸려서 아무것도 못 하네요ㅡㅡ 앱재설치에 디바이스 최적화에 별짓 다 해봤는데도 그대로... 심지어 고객센터 1:1문의 남길라해도 필수항목 다 입력했는데 '필수항목입니다'이딴 메세지만 뜨고 문의도 안 남겨짐ㅋㅋㅋㅋㅋㅋ 참고로 기종은 갤S9+입니다. 살다살다 플레이스토어에 악플 남기긴 처음
1375,2020-10-2,별표 5개 만점에 1개를 받았습니다.,2,고생 많으신건 아는데요. 하... 구버젼 너무 느려서... 신버젼 받았더니 이것도 화면 넘어갈때 동그란 점 3개 물결치는거 몇번을 봐야 다음화면으로 넘어가는지... 정말 답답합니다 댓글들 보면 하루 이틀이 아닌거 같은데 형식적인 답변 말고 개선부탁드립니다.
1376,2019-6-18,별표 5개 만점에 2개를 받았습니다.,1,왜 본앱을 놔두고 알림 전용앱을 다시 만들었는지도 이해가 안 되고 무엇보다 동작이 원활하지 않습니다. 알림이 올 때도 있고 안 올 때도 있네요. 개발하신 분들이야 절대 그럴리 없다고 하겠지만 사실입니다. V50으로 바꾸고 나서 이런 증상이 생겼네요. 왜 이럴까요?
1377,2020-8-23,별표 5개 만점에 2개를 받았습니다.,4,"다른 플랫폼으로 하나은행 청약 계좌 개설했고, 상한 조절하려는데 무슨 인증이 이렇게나 많은지 모르겠어요. 간편 비밀번호, 계좌 비밀번호, 공인인증 번호, 로그인, OTP 확인, 추가인증은 또 뭔지.. 그나마 더 심한 은행이 있어서 위안을 하지만... 하.. 다릉 업무는 여기서 안할 거 같아요 :("
1378,2020-8-22,별표 5개 만점에 1개를 받았습니다.,3,"간편이체기능이 있었는데 뉴하나원큐앱은 이체시 비번입력후 자물쇠카드도입력해야 이체가 될뿐더러 빠른이체,간편이체 가 없어졌네요.. 동일계좌에 두번이상 이체하면 간편비번만치고 이체가능했는데 전에 앱이 훨씬 보기편하고 눈에 잘 들어와요.. 이체시 자물쇠 보안카드 안뜨게 할순없나요.......너무불편해서 이체하기가 짜증납니다....보안카드없이 가능했던 이체가 왜이리 불편한지., 개선해주시고 빠른이체 다시 만들어주세요 매번이체시 자물쇠보안카드입력이 여러모로 불편합니다. 전에는 안떴었어요"
1379,2020-2-1,별표 5개 만점에 1개를 받았습니다.,1,며칠전까지는 입금 출금 내역 바로 뜨다가 지금은 6시간후에 일괄적으로 뜨는 이유가 뭐지요? 씨티은행과 하나은행 두개 사용중입니다. 씨티의 경우 바로뜨고 하나도 바로 떴었는데 하나가 오늘 정말 이상하더군요. 하루종일 안뜨길래 뭐냐 하고 리뷰에 남긴 설정하는거 해보고 재설치 해봐도 실험해도 안뜨더만 6시간이 지난 지금에서야 일괄적으로 한번에 뜨는 이유는?.... 외국에 출장갈때 이 알림이 목숨줄...인데 이러는 이유가 뭔가요
1380,2020-9-2,별표 5개 만점에 1개를 받았습니다.,1,별히나도 아깝다. 해외거주하는데 앱켜자마자 간편로그인하라고 핸드폰 인증히라는데 이건뭐 해외거주자는 간편로그인 쓰지말라는건지 참 어이기없네. 왜자꾸 멀쩡한어플 바꿔대는지 짜증나죽겠네 그놈의 인증은 핸드폰말고는 없나? 최악이다 진짜
1381,2020-9-17,별표 5개 만점에 1개를 받았습니다.,1,정말 마음에 안듭니다 1.신규앱 사용을 유도하기 위해 구앱에서 이체처리 할 수 없게 하였고 2.신규앱 설치시 모바일이 멈춥니다 (참고로 S6 lite) 3. 앱 구성도 과거만 못합니다. 4. 할 수 없어서 사용하지만 아주 많은 개선이 필요 할것 같습니다
1382,2020-8-24,별표 5개 만점에 2개를 받았습니다.,1,이체하는데 개선이 필요합니다. 특히 타행이체시 타행먼저 선택후 계좌번호 누르는것이 더 시인성이 높은것 같은데 반대로 되어져 있네요. 그리고 이체 종료가 안되어서 결국 기존 하나원큐에서 처리했어요. 이체부분은 개선된 것을 모르겠어요. 뭔지 모르겠지만 회장님이 직접 이체해 보시거나 개발본부장이 확인해 보면 알 것 같아요.
1383,2020-8-28,별표 5개 만점에 4개를 받았습니다.,9,"전에쓰던앱과연동되어그래도무난히잘처리했네요!최근쓰는계좌같은건남아있어서자주쓰는계좌로바꾸기에는수월했고지문,간편번호,얼굴인식등다시등록해야하지만자기가하고싶은걸로바꾸면되니별문제가안되는데속도계선이나이벤트등이나다른곳에들어가려면무한로딩만되고들어가지못하네요!지금은미흡하지만계속개선하면서좋은앱이될꺼라믿어요!근데또새로다시다운받고새로운환경에적응하라고하면다시생각해봐야할듯!ㅋ"
1384,2020-9-7,별표 5개 만점에 1개를 받았습니다.,1,"은행을 옮기기로 맘먹게한 결정적인 계기를 만든 앱이다. 조회도 불편, 심플이체도 불편. 인터페이스도 불편하니 느리게 느껴지기도 한다. 편하게 볼수 있는게 거의 없음. 안녕. 난 카뱅으로간다."
1385,2021-1-12,별표 5개 만점에 1개를 받았습니다.,0,기존에 있던 앱을 지우고 다시 받는 것도 번거롭고 사용자 편의성이 개선된 것도 잘 모르겠습니다.
1386,2020-5-31,별표 5개 만점에 1개를 받았습니다.,3,별 한개도 아까워요. 멀쩡하게 원큐 앱에서 입출금 알림 받아서 잘 쓰고 있는데 쓸데없이 왜 어플을 또 만들어서ㅋ. 이것저것 필요없고 입출금 알림만 받으면 되는데 원큐앱에서도 되게 하고 다른 정보가 필요한 사람들은 알리미를 또 다운 받는 식으로 해야지 고작 입출금푸쉬알림하나 받겠다고 어플 깔고 인증하고. 인증도 드럽게 안돼요 창띄우게 만들어서 창 없애려고 뒤로 누르면 또 핸드폰 인증부터 다시 시작해야돼곸 진짜 어플 그지같이 만드시네요 그냥 없애세요~! 그리고 원큐앱에서 푸쉬알림 다시 되게 해주세요 이런거 필요없으니까
1387,2020-9-16,별표 5개 만점에 1개를 받았습니다.,0,자동로그인이 바로풀리는게 아니고 하루이틀있다가 풀린다니까 핸드폰잠금이 왜나옵니까 제대로 읽고답변좀해주세요 그리고 알림설정도 당연히 되어있으니까 됐다가 안된다고 하는거지 설정이 안되어있으면 애초에 알림이 처음부터 안됐겠죠 엉망으로 만들었으면서 왜바꾼건가요 이거땜에 하나은행자체가 짜증나서 쓰기싫어집니다
1388,2020-9-9,별표 5개 만점에 5개를 받았습니다.,3,구버전도 잘 쓰고 있었는데 신버전 나왔길래 깔아서 쓰고있어요 구버전도 꽤 편리했는데 신버전은 거기에 플러스알파해서 더 좋아졌네요 자동로그인도 정말 편해요 예전에 비해 앱하나로 대부분 업무를 다 할 수 있어서 좋아요:)♡
1389,2020-9-26,별표 5개 만점에 1개를 받았습니다.,0,"엉망진창 - 굳이 얼굴인식 기능을 기본값으로 설정해둔 점, 불편함과 보안은 누가 책임질것인지? - 이체 시 지문인식은 안되고 비밀번호 입력방식으로 퇴행 - 버러링이나니...느림, 버벅임, 유튜브 중간광고 느낌, 전반적 퇴행 - 컵라면이 왜 메인화면에 떠 있는지? 시간이 남아돌아서 금융어플 접속할까? - 마이너스 금액이 아니라 잔액을 확인하려는 고객이 더 많지는 않을지? - 개발자는 까이지 않았는지? 검토하고 올린 것인지...?"
1390,2020-10-11,별표 5개 만점에 5개를 받았습니다.,7,"오픈뱅킹이랑 간편로그인은 하나은행이 제일 잘 되어 있는 것 같아요. 핸드폰이 고장나서 바꾸느라 기존 은행앱들 로그인 하는데 공인인증서 없어도 로그인할 수 있고, 증권사까지 여러 은행 통합해서 자산내역 볼 수 있어서 제일 좋은 것 같아요. 타은행 계좌 연결하면서 동시에 공인인증서도 등록해주고, 번거로운 절차들을 생략하거나 대신해주니 너무너무 편리한 것 같아요. 다만 사이다뱅크나 카카오뱅크카드 등 아직 연결이 안 되는 것들이 있는데, 서비스 가능한 카드나 금융사를 더 넓혀주시면 좋을 것 같아요. 그리고 카카오증권같은 경우 오픈뱅킹 타은...전체 리뷰"
1391,2021-1-8,별표 5개 만점에 5개를 받았습니다.,0,비대면 서비스는 앱중 신한과 함께 Top 2네요
1392,2020-9-15,별표 5개 만점에 1개를 받았습니다.,4,"핸드폰 바꾸면서 간편로그인 등록하려는데 얼굴인식, 간편번호 모두 계속 계속 오류가 나요 ;;;;; 얼굴은 인식을 못하고, 간편번호는 처음 누르고 두번째 누를때는 안넘어가네요;; 새로운 버젼 만들땐 충분히 시험하고서 배포했으면 좋겠네요"
1393,2020-9-27,별표 5개 만점에 1개를 받았습니다.,1,"이체할 때 문제 많음 1. 자세한 정보를 입력하는 칸이 접혀서 안보여서 꼭 내용을 입력해야 함에도 불구 예금주 이름으로 얼결이 이체해버리는 불상사 발생. 2. 비밀번호를 여러건 체할 때마다 반드시 입력해야하는 번거로움 3. 이체할 때 은행부터 선택해야 하는데 무조건 '이름이나 번호를 입력해보라'고 함. 이게 선진적인 것일 수도 있으나... 불편함, 정서에 맞지 않음. 4. 화면이 대체로 산만함. 어플 안 쓰고 다시PC로 돌아가게 만드는 디자인."
1394,2020-8-22,별표 5개 만점에 1개를 받았습니다.,1,"저도 오죽 답답해서 리뷰남깁니다. 기존 하나원큐 사용하다 갑자기 입출금푸시알림 없어졌구요. 그기능되게 중요한건데 얼른 원복좀 시켜주시고, 입금할때 공인인증서만 있으면 소액송금 가능했는데 이기능 없어졌고 무조건 OTP 사용하라 나옵니다. 너무 불편해요. 디지털시대에 맞춰 반대로 불편해지는 느낌입니다. 1. 입출금알림서비스 2. 송금시 OTP 입력 대신 인증서 얼른 보완해주세요"
1395,2020-10-11,별표 5개 만점에 4개를 받았습니다.,8,구버전처럼 이체가능금액 표기가 있었으면 좋겠습니다. 해외체크카드결제로 돈이 묶여있을때..현재 어플상에 보이는 잔금액수와 실제 계좌이체가능 액수가 차이가 나잖아요.그부분이 구버전에서는 직관적으로 알수있었는데..신버전은 알수가 없네요
1396,2019-3-19,별표 5개 만점에 1개를 받았습니다.,7,"다른방식으로 로그인시 아이디는 입력이되는데 비밀번호 입력할 키보드는 안뜨고 아이디찾기, 비밀번호재설정만 있고 알고 있는 아이디 찾기도 하고 비밀번호 재설정도 해보고 고객센터 상담사와 통화를 해도 확실한 해결책도 없었다 하아... 문의후 해결됐습니다. 감사합니다! ^^"
1397,2020-8-26,별표 5개 만점에 1개를 받았습니다.,3,카메라로 무조건 인증 하게 되 있는데 회사 보안으로 카메라가 막혀 있어서 사용할수가 없음. - 모든 거래가 입력 다하고 앱이 자동으로 꺼져버림. 도대체 무슨생각으로 이렇게 만들었는지 모름. 주거래 은행 바꿀 계획..
1398,2020-9-7,별표 5개 만점에 1개를 받았습니다.,3,구버전은 없어질 예정인지요? 새로운버전에는 심플이체등등 특히 심플이체에 내통장표시 받는분통장표시에 미리등록 한번 클릭으로 이체가 편리했는데 자주이체는 매번 입력해야해요... 기존 어플에비해 용하기 넘 불편하네요. 속도도 느리고 버벅거리고...
1399,2020-8-31,별표 5개 만점에 1개를 받았습니다.,0,한번 하면 될 걸 여러번 하게 만들고. 신청하는 것도 입력을 다 했는데 다음버튼이 없고. 뭔 절차는 휴대폰인증이라든지 중복되는 게 많은 거 같고. 접근성이 떨어집니다. (폰 기종은 s20+)
1400,2020-10-5,별표 5개 만점에 1개를 받았습니다.,0,"구앱에서 신앱으로 바뀐뒤 교체해서 깔았는데 오늘 보려고 하니 핸드폰상에서 앱이 아예 지워져버렸네요. 플레이스토어에 들어가면 열리긴하는데, 앱 자체가 없어졌습니다. 어떻게 된건가요?"
