,DATE,STAR,LIKE,REVIEW
942,2020-9-22,별표 5개 만점에 5개를 받았습니다.,0,보험금청구가좋아요ᆢ
943,2020-5-20,별표 5개 만점에 1개를 받았습니다.,0,요새도 이런 어플이있네요
944,2020-11-13,별표 5개 만점에 1개를 받았습니다.,0,하다가욕나오긴처음이네 ㅅ.ㅂ
945,2020-2-6,별표 5개 만점에 2개를 받았습니다.,0,바이오인증공동앱에서 인증정보를 찾을 수 없다고 나오는데 왜 그런가요?
946,2020-3-26,별표 5개 만점에 1개를 받았습니다.,0,접속할수가 없네요. 답답합니다.
947,2020-9-18,별표 5개 만점에 1개를 받았습니다.,0,와 왜키 이앱만 느려지는지 모르겠다
948,2020-8-31,별표 5개 만점에 2개를 받았습니다.,0,어플 안됨..빨리 고치길
949,2020-6-3,별표 5개 만점에 1개를 받았습니다.,0,데이타는 왜자꾸 확인하라느거요? 대기업에서 어플관리 하나 제대로 못 하는거임?관리 좀 하쇼.젠장!
950,2020-10-11,별표 5개 만점에 5개를 받았습니다.,0,잘 관리되어있네요
951,2020-8-7,별표 5개 만점에 1개를 받았습니다.,0,최악 보험회사가 앱실행도 안됨 게임앱보다도 못한 보험회사앱관리
952,2018-12-6,별표 5개 만점에 1개를 받았습니다.,1,정말 답이 없는 앱이군요. 도무지 접속하고 싶지 않군요.
953,2019-7-30,별표 5개 만점에 5개를 받았습니다.,0,사용이 편리합니다
954,2020-10-31,별표 5개 만점에 2개를 받았습니다.,0,왜케 안 넘어가요 미쳐버리겠네
955,2019-1-10,별표 5개 만점에 1개를 받았습니다.,1,하아 로그인 드럽게 힘듬
956,2021-4-3,별표 5개 만점에 1개를 받았습니다.,0,계속에러뜸
957,2020-11-11,별표 5개 만점에 5개를 받았습니다.,0,보험의 선두주자 현대해상
958,2021-2-2,별표 5개 만점에 5개를 받았습니다.,0,이용편리해요
959,2019-7-31,별표 5개 만점에 1개를 받았습니다.,0,거지같고 무겁고 참 쓰지말라고 만든 대학생 졸업작품같다
960,2019-4-15,별표 5개 만점에 1개를 받았습니다.,1,업데이트하라는데 왜 업데이트 진행이 안돼는거야
961,2019-6-10,별표 5개 만점에 5개를 받았습니다.,0,매우 편리합니다
962,2019-8-29,별표 5개 만점에 1개를 받았습니다.,0,무슨 20메가 설치되는데 10분이 걸리냐 ㅡㅡ
963,2019-12-11,별표 5개 만점에 3개를 받았습니다.,1,첨부추가파일 선택시 앱 자동 종료됩니다
964,2020-2-26,별표 5개 만점에 2개를 받았습니다.,0,잘 사용하다 업뎃 받으라고해서 하는중인대 다운로드대기중? ......언제까지 기다려야하는지..ㅠㅠ
965,2019-5-20,별표 5개 만점에 5개를 받았습니다.,0,폰으로 실비청구하니까 넘편해요~
966,2020-7-7,별표 5개 만점에 5개를 받았습니다.,0,빠르고좋아요
967,2020-5-13,별표 5개 만점에 1개를 받았습니다.,0,돈주기싫은가 앱다운이너무자주댐
968,2019-6-28,별표 5개 만점에 1개를 받았습니다.,3,자꾸 앱이 멈춥니다. 왜죠?
969,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,개선좀합시다.
970,2019-4-29,별표 5개 만점에 5개를 받았습니다.,1,간편해서 아주 좋아요
971,2019-12-15,별표 5개 만점에 1개를 받았습니다.,0,어플 설치가 안되네요
972,2018-9-28,별표 5개 만점에 5개를 받았습니다.,0,편하고 좋아요
973,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안라이브러리?에서제한됫대요 모지
974,2019-4-11,별표 5개 만점에 5개를 받았습니다.,3,저는 이앱을 통해 도움을 많이 받고있습니다. 좋아요~
975,2020-7-25,별표 5개 만점에 1개를 받았습니다.,0,리뷰관리좀해라제발 창도안뜨고무슨..
976,2021-4-4,별표 5개 만점에 5개를 받았습니다.,0,굿 편해요
977,2020-3-8,별표 5개 만점에 5개를 받았습니다.,0,사용하기좋아요 추천합니다
978,2019-5-21,별표 5개 만점에 5개를 받았습니다.,1,지금 처음 사용하고자 합니다. 넘 편할 것 같습니다.
979,2019-12-27,별표 5개 만점에 1개를 받았습니다.,0,진짜 한번이라도 직접 써봤냐? 계속 오류난다..
980,2020-6-16,별표 5개 만점에 1개를 받았습니다.,0,이런 쓰레기같은 앱이 2016년 올해의 앱에 선정됐다고? 거짓말 아니고선 비리가 있는거다
981,2020-7-23,별표 5개 만점에 1개를 받았습니다.,0,모바일 계약관리 안내문신청이 안대요 ㅜ
982,2020-3-23,별표 5개 만점에 4개를 받았습니다.,1,청구가 편해요
983,2020-9-5,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안됨. 쓰레기...
984,2019-4-3,별표 5개 만점에 1개를 받았습니다.,5,진짜 살다살다 이런앱은 처음이네요 청구만 하면 튕김
985,2021-2-26,별표 5개 만점에 4개를 받았습니다.,0,보험신청시즉각나옴
986,2019-4-29,별표 5개 만점에 1개를 받았습니다.,0,버그가 한두개가.아님!
987,2020-8-28,별표 5개 만점에 1개를 받았습니다.,0,앱이대기만써있네요 실행이않되는데요
988,2020-5-18,별표 5개 만점에 1개를 받았습니다.,0,진짜 불편함 답답함 이앱 때문에 보험전부 해약해버릴까 고민중
989,2020-9-6,별표 5개 만점에 5개를 받았습니다.,0,편리하고 좋습니다
990,2020-4-21,별표 5개 만점에 1개를 받았습니다.,0,보안라이브러리 문제로 자꾸팅김.
991,2019-4-9,별표 5개 만점에 5개를 받았습니다.,1,편리해서 좋아요
992,2019-3-29,별표 5개 만점에 1개를 받았습니다.,4,열리지도않는 앱 걍 없애버려라 도대체 뭐고답답하네
993,2020-3-24,별표 5개 만점에 1개를 받았습니다.,1,업데이트가 안되는데요~ 이게 몬가요~~
994,2018-12-27,별표 5개 만점에 1개를 받았습니다.,0,마케팅 거부처리 해놨는데두 보험가입권유 전화하네요 ㅎㅎ
995,2021-1-28,별표 5개 만점에 1개를 받았습니다.,0,안되요~~~~ 언제 되나요~~~~
996,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,왜자꾸 에러뜨나요?보험금청구해야되는데
997,2020-4-3,별표 5개 만점에 1개를 받았습니다.,0,앱 관리좀 하세요 계속 멈춤
998,2020-6-19,별표 5개 만점에 1개를 받았습니다.,0,젊은사람도 하기어려움 인증하는거 개많음 한페이지에 인증1번임
999,2019-5-28,별표 5개 만점에 1개를 받았습니다.,0,설치자체가안되네 ㅡㅡ
1000,2019-12-12,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 망가짐ㅋㅋㅋ
1001,2019-7-11,별표 5개 만점에 1개를 받았습니다.,1,뭔 오류가 계속나나여? 답답하네요
1002,2020-1-14,별표 5개 만점에 1개를 받았습니다.,0,너무느려요 완전 답답해
1003,2020-11-30,별표 5개 만점에 5개를 받았습니다.,0,다동자보험 각종혜텍 감사
1004,2020-7-2,별표 5개 만점에 1개를 받았습니다.,0,진짜 짜증나서 못쓰겠음 별 하나도 안주고싶음
1005,2020-9-6,별표 5개 만점에 1개를 받았습니다.,0,폰 업뎃할려니 종일빙글빙글 ㅋ 언제업뎃 짱나
1006,2019-1-27,별표 5개 만점에 1개를 받았습니다.,3,어플을 왜만들었냐 인터넷도 망이 구린데 현대는 망자체가 진짜 사리나올정도 말을 안한다 꺼ㅈ ㄹ
1007,2020-6-17,별표 5개 만점에 1개를 받았습니다.,0,안되는 어플 왜만든지 이해가 안가네.
1008,2021-3-24,별표 5개 만점에 2개를 받았습니다.,0,외 안되냐요ㅡ
1009,2020-9-21,별표 5개 만점에 1개를 받았습니다.,0,하루종일 다운로딩 대기중입니다
1010,2020-7-2,별표 5개 만점에 4개를 받았습니다.,1,사용하기 편리하네요
1011,2020-3-10,별표 5개 만점에 1개를 받았습니다.,0,되는게 없네요. 쓰레기 최악
1012,2019-1-10,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되자나요!
1013,2021-1-1,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되요..
1014,2019-4-11,별표 5개 만점에 1개를 받았습니다.,1,지문인식 로그인 안됩니다
1015,2020-9-10,별표 5개 만점에 5개를 받았습니다.,0,저는 몇년전부터 잘쓰고있어요 노트이용중입니다
1016,2019-7-14,별표 5개 만점에 1개를 받았습니다.,0,현대해상.모집.요원이.실레감이.좋습나다.~오늘도.화이팅~
1017,2019-4-16,별표 5개 만점에 3개를 받았습니다.,1,속도가 빠름
1018,2019-5-21,별표 5개 만점에 5개를 받았습니다.,0,넘편하구 좋아요
1019,2019-2-10,별표 5개 만점에 1개를 받았습니다.,1,어휴 ㅡㅡ 고객들이 다들 이래스트레스받아하는데 지들이 불리한댓글들이니까 답도안해주네?
1020,2020-3-20,별표 5개 만점에 5개를 받았습니다.,0,너무편리하고 좋아요
1021,2019-4-10,별표 5개 만점에 5개를 받았습니다.,1,현대해상 너무 좋아용
1022,2020-3-13,별표 5개 만점에 5개를 받았습니다.,0,"Good good 좋은 ,상품"
1023,2020-12-15,별표 5개 만점에 1개를 받았습니다.,0,불편하네요~~~
1024,2018-11-5,별표 5개 만점에 1개를 받았습니다.,0,공인인증서 등록했는데 계속하라고함 ㅠ
1025,2018-10-23,별표 5개 만점에 1개를 받았습니다.,3,보험청구 하지 말란 앱이네요
1026,2019-12-29,별표 5개 만점에 5개를 받았습니다.,0,자세한 설명에 보기가 편합니다
1027,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안라이브러리 에러발생하는데 어떻게하나요
1028,2019-10-24,별표 5개 만점에 1개를 받았습니다.,0,보험 해지하게 만들고픈 앱 현대해상이란 회사가 얼마나 형편없는 곳인지 앱만봐도 암
1029,2020-9-9,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하기 너무너무 어렵네여
1030,2019-6-4,별표 5개 만점에 5개를 받았습니다.,0,현대해상 모든게 고객을 우선 하는 마인드 짱이유
1031,2020-9-14,별표 5개 만점에 1개를 받았습니다.,0,접속자체가 안됨
1032,2018-11-24,별표 5개 만점에 1개를 받았습니다.,1,제대로 작동도 안되는 최악 쓰레기앱. 이러고도 너네가 대기업이냐?
1033,2019-9-7,별표 5개 만점에 2개를 받았습니다.,0,잦은 업데이트는 불편합니다
1034,2019-8-21,별표 5개 만점에 5개를 받았습니다.,0,관리하기가 좋은것같습니다
1035,2018-12-15,별표 5개 만점에 1개를 받았습니다.,1,쓰레기 다운로드 대기중 ᆢ
1036,2019-9-23,별표 5개 만점에 1개를 받았습니다.,0,공인인증서 못하는사람들도 생각을 해줘야지~
1037,2019-4-17,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되는데요ㅜ
1038,2021-1-13,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되요
1039,2018-11-24,별표 5개 만점에 1개를 받았습니다.,1,청구를 하라는거야 말라는거야? 사잔업로드에서 왜 다운이 되냐구요;? 개발자 양반아
1040,2020-10-23,별표 5개 만점에 1개를 받았습니다.,0,처리가 너무 늦음
1041,2020-4-21,별표 5개 만점에 1개를 받았습니다.,0,내계약조회하나하기도힘든어플
1042,2020-4-14,별표 5개 만점에 4개를 받았습니다.,1,너무 편하고 좋아요
1043,2019-6-21,별표 5개 만점에 5개를 받았습니다.,0,정말 편리하네요!
1044,2019-4-12,별표 5개 만점에 5개를 받았습니다.,1,편리하고좋네요
1045,2019-12-4,별표 5개 만점에 1개를 받았습니다.,0,사진등록만 하면 팅기는 앱
1046,2019-8-1,별표 5개 만점에 1개를 받았습니다.,0,앱왜안되요 속터져서원
1047,2019-2-9,별표 5개 만점에 1개를 받았습니다.,0,외국인데 잘 안됩니다
1048,2020-2-22,별표 5개 만점에 5개를 받았습니다.,0,너무 편리해요.
1049,2020-1-2,별표 5개 만점에 1개를 받았습니다.,0,이렇게 안되는 어플 처음봤음
1050,2021-1-24,별표 5개 만점에 1개를 받았습니다.,0,업데이트가안되요 몇일째
1051,2019-5-27,별표 5개 만점에 1개를 받았습니다.,0,설치가되지않습니다
1052,2018-9-15,별표 5개 만점에 5개를 받았습니다.,1,편하게 잘사용하고 있습니다♡
1053,2021-2-19,별표 5개 만점에 1개를 받았습니다.,0,달팽이 느림보 거북이
1054,2020-4-26,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 왜 안되노
1055,2020-2-12,별표 5개 만점에 5개를 받았습니다.,0,너무편리하고좋아요
1056,2018-10-18,별표 5개 만점에 1개를 받았습니다.,1,그냥 허접하네요..
1057,2019-5-31,별표 5개 만점에 5개를 받았습니다.,0,아주좋은 생각이 듭니다
1058,2018-10-3,별표 5개 만점에 1개를 받았습니다.,1,앱이 안열립니다
1059,2019-8-28,별표 5개 만점에 1개를 받았습니다.,0,앱이 자꾸 멈춤
1060,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,실행안됨
1061,2019-2-21,별표 5개 만점에 2개를 받았습니다.,0,앱 깔기 잘 안되요
1062,2020-6-19,별표 5개 만점에 5개를 받았습니다.,0,편리하다 매우
1063,2019-6-23,별표 5개 만점에 1개를 받았습니다.,4,동의를 하라는데 동의를 할수있게 해야하죠..
1064,2019-12-10,별표 5개 만점에 4개를 받았습니다.,0,좋아요. 편리합니다.
1065,2020-11-18,별표 5개 만점에 1개를 받았습니다.,0,관리좀해라 이것도 앱이라고 만든거냐
1066,2019-1-29,별표 5개 만점에 1개를 받았습니다.,1,설치가 안되네요...
1067,2019-10-13,별표 5개 만점에 1개를 받았습니다.,0,뭣같음. 이보다 불편할수 없다
1068,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,접속이안되네요 ㅜㅜ
1069,2020-3-16,별표 5개 만점에 1개를 받았습니다.,0,하나도 아깝다 이따구로 만들까
1070,2019-5-1,별표 5개 만점에 4개를 받았습니다.,0,잘 꾸려져 있네요 ㅋ^^*
1071,2018-10-26,별표 5개 만점에 4개를 받았습니다.,0,변화가 없는 것은 의미가 없다~~
1072,2019-4-7,별표 5개 만점에 5개를 받았습니다.,0,업무처리 빠름
1073,2020-6-15,별표 5개 만점에 1개를 받았습니다.,1,연결 안됨..맨날 안됨
1074,2018-10-31,별표 5개 만점에 1개를 받았습니다.,0,사용자의 입장에서 점검해보세요ㅉㅉㅉ
1075,2020-7-16,별표 5개 만점에 5개를 받았습니다.,0,편하고좋아요
1076,2019-3-22,별표 5개 만점에 5개를 받았습니다.,0,편하고좋아요
1077,2019-1-16,별표 5개 만점에 1개를 받았습니다.,1,실행이 안돼요
1078,2020-7-31,별표 5개 만점에 1개를 받았습니다.,0,어플 렉 어쩔건데 관리는 하는건가요?
1079,2020-9-4,별표 5개 만점에 1개를 받았습니다.,0,쓰레기어플이다있노 ㅡㅡ
1080,2019-5-21,별표 5개 만점에 5개를 받았습니다.,0,진짜 편해요^^ 굿~♡
1081,2020-4-25,별표 5개 만점에 1개를 받았습니다.,0,왜 업데이트가 안 되나요?
1082,2019-7-31,별표 5개 만점에 1개를 받았습니다.,0,업뎃 좀 그만 저장공간 없음
1083,2019-6-1,별표 5개 만점에 1개를 받았습니다.,1,어플이 쓰레기 같아서 계약 해지합니다.
1084,2020-8-26,별표 5개 만점에 5개를 받았습니다.,0,보험료 알아보려구요
1085,2019-1-15,별표 5개 만점에 1개를 받았습니다.,1,불편하기 짝이없다
1086,2021-2-28,별표 5개 만점에 1개를 받았습니다.,1,거지같음.클릭이안됨ㅠ
1087,2020-12-19,별표 5개 만점에 1개를 받았습니다.,0,매번 업댓을 하라니... 최악이요
1088,2020-11-3,별표 5개 만점에 1개를 받았습니다.,0,상담원연결꽁꽁숨겨놨네짱나게
1089,2020-5-27,별표 5개 만점에 1개를 받았습니다.,0,쓰라고 만든거 맞아요???
1090,2020-5-2,별표 5개 만점에 1개를 받았습니다.,0,쓰 레 기 같 이 만 들 엇 네
1091,2020-3-13,별표 5개 만점에 1개를 받았습니다.,0,다운로드가 안 되네요~
1092,2018-12-27,별표 5개 만점에 1개를 받았습니다.,1,최악임 구동이 안됨! 최악!
1093,2020-12-15,별표 5개 만점에 5개를 받았습니다.,0,좋아요 좋아
1094,2018-9-30,별표 5개 만점에 5개를 받았습니다.,0,사랑하는 마음으로 함께
1095,2020-2-7,별표 5개 만점에 5개를 받았습니다.,0,잘 이용하고 있어요
1096,2020-8-8,별표 5개 만점에 5개를 받았습니다.,0,죽는것 이번달 이지용
1097,2019-3-14,별표 5개 만점에 4개를 받았습니다.,1,현대행최고좋아요
1098,2020-9-4,별표 5개 만점에 5개를 받았습니다.,0,좋아요 화이팅!
1099,2020-6-18,별표 5개 만점에 1개를 받았습니다.,0,대한민국 보험사 앱 중에서 최악입니다. 금감원에 민원 넣을겁니다.
1100,2019-4-19,별표 5개 만점에 5개를 받았습니다.,1,매우편함
1101,2020-9-4,별표 5개 만점에 1개를 받았습니다.,1,업데이트가 안대요
1102,2018-11-14,별표 5개 만점에 4개를 받았습니다.,0,쉽게 해주오
1103,2019-12-13,별표 5개 만점에 5개를 받았습니다.,0,편해서좋아요
1104,2020-2-3,별표 5개 만점에 1개를 받았습니다.,0,시작부터 다운됐음
1105,2020-6-25,별표 5개 만점에 5개를 받았습니다.,0,매우 편하네요
1106,2020-7-24,별표 5개 만점에 1개를 받았습니다.,0,니들 오류 안 고치냐?
1107,2019-12-13,별표 5개 만점에 5개를 받았습니다.,0,굳 좋아요 사랑합니다
1108,2019-12-27,별표 5개 만점에 1개를 받았습니다.,0,어플 다운로드안됨
1109,2020-3-10,별표 5개 만점에 1개를 받았습니다.,0,포코폰은 연결 불가
1110,2020-7-13,별표 5개 만점에 1개를 받았습니다.,0,다운로드가안되요 ㅠ
1111,2019-6-7,별표 5개 만점에 5개를 받았습니다.,0,신뢰할수있음
1112,2019-8-6,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편해요
1113,2019-4-10,별표 5개 만점에 5개를 받았습니다.,0,현대해상 최고
1114,2020-5-7,별표 5개 만점에 1개를 받았습니다.,0,넘 어려워요
1115,2020-4-21,별표 5개 만점에 1개를 받았습니다.,0,업데이트 안되네요
1116,2018-10-3,별표 5개 만점에 5개를 받았습니다.,0,"신속하고,친절함에 감사드립니다."
1117,2020-5-22,별표 5개 만점에 1개를 받았습니다.,0,인증이 안됨
1118,2018-9-19,별표 5개 만점에 1개를 받았습니다.,0,뭐 이리 느린지
1119,2019-12-12,별표 5개 만점에 5개를 받았습니다.,0,편리하네요
1120,2020-6-25,별표 5개 만점에 5개를 받았습니다.,0,사용하기 좋아요.
1121,2019-4-11,별표 5개 만점에 5개를 받았습니다.,1,편리하네요
1122,2020-6-11,별표 5개 만점에 5개를 받았습니다.,0,좋게생각함
1123,2018-9-17,별표 5개 만점에 1개를 받았습니다.,5,계속 에러발생
1124,2019-12-10,별표 5개 만점에 4개를 받았습니다.,0,편리한 앱
1125,2019-4-10,별표 5개 만점에 3개를 받았습니다.,0,설치가빠름
1126,2019-11-2,별표 5개 만점에 1개를 받았습니다.,0,카카오페이인증 5번시도해도 안되는거 왜만들었냐 씨밯
1127,2018-10-16,별표 5개 만점에 1개를 받았습니다.,0,일단 안됨.
1128,2020-12-17,별표 5개 만점에 1개를 받았습니다.,0,업데이트 좀 빨리돼라~~
1129,2019-8-1,별표 5개 만점에 5개를 받았습니다.,0,좋아요 기발하구요
1130,2020-12-31,별표 5개 만점에 5개를 받았습니다.,1,보안라이브러리가 뭐에요
1131,2018-9-21,별표 5개 만점에 4개를 받았습니다.,0,너무 어렵내요.
1132,2021-2-1,별표 5개 만점에 1개를 받았습니다.,0,앱 진짜 거지 같네 ㅡㅡ
1133,2018-12-3,별표 5개 만점에 1개를 받았습니다.,1,작동이 돼야 뭘 하죠
1134,2020-2-27,별표 5개 만점에 4개를 받았습니다.,0,편리해요~
1135,2020-1-3,별표 5개 만점에 5개를 받았습니다.,0,사용편하니좋아요
1136,2020-11-26,별표 5개 만점에 4개를 받았습니다.,0,아직은 잘 모르겠어요
1137,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안애러으로 안됨
1138,2021-1-22,별표 5개 만점에 5개를 받았습니다.,0,굿 좋아요
1139,2020-3-13,별표 5개 만점에 5개를 받았습니다.,0,편해서 좋인아요
1140,2020-7-3,별표 5개 만점에 1개를 받았습니다.,0,안 깔려요
1141,2020-2-25,별표 5개 만점에 5개를 받았습니다.,0,잘쓰는중
1142,2020-7-19,별표 5개 만점에 1개를 받았습니다.,0,연결안됨
1143,2020-10-8,별표 5개 만점에 1개를 받았습니다.,0,에러 버그 수두룩
1144,2019-8-1,별표 5개 만점에 1개를 받았습니다.,0,앱설치가 안됩니다.
1145,2020-4-28,별표 5개 만점에 5개를 받았습니다.,0,좋은어플입니다
1146,2020-2-11,별표 5개 만점에 1개를 받았습니다.,0,적속안돼요 언제돼는겨
1147,2020-11-18,별표 5개 만점에 4개를 받았습니다.,0,매우만족♡♡^^
1148,2020-12-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트를안해줌
1149,2018-9-21,별표 5개 만점에 5개를 받았습니다.,2,더좋은소식들있음알려주세요
1150,2019-11-27,별표 5개 만점에 1개를 받았습니다.,0,로그인도 앱이 필요ㅋㅋㅋ 보안때문에 앱으로 해야 해요 고갱님
1151,2020-8-29,별표 5개 만점에 1개를 받았습니다.,0,개발자들은 어플 개발하고 테스트 않하나 보내요
1152,2020-2-7,별표 5개 만점에 5개를 받았습니다.,0,좋아요 좋아요 좋아요
1153,2020-11-6,별표 5개 만점에 2개를 받았습니다.,0,중국산 앱인가
1154,2019-5-29,별표 5개 만점에 5개를 받았습니다.,0,편해요~^^
1155,2020-11-21,별표 5개 만점에 5개를 받았습니다.,0,아주돟아요
1156,2019-3-25,별표 5개 만점에 1개를 받았습니다.,1,자꾸오류라고떠요ㅡㅡ
1157,2020-6-25,별표 5개 만점에 1개를 받았습니다.,0,아니 왜 업데이트 안돼요?
1158,2021-2-24,별표 5개 만점에 5개를 받았습니다.,0,잘 사용합니다
1159,2018-10-28,별표 5개 만점에 1개를 받았습니다.,0,앱이 다운로드 안되요
1160,2019-1-30,별표 5개 만점에 1개를 받았습니다.,2,보안라이브러리 에러라는데요??? 어떻게 들어가죠
1161,2019-1-18,별표 5개 만점에 1개를 받았습니다.,1,렉 너무 심해요
1162,2020-2-19,별표 5개 만점에 1개를 받았습니다.,0,이틀째 안들어가지네요. 실화입니까?
1163,2019-12-13,별표 5개 만점에 1개를 받았습니다.,0,다운로드 안됨
1164,2020-9-5,별표 5개 만점에 4개를 받았습니다.,0,ㅣ😱늑빅빕 방어 만들기 ㅣ비ㅣㅂ기ㅂ승듬😠11ㄷ ㅣ기ㅂㄱ1기ㅣㅅㄱㅣㅡ시18ㆍㄱㆍ?998ㅅ
1165,2020-1-30,별표 5개 만점에 1개를 받았습니다.,0,앱 설치가 안되네요
1166,2020-2-7,별표 5개 만점에 4개를 받았습니다.,0,편리해요
1167,2019-8-1,별표 5개 만점에 5개를 받았습니다.,0,편리해요
1168,2019-9-27,별표 5개 만점에 4개를 받았습니다.,1,편리해요
1169,2020-2-17,별표 5개 만점에 5개를 받았습니다.,0,참 편해요~~^^
1170,2020-12-9,별표 5개 만점에 1개를 받았습니다.,0,21세기에 이런 앱이 있다니.. 개발자... 개발임?
1171,2020-4-11,별표 5개 만점에 1개를 받았습니다.,0,아니 앱을 몇개나 처 깔라는거야
1172,2019-5-20,별표 5개 만점에 4개를 받았습니다.,0,그럭저럭 편리해요~~^^
1173,2020-6-24,별표 5개 만점에 1개를 받았습니다.,0,그냥 짜증나요
1174,2020-9-8,별표 5개 만점에 5개를 받았습니다.,0,사용편리함
1175,2019-11-26,별표 5개 만점에 1개를 받았습니다.,0,불안정함. 부끄러운줄아세요. 현대라는 이름붙이고 이렇게 안좋기 있음?
1176,2018-11-10,별표 5개 만점에 1개를 받았습니다.,1,아주 최악입니다;;;;
1177,2019-3-4,별표 5개 만점에 2개를 받았습니다.,0,신속한절에 감사
1178,2019-11-3,별표 5개 만점에 1개를 받았습니다.,0,아놔 홍미노튼데 ㅠㅠ 루팅폰으로 나와요 암것도 안햇는데 이거 가입 어케돌아가는건지 ㅠㅠ
1179,2020-10-22,별표 5개 만점에 1개를 받았습니다.,0,머지? 어플이 안되
1180,2021-4-1,별표 5개 만점에 5개를 받았습니다.,0,좋아요 ㅇㅅㅇ
1181,2020-6-24,별표 5개 만점에 1개를 받았습니다.,0,하아.. 욕나온다. 좀 고쳐라
1182,2020-10-28,별표 5개 만점에 1개를 받았습니다.,0,설치부터 에러냐
1183,2020-6-25,별표 5개 만점에 4개를 받았습니다.,0,ㅡㅉ.ㅉㅅㅁ 왜 안 으 ㄷㅉㅈㅈ.ㅈ드ㅈ ㅈㄸ ㄷ.ㄷㅌㅡ ㄷㄴㄴ//./ㄷㄷ
1184,2019-12-17,별표 5개 만점에 5개를 받았습니다.,0,너무 좋아요
1185,2021-1-19,별표 5개 만점에 1개를 받았습니다.,0,다수의 에러
1186,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,앱이 열려야지 뭘 하지요
1187,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,잘 안됨
1188,2020-9-14,별표 5개 만점에 1개를 받았습니다.,0,욕 나오게 만드네 무슨 인터넷 확인을 하라는거야 개발자 죽었나
1189,2020-3-13,별표 5개 만점에 5개를 받았습니다.,0,조아요 편해요
1190,2019-12-24,별표 5개 만점에 1개를 받았습니다.,0,0개도아깝.
1191,2018-10-21,별표 5개 만점에 1개를 받았습니다.,0,이딴걸 어플이라고 만들다니
1192,2020-5-25,별표 5개 만점에 1개를 받았습니다.,0,정!말! 실망!입니다! 현대!
1193,2019-6-20,별표 5개 만점에 1개를 받았습니다.,0,보험저장 어딧는거?
1194,2020-11-12,별표 5개 만점에 1개를 받았습니다.,0,업댓이 안됨
1195,2020-3-30,별표 5개 만점에 1개를 받았습니다.,0,너무하네요
1196,2020-9-4,별표 5개 만점에 5개를 받았습니다.,0,용화의철미륵부처님의 가피
1197,2020-3-14,별표 5개 만점에 1개를 받았습니다.,0,앱을 폼으로 만드냐?
1198,2020-2-24,별표 5개 만점에 4개를 받았습니다.,0,다운이 안됨
1199,2020-2-7,별표 5개 만점에 1개를 받았습니다.,0,안되는데요
1200,2018-12-12,별표 5개 만점에 1개를 받았습니다.,1,뭔앱이 이래요?
1201,2020-9-29,별표 5개 만점에 1개를 받았습니다.,0,이게 어플이냐?
1202,2019-4-12,별표 5개 만점에 4개를 받았습니다.,2,편하네요 ㅎㅎ
1203,2020-6-28,별표 5개 만점에 1개를 받았습니다.,0,되는게 없네?
1204,2020-1-28,별표 5개 만점에 1개를 받았습니다.,0,뭐가 이리 버벅
1205,2020-6-18,별표 5개 만점에 1개를 받았습니다.,0,인증대기중?
1206,2019-8-1,별표 5개 만점에 5개를 받았습니다.,0,좋아요~~~^^
1207,2019-3-20,별표 5개 만점에 1개를 받았습니다.,0,안돼요안돼
1208,2019-9-23,별표 5개 만점에 1개를 받았습니다.,0,이게어플이냐
1209,2020-3-17,별표 5개 만점에 1개를 받았습니다.,0,거지같아요
1210,2020-2-27,별표 5개 만점에 5개를 받았습니다.,0,좋아요 굿굿
1211,2019-3-22,별표 5개 만점에 5개를 받았습니다.,0,사용후ㅗ에
1212,2020-5-13,별표 5개 만점에 5개를 받았습니다.,0,좋아요^^
1213,2019-4-10,별표 5개 만점에 5개를 받았습니다.,0,좋아요^^
1214,2018-9-18,별표 5개 만점에 1개를 받았습니다.,0,다운 안됨
1215,2019-4-29,별표 5개 만점에 1개를 받았습니다.,0,업뎃 개 느림
1216,2020-2-10,별표 5개 만점에 5개를 받았습니다.,0,굿 편해요
1217,2019-1-4,별표 5개 만점에 1개를 받았습니다.,0,안봐도 그렇다
1218,2021-4-9,별표 5개 만점에 1개를 받았습니다.,0,네트워크 연결이 원할하지 않다면서 아무것도 못함. 보험가입하고 설치하자마자 먹통이라 별 1개 찍으러 왔는데 리뷰 보니 며칠째 이 모양인듯? 어이가 없네ㅋㅋㅋ
