,DATE,STAR,LIKE,REVIEW
341,2013-9-20,별표 5개 만점에 4개를 받았습니다.,0,ㅇㅇ
342,2013-8-31,별표 5개 만점에 4개를 받았습니다.,0,아주 아주 다이럭트   좋아요
343,2013-8-29,별표 5개 만점에 4개를 받았습니다.,0,언제든.찾아 알아볼수 있어서.좋아요^^~
344,2013-8-29,별표 5개 만점에 5개를 받았습니다.,0,좋아용 상품권주세요
345,2013-8-14,별표 5개 만점에 4개를 받았습니다.,1,good
346,2013-9-18,별표 5개 만점에 5개를 받았습니다.,0,좋아좋아
347,2013-7-22,별표 5개 만점에 1개를 받았습니다.,0,보험 조회는 PC에서 충분히 해요. 다른 기능이 필요한거지. 마일리지등록은 튕기기 만함. 소비자 놀리지 말고 자체 폐기하심이... 열받아서 십년 넘게유지한 보험 갈아탈까보다
348,2013-3-31,별표 5개 만점에 1개를 받았습니다.,2,다른데보다.비싸면서 광고는 싼것처럼! 가입할때와 종료때 서비스도없구 넘 불친절함니닷!
349,2013-6-6,별표 5개 만점에 1개를 받았습니다.,1,전화할 상황이 아니라서 어플로 접수했는데  통화 안되면 출동 안해도 되는겁니까? 지도상 위치까지 정확히 찍어서 접수했는데... 기다리고~ 기다려도 안오니....
350,2013-5-27,별표 5개 만점에 1개를 받았습니다.,2,느려 터진데다 데이터요금만 팍팍 올라가는 뭐 이런 엉터리가  다  있담? 입력후 확인창 활성화는 또 왜 안되는거야? 짜증 백배 상승!
351,2013-3-6,별표 5개 만점에 1개를 받았습니다.,1,느려 터졌다 정보입력하고 10분있으니 연결되네 ㅡㅡ^
352,2013-7-10,별표 5개 만점에 1개를 받았습니다.,0,별 한개도 아깝다 옵티머스g pro인데 위치정보 승인되어있는데도 안됨  비오는날 서비스 한번 부르다 신경질만남
353,2013-4-20,별표 5개 만점에 1개를 받았습니다.,0,화면에 보이는 기능 대부분 없음 차라리전화가 빠름
354,2013-6-7,별표 5개 만점에 5개를 받았습니다.,1,매우 편리함니다 가입자필수임니다
355,2013-5-4,별표 5개 만점에 3개를 받았습니다.,0,좋아요
356,2013-5-6,별표 5개 만점에 5개를 받았습니다.,0,좋아요
357,2013-2-17,별표 5개 만점에 1개를 받았습니다.,3,마일리지 사진올릴려고 몇번이나 시도햇는데 시간초과로 안되다는 말만 뜨네여. 흠 너므 불편합니다
358,2013-3-1,별표 5개 만점에 1개를 받았습니다.,1,긴급출동 신청했는데  출동 기사 전화와서 대뜸하는 말이 신경질적인 말투로 거기 어디냐고 물어보네 그 말을 들은 상대방 기분은 어떨까? 말 한마디에 천냥 빚을 갚는다는데 이거는 뭐 사람 가지고 노는건가?
359,2013-2-8,별표 5개 만점에 1개를 받았습니다.,0,대구 죽전동인데 용인동 죽전동으로 접수됨 그덕에 1시간 동안 생고생
360,2013-2-27,별표 5개 만점에 1개를 받았습니다.,0,어플실행하면 오류뜨면서 어플이종료됨니다. 조치해주세요
361,2013-2-26,별표 5개 만점에 1개를 받았습니다.,1,버려
362,2013-1-26,별표 5개 만점에 1개를 받았습니다.,1,무슨 뺑뺑이만돌고 다음단계로 넘어가질않아
363,2012-10-9,별표 5개 만점에 1개를 받았습니다.,2,사용중인 폰인데 번호인식안된다고 뜨면서 실행안되네요
364,2012-10-11,별표 5개 만점에 1개를 받았습니다.,0,ICS 에서 실행 않됨
365,2012-8-25,별표 5개 만점에 1개를 받았습니다.,2,계속 안되다가 문자로 사진전송하고나니까 앱이 바로 실행되네요...
366,2012-8-3,별표 5개 만점에 1개를 받았습니다.,0,MIUI ICS라서 그런건지.. 실행안됩니다.
367,2012-7-9,별표 5개 만점에 1개를 받았습니다.,1,ㄱ
368,2012-6-13,별표 5개 만점에 5개를 받았습니다.,0,출동서비스빼곤 굿
369,2012-4-14,별표 5개 만점에 5개를 받았습니다.,1,Ars 전화걸때 화면메뉴가 보이니 좋네요~~!
370,2012-4-13,별표 5개 만점에 5개를 받았습니다.,0,심플굳
371,2012-4-2,별표 5개 만점에 5개를 받았습니다.,2,굿
372,2016-3-20,별표 5개 만점에 1개를 받았습니다.,0,지금껏 들어온 자동차보험회사 중 최악.. 일단 고객 응대 메뉴얼이 빵점이고. 출동하는 기사는 명함한장없고 인사한번없다. 무조건 돈들게 하려고 교체 요구만 함.
373,2017-12-29,별표 5개 만점에 1개를 받았습니다.,0,최악의 어플.. !! 보험가입은 일사천리로 진행되지만 보상처리 과정은 복잡하고 오류투성이에 쓰레기 어플. 여기에 편리하다고 남긴사람들  .. 도저히 이해가 안됨.. 일부러 이렇게 만들었나 싶기도 함
374,2015-12-27,별표 5개 만점에 1개를 받았습니다.,0,CMS 기관코드 (체크디지트) 오류입니다.  오류코드: ECBKEXT00375  이오류 계속나는데 기업은행 문제인지 악사문제인지 입금이 않됨.
375,2018-4-14,별표 5개 만점에 1개를 받았습니다.,0,아버지 폰으로 마일리지 특약할인 사진을 등록하려는데 인터넷으로도 안되고 이 어플로도 죽어도 안되네요^^ 다양한 방법으로 갖은 오류가 발생하고 난리도 아니네 겨우겨우 마지막에 등록하니까 오류뜨면서 꺼지는건 무슨 시츄에이션? 덕분에 소중한 내 시간만 무진장!!!!!날렸네요 참 고맙수다
376,2015-11-9,별표 5개 만점에 1개를 받았습니다.,1,자동차 보험을 가입하려고 휴대폰 인증을 하려는데 메뉴가 중복되서 문자가 안 보내짐... 가입하려는 사람도 막는 프로그램임 ㅋㅋ
377,2015-7-30,별표 5개 만점에 3개를 받았습니다.,0,디비이스에 이따금 저장이 되어서 지워내곤 합니다.  다른 어플들은 이런 현상이 없는데 유독 악사어플만 그러네요.
378,2018-5-18,별표 5개 만점에 2개를 받았습니다.,0,차대번호로 가입시 마지막 단계에서 첫페이지로 가라고 뜨지만 차대번호 입력을 찾을수가 없음. 삭제후 타보험사앱 설치해서 가입함
379,2015-1-28,별표 5개 만점에 1개를 받았습니다.,0,'전화번호인식오류' 라는 메세지가 전화할때 마다 나와서 왜 이러나 하다가 악사앱 지우니깐 괜찮아지네요. 제 폰의 문제인지 앱의 문제인지 모르겠지만... 저는 사용하기 어렵네요..ㅠ.ㅠ
380,2017-8-17,별표 5개 만점에 1개를 받았습니다.,0,누구나 이용가능한게 아니네요ㅋㅋ자동차보험 가입자만 가능하고 휴대폰인증도 본인이 해야되고. 아버지 연령대를  생각하고 만든건가요? 그렇다고 상담사연결했더니 앱이용하라고 귀찮은 목소리내고 기분이 무척 좋지않네요
381,2015-3-15,별표 5개 만점에 1개를 받았습니다.,0,어쩌자는건지...설치가 안되는구먼
382,2017-2-26,별표 5개 만점에 1개를 받았습니다.,0,아니 지정날짜금액하고 최종결제금액하고틀리면어쩝니까?어플좀똑바로만드세요ㅡㅡ
383,2014-2-6,별표 5개 만점에 1개를 받았습니다.,0,용량 2GB 정도 여유공간도 있는데 왜? 어째서 설치가 안되나요?
384,2016-7-26,별표 5개 만점에 1개를 받았습니다.,1,보험하나 가입하는데 이렇게 까지 고객을 뛰게 만드나 ㅋㅋㅋ
385,2016-8-18,별표 5개 만점에 1개를 받았습니다.,1,갱신해야할게 있어서 어플을 설치했으나 보험료계산 초기단계에서 3번 다운되서 삭제함
386,2015-1-14,별표 5개 만점에 1개를 받았습니다.,0,사고처리과정이ㅠ나온다고 해서 깔았더만..이건 뭐ㅠ상품소개만 잘되네
387,2017-1-10,별표 5개 만점에 1개를 받았습니다.,0,회사 대응도 엉망이고 안내도 개판이고 다시는 이보험 안듬.  홈피에 소비자 계시판도 없고 불만있어도 니가 참아라 이거임 이딴식으로 할거면 폐기하시오.
388,2015-10-28,별표 5개 만점에 1개를 받았습니다.,0,다운받는데만 10분이 넘냐 아직도 안된다 ㅡㅡ
389,2016-5-16,별표 5개 만점에 1개를 받았습니다.,0,고객정보만 입력되고  서비스는 되지도않고 전화하면 로봇처럼 똑같은소리만하고 싼것만 아니면 다른보험사 가입하고 싶다~
390,2016-3-19,별표 5개 만점에 1개를 받았습니다.,0,전화통화하기 싫으니까 어플깔고 보험료계산하죠 어차피 상담사연결하라고 할꺼면 뭐하러 보험료계산 넣어두셨는지?? 짜증만내다 그만둡니다
391,2014-11-16,별표 5개 만점에 1개를 받았습니다.,0,파일검사를 한다면서 화면이 넘어가지도 않쿠 파일검사도 않되고 ㅠㅠ 이런 오류투성이 앱을  왜 만두셨는지 ㅜㅜ
392,2015-7-11,별표 5개 만점에 1개를 받았습니다.,0,상담원들도 멍청해서 말을 못 알아먹음. 그냥 다른 보험 이용하겠음
393,2017-3-1,별표 5개 만점에 1개를 받았습니다.,0,매년 만기일 한달전 닥달 전화 하도 해대서 몇년 귀찮아 그냥 연장했더니 오호 요고 호구다 싶어서 싸게 해주는거라 생색내며 딴 회사보다 몇만원 눈탱이 3년간 때린 회사어플 당연히 지워야지
394,2015-8-7,별표 5개 만점에 1개를 받았습니다.,0,어플다운받을려고하니계속수십번거의다와서오류가뜨네요
395,2014-7-7,별표 5개 만점에 1개를 받았습니다.,0,마일리지 올리려고 설치를 했는데 프로그램이 구동이 안되자너
396,2015-10-22,별표 5개 만점에 5개를 받았습니다.,1,타사와 비교 안되는 보험료 확실 합니다. 많이 가입 하셔요.
397,2012-8-16,별표 5개 만점에 3개를 받았습니다.,2,말그대로 실행 안됨.
398,2012-10-24,별표 5개 만점에 1개를 받았습니다.,1,메인페이지외에 아무것도 형성안됨
399,2015-11-26,별표 5개 만점에 1개를 받았습니다.,0,이거 왜이러징
400,2015-6-22,별표 5개 만점에 2개를 받았습니다.,0,다음을눌러도진행이되지않음
401,2014-7-10,별표 5개 만점에 1개를 받았습니다.,0,엡이 실행도 안되네요 몇번울 설치했는데
402,2016-2-28,별표 5개 만점에 2개를 받았습니다.,0,동의 누르고 설치하려는데 진행이 안돼네요
403,2012-12-29,별표 5개 만점에 3개를 받았습니다.,0,강원지역이라  출동시간이 다소 늦는감이 있네요.
404,2014-7-30,별표 5개 만점에 1개를 받았습니다.,0,엑스페리아 z2에서 실행 오류 발생
405,2016-1-25,별표 5개 만점에 1개를 받았습니다.,0,앱은설치도안되고 출동연락도지도안고 열 받아서 보험갈아타야지 못됐네
406,2012-8-24,별표 5개 만점에 1개를 받았습니다.,1,어플 실행하면 바이러스 검사 2번하고 자동 종료되 버리네요! - 갤2
407,2016-2-28,별표 5개 만점에 1개를 받았습니다.,0,S6. 설치가 안 되네요
408,2018-3-16,별표 5개 만점에 1개를 받았습니다.,0,완전 엉망진창이네 지문등록 했는데 왜 계속 다시 등록하라고 뜨는지.... 관리 안하냐??!!
409,2015-7-8,별표 5개 만점에 5개를 받았습니다.,0,제가 공인인증서를 USIM에 저장해서 사용하는데요 USIM에 있는 공인인증서를 이용할 수 있게 지원해 주실 수 있나요 ?
410,2016-1-20,별표 5개 만점에 1개를 받았습니다.,0,깔고나면 전화졸라옴니다
411,2015-4-27,별표 5개 만점에 1개를 받았습니다.,0,다운이 왜 안되나요?
412,2015-6-19,별표 5개 만점에 1개를 받았습니다.,0,오류로 설치도 안돼!
413,2014-4-21,별표 5개 만점에 5개를 받았습니다.,0,안되서 불편했는데 잘되네요 굿굿!
414,2018-4-7,별표 5개 만점에 1개를 받았습니다.,0,시간날리지말고 그냥 상담원연결해서 하세요 아무것도안됩니다
415,2012-8-27,별표 5개 만점에 1개를 받았습니다.,1,실행조차안됨
416,2016-1-25,별표 5개 만점에 1개를 받았습니다.,0,앱실행이되지도않아요.갤노트5에요
417,2016-3-4,별표 5개 만점에 1개를 받았습니다.,0,어의없음. 그럭저럭 사용했던 어플인데 이젠 실행도 안되네요.
418,2018-4-10,별표 5개 만점에 2개를 받았습니다.,0,거주 국가에서 사용  할수  없다는건  모조
419,2015-2-24,별표 5개 만점에 1개를 받았습니다.,0,페키지 파일이 올바르지않다는데 어떻게 하라는건지~
420,2012-9-21,별표 5개 만점에 3개를 받았습니다.,0,타이어펑크서비스안됨 스페어타이어없는차량은?
421,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,역시 온라인의 선두주자 답네요
422,2014-11-3,별표 5개 만점에 2개를 받았습니다.,0,너무너무좋아여~한표
423,2013-1-30,별표 5개 만점에 1개를 받았습니다.,0,짜증
424,2015-7-2,별표 5개 만점에 1개를 받았습니다.,0,정마로
425,2015-2-23,별표 5개 만점에 1개를 받았습니다.,0,실해안됨 ㅡ ㅡ
426,2015-8-31,별표 5개 만점에 5개를 받았습니다.,0,펑크.긴급견인
427,2012-10-28,별표 5개 만점에 1개를 받았습니다.,1,실행이 안되네
428,2015-1-9,별표 5개 만점에 1개를 받았습니다.,0,다운이 안됨
429,2015-6-30,별표 5개 만점에 4개를 받았습니다.,0,별
430,2012-11-2,별표 5개 만점에 5개를 받았습니다.,0,서비스완벽 너무좋아요
431,2014-11-30,별표 5개 만점에 1개를 받았습니다.,0,거지같음`' 실행도안됨
432,2015-10-12,별표 5개 만점에 5개를 받았습니다.,0,ㅎㅅ
433,2021-2-16,별표 5개 만점에 5개를 받았습니다.,0,원조경
434,2015-7-27,별표 5개 만점에 5개를 받았습니다.,0,않녕하세요
435,2012-11-12,별표 5개 만점에 4개를 받았습니다.,1,쉽고 빠르고 좋아요
436,2015-3-10,별표 5개 만점에 1개를 받았습니다.,0,계속오류. 오류.오류
437,2016-1-17,별표 5개 만점에 1개를 받았습니다.,0,진짜 엉망
438,2015-10-13,별표 5개 만점에 1개를 받았습니다.,0,설치안됨
439,2013-8-2,별표 5개 만점에 5개를 받았습니다.,0,편하고좋아영
440,2012-9-2,별표 5개 만점에 5개를 받았습니다.,0,짱
441,2018-4-21,별표 5개 만점에 1개를 받았습니다.,0,느려터진...
442,2015-7-1,별표 5개 만점에 2개를 받았습니다.,0,다운로드 넘느림
443,2015-5-14,별표 5개 만점에 5개를 받았습니다.,0,편리해요
444,2020-9-27,별표 5개 만점에 4개를 받았습니다.,0,Good
445,2014-9-11,별표 5개 만점에 4개를 받았습니다.,0,좋다
446,2017-5-18,별표 5개 만점에 3개를 받았습니다.,0,잘모르겠어요
447,2013-7-10,별표 5개 만점에 5개를 받았습니다.,0,최고의 보험
448,2015-4-29,별표 5개 만점에 4개를 받았습니다.,0,많음
449,2012-9-30,별표 5개 만점에 5개를 받았습니다.,0,굿
450,2018-6-20,별표 5개 만점에 4개를 받았습니다.,0,좋아요
451,2020-9-2,별표 5개 만점에 4개를 받았습니다.,0,굿
452,2017-1-24,별표 5개 만점에 5개를 받았습니다.,0,좋아요
