,DATE,STAR,LIKE,REVIEW
237,2019-2-18,별표 5개 만점에 2개를 받았습니다.,7,본인확인은꼭공인인증서만되는건가요?전화번호로도인증될수있도록했으면좋겠네요?번거롭게되있네요
238,2019-1-8,별표 5개 만점에 1개를 받았습니다.,6,화면종료가 정상적으로 진행되지 않아서 불편함
239,2018-12-31,별표 5개 만점에 5개를 받았습니다.,7,새로 설치하니 앱이 변조됐다고 나오고 실행이 안되요 지우고 해도 안되고
240,2019-1-26,별표 5개 만점에 5개를 받았습니다.,3,위치 계속 켜지는거 수정됬네요.. 최고입니다ㅎ
241,2020-8-14,별표 5개 만점에 1개를 받았습니다.,1,왜 설치 안되나요 방금 자동차보험 가입해서 앱 다운받으려고 하는데 지금 몇시간째 다운로드중으로 나오네
242,2019-1-3,별표 5개 만점에 5개를 받았습니다.,7,정말 편하고 고객 동선에 맞추어졌네요.
243,2019-5-30,별표 5개 만점에 1개를 받았습니다.,6,보험청구하는데 내역서 저장이 실패한다고 뜨네요ㅡㅡ
244,2018-12-23,별표 5개 만점에 5개를 받았습니다.,9,각종기능의 이용이 간단해서 참 좋네요..
245,2019-8-6,별표 5개 만점에 5개를 받았습니다.,8,설명을 잘 못했는데도 바로 알아듣고 웃음과친절로 대해주셨어요
246,2020-8-16,별표 5개 만점에 1개를 받았습니다.,1,속도와 끊김이 대단하네요 갱신하기 힘듬
247,2020-1-4,별표 5개 만점에 1개를 받았습니다.,3,장난치나.. 리브메이트 이벤트로 설치했는데 보험상품가입자가 아니면 앱을 사용할수가 없는데 이벤트 참여를 어떻게 하라는건지.. 짜증나네요 kb손해보험가입 안되어 있는분들은 설치조차 하지마시길..
248,2020-3-17,별표 5개 만점에 4개를 받았습니다.,1,보험청구가 빠르고 직관적으로 되어있습니다.
249,2019-3-16,별표 5개 만점에 1개를 받았습니다.,1,갤럭시s9사용중인데 보험금청구 진짜 힘드네요 계속 오류떠서 끙끙거리다 그냥 끔
250,2019-8-23,별표 5개 만점에 5개를 받았습니다.,4,편하고좋아요 서류문제있으면 바로 전화주시고!!
251,2019-1-24,별표 5개 만점에 1개를 받았습니다.,7,왜 앱 꺼도 상태바에 위치 아이콘이 활성화돼 있죠? 위치 사용하는 다른 앱 수백개도 안 그러는데 얘만 그러네요
252,2020-5-28,별표 5개 만점에 1개를 받았습니다.,1,너무느리고 사진업뎃도 오류나고 느려요
253,2019-6-16,별표 5개 만점에 4개를 받았습니다.,9,이렇게 편리하게 이용할줄 알았더라면 진즉 사용 해볼걸 그랬어요~좋습니다.
254,2018-12-22,별표 5개 만점에 5개를 받았습니다.,8,"만보기, 간편하고 편리합니다."
255,2020-8-21,별표 5개 만점에 1개를 받았습니다.,1,로그인 할때마다 반복적인 오류..
256,2019-1-21,별표 5개 만점에 5개를 받았습니다.,6,쉽고빠른 보험금청구가 너무좋네요
257,2020-4-23,별표 5개 만점에 5개를 받았습니다.,7,간편하고 결제금액이 빨리들어와 좋아요
258,2019-12-26,별표 5개 만점에 4개를 받았습니다.,1,가입된 보험관련된 정보들을 한눈에 볼수 있어서 좋음
259,2019-12-14,별표 5개 만점에 5개를 받았습니다.,8,보험관리도잘되고 보험청구도 간편하고 좋아요
260,2019-5-9,별표 5개 만점에 5개를 받았습니다.,1,도데체 보험갱신 자료입력중에 왜자꾸 로그인연장 창이 뜨면서 ㅡ ㅡ 처음부터입력하게합니까
261,2019-12-1,별표 5개 만점에 5개를 받았습니다.,4,"상담연결안해도 되고, 팩스안보내도 되고 편해요~"
262,2020-7-23,별표 5개 만점에 5개를 받았습니다.,2,사진첨부하나로 빠르게 환급받을수있어서 좋아요
263,2020-12-6,별표 5개 만점에 5개를 받았습니다.,3,매우 편리해요
264,2019-2-1,별표 5개 만점에 1개를 받았습니다.,1,"로긴부터 불편해서, 안쓰고싶습니다. 기존 모바일용 홈에서 쓰겠습니다.짜증지대로임"
265,2020-4-28,별표 5개 만점에 5개를 받았습니다.,1,보험은 앞으로 KB만 할듯...청구가 쉬워졌어요
266,2019-1-24,별표 5개 만점에 1개를 받았습니다.,6,보험금청구 계좌를 자동이체 계좌선택시 넘어가지않네요
267,2020-1-23,별표 5개 만점에 1개를 받았습니다.,1,사진찍는게 안됩니다 이상한 화면이 떠요
268,2020-6-15,별표 5개 만점에 1개를 받았습니다.,8,루팅 앱이 감지되었다는데 루팅한적이없고 깔아본적도 없는데 뭘 지워야하나요??
269,2019-11-27,별표 5개 만점에 4개를 받았습니다.,4,처음에는 사용이 조금 힘들어도 한번사용후 간편함은 느끼네요
270,2020-10-1,별표 5개 만점에 1개를 받았습니다.,1,손해보험 다이렉트 어플 빨리 정상화시켜주세요 ㅡㅡ
271,2020-4-3,별표 5개 만점에 1개를 받았습니다.,7,앱이 왜 안열리는겁니까? 자꾸 오류있다고 뜨고 짜증나네
272,2019-1-31,별표 5개 만점에 1개를 받았습니다.,3,오류가 자꾸 ㅜㅜ 오늘만 이런건가요 미티미티 화가나요!!!
273,2019-9-30,별표 5개 만점에 1개를 받았습니다.,8,쓰라는겨 말라는겨 로그인도 안됨 가입자인데 보험료 청구를 앱으로 할 수 가 없는데요
274,2020-1-11,별표 5개 만점에 1개를 받았습니다.,2,서류접수할때 날짜 선택하고 다음이 안눌러짐
275,2019-1-31,별표 5개 만점에 5개를 받았습니다.,1,역쉬. KB손해보험은 빠르고 정확합니다.
276,2020-3-21,별표 5개 만점에 1개를 받았습니다.,1,루팅앱이 어딨다고 실행이안돼. kb같은회사에서 앱하나를 제대로 못만드네
277,2019-11-6,별표 5개 만점에 1개를 받았습니다.,1,무슨 이유인지 앱 다운이 안되요. 빠른 처리 부탁이요
278,2019-7-26,별표 5개 만점에 1개를 받았습니다.,9,인내심의 한계를 실험하는 정말 그지같은 어플이네 진화는 커녕 왜 이렇게 점점 퇴보하나요
279,2020-4-25,별표 5개 만점에 5개를 받았습니다.,1,쉽게 사용하고 볼수있어..좋네요~엄지척👍
280,2021-3-30,별표 5개 만점에 3개를 받았습니다.,0,나쁜앱은아닌데좋은앱도아님.. 삼성보다불편하고 농협보단편함
281,2019-3-25,별표 5개 만점에 3개를 받았습니다.,1,사용하기에 다소불편 하지만 내 페지를 위해서는 감수할수 있으오만~~~
282,2019-3-21,별표 5개 만점에 5개를 받았습니다.,1,보험금청구가 굉장히 편합니다
283,2019-12-13,별표 5개 만점에 5개를 받았습니다.,1,보험금 청구 무척 편리합니다.
284,2020-8-7,별표 5개 만점에 4개를 받았습니다.,1,Icon 이 이상해요 Android 9 MS launcsher 사용중 앱 아이콘이 디폴트 안드로이드로 나옵니다.
285,2019-5-18,별표 5개 만점에 5개를 받았습니다.,1,편리합니다 빠르게 해결되고요 만족합니다
286,2019-11-27,별표 5개 만점에 5개를 받았습니다.,4,어플이 완전 편리합니다 역시 KB손해보험 이네요
287,2019-6-17,별표 5개 만점에 5개를 받았습니다.,8,빠르고 간편하고 좋습니다
288,2019-12-3,별표 5개 만점에 1개를 받았습니다.,1,앱충돌 뜨고 그냥 꺼지네요
289,2019-6-2,별표 5개 만점에 1개를 받았습니다.,6,내가 계약이 없으면 이앱 쓰겟냐?? 보험 신청했는데 조회가 안되니 댓들달지 정상계약만 조회가 된다고??? 그럼 난 정상 계약이아니냐?? qa다시하고 출시해라 고객센터 문의하라고 형식적 댓글만 복붙하지말고
290,2019-3-5,별표 5개 만점에 5개를 받았습니다.,2,사용하기 편리하고 신속하게 처리되어 너무 좋습니다
291,2021-2-11,별표 5개 만점에 5개를 받았습니다.,0,잘되고있어요
292,2020-8-25,별표 5개 만점에 1개를 받았습니다.,1,접속오류뜨면서 안켜지고 너무짜증나네요
293,2020-8-19,별표 5개 만점에 5개를 받았습니다.,8,바로바로 처리되고 편리합니다
294,2020-2-21,별표 5개 만점에 2개를 받았습니다.,1,넘.어렵게앱을.하니ㅡ 쌍소리가나오네여ㅡㅆ
295,2021-2-4,별표 5개 만점에 5개를 받았습니다.,0,너무 편해요.
296,2021-4-2,별표 5개 만점에 1개를 받았습니다.,0,왜 업데이트 안되지요?
297,2019-3-22,별표 5개 만점에 4개를 받았습니다.,1,좋네요 내보험 상황을 알수있고 편리함
298,2019-3-6,별표 5개 만점에 4개를 받았습니다.,2,보험금청구 간편해서 좋아요.
299,2019-1-3,별표 5개 만점에 5개를 받았습니다.,5,ui이며 기능이며 편하고 좋습니다!!
300,2020-1-7,별표 5개 만점에 1개를 받았습니다.,1,다운도 안되고 앱도 버벅이고...
301,2019-1-3,별표 5개 만점에 5개를 받았습니다.,8,시원하고 깔끔하게 조회 할 수 있네요 !!굿
302,2021-2-16,별표 5개 만점에 5개를 받았습니다.,0,친절하게 설명해주셨습니다
303,2020-4-25,별표 5개 만점에 5개를 받았습니다.,4,편리하고 간편해서 좋아요
304,2019-2-12,별표 5개 만점에 1개를 받았습니다.,8,주소도 안먹히고 짜잉나네요. 일본으로 지역을 등록하니까 청구되네..
305,2020-4-24,별표 5개 만점에 5개를 받았습니다.,7,편리하고 쉽게 잘 만들어 졌어요
306,2019-4-11,별표 5개 만점에 4개를 받았습니다.,6,아주 쉽고 편리하네요
307,2021-2-5,별표 5개 만점에 4개를 받았습니다.,0,편해서 좋아요
308,2020-8-16,별표 5개 만점에 4개를 받았습니다.,7,편리한 신청이 가능해요.
309,2019-9-16,별표 5개 만점에 1개를 받았습니다.,7,"여기는 글을 1개 밖에 적을 수 없는 듯하네요? 그리고 그 글도 5,000자 이내로 글자수 제한이 있어 이전 글은 삭제하고 올립니다. KB는 금융기업으로 알고 있고 그 중 KB손해보험 앱이, 금융앱 기능에 고객의 걸음수 연동등 헬스케어 분야도 연동하는 앱이었다는 것을 알게 되어 매우 흥미롭습니다… 그런데, ‘주소록 권한을 이용당사자가 거부하더라고 걸음수 연동 외의 계약조회, 보험금청구, 대출신청 등 전자 금융 서비스 이용에는 영향이 없음을 알려드립니다.’ 라고 하셨는데, 제가 이곳에 문의글을 올린 이유가, 주소록 권한을 거부하면 앱...전체 리뷰"
310,2020-8-19,별표 5개 만점에 5개를 받았습니다.,2,편리해서 좋긴한데 업데이트가 너무잦네요
311,2021-3-23,별표 5개 만점에 5개를 받았습니다.,0,매우편함
312,2019-1-4,별표 5개 만점에 5개를 받았습니다.,5,꼭 필요한 기능만 있어서 좋습니다.
313,2020-8-14,별표 5개 만점에 1개를 받았습니다.,1,업데이트 후 계속 오류남
314,2019-12-11,별표 5개 만점에 5개를 받았습니다.,1,편리하고 유용한어플
315,2019-7-26,별표 5개 만점에 1개를 받았습니다.,8,사진 업로드가 안되요 자꾸 서버오류로 뜹니다ㅡㅡ
316,2019-8-15,별표 5개 만점에 4개를 받았습니다.,5,이전 버전에 비해 편의성이 많이 좋아진것같네요
317,2019-1-31,별표 5개 만점에 3개를 받았습니다.,6,앱 종료하고 빽단에서도 종료 시켰는데 상단에 앱 실행 중이라고 맘대로 뜨네요
318,2019-2-1,별표 5개 만점에 1개를 받았습니다.,9,app main exceptionnull 짜증나요;;;;
319,2020-8-24,별표 5개 만점에 5개를 받았습니다.,5,보험금청구 간편해서 좋아요
320,2019-5-29,별표 5개 만점에 1개를 받았습니다.,4,왜 로그인 안되나요? 밤 12시 40분입니다.
321,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,앱이 열려야 사용하죠. 이렇게 관리할거 왜 만들어 시간 낭비하게 만듭니까?!
322,2019-3-22,별표 5개 만점에 4개를 받았습니다.,1,사용하기 펀해요.근데 본인건만 된다는 아쉬움
323,2021-1-23,별표 5개 만점에 1개를 받았습니다.,1,설치가 안됨.. 벌벳 기종
324,2021-1-10,별표 5개 만점에 1개를 받았습니다.,2,접속이 안되네
325,2019-7-22,별표 5개 만점에 1개를 받았습니다.,8,가입하려고 하니 무한 재반복하네요 0점 주려다 0점을 못줘서 1점 드립니다
326,2019-1-10,별표 5개 만점에 4개를 받았습니다.,5,편하게 보험신청할수 있어서 좋아요
327,2019-7-27,별표 5개 만점에 5개를 받았습니다.,2,빠르고간편하게 좋아요
328,2019-7-29,별표 5개 만점에 1개를 받았습니다.,1,뭐이래 관리하는 넘들 다짤라라 업데이트 하라고 해놓고서 아주 앱을 쓰지도 못하게 만드냐 이 그지들아
329,2020-9-21,별표 5개 만점에 5개를 받았습니다.,0,빠른 출동서비스 좋아요
330,2020-2-24,별표 5개 만점에 5개를 받았습니다.,0,쉽고 편합니다.
331,2020-8-24,별표 5개 만점에 1개를 받았습니다.,0,어플을 깔려고 하는데.. 오늘 하루종일 대기중이네요~ 내 핸폰에 문제가 있는건가요??
332,2020-8-29,별표 5개 만점에 1개를 받았습니다.,0,인내력테스트도아니고넘넘오래걸리네요
333,2018-12-26,별표 5개 만점에 5개를 받았습니다.,8,사용하기 편리하고 깔끔하니 좋네요~~
334,2019-1-31,별표 5개 만점에 5개를 받았습니다.,3,kb손해보험 빠르고 정확한 처리
335,2019-12-3,별표 5개 만점에 5개를 받았습니다.,2,쉽고 편리해요.
336,2020-11-13,별표 5개 만점에 1개를 받았습니다.,3,루팅 자체 안되어있는데 루팅앱 감지 된다 뜨는데 어이가 없네요
337,2019-1-31,별표 5개 만점에 1개를 받았습니다.,6,진짜 이거 설치후 계속 폰이 이상함
338,2020-4-4,별표 5개 만점에 1개를 받았습니다.,1,앱아이콘이 안드로이드로봇그림으로 나옵니다
339,2019-9-20,별표 5개 만점에 5개를 받았습니다.,4,원하는 정보 쉽게 확인가능.
340,2018-12-24,별표 5개 만점에 5개를 받았습니다.,8,깔끔하고 사용이 편리하네요
341,2020-12-2,별표 5개 만점에 5개를 받았습니다.,3,편하고 빠르네요~^^
342,2020-8-21,별표 5개 만점에 5개를 받았습니다.,3,간편하고 신속합니다
343,2019-1-31,별표 5개 만점에 1개를 받았습니다.,7,앱 종료가 정상적으로 안됩니다.
344,2020-2-24,별표 5개 만점에 5개를 받았습니다.,0,빠르고 간편했어요.
345,2019-2-28,별표 5개 만점에 5개를 받았습니다.,1,팩스 없이도 청구하기 간편해요~
346,2020-3-18,별표 5개 만점에 5개를 받았습니다.,2,저는 외국인인데요 언제나 친절하고 고객을 위하여 최선을다 하는모습이 언제나 한결같아요
347,2020-10-28,별표 5개 만점에 5개를 받았습니다.,2,모든안내해주시고친절한응대해주시는상담사여러분께감사드립니다행복하세요
348,2019-8-14,별표 5개 만점에 5개를 받았습니다.,3,사용하기가 아주 편해요.
349,2019-12-23,별표 5개 만점에 5개를 받았습니다.,3,언젠가 범퍼를 수리했는데 상당히 만족함
350,2018-12-26,별표 5개 만점에 5개를 받았습니다.,7,깔끔하게 잘 정리 되어 있네요.
351,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,대체 용량을 얼마나 처먹길래 500mb 이상의 공간이 있어도 설치조차 할수없나요?
352,2019-2-1,별표 5개 만점에 1개를 받았습니다.,6,오류가 너무 나요
353,2019-1-31,별표 5개 만점에 1개를 받았습니다.,7,앱 로그인 안돼요 자꾸 main app 어쩌고 오류납니다
354,2020-8-19,별표 5개 만점에 1개를 받았습니다.,3,아니 무슨업데이트만하면.안되는지 앱정말엉망이네요
355,2019-5-18,별표 5개 만점에 1개를 받았습니다.,8,이거 어케 쓰는건가요? 실행하면 김연아화면에서 암것도 안되는데? LG V20인데
356,2020-5-12,별표 5개 만점에 3개를 받았습니다.,0,업데이트하는대 다운로드 대기중이라고 뜹니다.ㅠ
357,2020-1-11,별표 5개 만점에 1개를 받았습니다.,1,앱을 다운로드 하려고해도 다운이 안됩니다. 확인 부탁드립니다.
358,2019-7-28,별표 5개 만점에 5개를 받았습니다.,3,보험 어플이 이리 좋을줄은 몰랐어요
359,2020-2-18,별표 5개 만점에 4개를 받았습니다.,0,아이폰 스토어에는 어플검색이안되고있습니다 확인부탁드립니다
360,2020-10-28,별표 5개 만점에 2개를 받았습니다.,4,실비보험 수령이 미흡했다 탐당직원의 응대 태도가 탐탁치않다
361,2020-5-28,별표 5개 만점에 1개를 받았습니다.,1,로그인이안되요. 본인인증하고 로그인할려고 하니 mifi0005?? 오류라고 안됩니다 ㅠ 뭘까요
362,2019-11-27,별표 5개 만점에 1개를 받았습니다.,1,이벤트는 모바일로 가서 하라 하고 모바일가면 앱에 가면 있다 하고...뭔지...
363,2020-8-14,별표 5개 만점에 1개를 받았습니다.,1,왜 자꾸 네트워크 오류라고떠요
364,2020-8-12,별표 5개 만점에 2개를 받았습니다.,4,업데이트하래서 하는데 왜 자꾸 다운로드 대기중인건가요 쓰지말란건가....
365,2019-1-31,별표 5개 만점에 5개를 받았습니다.,5,좋아요 모든게 한눈에 보이고
366,2019-3-28,별표 5개 만점에 5개를 받았습니다.,1,간편하고 너무 좋네요
367,2020-2-21,별표 5개 만점에 4개를 받았습니다.,0,간편하고 좋네요
368,2019-12-14,별표 5개 만점에 5개를 받았습니다.,1,간편하고 좋네요
369,2019-9-18,별표 5개 만점에 3개를 받았습니다.,2,신속ㆍ정확 서비스 만족
370,2020-10-4,별표 5개 만점에 1개를 받았습니다.,4,자꾸 오류 메세지가 뜨네요
371,2019-12-17,별표 5개 만점에 5개를 받았습니다.,2,너무 편리해요.. 잘하신거같아요
372,2019-7-5,별표 5개 만점에 2개를 받았습니다.,2,보험료납입 카드도 되게 해주세요~~ 너무 불편해요
373,2019-3-29,별표 5개 만점에 2개를 받았습니다.,1,선전만나옴 청구어케합니까 메뉴도없는데
374,2019-11-8,별표 5개 만점에 5개를 받았습니다.,1,상담사가 너무 친절하십니다
375,2019-3-1,별표 5개 만점에 5개를 받았습니다.,1,쉽게 잘되네여ㅎ
376,2019-2-18,별표 5개 만점에 5개를 받았습니다.,1,내계약을 한번에볼수있어 넘 편해요^^
377,2019-12-11,별표 5개 만점에 5개를 받았습니다.,1,사용이 간편합니다.
378,2019-9-24,별표 5개 만점에 5개를 받았습니다.,4,신속하고정확해서조아요
379,2020-2-25,별표 5개 만점에 1개를 받았습니다.,1,설치가 99%에서 진행안되네여 한달째...
380,2019-1-2,별표 5개 만점에 5개를 받았습니다.,6,와 최근 금융앱중에 이렇게 편한게 있었나. 짱짱편함
381,2019-3-27,별표 5개 만점에 3개를 받았습니다.,8,간이형보다 복잡함.
382,2019-12-13,별표 5개 만점에 5개를 받았습니다.,3,사용하기에 너무 편하고 좋은거 같습니다.
383,2020-7-29,별표 5개 만점에 5개를 받았습니다.,7,"오늘 처음 사용하는데 매우 유익합니다,감사합니다."
384,2020-6-26,별표 5개 만점에 1개를 받았습니다.,2,청구 오류 계속나요
385,2019-9-23,별표 5개 만점에 2개를 받았습니다.,2,모바일 인증 문자가 왜안오죠 가입할려해도 할수가없네요
386,2020-4-23,별표 5개 만점에 1개를 받았습니다.,1,다운로드가 너무느려요
387,2020-8-30,별표 5개 만점에 5개를 받았습니다.,0,간편하고 좋아요
388,2020-6-10,별표 5개 만점에 5개를 받았습니다.,1,"오토바이ㅡ보험료, 바뿐 일때문에 오늘 만기일을 놓첬습니다. 지금바로 입금 하고 싶은데ㅡ?? 어 떻게 하면되나요? 미안해요.계좌번호 알려주세요."
389,2020-5-28,별표 5개 만점에 5개를 받았습니다.,0,간편신속해서참좋아요
390,2019-11-27,별표 5개 만점에 5개를 받았습니다.,1,편리하고 좋아요
391,2020-8-14,별표 5개 만점에 1개를 받았습니다.,0,업데이트가되야 보험을 청구하지요 제기랄 10번을해도안돼게해놔놓고 어떻게 보험을 청구하냐고요~~
392,2020-8-17,별표 5개 만점에 5개를 받았습니다.,3,아주 빠르고좋아요
393,2019-1-31,별표 5개 만점에 1개를 받았습니다.,8,로그인이 안되는 앱
394,2020-6-22,별표 5개 만점에 3개를 받았습니다.,0,"어플실행을하면 ""application has cradhed"" 에러창이뜹니다 어떻게해야하는지요?"
395,2020-6-23,별표 5개 만점에 1개를 받았습니다.,0,어플사용하기가 어려워요
396,2019-2-24,별표 5개 만점에 5개를 받았습니다.,1,",너무 편리해서 조아요 ㅋㅋㅋㅋ"
397,2020-8-26,별표 5개 만점에 1개를 받았습니다.,0,30분째 업뎃중 이건 뭔지 ㅠ 결국 포기
398,2019-9-24,별표 5개 만점에 5개를 받았습니다.,4,다이렉트로 유병자실비를 가입했는데 넘든든하고 믿음이 갑니다~
399,2019-12-11,별표 5개 만점에 4개를 받았습니다.,1,세상 편리하고 좋네요~^^
400,2019-12-3,별표 5개 만점에 5개를 받았습니다.,1,편리하고 좋아여~~~!
401,2019-5-8,별표 5개 만점에 5개를 받았습니다.,7,사용이 편리합니다
402,2019-12-24,별표 5개 만점에 5개를 받았습니다.,1,아주 편리합니다
403,2019-2-8,별표 5개 만점에 5개를 받았습니다.,6,항상 감사합니당
404,2019-5-30,별표 5개 만점에 1개를 받았습니다.,1,통합앱이라는데 다운로드 안되고 있음.
405,2019-9-3,별표 5개 만점에 5개를 받았습니다.,3,이용방법이 편리하네요
406,2019-3-2,별표 5개 만점에 3개를 받았습니다.,4,간편해서 좋네요
407,2020-4-29,별표 5개 만점에 1개를 받았습니다.,0,업데이트가안되네요.짜증..
408,2019-12-5,별표 5개 만점에 5개를 받았습니다.,1,빠른대응 좋아요~~~
409,2020-4-23,별표 5개 만점에 5개를 받았습니다.,1,편리하고 너무좋은거같아요
410,2019-12-11,별표 5개 만점에 5개를 받았습니다.,1,간편해서 좋아요
411,2020-11-10,별표 5개 만점에 5개를 받았습니다.,1,편리하고 좋아욤~!!
412,2020-9-11,별표 5개 만점에 5개를 받았습니다.,0,편하게 생활을 할수이습니다
413,2020-9-18,별표 5개 만점에 5개를 받았습니다.,0,아주 유용하게 쓰고있습니다^^
414,2020-8-12,별표 5개 만점에 1개를 받았습니다.,0,이걸 만든 놈들한테 손해배상을 받고싶다
415,2019-5-10,별표 5개 만점에 2개를 받았습니다.,7,로그아웃해도 계속 다시 켜짐
416,2019-2-1,별표 5개 만점에 1개를 받았습니다.,6,설치하자마자 오류!!!!!
417,2020-1-2,별표 5개 만점에 5개를 받았습니다.,2,역시 믿음이가는 국민은행이라는걸 다시금느끼게 해주는 신속정확한 일처리 직원들의 고객접수상황시 부드러움등 타인에게 권장할만하다
418,2019-1-22,별표 5개 만점에 5개를 받았습니다.,5,시스템 정말 잘되어있음
419,2021-2-3,별표 5개 만점에 3개를 받았습니다.,0,설치가 안됨
420,2020-11-18,별표 5개 만점에 1개를 받았습니다.,1,연락처 요구가 찜찜해 삭제 하네요
421,2020-5-17,별표 5개 만점에 1개를 받았습니다.,1,보험 가입증명서가 안나오네요
422,2020-4-27,별표 5개 만점에 1개를 받았습니다.,0,다운로드가 안되요.ㅜ.ㅜ
423,2019-3-8,별표 5개 만점에 5개를 받았습니다.,1,언제든 궁금할걸 볼수있어 좋아요~
424,2020-4-8,별표 5개 만점에 1개를 받았습니다.,1,도대체 업데이트가 안되네요
425,2019-11-7,별표 5개 만점에 5개를 받았습니다.,0,정말간편하네요
426,2020-6-24,별표 5개 만점에 5개를 받았습니다.,0,상담원께서 궁금한점을 친절하게 답변해주었습니다
427,2019-10-15,별표 5개 만점에 5개를 받았습니다.,1,상담원직원이 친절합니다
428,2020-3-27,별표 5개 만점에 5개를 받았습니다.,0,감사희 잘 사용 하고 있습니다.
429,2021-2-8,별표 5개 만점에 5개를 받았습니다.,0,아주 잘 사용하고있어요
430,2019-1-21,별표 5개 만점에 1개를 받았습니다.,4,업데이트한 후 들어갔는데 또 업데이트 하라네요
431,2020-1-22,별표 5개 만점에 1개를 받았습니다.,1,루팅앱이 감지됐다고 안깔림 권한허용 다했는데
432,2020-8-12,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되는데 어떻게 사용하나요
433,2019-7-30,별표 5개 만점에 5개를 받았습니다.,3,친절해서 기분이 좋아요
434,2020-3-13,별표 5개 만점에 5개를 받았습니다.,0,유용하게 잘 사용하고 있습니다
435,2019-11-17,별표 5개 만점에 5개를 받았습니다.,1,꽤나 괜찮은 앱이네요.
436,2019-11-26,별표 5개 만점에 5개를 받았습니다.,1,앱으로 청구되니 좋아요
437,2019-4-10,별표 5개 만점에 1개를 받았습니다.,5,설치가 안되는 이유가 뭔가요??
438,2019-3-4,별표 5개 만점에 1개를 받았습니다.,6,짜증짜증 사진올리다 폭발 바로 삭제시킴 😡
439,2020-4-23,별표 5개 만점에 5개를 받았습니다.,0,빠른처리에 감사
440,2019-6-27,별표 5개 만점에 1개를 받았습니다.,1,작동 안함
441,2020-6-28,별표 5개 만점에 1개를 받았습니다.,0,모바일 웹이 안깔리잖아
442,2020-6-26,별표 5개 만점에 1개를 받았습니다.,1,때가 어느땐데 공인인증서로 인증하래 ㅡㅡ 안함
443,2019-7-29,별표 5개 만점에 4개를 받았습니다.,3,편하게 사용할수 있어요
444,2019-7-23,별표 5개 만점에 5개를 받았습니다.,5,친절하고 좋음
445,2019-1-3,별표 5개 만점에 5개를 받았습니다.,5,편하고 좋아요~^^
446,2020-3-13,별표 5개 만점에 5개를 받았습니다.,0,훌륭한 앱입니다.
447,2019-7-20,별표 5개 만점에 5개를 받았습니다.,2,빠른처리ㅡ굿
448,2020-4-23,별표 5개 만점에 1개를 받았습니다.,0,드릅게 오래걸림
449,2019-12-17,별표 5개 만점에 1개를 받았습니다.,1,다운로드가 안되네요ㅡㅡ
450,2019-9-24,별표 5개 만점에 4개를 받았습니다.,3,넘 좋아요!
451,2019-3-25,별표 5개 만점에 5개를 받았습니다.,1,편해서 좋아요
452,2020-5-20,별표 5개 만점에 5개를 받았습니다.,0,신속하게 처리
453,2019-12-12,별표 5개 만점에 4개를 받았습니다.,1,긍금증이 해소되요
454,2020-8-17,별표 5개 만점에 5개를 받았습니다.,0,좋네요 편하고
455,2020-2-25,별표 5개 만점에 1개를 받았습니다.,1,업데이트가 안되네요
456,2019-12-16,별표 5개 만점에 1개를 받았습니다.,1,업뎃이 넘나오래걸림ㅡㅡ
457,2019-6-4,별표 5개 만점에 1개를 받았습니다.,2,다운로드가 안되네요
458,2020-5-26,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고있어요
459,2020-1-20,별표 5개 만점에 5개를 받았습니다.,0,업무처리가 강츄 !!!
460,2019-2-11,별표 5개 만점에 5개를 받았습니다.,2,사용하기 편하네요.
461,2019-12-15,별표 5개 만점에 5개를 받았습니다.,3,손해보험용 어플
462,2019-10-1,별표 5개 만점에 5개를 받았습니다.,2,다운로드가 안되요
463,2019-3-27,별표 5개 만점에 3개를 받았습니다.,1,편리해요!!
464,2019-12-17,별표 5개 만점에 4개를 받았습니다.,1,편리하네요
465,2018-12-26,별표 5개 만점에 5개를 받았습니다.,5,왠일로 이런걸 다 만드셨대
466,2018-12-22,별표 5개 만점에 5개를 받았습니다.,6,오래 기다린 보람이 있네요!
467,2020-8-26,별표 5개 만점에 5개를 받았습니다.,0,잘만들어젓네요
468,2019-2-1,별표 5개 만점에 4개를 받았습니다.,4,편해요 좋아요
469,2019-3-22,별표 5개 만점에 5개를 받았습니다.,1,다 좋은거 같아요
470,2019-1-25,별표 5개 만점에 5개를 받았습니다.,5,좋은앱입니다
471,2020-7-8,별표 5개 만점에 5개를 받았습니다.,0,잘 사용하고 있어요 .
472,2019-12-11,별표 5개 만점에 5개를 받았습니다.,0,굿! 잘사용하고있습니다
473,2019-12-11,별표 5개 만점에 5개를 받았습니다.,1,사용자 위주의 편의성 확보
474,2019-1-25,별표 5개 만점에 5개를 받았습니다.,1,아주 좋아요^^
475,2021-1-13,별표 5개 만점에 1개를 받았습니다.,0,실행안됨
476,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,아주좋아요^^
477,2019-12-12,별표 5개 만점에 4개를 받았습니다.,3,너무친절하게 잘해주셔서 감사합니다
478,2019-1-29,별표 5개 만점에 3개를 받았습니다.,4,이제야 제대로 된 앱을 만들었네요
479,2020-2-24,별표 5개 만점에 4개를 받았습니다.,0,사용편해요.
