,DATE,STAR,LIKE,REVIEW
376,2019-7-9,별표 5개 만점에 1개를 받았습니다.,0,계속 로그인이 자동적으로 튕겨서요.ㅡㅡ 보험금청구 참 번거롭네요.
377,2020-4-13,별표 5개 만점에 4개를 받았습니다.,1,"보험청구 및 추가청구, 보상내역 조회가능 ㅡ 자녀 보상조회는 안됨ㅠ"
378,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,잘되다가 저번달부터 위조된 앱이라고 뜹니다 보험료납부할라고 했는데..
379,2020-4-10,별표 5개 만점에 1개를 받았습니다.,1,아니 뭔 어플을 어떻게 건드렸길래 되는게 없노 이때까지는 느려도 쓸수는있었는데 이건 느리기도느리고 되는건없고
380,2020-9-15,별표 5개 만점에 1개를 받았습니다.,1,공인인증서 최초1번만 등록하라해놓고 아니 씨댕 할때마다 등록안되어있대...아진짜짜증 뭐 이따구로 만듬?
381,2020-4-12,별표 5개 만점에 1개를 받았습니다.,1,이거 청구하라고 만든거 맞음? 인증을 수십번해도 다음단계를 안넘어가는데 인증하다 곡터져죽겠다 ㅡㅡ;
382,2020-8-18,별표 5개 만점에 1개를 받았습니다.,1,사진 찍어놓은걸 업로드 하도록해놔야지 누가 서류들고다니면서 직접 찍어서 올리나? 청구하기 쉽게 만들어야지 제정신이 아닌듯
383,2020-3-9,별표 5개 만점에 1개를 받았습니다.,3,로그인부터 안되는데 무슨평가? 에러코드0 블록암호화요청 실패로 로그인 못한지 일년이 넘음 쓰레기보험사다운 쓰레기앱
384,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,회원가입이 안되요 공인인증서랑 문자로 본인확인하는거 안눌러짐ㅡ.ㅡ
385,2019-3-12,별표 5개 만점에 3개를 받았습니다.,0,메뉴는 잘 구성 되어 있으나 속도가 매우 느림. 개선 필요
386,2020-4-6,별표 5개 만점에 3개를 받았습니다.,0,앱 보상청구시 카메라실행이 안되네요 업데이트 후 증상입니다 수정해주세요
387,2018-10-10,별표 5개 만점에 2개를 받았습니다.,1,공인인증서 로그인 암호 오류로 떠서 번거롭고 짜증남.
388,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,보상받으려 영수증 찍으려하면 카메라기능 먹통되고 튕깁니다.
389,2020-4-6,별표 5개 만점에 1개를 받았습니다.,2,정말 제대로 시행이 되는날이 잘없습니다 답답하네요 관리를 안하나봅니다
390,2019-6-26,별표 5개 만점에 1개를 받았습니다.,3,보험금청규할때 갤러리불러오기가 안나와요 ㅡㅡ 촬영하기만나와서 짜증나네요 예전께 그나마 잘됫던거같은데 ㅠㅠ
391,2018-11-29,별표 5개 만점에 1개를 받았습니다.,4,ㅋㅋ보험금청구하려다화나서안하게만드는게 목적인가? 서류만찍으려하면 앱꺼짐...
392,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,소프트웨어 업데이트하고 검증이 제대로 안된거 같습니다 보험금 청구가 안되요
393,2020-10-10,별표 5개 만점에 2개를 받았습니다.,2,보험금청구하려고 보는데 본인 피보험자 누르라는데 누르는것도 안되네요.. 앱을 만들다가 만건지...
394,2020-8-6,별표 5개 만점에 1개를 받았습니다.,1,찍어놓은 사진으로 올릴 수 있었으면 좋겠네요. 어플 내의 카메라로 찍어야 하니까 불편해요.
395,2018-12-19,별표 5개 만점에 5개를 받았습니다.,1,보험사들 어플중 제일보기 편하고 손쉽게 찾을수있어서 좋아요
396,2020-4-8,별표 5개 만점에 1개를 받았습니다.,1,개같은 어플 인증하면 서비스 오류라고 뜨고 pc에서 하려하면 어플로만 진행된다 하고
397,2019-9-20,별표 5개 만점에 1개를 받았습니다.,4,설치후 권한동의하고 안내문구화면에서 넘어가지않고 멈춤
398,2020-5-21,별표 5개 만점에 1개를 받았습니다.,0,보험료지불은 인증으로 지연시키고 참 어이없네 .이벤트도 그냥하지를말든가 9개모아논거 3개짜리 응모하니깐 9개를그냥 쳐드시고 다음부터 안햇갈리게 하겠단다. 짜증나서 지우고 실손도 옮기던지 해야지
399,2018-12-24,별표 5개 만점에 1개를 받았습니다.,4,접속부터가 안 되는데.. 뭐라도 확인하고 싶어도 확인 할 수가 없게 되어 있네요.
400,2019-3-14,별표 5개 만점에 1개를 받았습니다.,0,쓰레기앱 뭔 요구사항만 많고 접속드럽게 안되네 광고에 수십억쓰지말고 앱이나 좀 신경쓰시길
401,2020-5-28,별표 5개 만점에 1개를 받았습니다.,1,웃기지도 않네. 서류는 사진 촬영만 가능하고. 사진이 있을거라는 생각은 전혀 안하는 회사.
402,2020-4-5,별표 5개 만점에 1개를 받았습니다.,0,왜자꾸 링크가 안걸리죠? 프로그램 오류인줄알고 삭제하고 다시설치해도 마찬가지네요ㅜㅜ
403,2020-6-19,별표 5개 만점에 1개를 받았습니다.,0,대체 이런걸 왜 만든거요??? 가입자들 약올려서 계약해지 하게 만든거라면 인정!!! 로그인 한번 할려다 명 짧은놈은 늙어 죽것소!!!!
404,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,앱을 열었는데 업데이트가 필요하다하여 창으로 이동하라는데 업데이트 창이 떠야 할것아닙니까? 도대체 무슨 기준입니까 홈페이지 드가서해도 로그인이 안되네요
405,2020-4-6,별표 5개 만점에 3개를 받았습니다.,1,사진찍는게 검정화면으로 나와요.서류제출 빨리수정 해주세요
406,2019-7-3,별표 5개 만점에 1개를 받았습니다.,0,찍어놓은사진 첨부 왜 안되나요? 아 청구 못하게하는건가 빡치네
407,2020-5-31,별표 5개 만점에 5개를 받았습니다.,1,사진만 수동으로 찍으면 괜찮아요. 자동찍기하면 허파 디비짐
408,2019-7-3,별표 5개 만점에 1개를 받았습니다.,4,일부러 청구하지 못하게 포기하게 만든 앱인가 청구자체가 안되는데 무한 로딩 안넘어가는데 어떡게 하란거죠?
409,2019-7-3,별표 5개 만점에 1개를 받았습니다.,4,앱사용 10년 만에 처음 리뷰씁니다. 일부러 보험금 청구 못하게 하려고 만든 앱 같습니다.
410,2020-4-6,별표 5개 만점에 2개를 받았습니다.,1,하라는대로했는데 로그인은 왜 안되고 계속 업데이트한다고 뜨고 왜이러는지요
411,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,왜자꾸 로그인하는데 업데이트하라고하고 화면가보면업데이트는없고 무슨일인가요?
412,2018-11-28,별표 5개 만점에 2개를 받았습니다.,1,로딩이 너무 안되고 너무 느려요 하다가 멈추고 그러네요
413,2019-10-8,별표 5개 만점에 1개를 받았습니다.,0,설치후 이벤트 화면에서 먹통되네요.제대로 시험좀하고 릴리스 합시다.
414,2019-9-30,별표 5개 만점에 1개를 받았습니다.,0,진짜 인간적으로 너무 너어무 너어어어어무 느려요 몇 번째 껐다 키는지 모르겠어요
415,2020-5-26,별표 5개 만점에 1개를 받았습니다.,1,보험구청구 메뉴가 아예 접속이 안되네요 언제 수정되나요?
416,2019-7-5,별표 5개 만점에 1개를 받았습니다.,2,아니 청구하지말라는건가 앱은 개같이 만들어놓고 이게 뭐하는거야 돈만 받아먹으면 끝이냐진짜 올리기 뭣같이 만들어놨네 이거 만든 놈 잘라라
417,2019-10-8,별표 5개 만점에 1개를 받았습니다.,1,팝업창 닫기도 안되고 바로가기도 안되고 앱을 발로만들었냐
418,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,"업데이트를 했는데도 계속 업데이트하라고 나오는데,, 앱사용자체가안되네여"
419,2020-6-17,별표 5개 만점에 1개를 받았습니다.,0,정말 보험금청구하기힘드네요 타 보험회사들과 비교가안될만큼 최악의앱입니다
420,2020-12-9,별표 5개 만점에 1개를 받았습니다.,1,별 하나도 아깝다 폰을 부셔버릴려고 했네요 ㅠ
421,2020-5-25,별표 5개 만점에 2개를 받았습니다.,1,ERR_EMPTY_RESPONSE 오류코드 공인인증서 로그인후 -보상청구를 누르면 연결이 안됩니다.
422,2019-8-8,별표 5개 만점에 1개를 받았습니다.,0,오류가 너무나도 심하네요 사진 짝어서 올라야 겠네요
423,2020-4-8,별표 5개 만점에 1개를 받았습니다.,2,장난치나 보험청구하는데 로그인은 되는데 피보험자가 존재하지않아? 유령이냐? ㅋㅋㅋ 어이없네 청구 못하게 할라고 그러냐? ㅋ
424,2019-9-1,별표 5개 만점에 2개를 받았습니다.,0,뭐든 누르면 5초 정도 있다가 반응함. 앱 때문에 내년엔 삼성화재로 돌아갈 생각
425,2020-1-23,별표 5개 만점에 1개를 받았습니다.,1,로그인 공인인증서 등록하라고 해서 하는데 등록이 안 되고 정말 엉터리 입니다
426,2018-12-26,별표 5개 만점에 1개를 받았습니다.,2,화면이 하얗게만 뜨고 접속이 안되는데 어쩌라는거 ㅡ ㅡ
427,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하라해서 확인하면 실행이 되야 되는것 아닌가요? 실행되지도 않는데 무슨 업데이트를 하라는건지...
428,2020-4-5,별표 5개 만점에 1개를 받았습니다.,1,업데이트하고 켜도 not found 문구가 뜨는건 도대체 얼마나 관리를 안하는겁니까..
429,2019-10-16,별표 5개 만점에 5개를 받았습니다.,3,좋네요ㅎㅎ 보험과 관련해서 일일히 전화안해도되서 편리해요
430,2019-11-5,별표 5개 만점에 1개를 받았습니다.,3,사진 불러오기 기능이 왜 안되는지 너무 불편하네요
431,2021-2-3,별표 5개 만점에 1개를 받았습니다.,0,와~~~~~ 징허네진짜 관리안합니까? 다음페이지로 넘어가질않네 애들꺼 보장내용 좀 볼라했드만 속 터지게 만드네 내일 바로 해지할란다 현대해상으로 갈아탄다 짜증이빠이다
432,2020-5-7,별표 5개 만점에 1개를 받았습니다.,1,뭔 쓰레기같이 업뎃을 했냐 원래는 찍어놓은 사진 업로드 가능했었는데 왜 바로 찍게 바꾼 거지? 뭔 생각인지 모르겠네
433,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,계속 업데이트 하라고 나오고 실행이 안되요 다시 깔아도 맞찮가지예요
434,2020-4-7,별표 5개 만점에 3개를 받았습니다.,2,보험청구시 사진 불러오기 기능 부탁드립니다.
435,2019-6-28,별표 5개 만점에 1개를 받았습니다.,3,미리 찍은 사진을 관련서류로 제출하는데 불편함. 그런 기능이 없어짐?
436,2019-7-3,별표 5개 만점에 1개를 받았습니다.,1,업데이트하고 사진불러오기도 없어지고 서류제출이 안된다 최악
437,2020-4-5,별표 5개 만점에 1개를 받았습니다.,0,구동이 아예 안되는데요? 페이지를 찾을수가 없데요.
438,2020-4-11,별표 5개 만점에 1개를 받았습니다.,1,업데이트 후 보험금 사진 전송하기가 안되네요 일부러 막은건 아니죠? 최악이네요
439,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,짜증나네 영수증 첨부하려 사진촬영누르면 왜 다시 처음화면으로 가는 건가요???
440,2020-5-24,별표 5개 만점에 1개를 받았습니다.,0,최고네요 느려터져가지고 로딩 죙일하고 해약하고 꺼지라는거임?
441,2019-10-4,별표 5개 만점에 1개를 받았습니다.,0,9004오류가뭔가요? 이거때문에 앱 실행도 안되는데 .... 빠른해결부탁드립니다
442,2018-12-17,별표 5개 만점에 1개를 받았습니다.,1,왜 사진 전송하려니 통신오류라고 뜨나요? 해결방법은???
443,2020-10-7,별표 5개 만점에 1개를 받았습니다.,3,로그인이 안되요 에러라고 나오고 이거뭐 공지라도 해주시던가해야죠
444,2018-10-19,별표 5개 만점에 5개를 받았습니다.,6,편리하고 쉽게 메뉴가 되어 있어 좋음
445,2020-4-6,별표 5개 만점에 5개를 받았습니다.,1,다른 보험어플들은 작성과 보내는과정이 더많아요.그런데 여기는진짜간편해서 넘편하고 좋아요
446,2019-3-3,별표 5개 만점에 1개를 받았습니다.,0,머 자꾸 공증인증서 비밀번호만 치라는데 ㅡㅡ 5번치다 삭제하네요 사용을 못하겟네요 어휴 사용을할수가 읍는사이트 ㅡㅡ 고객센터 전화해야지
447,2019-10-8,별표 5개 만점에 1개를 받았습니다.,2,자꾸 위변조 앱이라고 뜹니다...일주일넘게 지웟다 깔았다를 얼마나 반복중인지...
448,2019-12-8,별표 5개 만점에 2개를 받았습니다.,2,어제 보험청구는 했는데 오늘은 로그인 오류라고 하면서 안됩니다. 오늘 페이지장애인가요?
449,2019-6-29,별표 5개 만점에 2개를 받았습니다.,0,업데이트 99%서 멈춤. 수없이 해도 안됨.미쳐버림.!
450,2019-1-2,별표 5개 만점에 1개를 받았습니다.,9,사진촬영 다했는데 제출안됨 몇번씩반복하다 짜증남 보험금 청구를 하라는건지 말라는건지
451,2020-9-26,별표 5개 만점에 1개를 받았습니다.,1,어플이 너무 쓰레기같아요... 보험금 주기가 싫은건지 어플이 너무 쓰레기같고 툭하면 꺼지고 진짜 최악입니다.
452,2020-4-5,별표 5개 만점에 1개를 받았습니다.,1,메인 화면 자체가 안 뜸.. 어플을 사용할 수가 없음..
453,2019-6-26,별표 5개 만점에 1개를 받았습니다.,2,이거 왜 자꾸 업데이트를하라고만하나요?ㅜㅜ 빨리 오류수정해주세요!
454,2019-6-24,별표 5개 만점에 2개를 받았습니다.,4,앱이 너무 느려서 못쓸정도네요. 그래도 별은 두개 드립니다..
455,2020-3-26,별표 5개 만점에 1개를 받았습니다.,5,앱이 열리지않고 계속 뱅글뱅글 돌아요ㆍ 앱관리자가 없나요? 넘불편합니다
456,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트도 안되고 무한 재부팅.. 뭔가요?
457,2020-4-8,별표 5개 만점에 1개를 받았습니다.,1,"카드납부도 안되고, 지금은 아예 어플실행도 안됨"
458,2019-6-11,별표 5개 만점에 1개를 받았습니다.,0,뭐지 이거 초기 무한로딩하다가 앱닫기 나오네...보험비도 많이내는데 이게뭡니까
459,2020-6-25,별표 5개 만점에 1개를 받았습니다.,0,진짜 되는 어플맞아요? 들어가서 확인하려면 최소 10분 왜이래요 이거
460,2019-10-15,별표 5개 만점에 4개를 받았습니다.,3,보험금 청구할 때 편하네요! 확실히 다른 보험사 앱보다 훨씬 나아요
461,2020-10-10,별표 5개 만점에 1개를 받았습니다.,3,모바일로 보상 청구하려고 하는데 피보험자 선택이 안되네요 왜그런거죠?
462,2019-10-6,별표 5개 만점에 1개를 받았습니다.,5,아니 사진첨부 기능 왜 없앴나요? 짜증나네.
463,2018-9-27,별표 5개 만점에 3개를 받았습니다.,1,이거 왤케 느려요? 보험금 한번 신청하려면 인내심이 필요하네요
464,2019-9-30,별표 5개 만점에 1개를 받았습니다.,2,가상호스트어쩌고 하얀화면에서먹통 꺼지지도 않음
465,2018-11-8,별표 5개 만점에 1개를 받았습니다.,2,앱이 실행이 안되고 계속 멈춰요. 빨리 고쳐주세요
466,2018-11-19,별표 5개 만점에 1개를 받았습니다.,0,왜 삼성삼성 하는지 알겠다 뮈설치해라 .뮈인증해라 조낸 복잡하다 열받아서 그냥비싸도 삼성에 가입하련다
467,2019-3-16,별표 5개 만점에 5개를 받았습니다.,1,서비스을이용했는데 친절하게 서비스을받이서 너무나 좋았습니다
468,2020-2-13,별표 5개 만점에 1개를 받았습니다.,0,처음 설치하고 안내화면에서 타치도 안되고 어떻게 앱을 이따구로 만들었는지 이해가 안감
469,2019-9-26,별표 5개 만점에 1개를 받았습니다.,0,설치후 이용자동의하기 문구만 나오고 안됩니다.
470,2019-9-7,별표 5개 만점에 1개를 받았습니다.,0,어플최적화가안되서 열리지도않음 위변조확인중에 응답이없음
471,2020-9-5,별표 5개 만점에 1개를 받았습니다.,0,노트20 에서 실행후 오류뜹니다. 해결해주세요.
472,2019-9-17,별표 5개 만점에 1개를 받았습니다.,7,앱변조라면서 오류뜨구 안들어가지네여 저번달에는 잘 사용했는데여 지우구 깔아두 소용없네여
473,2019-5-29,별표 5개 만점에 1개를 받았습니다.,2,"세상에 이런 엉터리 같은 앱도 있네요, 하다하다 열받아서 리뷰남깁니다. 너무 사용하기 불편하네요."
474,2019-8-12,별표 5개 만점에 4개를 받았습니다.,1,저장된 사진 불러오기 안되요 아이콘 보이지안아요
475,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,왜 이렇게 에러가 나나요... 접속이 안돼요;;; 뭐 클릭이 되야 하죠
476,2020-9-14,별표 5개 만점에 1개를 받았습니다.,1,개발자 뭐여... 어플에다 뭔짓을 했길래 스토어에서 다운받은 앱이 위.변조된 어플이라고 뜨는데 이건 뭐 쓰라고 만든거 아닌듯....
477,2019-5-30,별표 5개 만점에 1개를 받았습니다.,0,저만그런게 아니네요 지우고새로깔아도 시간이 지나도 변함없네요
478,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,보험금 청구할때 사진이 안찍혀요. 카메라 화면이 새까맣게만 나오고. 어떻게 하나요?
479,2018-10-15,별표 5개 만점에 2개를 받았습니다.,0,왜 계속 위변조 검증이 안된다면서 어플 실행이 안되죠?고쳐주세요ㅜ
480,2020-4-5,별표 5개 만점에 1개를 받았습니다.,0,점검 해야할듯요 페이지를 찾을수 없다네요
481,2019-9-11,별표 5개 만점에 1개를 받았습니다.,0,알수없는 로그인 실패에 지문인식도 잘안됨
482,2018-12-31,별표 5개 만점에 1개를 받았습니다.,3,"내가 이앱을 사용은하고 있지만 느려도 너무 느려터졌네.당신들도 생각해봐.이래서 사람들이 사용하겠어? 능력이 안되면 앱을 만들지들 말던가...능력도 안되면서 쓰라고 만들어만 놓고, 성질나게만 만들고!"
483,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,아니 업데이트 뜨지도 않고 다시 깔아도 자꾸 업데이트 하라 하고 뭐 어쩌라는건지?
484,2019-7-18,별표 5개 만점에 1개를 받았습니다.,0,그지같네요 무한 로딩에 실행도 제대로 안되고
485,2020-8-13,별표 5개 만점에 1개를 받았습니다.,0,앱이 열리지도 않아요ㅡㅡㅋ 제폰 최신폰 입니다ㅡㅡ
486,2019-12-4,별표 5개 만점에 1개를 받았습니다.,0,왜 다운이 안되는거죠? 끝도없이 시도중인데 안되네요
487,2020-10-12,별표 5개 만점에 1개를 받았습니다.,3,태어나서 이렇게 불편하게 만든 어플 처음이에요.ㅜㅜ 어플 불편해서 db에 다른 보험은 안들듯.ㅜㅜ
488,2019-7-31,별표 5개 만점에 1개를 받았습니다.,0,역시... 서비스엉망 앱 보험금청구하려 사진찍었는데 없어짐
489,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,업데이트하고 오류가 너무 많아졌어요.
490,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,아니 뭔 계속 업데이트하라네 업데이트도했는데 제거했다가 다시 깔아도 업데이트하라는데 ㅡㅡ어쩌란거여
491,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,로그인할라면 업데이트필요하다면서 업데이트할게없네^^ 로그인어떻게하라는거???재설치해도똑같고 장난치나
492,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,업데이트이후 사진 촬영이 안되네요. 바코드 스캔기능 넣어주세요.
493,2020-2-26,별표 5개 만점에 1개를 받았습니다.,0,보험사들은 한달에 돈도 많이 가져가면서 앱은 전부 왜이러지
494,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,왜 자꾸 업데이트 하라고 하나요 업데이트 자체가 안되는데 제거하고 다시 앱. 깔아도 똑같고 확인좀해주세요
495,2019-8-21,별표 5개 만점에 1개를 받았습니다.,0,주행거리 정산 여기 등록하라 되어있는데 도저히 찾을수가 없네
496,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,아니무슨 업데이트도 안되고 로그인도 안되고 관리좀하세요
497,2019-3-7,별표 5개 만점에 1개를 받았습니다.,0,연결도 안되고... 너무 관리 안하시네요
498,2020-4-29,별표 5개 만점에 1개를 받았습니다.,0,쓰레기중에 쓰레기어플 비회원로그인 몇번시도해도 안됨 별한개주는것도 그지같은데 쓰레기같음을 알리려고쓴다
499,2020-4-2,별표 5개 만점에 1개를 받았습니다.,6,음 다음번터는 상섬화재 들어야겠다 무슨 앱을 있다구로 만들어 놓고 보험 서버스를 한다고 하냐 너무하네 로그인이냐 되게좀 만들어라 아 짜증나
500,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,로그인이 안되는건 뭔가요!!!! 불편하네요
501,2020-8-9,별표 5개 만점에 1개를 받았습니다.,0,몇 번을 지웠다 깔았다 해봐도 위변조된 앱이라고 강제종료됨. 돈 안 주려고 발악하는 건가 -_-
502,2019-5-23,별표 5개 만점에 1개를 받았습니다.,1,이앱만 정상적으로 잘 안돌아가네요. 참고하세요
503,2019-9-21,별표 5개 만점에 1개를 받았습니다.,4,로그인 안됨..공인인증서도 등록 안됨 휴대폰 인증 안됨 생체인증 안됨...
504,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,어의상실이네요 어제부터 계속 ᆢ 같은 화면 ᆢ 업데이트 ᆢ 접속불가네요
505,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,앱업데이트를 했는데도 계속 하라고 하면 로그인을 어떻게 하라는건지 모르겠네요
506,2020-11-30,별표 5개 만점에 1개를 받았습니다.,1,서류제출시 사진을 한장씩 클릭해서 올려야됌 ㅡㅡ
507,2019-6-26,별표 5개 만점에 5개를 받았습니다.,5,앱으로 보험금지급이나 모든게 다 만족합니다. 좋아요
508,2018-12-5,별표 5개 만점에 1개를 받았습니다.,0,실행이 안되요. 재설치도 안되요
509,2019-8-9,별표 5개 만점에 1개를 받았습니다.,0,업데이트 후 아무것도 안눌러짐..해결해주세요
510,2020-4-6,별표 5개 만점에 3개를 받았습니다.,1,아 카메라 촬영 어떻게 해요 저장 권한 허용 눌러도 검은 배경임 ㅠㅠ
511,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트 버튼도 없고 어플 제거하고 다시 다운 받아도 업데하라하고... 어찌하라는건지 ㅠㅠ
512,2020-2-28,별표 5개 만점에 5개를 받았습니다.,1,보험에대한설명을너무잘해주셔서이해하기가쉬웠어요 너무감사합니다
513,2020-2-12,별표 5개 만점에 1개를 받았습니다.,0,스레기 갤러리에있는사진 전송못함 무조건 사진찍어야됨
514,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,사진첨부에서 계속오류뜨고 되지도않네요
515,2020-10-7,별표 5개 만점에 1개를 받았습니다.,5,계속 오류 남... 로그인도 안되고 있음...
516,2019-7-29,별표 5개 만점에 1개를 받았습니다.,0,화면 넘어가지를 않음 별0점이 없는게 아쉽네
517,2019-8-14,별표 5개 만점에 1개를 받았습니다.,0,사진 찍기만 되고 불러오기가 않되네요
518,2020-2-26,별표 5개 만점에 1개를 받았습니다.,0,자꾸멈춤 로그인시 무한로딩 별한개도아까움
519,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,최신업데이트 했구만 계속 업데이트하라는 오류
520,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,업데이트 후 사진 촬영이 검은 화면만 나옵니다.
521,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,왜 자꾸 업그레이드하라하고 앱열면 다시 또 하라하고 무한반복
522,2020-6-13,별표 5개 만점에 1개를 받았습니다.,0,왜접속이안되는겁니까... 오류투성이
523,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,'앱 업데이트가 필요합니다' 라고만 뜨고 페이지가 넘어가지를 않네요
524,2019-5-1,별표 5개 만점에 1개를 받았습니다.,0,동부화재는 타사에 비해 불편한게 많네요 앱개선 해주세요 편의위주로
525,2019-11-4,별표 5개 만점에 1개를 받았습니다.,1,어플이 계속 멈추면서 로그인안됨 갤노트10인데 이러네
526,2019-8-6,별표 5개 만점에 1개를 받았습니다.,0,와나 386시대도 아니고 어플로딩이 5분이네?? 개선좀 하시죠.
527,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,로딩이 너무길어요 할때마다 진짜 속터짐
528,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,업데이트를 하고 확인도 안하는건지 뭔 이따구 업뎃이 있나요 젤 중요한 서류 촬영이 안된다면 우짜라는거?
529,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,계속 오류나요 빨리 업데이트해주세요....
530,2019-9-8,별표 5개 만점에 1개를 받았습니다.,0,거지같은 어플이에요 귀찮치만 사용정보 기제후에 결제 먹통만 5번째 실화입니까~??
531,2019-6-23,별표 5개 만점에 1개를 받았습니다.,1,로그인부터 뭐든 되는게 1도 없군 왜 만든것인지 넘나 궁금
532,2019-9-23,별표 5개 만점에 1개를 받았습니다.,0,설치 화면이 안넘어가진다 보험금 받기 왤케 어렵게 해놧냐
533,2020-2-18,별표 5개 만점에 1개를 받았습니다.,0,자꾸 오류났다고 알림뜸 어플 시스템 문제없나 확인좀여
534,2019-11-26,별표 5개 만점에 1개를 받았습니다.,0,"같은DB아닌가요? 생명은 촬영도 되고 사진올리기도 되서 좋던데, 진짜루 화재는 보험금 청구 불편하게 해서 안타먹게 하려는거 아니면 고객이 원하는대로 해주셔야지 고집부리는 이유가 뭔지 궁금하네요. 보험금 청구 시 구 버젼처럼 파일올리기도 가능하게 하루빨리 업데이트 바랍니다."
535,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,아니 앱 업데이트되고나니 보험금 청구 서류 촬영이 아예 안되네요. 어쩌라는건지
536,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,관리안하나요? 인증서 변경 하려는데 화면 하얗게 되고 아무것도 안뜨고 아 진짜
537,2020-4-6,별표 5개 만점에 3개를 받았습니다.,0,업데이트 이후 사진촬영이 안되네요;;;
538,2020-10-10,별표 5개 만점에 1개를 받았습니다.,7,보상신청하려해도 피보험자 선택이 불가능하여 신청하지 못하고 있음
539,2018-10-19,별표 5개 만점에 1개를 받았습니다.,0,너무 느리고 오류 많고 답답한 어플
540,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,4.6 업뎃하고나서 청구서류 촬영이 안됨 카메라 권한 승인 했었고 이전때에는 청구서류했음 업뎃하고 촬영화면 안넘어감
541,2020-4-6,별표 5개 만점에 5개를 받았습니다.,1,어플 사진촬영시 카메라 기능이 안됩니다
542,2020-9-30,별표 5개 만점에 1개를 받았습니다.,1,어플이 안생겨요 무조건 플레이스토어에서 열기해야 열리네요
543,2018-9-13,별표 5개 만점에 1개를 받았습니다.,0,검증만 하다가 끝남 ㅋㅋㅋㅋㅋㅋ 들어가보지도 못함 ㅋㅋㅋㅋㅋㅋㅋ
544,2018-10-15,별표 5개 만점에 1개를 받았습니다.,0,앱 시작이 안되는데.. 시작되다 그냥 꺼져버림
545,2019-2-9,별표 5개 만점에 5개를 받았습니다.,6,쓰는데 아무지장 없이 잘 쓰고있습니다 데이터를 켜세요 느리다고만 하지말고요
546,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,로그인도 안된다구요 뭐냐구요 업로드 얼마나 더하면 들어줄란가요 깔고지우고 쩝 보험들어야 하는디 짜증나네
547,2019-4-26,별표 5개 만점에 1개를 받았습니다.,1,와 속터져요 이것도 청구가능한가요
548,2019-12-7,별표 5개 만점에 2개를 받았습니다.,1,위변조된 앱일수도 있습니다. 종료합니다.라고 하면사 샐행이 안돼요
549,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,앱실행이 안되네 지우고 다시 깔기 여러번 안되네
550,2020-5-28,별표 5개 만점에 1개를 받았습니다.,0,어플 구동 이따구로 되게 할거면 왜 만들었나요
551,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,보상금청구 사진촬영이 아예안되구만 어떻게 청구를 하라는지ㅡㅡ
552,2019-3-30,별표 5개 만점에 1개를 받았습니다.,0,본인 확인 로그인이 너무너무 느림
553,2020-4-5,별표 5개 만점에 1개를 받았습니다.,0,앱실행 후 웹페이지를 사용할 수 없음 이라고 뜨네요
554,2020-10-24,별표 5개 만점에 1개를 받았습니다.,1,피보험자가 존재하지 않다고 떠서 청구도 못 함
555,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,설계사통하지않고 바로 검색되니 너무좋아요
556,2020-4-6,별표 5개 만점에 3개를 받았습니다.,0,"촬영이 안됨,빨리 수정 해 주세요."
