,DATE,STAR,LIKE,REVIEW
322,2017-3-22,별표 5개 만점에 5개를 받았습니다.,0,괜찮네요..잘 사용하겠어요
323,2015-8-11,별표 5개 만점에 1개를 받았습니다.,0,아래 글들이 왜이리 와 닿는지
324,2015-8-8,별표 5개 만점에 1개를 받았습니다.,0,일일자동차보험 불가함
325,2015-7-22,별표 5개 만점에 1개를 받았습니다.,1,날씨도 더운데 똥개훈련시키는것도 아니고 앱으로 사진 등록이 되지도 않은데 무슨 대단한 서비스 한다고 20분안에 사진등록하라는거유?
326,2015-7-29,별표 5개 만점에 1개를 받았습니다.,1,무슨 20분이내남요?
327,2015-8-2,별표 5개 만점에 1개를 받았습니다.,0,꼭 공휴일 전화도 안될 때 오류가 되어 어떻게 할수가 없네요 자주 그렇네요
328,2015-6-23,별표 5개 만점에 1개를 받았습니다.,1,일반자동차보험 절대여기서가입하지말아야겠다
329,2015-6-29,별표 5개 만점에 1개를 받았습니다.,1,기름떨어져 연락..30분기다리던지 그냥 가시던지 ㅠㅠ 몇만원더주고 현대.삼성 갑시다
330,2015-5-19,별표 5개 만점에 1개를 받았습니다.,2,사진등록하면에러나면서 할인해주다고?사기꾼인간들 더럽네진짜
331,2015-6-21,별표 5개 만점에 1개를 받았습니다.,1,무슨 인터넷 연결이 안된다냐 잘만되는데 에러는 뭐이리 많고 해주기 싫은거 하려니까 배가아픈가
332,2015-5-20,별표 5개 만점에 1개를 받았습니다.,1,귀한시간뺏는 앱이네요
333,2015-5-22,별표 5개 만점에 4개를 받았습니다.,0,더k손해보험
334,2015-5-7,별표 5개 만점에 1개를 받았습니다.,0,사진등록 절대 안됨 마지막 사진 선택하면 에러남 개쑤레기 어플
335,2015-4-16,별표 5개 만점에 3개를 받았습니다.,0,원래 이랬나요? 로그인할때 신용카드 로그인봤더니 카드번호. 유효기간.비번 다 입력하라고 나오는데..
336,2015-5-6,별표 5개 만점에 1개를 받았습니다.,0,이미지 등록이 안돼네...
337,2014-12-15,별표 5개 만점에 1개를 받았습니다.,1,마일리지 등록 사진 안 올라가서 개고생함. 몇번을 정보 중복확인하고 나서 결국 안됨. 열받게 하는 쓰레기 앱. 일년이 지나도 개선 안 함. 왜 이런 걸 만드는 지.
338,2015-2-16,별표 5개 만점에 1개를 받았습니다.,0,앱종료 되지도 않고 주민번호를 몇번씩 넣습니까 인터페이스 좀 신경 써주세요 답답합니다 고객 돈 받아서 어디다  쓰는지 원
339,2015-2-15,별표 5개 만점에 1개를 받았습니다.,2,마일리지 한번 등록하려니 사진 등록까지 가서 조작하려하면 다시 초기화 화면으로 컴백...  이래 놓고 보험영업 도로묵 만들어버리게 만드는 쓰레기같은  앱.... 인간성테스트용으론 지존급...나는 이것 사용하려다  폭발 핸폰까지 던져버렸다.
340,2015-3-3,별표 5개 만점에 1개를 받았습니다.,2,이단걸앱이라고만드야위조변조방지에머물러쓰레기앱완전짜증나
341,2015-3-29,별표 5개 만점에 3개를 받았습니다.,1,실제로해보시고만든건가요???사진첨부할때마다 바이러스검사가계속떠서 화면자체가초기화됩니다
342,2015-2-22,별표 5개 만점에 1개를 받았습니다.,0,불안하게 주민번호 수집하고 공인인증서 로그인까지 정말 불편하게 만들었네요
343,2015-1-20,별표 5개 만점에 1개를 받았습니다.,1,최초 한번만 실행되며 두번째 실행부터 패키지검사중에 계속 머물러 있으니 쓰레기앱 임이 분명함
344,2015-2-14,별표 5개 만점에 1개를 받았습니다.,0,사진 등록 안되는 어플.. 정말 수준 낮은 어플..
345,2015-1-8,별표 5개 만점에 1개를 받았습니다.,0,안되잖아 이게뭐야
346,2015-1-18,별표 5개 만점에 1개를 받았습니다.,0,안돼 왜만들었냐;
347,2015-2-15,별표 5개 만점에 1개를 받았습니다.,0,이거 땜에 보험사 바꾸고 싶네
348,2015-1-24,별표 5개 만점에 5개를 받았습니다.,0,정말편해요
349,2015-3-25,별표 5개 만점에 1개를 받았습니다.,0,머  자꾸만 초기검사화면으로 넘어가냐?
350,2015-3-9,별표 5개 만점에 5개를 받았습니다.,0,신속한 처리에^^^
351,2015-3-2,별표 5개 만점에 1개를 받았습니다.,0,머가 돼야지..
352,2014-10-24,별표 5개 만점에 1개를 받았습니다.,0,업데이트 아무리 해도 되지 않음
353,2014-11-12,별표 5개 만점에 1개를 받았습니다.,0,처음만 되고 두번째 접속부터 안되는구만 짜증나네
354,2014-11-19,별표 5개 만점에 1개를 받았습니다.,0,머임이거? 안되면왜만듬??아짱나네
355,2014-9-29,별표 5개 만점에 2개를 받았습니다.,0,"주민번호 등록이 안되요 갤3입니다.앱 삭제후 다시 해도 안됩니다,공인인증 로그인은 되는군요."
356,2017-3-22,별표 5개 만점에 5개를 받았습니다.,0,깔끔하게 잘만들어진 어플인거 같습니다. 사용하기도 매우 편리하네요^^
357,2014-10-18,별표 5개 만점에 1개를 받았습니다.,0,사진등록이안됨
358,2014-9-10,별표 5개 만점에 1개를 받았습니다.,0,루팅폰은 안됨
359,2014-6-28,별표 5개 만점에 2개를 받았습니다.,1,사고처리가 영 맘에 안듦. 첫번째 계약때 마일리지 처리하는거보고 짜증나도 재계약율 1위라길래 한해 더했는데 완전 악수였음... 다이렉트라도 직영으로 운영하는데로 가입들하세요~
360,2014-7-9,별표 5개 만점에 1개를 받았습니다.,0,보험가입안됩니다. 가입하려는데 알수없는 오류로 관리자에게 문의하라는 말만 해대네요ㅡㅡ
361,2014-4-27,별표 5개 만점에 1개를 받았습니다.,3,블랙박스 시진 올리 라면서 올라가지 않으면 어쩌란 말이오
362,2014-6-28,별표 5개 만점에 2개를 받았습니다.,0,마일리지입력을위해 등록하는데. . . ㅠ
363,2014-7-8,별표 5개 만점에 1개를 받았습니다.,0,로그인 하라면서 주민번호 입력이 안되네요....!
364,2014-6-22,별표 5개 만점에 5개를 받았습니다.,2,잘 되는데요^^ 아주 좋아요~
365,2014-3-10,별표 5개 만점에 1개를 받았습니다.,1,사진 올리는데 백번 시도하면 백번을 다 튕기네요. 하다 열받아서 때려쳤습니다. 에듀카에 대한 신뢰도가 확 떨어지네요. 대체 뭐하라고 만든 앱인지 모르겠네요.일부러 할인 못받게 하려고 그러나 의심까지 들게 하네요 정말.
366,2013-12-25,별표 5개 만점에 1개를 받았습니다.,3,"블랙박스 사진 등록하면 튕겨나가는 앱을 왜 만들었는지, 메뉴 이동도 엄청 느리고. 타 보험사로 참고해서 다시 만드는 게 좋을 듯"
367,2013-11-30,별표 5개 만점에 1개를 받았습니다.,1,마일리지 할인 받으려면 사진을 등록하라면서 아주 간단하다고 했다. 간단은 개뿔! 몇번을 튕기고 또 튕기고! 그래도 참고 다시 등록하려니 뭐? 20분 내 촬영한 사진만 등록 가능하다고? 장난하냐? 장난해? 다른 보험사들은 담당자 휴대폰으로도 잘만 등록 가능하더만 더케이는 무슨 배짱이냐? 젤 먼저 전화 온 성의를 봐서 가입했구만 무슨 앱을 이따위로 만들어서 사람 화를 돋구는지! 젠장!
368,2013-11-30,별표 5개 만점에 1개를 받았습니다.,3,사진등록하려고하면 튕기고 이런거지같은 앱만들고 서비자한테 사진올리라고 하냐 너네가 직접와서 찍어가라
369,2013-10-4,별표 5개 만점에 1개를 받았습니다.,1,너무 많은 기능을 담고 있어 모바일상에서의 단순함이 없어요 한마디로 복잡합니다 심지어 종료버튼이 없어 램용량 잡아먹기 일쑤고 뒤로버튼 연속사용시 대기 타이머만 나오고 먹통됩니다 모바일로 할수 있는 기능만 간략히 제시해주고 사용자 입장에서 인터페이스 디자인해주세요
370,2013-10-22,별표 5개 만점에 1개를 받았습니다.,1,사용가능기기도 한정되어있고 업데이트는 로딩만 하고...버리세요.
371,2013-12-17,별표 5개 만점에 1개를 받았습니다.,1,에휴~ 이런것도 어플이라고...ㅉㅉ~ 시간 알바써서 어플 만든듯ㅋㅋㅋㅋ
372,2013-7-14,별표 5개 만점에 4개를 받았습니다.,1,종료버튼 만들어주세요.
373,2013-12-19,별표 5개 만점에 1개를 받았습니다.,0,사진등록시 계속 오류나서 결국 pc로 했어요 수정 부탁드려요!
374,2014-3-1,별표 5개 만점에 3개를 받았습니다.,0,앱 종료가 안되네요. 항상 로그아웃 후에 작업관리자 열어서 강제종료합니다.
375,2013-12-27,별표 5개 만점에 1개를 받았습니다.,2,아~진짜짱난다!!미친거아님????
376,2013-8-28,별표 5개 만점에 1개를 받았습니다.,3,사진 등록하려고 하면 자꾸 로그아웃되면서 업데이트 메세지 뜨고..사진이 등록이 안되네요
377,2014-3-4,별표 5개 만점에 1개를 받았습니다.,1,이 어플만 보면 사기회사로 여겨질정도
378,2013-7-3,별표 5개 만점에 1개를 받았습니다.,0,홈페이지 시스템점검 언제까지 하려나 공지도 없고 보험료 산출이 안되서 이 업체는 탈락 삼성으로 기야되나
379,2013-8-15,별표 5개 만점에 1개를 받았습니다.,0,관리자에게 물어보라하네요
380,2013-7-19,별표 5개 만점에 4개를 받았습니다.,0,편하네요
381,2013-12-27,별표 5개 만점에 4개를 받았습니다.,0,잘쓰고 잘살자
382,2013-12-30,별표 5개 만점에 5개를 받았습니다.,0,좋아요
383,2013-12-27,별표 5개 만점에 5개를 받았습니다.,0,간편해서 좋아요
384,2014-1-16,별표 5개 만점에 5개를 받았습니다.,0,와 너무 좋아요
385,2014-1-2,별표 5개 만점에 1개를 받았습니다.,0,완전 쓰레기
386,2013-5-22,별표 5개 만점에 1개를 받았습니다.,2,종료가 안됩니다..... 종료하는 키를 만들어줘요..
387,2013-6-21,별표 5개 만점에 3개를 받았습니다.,0,종ㅎ아요
388,2017-3-15,별표 5개 만점에 5개를 받았습니다.,1,"어플설치 잘됐고 처음실행할때 로딩시간이 있지만 그 후에는 잘됐습니다. 회원가입, 공인인증서 등록, 공인인증서 로그인 하는데 불편함은 없었습니다~"
389,2015-7-16,별표 5개 만점에 1개를 받았습니다.,0,마일리지 사진등록하는데  버린시간이 아깝네요  지웠다 깔아도 안됩니다 별 1개도 아까워요
390,2017-3-28,별표 5개 만점에 5개를 받았습니다.,1,긴급출동  요청시 대응도 빠르고 친절한 더케이! 사고시에도 고객의 입장에서 발빠르게 대응해주셔서 항상 든든하고 매우 매우 만족입니다.
391,2016-9-13,별표 5개 만점에 1개를 받았습니다.,0,쓰라고만든거? 관리도똑바로안하면서 왜만든거냐 인계동에 건물조나큰거지어놓고
392,2016-5-30,별표 5개 만점에 3개를 받았습니다.,0,자동차계약정보조회만 하면 계속 로딩되고 뒤로가기 누르면 종료됨. 계속 기다리라고 동그라미 돌아가는 거만 나옴. 다른 메뉴 이용시 문제없는데 꼭 자동차계약정보조회만 하면 그럼.
393,2015-12-6,별표 5개 만점에 1개를 받았습니다.,1,이걸앱이라고만든사람참~~~한심하다.
394,2015-6-11,별표 5개 만점에 1개를 받았습니다.,1,"은행,   보험,  간편결제시스템 쓸 때마다  충돌 남"
395,2016-5-11,별표 5개 만점에 1개를 받았습니다.,0,3년째 에듀카 이용하고 이번달 4년차 재가입달인데... 도대체가 3년 내내 달라지고 개선되는게 없네요... 뭐하면 오류 종료에 느리고 무겁고 버벅거리고 특히 마일리지나 블박사진한번 등록하려면 어플강제종료를 몇번을해야 겨우되네요.. 요즘은 pc보다도 스마트폰을 더 많이쓰는데  제발 it부서에 어플도신경쓰라고좀 해주세요!!
396,2016-11-14,별표 5개 만점에 1개를 받았습니다.,0,동의 다 받아놓고 개인정보 다 등록하게 해놓고 시스템점검을....뭔시스템..미리 공지 못 할 뭔시스템!!!!!?
397,2016-9-29,별표 5개 만점에 1개를 받았습니다.,0,원데이 자차이용하려구 다운 받았는데 주민번호 뒷자리 누를때 무슨 번호늘 누르든 1234순으로 되서 이용도 안되여. 혹 렌트이용하시려든 자차되는 회사이용하시는게 좋을거같아요
398,2016-11-28,별표 5개 만점에 1개를 받았습니다.,0,"설치 안되 애먹고 설지 후엔 로딩 안되고,.별하나도 아깝다"
399,2016-2-23,별표 5개 만점에 1개를 받았습니다.,0,개선하세요  사진 올리는데 다운을 받아도 열리지도 않는데 이런게 어딨는지?   어이가 없네요
400,2017-10-18,별표 5개 만점에 1개를 받았습니다.,0,무슨 앱이 하루종일 로딩만하고 켜지질않아ㅡㅋ한시간째 깔았다 지웠다 반복중인데 앱관리안할거임????
401,2017-7-25,별표 5개 만점에 1개를 받았습니다.,0,결제과정에서 알 수 없는 에러 발생이라며 더 이상 진행이 안되는건 뭡니까?
402,2015-5-31,별표 5개 만점에 1개를 받았습니다.,0,전화상담해서등록하는게빨라요.특히 사진올리는거 오류잘나서 시간만엄청뻐앗깁니다. 전화해서 사진보낼수있는번호를알려달라고하세요.!!!
403,2015-7-4,별표 5개 만점에 1개를 받았습니다.,0,설치가절대안되요 홈피두 통합설치하라구만나오구  되는게없네요ㅜㅜ
404,2017-3-23,별표 5개 만점에 5개를 받았습니다.,0,전화하면 연결 대기시간 때문에 불편한데  확실히 앱을 사용하니까 여러모로 시간은 단축할 수 있어서 넘나 좋네용
405,2018-3-8,별표 5개 만점에 1개를 받았습니다.,1,백신검사에 몇시간 걸리면 뭘 어떻게하라고.
406,2015-11-20,별표 5개 만점에 1개를 받았습니다.,0,별하나도 아까움. 주행거리 등록하려다 빡친다
407,2016-1-9,별표 5개 만점에 1개를 받았습니다.,0,한 시간 동안 설치하다가 성질 버리겠습니다.
408,2015-8-18,별표 5개 만점에 1개를 받았습니다.,0,장난치는것도아니고사진등록자체가안되는데무슨~~~짜증나기만함
409,2015-11-18,별표 5개 만점에 1개를 받았습니다.,0,하루가 지나도 계속 설치중 ㅠㅠ 정말 최악이다
410,2018-8-9,별표 5개 만점에 1개를 받았습니다.,0,최악이네요 회원가입도안되고 공인인증서로그인도안되고 제발어플좀 고쳐주시길
411,2017-5-14,별표 5개 만점에 1개를 받았습니다.,0,진짜 현자타임ᆢ이라는걸 알게해준앱ㅡㅡ
412,2015-9-27,별표 5개 만점에 1개를 받았습니다.,0,왜 이렇게 로그인 하기가 어렵니?
413,2015-9-6,별표 5개 만점에 1개를 받았습니다.,1,이전에 등록한 사진 날라감ᆢ
414,2016-1-20,별표 5개 만점에 1개를 받았습니다.,0,깔고나면 전화 졸라옵니다 짜증남
415,2015-9-11,별표 5개 만점에 1개를 받았습니다.,0,쥐프로데 어플설치가 안되요?
416,2018-1-22,별표 5개 만점에 1개를 받았습니다.,0,되는게 하나도 없고 멈춰있습니다.
417,2016-7-27,별표 5개 만점에 1개를 받았습니다.,0,최악의 어플.
418,2013-6-1,별표 5개 만점에 5개를 받았습니다.,0,기능많구이용하기편하게잘만들어져있어서오늘두앱으루업무봤네요
419,2015-3-2,별표 5개 만점에 1개를 받았습니다.,1,에러나면서 실행이 안 되니 ㅡㅡ
420,2017-3-22,별표 5개 만점에 5개를 받았습니다.,1,보험사 어플 치고는 괜찮은듯 합니다
421,2018-3-15,별표 5개 만점에 1개를 받았습니다.,1,사진등록하려고앱깔다가열받음
422,2016-2-21,별표 5개 만점에 1개를 받았습니다.,1,거지같은어플
423,2015-5-29,별표 5개 만점에 1개를 받았습니다.,1,ㅎㅎ
424,2017-3-3,별표 5개 만점에 1개를 받았습니다.,0,켜지지도 않은 앱에 주행거리를 등록하라니...
425,2015-10-10,별표 5개 만점에 2개를 받았습니다.,0,웝다은 10분째~~깔리고 있는건지  모르겠네요~~
426,2014-10-15,별표 5개 만점에 1개를 받았습니다.,0,S5인데 안드로이드로하니 공인인증안됨
427,2016-12-11,별표 5개 만점에 1개를 받았습니다.,0,무한팅김ㅡㅡ
428,2018-1-18,별표 5개 만점에 1개를 받았습니다.,0,너무하네요 ㅡㅡ
429,2020-9-23,별표 5개 만점에 1개를 받았습니다.,1,거지같아요
430,2016-12-21,별표 5개 만점에 1개를 받았습니다.,0,없던 바이러스가 생겨나네요.. 설치도 안되고..
431,2017-2-1,별표 5개 만점에 1개를 받았습니다.,0,할말없음..
432,2017-3-22,별표 5개 만점에 5개를 받았습니다.,1,최고입니다~
433,2017-3-22,별표 5개 만점에 5개를 받았습니다.,0,참 편리하고  좋습니다
434,2018-12-10,별표 5개 만점에 5개를 받았습니다.,0,참좋네요
