,DATE,STAR,LIKE,REVIEW
545,2018-8-23,별표 5개 만점에 4개를 받았습니다.,5,운전을 마니해서 좀염려되었는데 조은보험만나 잘되었다싶어요~~
546,2018-8-24,별표 5개 만점에 2개를 받았습니다.,3,앱이 설치가 안되요
547,2018-8-27,별표 5개 만점에 3개를 받았습니다.,2,다운로드후에 공인인증서등록이 안되네요..아무것도 못함
548,2018-8-13,별표 5개 만점에 1개를 받았습니다.,3,앱 실행이 안됨!!!!
549,2018-8-30,별표 5개 만점에 5개를 받았습니다.,5,유용한 앱입니다
550,2018-7-23,별표 5개 만점에 1개를 받았습니다.,2,"머저리들아 이따위로 이자받아쳐먹냐?? 문제가있으면 고쳐야지 개욕나오네 어떤 돌머리가 만들었냐 로그인도안되고 니들때문에 상환못한이자 
내놔라 거지들아"
551,2018-7-20,별표 5개 만점에 3개를 받았습니다.,5,"다시 한번 리뷰 남깁니다. 매번 쓸때마다 모든 쿠키저장 파일들을 모두 삭제하고 열어야 사용이 가능하지 안그럼 단말기 등록에서 항상 
먹통이 됩니다. 빨리 개선해주세요!!!! 시급합니다."
552,2018-7-7,별표 5개 만점에 1개를 받았습니다.,3,앱 개떡같이 만들어놨음. 개선되는게 아니라 점점 불편하고 복잡해짐
553,2018-8-1,별표 5개 만점에 1개를 받았습니다.,4,업뎃하면 더이상해짐 이렇게 버벅이는 보험사 어플은 처음. 다른곳 얼마나 빠르고 편리한지 좀 써보세요
554,2018-7-18,별표 5개 만점에 2개를 받았습니다.,2,로그아웃이 안됩니다. 앱 강제종료 해야하네요 ㅠㅠ
555,2018-7-19,별표 5개 만점에 1개를 받았습니다.,5,아...이렇게 버벅대는 보험사 앱은 처음이네요. 개발자 문책하시고 다시만들어주세요. 다른보험사앱이랑 넘 비교됩니다. 진짜 불편...
556,2018-7-25,별표 5개 만점에 1개를 받았습니다.,1,사용할때마다 먹통.지우고 다시 설치.이러니 한화수준 개판
557,2018-7-6,별표 5개 만점에 2개를 받았습니다.,3,"그동안은 잘됐는데 단말기정보등록한다음부터 접속안될때가 더많네요 한화생명은 언제나 잘들어가지는데.... 차라리 생명에서 
같이들어갈수있게해주세요"
558,2018-7-28,별표 5개 만점에 2개를 받았습니다.,3,앱성능 자체는 나쁘지 않은데 서버관리좀해요 로그인도 않돼네
559,2018-7-6,별표 5개 만점에 1개를 받았습니다.,3,업뎃하고부터 느려터지고 단말기등록한다고 수시로 멈추고 이앱만키면 짜증납니다
560,2018-7-13,별표 5개 만점에 1개를 받았습니다.,3,멈춰서 실행이 안됩니다. 몇번을해봐도 마찬가지네요. 시간이지날수록 좋아지지않고 나빠지기만합니다
561,2018-7-31,별표 5개 만점에 1개를 받았습니다.,2,몇번이나 의견을 내고 했지만 단말기 등록이 되지 안네요
562,2018-7-11,별표 5개 만점에 1개를 받았습니다.,4,업데이트를 왜하는건지모르겠다 잘만되던게 단말기등록한다고 아예 들어가지지를않네 잘만쓰고있던 어플을 무엇을 위해 업데이트한건지 정말 궁금하다
563,2018-7-14,별표 5개 만점에 1개를 받았습니다.,3,와~ 이렇게 속터지는 앱 처음 봅니다
564,2018-7-10,별표 5개 만점에 1개를 받았습니다.,4,한번 쓰고나면 삭제후 다시 깔아야함. 아주 많이 불변함.
565,2018-7-13,별표 5개 만점에 2개를 받았습니다.,3,41503 통신 과정에서 에러가 발생했다고 뜨는데 어떻게 해야하나요?
566,2018-7-16,별표 5개 만점에 1개를 받았습니다.,2,아 몇번을 지웠다 햇는데 안되네요 그전에 잘쓰고있었는데 짜증
567,2018-7-10,별표 5개 만점에 1개를 받았습니다.,3,진짜 개떡같이 만들어놧네요
568,2018-7-13,별표 5개 만점에 1개를 받았습니다.,3,통신장애 언제해결되나요
569,2018-7-29,별표 5개 만점에 1개를 받았습니다.,2,오류가 너무 많이나요
570,2018-7-21,별표 5개 만점에 1개를 받았습니다.,2,느려도 너무느림
571,2018-6-30,별표 5개 만점에 1개를 받았습니다.,2,"아니 예전까지 잘사용했었는데 업뎃하고 난뒤 잘되던 로그인이 안되고 폰인증, 공인인증도 안되고 회원가입하라는 오류뜨고..회원가입하면 
기존에 있던 고객이라하고 도데체 앱을 이용하라는건지 말라는 건지 오류 어떤게 좀 해주시죠"
572,2018-6-22,별표 5개 만점에 1개를 받았습니다.,8,"도데체 이게 무슨 앱이인가요?? 들어가는초입부터 먹통이면 보험금청구및 각종업무 보지말란얘기인거죠?? 이게 뭔 스마트인슈 
야..깡통인슈지...아 진짜 짜증나서 차라리 예전 앱이 백번 낫네..업뎃은 개나소나 다하면 되는줄 아나요??"
573,2018-6-27,별표 5개 만점에 1개를 받았습니다.,3,"업데이트 전에는 느려도 그럭저럭 쓸수는 있었는데 업데이트 후에는 아예 어플 자체 진입에서 먹통이 되어버립니다. 어플이 켜지면서 '단말기 
등록 진행중입니다'하는 문구가 뜨고 나서 계속 기다려도 더이상 진행이 안되다가 어플 반응이 없다고 강제종료창이 떠요. 어플관리하시는 
쪽에서 이정도 설명했으면 알아들으시고 사후조치 취해주셔야지, 계속 인터넷이나 전화상담을 이용하라는 둥의 복사-붙여넣기 식의 답변이면 
곤란합니다."
574,2018-6-29,별표 5개 만점에 1개를 받았습니다.,2,보험금 청구어렵게할려구 업뎃했나요?전엔쉽고편하게 청구했었는데 더복잡해지고 하물며 3일째본인인증도안되서 시작도못하네요.
575,2018-6-26,별표 5개 만점에 1개를 받았습니다.,4,업뎃 왜 한건가요. 초기메뉴도못보니 업무를볼수가없네 전화통화로 업무처리? 하라는건가요
576,2018-6-23,별표 5개 만점에 1개를 받았습니다.,4,"아니 무슨 업뎃되고 들어가지지도 않고 실컷 들어갔더니 통신장애래ㅡㅡ 진짜 짜증나서 미치겠네 주말이라 고객센터는 받지도 않고ㅡㅡ 좀 
제대로 하세요"
577,2018-7-2,별표 5개 만점에 1개를 받았습니다.,2,"툭하면 에러라고 꺼지고 로그인도안되고.,......이런식으로밖에 못만드나요?"
578,2018-6-23,별표 5개 만점에 1개를 받았습니다.,5,단말기 등록에서 멈추네요 배터리 소모만 많고 쓰지도 못하는 앱
579,2018-6-24,별표 5개 만점에 1개를 받았습니다.,2,대출진행중 인증번호넣으면 통신오류 계속납니다
580,2018-6-23,별표 5개 만점에 4개를 받았습니다.,3,좋아요.!!!
581,2018-7-30,별표 5개 만점에 5개를 받았습니다.,2,굿
582,2018-6-20,별표 5개 만점에 1개를 받았습니다.,3,"자동으로 업데이트하고나더니 5일째 본인인증이 안되어서 보험금 청구도못하구 전화만 몇통화를 했는데도 여전히 안되고있어서 
사용을ㅈ못하고있습니다 어찌해야할까요? 답답합니다"
583,2018-6-17,별표 5개 만점에 1개를 받았습니다.,6,"지 멋대로 업데이트 되더니 로그인하는데도 한나절.. 메뉴 넘어가는데도 한나절.. 보험금 청구 못하게 하고 보험금 지급안하려고 앱을 이 
따위로 만든건가요? 새로 지웠다깔았다 몇번째인지.. 사람 진짜 화나게 하네요."
584,2018-6-18,별표 5개 만점에 1개를 받았습니다.,4,"정말 최악의 어플입니다.. 업데이트하고나니 다른리뷰처럼, 인증도 더 시간이 오래걸리고, 보험료청구를 더 어렵게하기위해 이렇게 한건가 
밖에 생각이 안드네요.. 진심 고개입장에서 사용편리성을 전면 다시검토바랍니다!! 어떻게 업데이트하고 더 불편하게 만들수있지요??"
585,2018-6-18,별표 5개 만점에 1개를 받았습니다.,8,요근래 업뎃후 앱사용후 종료가 안돼 강제종료해서 사용함 최악으로 가고있음. 수정 바랍니다.
586,2018-6-20,별표 5개 만점에 1개를 받았습니다.,3,폰을 껏다켜도 계속 항목이 남아있는건 뭔가요? 앱을 삭제했다 깔았다 하는식으로 사용하라는건가요??
587,2018-6-21,별표 5개 만점에 1개를 받았습니다.,4,단말기등록중이라고 하고는 몇 번이나 멈추는군. 성질나서 못쓰겠네. 이 허접한 앱을 어이할꼬...
588,2018-7-18,별표 5개 만점에 1개를 받았습니다.,2,다운로드 되기는 되는건가요? 화면이 움직이지도 않는데 으휴
589,2018-6-16,별표 5개 만점에 1개를 받았습니다.,3,정말기분더럽게업데이트 되었네요
590,2018-6-19,별표 5개 만점에 1개를 받았습니다.,3,로딩 속도 개선이 필요합니다...
591,2018-6-4,별표 5개 만점에 1개를 받았습니다.,7,"계좌적는 칸에서 예금주가 일치하지않는다고 안 넘어가서 결국 고객센터에 전화했습니다. 앱 데이터삭제하고 다시 깔았더니 제대로 되네요. 
이런 오류가 있는지 알았으면 어플실행할때 광고 넣지말고 안내 팝업을 띄워야하는 것 아닐까요? 어플로 전화할 일을 나눠야지 어플 때문에 
전화하면 손해 아니겠습니까"
592,2018-6-11,별표 5개 만점에 1개를 받았습니다.,7,업데이트후 사용불가함. 안드로이드 5.0이전 모델폰들은 사용하지 말란 얘기인가요? 조속히 수정바랍니다
593,2018-6-9,별표 5개 만점에 1개를 받았습니다.,2,"너무 느리고 복잡해졌고 확인 선택하는 창도 잘려서 안보임... 공인인증서도 오류나서 안됨... 업데이트하면 되려나 모르겠지만 잘좀 
수정해주세요 고객센터 전화해서 ARS로 납입하려니 오래걸려서 불편해요"
594,2018-6-5,별표 5개 만점에 1개를 받았습니다.,2,"접수 하는데 너무 시간이 걸리고 자료 첨부를 계속 했는데도 자꾸 그 자리에서 맴돌고 그러네요... 너무 번거롭고 이럴려고 보험청구 하나 
자괴감드네요"
595,2018-6-7,별표 5개 만점에 1개를 받았습니다.,3,일부러 짜증나게 업데이트해서 보험청구건수를 줄일려고 한건가요? 그렇다면 진짜 성공인듯
596,2018-6-3,별표 5개 만점에 1개를 받았습니다.,6,"보험금 청구를 못하도록 업데이트한건가요? 다음 단계로 넘어가는 버튼도 먹통이고, 기존 청구내역을 가지고 재접수하려해도 튕기네요."
597,2018-6-13,별표 5개 만점에 1개를 받았습니다.,4,회원가입에 주민번호 몇번을쳐도 오류나고 사용하라고 만든거 맞나요?
598,2018-6-3,별표 5개 만점에 1개를 받았습니다.,4,"보험금 청구가 더욱 복잡해지고 어려워졌군요 질병내용적고 사진만 찍어 올리면 됐었는데 뭘 선택하라는것도 많고 간신히 다 적고 청구하려는데 
다음으로 안넘어가지네요?"
599,2018-6-9,별표 5개 만점에 1개를 받았습니다.,2,공인 인증 로그인하고 판매 모니터링해도 다음으로 안넘어가는경우는 머야 먹통대고 그지같이 만들어났네
600,2018-6-11,별표 5개 만점에 1개를 받았습니다.,3,업데이트 이후 사용 못함...핸드폰 바꾸라는건지...생각들이 있는건지 모르겠음
601,2018-6-8,별표 5개 만점에 1개를 받았습니다.,2,더 느려지고 복잡해졌어요. 사용하기 너무 불편해요.
602,2018-6-8,별표 5개 만점에 1개를 받았습니다.,2,최악 로그인도안되는데 뭘하란건지
603,2018-6-4,별표 5개 만점에 1개를 받았습니다.,3,업데이트 하고 실행 안됨 빨리 수정해 주세요.
604,2018-7-4,별표 5개 만점에 1개를 받았습니다.,2,불편해요
605,2018-6-5,별표 5개 만점에 5개를 받았습니다.,2,Good
606,2018-6-23,별표 5개 만점에 5개를 받았습니다.,3,굿
607,2018-5-28,별표 5개 만점에 4개를 받았습니다.,7,"이번 업댓으로 어플 속도도 쾌적해지고 생체인증도 지원하네요. 훨씬 좋아졌습니다. 보험금 청구 과정도 쉬워짐. 굿b 다만 생체인증 
지문인식같은경우 지문정보를 하나만 가져가는거 같은데 앞으로 한번에 잘될지 그게 살짝걱정ㅜ"
608,2018-6-1,별표 5개 만점에 3개를 받았습니다.,2,"구동 후 메인화면 진입속도 20초... 무결성 체크 하면 잦은 대기, 바이오인증 등록해 놓아도 로그인 시도하기까지 7-8번의 터치, 
계약조회->로그인 -> 다시 메인 화면 돌아가 버리고, 앱구동 후 계약조회 메뉴까지 60초... 최적화가 아주 많이 필요하네요. 같은일 
하는 사람이자 고객이라 의견 적어요."
609,2018-5-29,별표 5개 만점에 1개를 받았습니다.,3,바뀌고 며칠동안 공인인증서 확인 안되더니.보험금 청구할때 주황색 동그라미 계속 나오니까 어지러워요.주황색 동그라미 없애주세요
610,2018-6-1,별표 5개 만점에 3개를 받았습니다.,2,서류제출을 위한 사진촬영후에 상세보기로 사진을 확인(핀치 투 줌)하면 갑자기 앱이 종료되는 오류가 계속 발생합니다.
611,2018-5-29,별표 5개 만점에 1개를 받았습니다.,4,이전에는 보험료 청구 안 불편했는데 이번꺼는 너무 힘들어요. 화면에 주황색 원형 안 나오게 하는방법 있나여?
612,2018-5-31,별표 5개 만점에 1개를 받았습니다.,5,안드로이드 5.0 지원이 안되는 구형폰으로는 사용 할 수 앱. 약자를 배려하는 기업이 아닌가???
613,2018-5-31,별표 5개 만점에 3개를 받았습니다.,4,업데이트하라고하는데 어떡해해야하나요 안드로이드 5.0이 지원이안되나요
614,2018-5-27,별표 5개 만점에 1개를 받았습니다.,2,업데이트햇는데 자꾸업데이트하라고 플레이스토어로넘어가요 화나네요 업데이트할거면쓸수잇게제대로좀. 고쳐주세요
615,2018-6-1,별표 5개 만점에 1개를 받았습니다.,2,보험금 청구 못하게 불편하게 업데이트 한거 같네요
616,2018-5-29,별표 5개 만점에 1개를 받았습니다.,3,보험청구 2단계에서 안넘어가네요
617,2018-5-27,별표 5개 만점에 5개를 받았습니다.,3,저는 너무좋아요 보험금지급도 빠르고요! 굿굿
618,2018-5-29,별표 5개 만점에 5개를 받았습니다.,3,속도도 개선되고 간편인증까지 너무좋네요ᆢ^^
619,2018-5-28,별표 5개 만점에 4개를 받았습니다.,2,업뎃하고 인증서 로그인및 인증안되요.빠른처리해주세요
620,2018-5-28,별표 5개 만점에 1개를 받았습니다.,2,잘사용했는데 업뎃 하고 나니 로그인이 안되요 -_-
621,2018-5-28,별표 5개 만점에 1개를 받았습니다.,2,업데이트 후에 인증서 등록두 인증도 안됩니다.
622,2018-5-29,별표 5개 만점에 5개를 받았습니다.,2,잘 부탁드림니다
623,2018-5-27,별표 5개 만점에 1개를 받았습니다.,2,이상해요
624,2018-5-2,별표 5개 만점에 3개를 받았습니다.,8,"보험비 낼려고 다운받아서 한달에 한번이나 두달에한번 어플키는데 게임어플도아니고 킬때마다 업데이트 해야되네요 삭제할라다가 안하고있는데 
어쩌다 한번씩 할때마다 업뎃해야되서 귀찮은듯"
625,2018-5-10,별표 5개 만점에 1개를 받았습니다.,6,"어플 설치했는데 가입도안되고, 고객센터로만 전화하라하고 전화할것같으면 어플왜설치하는지 개선이 안되서 불편합니다"
626,2018-4-30,별표 5개 만점에 5개를 받았습니다.,1,아래에 다들 안된다고 하는데..저는 잘만되네요. 보험금 청구도 어플로 하니까 너무 간편하고 처리도 빨라서 좋아요
627,2018-5-1,별표 5개 만점에 3개를 받았습니다.,3,보안검사인지 뭔지 하는건 좋은데 화면이 자꾸 깜빡거려서 눈아파요~~
628,2018-4-23,별표 5개 만점에 1개를 받았습니다.,3,엄망이네요 이런 보험회사가 있다는게
629,2018-5-22,별표 5개 만점에 1개를 받았습니다.,2,탭할때마다 조회중이라는 창이 계속 깜빡이는데 앱 정말 못만들었네요
630,2018-5-25,별표 5개 만점에 1개를 받았습니다.,2,갤럭시s8플러스 처음키면 안전하게 조회 중에서 안 넘어갑니다
631,2018-5-21,별표 5개 만점에 5개를 받았습니다.,2,굿.
632,2018-4-18,별표 5개 만점에 1개를 받았습니다.,3,왜 실행 자체가안됩니까?? 보험가입시켜놓고 서비스 엉망이네요 빨리 개선해주세요
633,2018-4-28,별표 5개 만점에 1개를 받았습니다.,2,짜증스럽네요 되지도 않은 앱을 사용하라니 답답하네요~~
634,2018-3-1,별표 5개 만점에 1개를 받았습니다.,1,쓰레기 ㅡㅡ 로그인도 안되고 그러니 조회도 안되고.. 두번을 지웠다가 다시 해봐도 동일한거보니 심각하다능.. 금융회사에 이익이 얼마인데 이따구로 하실꺼임?? 전화하라는 댓글말고 직접해보시고 원인을 찾아서 조치하세요 대기업에서 일대처능력이 너무떨어지네오ㅡ
635,2018-3-27,별표 5개 만점에 1개를 받았습니다.,7,"사용자체가 안되네요. 조회해야만 하는 상황인데 조회가 안되고 눌리는 거라곤 앱 메인으로 가는 홈"" 하나 눌리네요. 리뷰보니 계속 문제가 되고 있는데도 개선을 안하는 이유가 뭔지 궁금하네요."
636,2018-2-26,별표 5개 만점에 1개를 받았습니다.,1,"별 하나도 아깝네요. 조회 좀 하려고 로그인 눌러도 반응도 없고, 홈으로 가는 것 말고는 하나도 되는게 없네요. 이런 불필요한 앱은 왜 만들었나 모르겠네요."
637,2018-2-24,별표 5개 만점에 1개를 받았습니다.,9,왜만든건지 모르겠음... 보험금 신청하려 설치했는데 되는게 없고 시간만 소비함. 전화상담으로 돌릴거면 왜 만든건지 쯧쯧. 보험금 신청을 미루게하려 만든 어플같음
638,2018-3-30,별표 5개 만점에 1개를 받았습니다.,4,이앱 만들고 지금까지 달라진게 하나도없네 밑 리뷰보면 줄줄이 같은 증세로 불편함을 말하는데 복붙 답변이나 올리고 앱은 일년이 지나던 말던 똑같고 ㅡㅡ 욕도 아깝다 진짜
639,2018-3-22,별표 5개 만점에 1개를 받았습니다.,2,앱으로 간편하게 할수있다 해서 좋아했는데 앱설치하는데 15분.. 그러고선 하루종일 업데이트.. 멈춤.. 결국 써보지도 못하고 삭제ㅡㅡ
640,2018-4-6,별표 5개 만점에 4개를 받았습니다.,2,어제까지 잘 되었던거 같은데 오늘 실행 시 계속 튕기네요. 메세지는 계속 중단됨으로 뜹니다. 해결 좀 부탁드립니다.
641,2018-3-18,별표 5개 만점에 1개를 받았습니다.,2,"홈페이지에서 보험료계산누르니 죄송합니다 서버접속이 지연중입니다만 계속나와서,, 앱으로 볼라고 앱 설치하자마자 종료됨. 다시켜고 인증서 등록하려니 오류발생했다고 고객센터로 연결하라고 번호뜸. 누르라는대로 다~~~~ 누르고나니 상담원 연결시간 아니라네.  전반적으로 총체적 난국."
642,2018-3-24,별표 5개 만점에 1개를 받았습니다.,3,한화 한심하네요 앱하나도 제대로 못만드는지 파일 업데이트중 버퍼링만되다 멈춰버려서 이용안하다 간만에 해보니 똑같네요 타 보험사 앱은 간편하게 실행도 잘되고 렉 걸리는것도 없는데 한화 이미지 안좋아서 보험가입한거 엄청 후회중인데 서비스까지 엉망 시간 다잡아먹고 젠장
643,2018-3-27,별표 5개 만점에 1개를 받았습니다.,2,"최악 삼성폰 앱설정 데이터 삭제 케쉬삭제 초기화 공용와이다운, 개인와이다운,데이터 다운해도 볼수없음"
644,2018-4-6,별표 5개 만점에 5개를 받았습니다.,3,디자인도 심플하고 한눈에 확인 할수있어 너무쉽고 넘좋아요  별 5개가 모자라~~
645,2018-4-3,별표 5개 만점에 1개를 받았습니다.,2,홈 화면이 다 뜨지도 않네요. 리뷰 보니까 몇 달째 이 상태인데 오류 수정 안하시나요? 댓글 복붙 할 시간에 앱 오류 수정 하세요.
646,2018-2-27,별표 5개 만점에 1개를 받았습니다.,2,버튼이 안되는게 너무 많아요 간편서류 제출하는데 동의까지는 되는데 그다음으로 안넘어가요
647,2018-4-6,별표 5개 만점에 1개를 받았습니다.,1,로그인 자체가 안된다. 조회하려는 항목에 대한 접근도 안된다. 한화...정말 왜 이러나...
648,2018-3-19,별표 5개 만점에 1개를 받았습니다.,2,느려도 너무 느림. 다른 보험사 현대해상 쓰는데 이렇지 않음. 개발좀 잘하죠~
649,2018-2-28,별표 5개 만점에 1개를 받았습니다.,2,왜 버튼을 눌러도 진행이 안되나요  ㅡㅡ 어플이 이상한데요?
650,2018-3-7,별표 5개 만점에 1개를 받았습니다.,2,보험금 청구  아무리 눌러도 안되요.빨리 수정해 주세요
651,2018-2-20,별표 5개 만점에 1개를 받았습니다.,9,그냥 쓰래기 아무것도 안됨. .
652,2018-3-13,별표 5개 만점에 1개를 받았습니다.,4,아무건도안돠는 쓰레기앱
653,2018-3-3,별표 5개 만점에 1개를 받았습니다.,4,앱 관리 좀 했으면...
654,2018-9-11,별표 5개 만점에 1개를 받았습니다.,2,처음 로딩화면에서 계속 있음
655,2018-4-2,별표 5개 만점에 2개를 받았습니다.,2,실행이 잘 안되요..
656,2018-4-17,별표 5개 만점에 5개를 받았습니다.,2,아직까지는 좋아요
657,2018-3-2,별표 5개 만점에 1개를 받았습니다.,2,로그인 안되요
658,2018-3-9,별표 5개 만점에 5개를 받았습니다.,1,간단편리하게
659,2018-4-30,별표 5개 만점에 5개를 받았습니다.,1,감사합니다
660,2018-2-2,별표 5개 만점에 1개를 받았습니다.,5,"간단히 평가하자면,  설치하지말고 인터넷으로 접속하시길...시간낭비, 데이터낭비임 고객센터와 통화했으나 결국 해결못함 프로그램담당자 연락준다고해놓고 연락없슴 열받으면 본인만 손해니 애초에 설치하지마시길"
661,2018-2-1,별표 5개 만점에 5개를 받았습니다.,8,첫 화면에서 간단하게 필요한 메뉴들이 있어서 편리하고 디자인도 이뻐요 몇 번의 터치만으로 업무를 할 수 있어서 좋아요 저한테 딱 필요한 기능이 있어서 깜짝 놀랐네요 개발자분께서 고민을 많이 하신 흔적이 보여서 감사했습니다
662,2018-2-6,별표 5개 만점에 5개를 받았습니다.,4,실손보험청구 했는데 30분안되서 입금까지!!! 정말 놀랬습니다. 앱도 사용하기편하고 메뉴선택도 편리하게 잘만든것 같습니다.
663,2018-2-7,별표 5개 만점에 1개를 받았습니다.,2,업뎃했다면서 왜 버튼을 눌러도 액박이냐?
664,2018-2-5,별표 5개 만점에 1개를 받았습니다.,1,이어플 썩었네 로그안도인되고
665,2018-1-31,별표 5개 만점에 1개를 받았습니다.,2,로그인 터치오류 열받네진짜ㅡㅡ
666,2018-2-13,별표 5개 만점에 5개를 받았습니다.,2,컴퓨터를 잘못 하다보니 힘듭니다
667,2018-2-22,별표 5개 만점에 1개를 받았습니다.,1,업데이트하라면서업데이트도안되고앱을사용하지말라는거지짜증나네
668,2018-2-7,별표 5개 만점에 2개를 받았습니다.,3,왜 로그인이 안되죠?
669,2018-2-12,별표 5개 만점에 1개를 받았습니다.,2,쓰레기 덩어리
670,2017-11-28,별표 5개 만점에 1개를 받았습니다.,2,로그인 및 터치 등 안되시는 분들. 어플리케이션관리 -&gt; 스마트인슈눌러 설정창 들어가시고 -&gt; 저장공간 메뉴 누르시면 -&gt; 데이터삭제 있어요. 그걸로 데이터 삭제(앱 삭제 아님을 주의)해서 용량0으로 된거 확인후 -&gt; 스마트인슈앱 실행 -&gt; 다시 권한 동의 등 물어봄. -&gt; 자동 업데이트 함. 실행 잘 됨. 구글스토어 외 별개 업데이트를 진행하고 있어서 그렇다네요ㅡㅡ;;;;
671,2017-10-16,별표 5개 만점에 1개를 받았습니다.,1,음 보험회사 비용절감용 앱인 거 같아요. 몇달째 로그인도 청구도 안되네요. 소액 청구 고객이 답답해서 포기하게 하는 게 목적이면 아주 성공적이에요.
672,2017-10-4,별표 5개 만점에 1개를 받았습니다.,2,"자꾸 아무것도 안눌리고 로그인도 안되고 리뷰 답변처럼 초기화, 삭제후 설치 해도 똑같아요. 사용자들 문제로 돌리지말고 다시 고치실 생각을 하셔야할것같네요"
673,2017-10-13,별표 5개 만점에 1개를 받았습니다.,1,로그인 터치도 안되고 정말 짜증나네요. 다른 분들도 앱터치 안된다고 말해도 계속 앵무새 답변만하고 이런식으로 어플관리할려면 그냥 앱 없애세요. 개인 어플도 이정도 수준은 아니네요
674,2017-11-17,별표 5개 만점에 1개를 받았습니다.,1,대박 .. 오늘 보험  가입하고 관리하려고 깔았는데 로그인 하려고할때마다 네트워크 확인하라고 계속 나가짐 .. 참고로 네트워크는 지금 빵빵함 .. 이것만 계속 나가짐 .. 그지같다는 생각이 듦 ...
675,2017-11-20,별표 5개 만점에 1개를 받았습니다.,1,"최소한 로그인은 할 수 있게 해주든지, 애초에 홍보자체를 하지말던지 휴대폰인증은 접속오류 뜨다가 공인인증서는 등록되는가 싶더니 로그인에서 막혀버리네요. 리뷰 답글도보면 전화하라는 답만할뿐이고 해결은 해 줄 생각도없는 관리자네요"
676,2017-11-26,별표 5개 만점에 1개를 받았습니다.,1,로그인도 안되고 매번 사용할때마다 다시 다운받아서 해야지 되고 귀찮다. 사람들이 로그인 안되고 터치 안된다면 해결방법을 올리던지  전화해서 물어보라고하면 다임? 거지같은 앱임
677,2017-11-2,별표 5개 만점에 1개를 받았습니다.,3,"앱 관리 안하시나요? 앱 메뉴가 눌러지지도 않고, 저만 이런 경우를 겪고 있는게 아닌것 같은데 시정 안하시나요? 보험금 청구 못하게 하려고 일부러 작당하신건가요?"
678,2017-10-25,별표 5개 만점에 1개를 받았습니다.,4,어플 로그인도 안되는데 어플 왜 만든건가요? 고객센터로 전화안하고 간편하게 이용하려고 어플 사용하는건데 답변이 다 고객센터로 전화하라고 되어있네요..
679,2017-9-29,별표 5개 만점에 1개를 받았습니다.,5,"쓰레기인지 어플인지 뭘 누르면 눌리지가않아 핸프폰고장난줄, 로그인버튼도 안눌리면 어쩌라는건지."
680,2017-12-12,별표 5개 만점에 1개를 받았습니다.,2,화면정지! 저만 그런게 아닌가 본데요. 이정도 불만사항이면 심각하게 받아들이고 신속히 해결해주시든가 해야지요 너무하네
681,2017-11-16,별표 5개 만점에 1개를 받았습니다.,2,보험회사 앱중에 최악.. 몇달째 로그인도 안되고 터치도 안되고 도대체 관리는 하고있는지 누굴 위한 앱인지...
682,2017-11-18,별표 5개 만점에 1개를 받았습니다.,1,열리지가 않고 계속 꺼지네요. 오픈이 안됩니다. ㅠㅠ
683,2017-11-29,별표 5개 만점에 1개를 받았습니다.,1,쓰레기 보험회사에 걸맞는 쓰레기 앱이네요 지인이 한화에 있어 한화 보험 가입했지만 다시 가입할 일이 있거나 다른사람에게 추천할 일이 있다면 한화는 일단 패스입니다
684,2017-10-13,별표 5개 만점에 1개를 받았습니다.,3,어째서 로그인도 안되고 리뷰에 하라는데로 해도 안되나요 간편하려고 앱쓰는거지 아무것도 도움도안되고 로그인조차도 안되고 심각하네요..
685,2017-11-12,별표 5개 만점에 1개를 받았습니다.,2,쓰레기 어플이넹 첨부터지금 몇주째인지 어플자체가 첫화면에서 먹통 강제종료 해야하나.야구도 꼴찌 어플관리도  꼴찌?
686,2017-11-11,별표 5개 만점에 1개를 받았습니다.,1,다른분들과 마찬가지로 터치안되서 새로 깔고 실행했더니 권한설정 문제 등장     옵션 들어가서  오버랩되는 거 안함으로 바꾸래서 그렇게  했는데도  마찬기지로 계속 무한반복 메시지     진짜짜증나는 어플이네요
687,2017-10-10,별표 5개 만점에 1개를 받았습니다.,1,한화면 대기업 아닌가? 이런 쓰레기 어플이라니 답이 없다 정말 뭐가 눌러져야 하지 계약 다 혜지해야 겠어
688,2018-1-13,별표 5개 만점에 1개를 받았습니다.,2,얼마나 관리안하면 고객이 어플쓰는법을 설명 해놓냐 쓰레기같은 한화손보
689,2017-10-17,별표 5개 만점에 1개를 받았습니다.,2,나만안되는게 아니었어 터치도 안되고 로그인도 안되고 다른앱은정상인데 이것만 그럼 앱을 이용할 수가 없네
690,2017-11-7,별표 5개 만점에 1개를 받았습니다.,1,다 안됨. 지우고 깔아도 안됨..요거쓰려고 폰 초기화까지는 못하겠음..갑자기 안되는것같음..6개월쯤 전엔 보험금 청구 이 앱으로 했는데...
691,2017-12-12,별표 5개 만점에 1개를 받았습니다.,2,여러분제가홈플에서환화보험들었어요ㆍ완전사기예요사고을냈는데상대도모닝제차도모닝제가가많이망졌죠상대차는약간근데제차40만원수리했는데상대차180만원들었데요200만원한도내에서다섰다는그죠사기아닙니까여러분조심하세요들
692,2017-11-30,별표 5개 만점에 1개를 받았습니다.,2,이거 왜 이래요 버튼도 안 먹히고 세번을 상담사 한대로 했는데 안되고 정말 힘드네요
693,2017-11-1,별표 5개 만점에 1개를 받았습니다.,1,대체 이앱은 모더러 만든겁니까? 과시용입니까? 사용하겠끔 바꾸시던가 앱을 없애던가 하세요
